,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,-132.53501832553232,341.07243139976504,118.26082327534387,161.97844642678854,-158.05133382464547,-4.491761802919293,-73.95136554799112,46.998357223984115,40.12668976699605,-97.01203782667831,-5.937322901925399,119.8761176959373,83.18232481018512,-112.32232055814944,91.57069932589496,237.46898531164047,-126.17690479723471,-13.145854246121282,522.7028689677363,196.50807530567923,-247.1546021132566,541.2405914435709,51.039052268238976,-111.25241656796673,-115.22897613816653,312.08095421570755,-136.48173162797715,-136.15166782655663,-36.609735101839014,-15.631602226252124,78.2318581819437,-44.681068628975055,24.131918974232565,12.634390369334344,67.03431118984727,-35.56921016189477,35.09916338712511,21.286124582572693,-13.619099358113846,-16.743490629390124,-51.77396998002472,31.590767319453427,-35.305409221485206,-7.948905455715016,70.70961067849255,37.66220980347142,-7.415341249145838,10.607208340903725,-21.420045267540473,-7.845439289055895,-38.32141141171763,-0.44987881777511035,32.531191777904674,18.443266112133546,-9.699675779497385,31.334751230027308,-44.660963605303884,7.636366912165666,-37.4706369627919,20.27075291782885,-4.868412360961076,13.994895505181812,24.915492333994365,18.6388309013488,-0.7918534505662786,12.348415445199892,-7.581411790740969,0.5077339462479258,15.130287700957485,6.10859748259047,-7.691077763542713,11.74598892692249,-15.880581249819864,28.852340791713736,-6.34032098785187,2.030494995230619,-2.2642259127612108,18.577718717240458,-9.693826156090386,-8.875832912079291,4.144879476918469,-4.946414254564964,-16.808457444065173,-4.792493351840225,-4.619624104129451,1.10051121199691,-4.665547306678592,6.077598807446798,10.02194056483528,9.048889150126946,-3.462356091857177,1.0447570802389186,-6.299563429389247,-1.8239949625048908,6.991195545415115,-1.2377294043697535,-3.406138965020273,-0.41289790757678596,0.30939479219646826,3.3226354852766486
11,-73.16681707522817,-58.71397004768838,56.32046203221892,67.67965251815677,36.749047981302546,-73.02734434165303,-12.572570146354,8.00484110061452,48.404286182859195,-52.57188655307608,28.79738232487528,26.44359419284869,51.82985663226667,-3.4649907034251752,11.324008202253639,-27.324843415506958,-79.00385489759465,-8.40843073794037,26.84277153400446,28.61977250285968,26.21513065708371,-2.497380757875198,15.951871734958743,40.85982066992631,-29.018440464994143,-28.002771215764458,-38.70118223923929,21.558957031284777,9.594092525074007,-1.009737544056034,-1.0362707711249821,16.820804437171255,-2.821107638375094,-21.92111265006924,-35.741148185851074,54.845979181455746,-5.567949248733804,11.247307285377275,-8.106814856578673,12.716742366983748,21.771441830341384,-52.14883520187685,-14.597535619860244,13.658808135817116,-40.03306197905009,-21.316889889874105,10.873213179179803,-67.27311982192234,32.664725067596336,-4.769087762966775,-20.360045739254943,-32.59361280140847,17.348927285581027,42.95392638510964,13.647579195324578,-38.419746405187276,43.67649384359799,-34.836085490060746,-20.911060450425914,-35.647693872028114,-6.051924036845361,44.474994797536866,-30.433770759048823,-11.406532345170625,13.967566630886639,-4.503519170599136,-39.005715650395736,3.409278966858855,44.67513123809439,37.42918274522851,29.4575105573189,-21.209071948249054,-16.49652958398327,34.148329249970196,-21.74193340991372,-16.939158529941935,4.294718459201192,-38.7212587734544,-9.153414320064622,-38.84205954136292,42.74135713669497,13.845865642545899,-45.3822701300162,-59.25614932425419,-2.685813722641995,-8.548415876359513,46.88956303162953,-51.733909482743925,12.759887917933964,-27.76289209459976,-10.282391095678886,-16.983661827352165,66.57623582385044,13.05412383252466,-16.07664743071322,-34.87986222368092,56.30581287235562,28.56201389635736,58.280311624347526,48.74368513812839
12,-56.45269282084006,67.5141846973265,-25.32463065311421,-10.27803884190866,-125.26806081648634,89.95339220191117,-88.1696882995935,-62.11690566049715,-9.292546039098978,11.6496247273719,82.59226952784938,-55.69753492409461,15.794230088680276,-68.28563962009805,-46.58168248883942,-12.295579973818255,41.29349591733849,49.90619519773636,-15.40599277230281,60.76159062550282,109.91904413206336,9.673474674522833,-46.65068958351268,37.32640732653801,79.45132290300928,-1.759872494128193,11.979462849189217,-25.2055133130506,6.645307264516485,69.25377348470208,-15.7441816270002,162.28075165249246,71.95301651493021,26.73471403900792,38.37783946775269,3.70152287313161,-97.62702936420561,-31.252800078464734,-7.382954299358888,-108.4821540113218,-22.273865914688773,97.71283868562293,29.196434014974372,-6.22379569647803,-30.37612221765577,41.08772207947994,57.460183872520076,-38.42965400731656,60.18904635702805,-104.14291813630922,-126.3330558627276,43.664668764728575,-4.470896505503904,-17.654837436572038,-144.11173121255194,125.24987742993859,57.26081595261524,-103.58397697827675,-39.38843015507009,-31.321260122821624,16.884069931228435,29.27927412066953,54.13316769256277,174.9218020499957,-22.1726657418383,-33.39871439892592,-100.34507444538409,31.046745762108518,88.87668720725131,0.5126628902143252,43.49736595978135,74.5701116463988,126.32641226251394,-42.974571868270075,-12.359526323352972,66.67585472472767,124.5867591401784,3.3257045886447507,50.79806061572446,-24.851420782790765,35.91853916791363,-102.08584610437426,-24.757863669738796,26.606542164530214,70.587112192892,24.736277370298392,-136.03563936750353,151.3599219406826,118.3033379258104,52.579956013803766,35.75827937818498,164.7803495124587,40.9216722771206,-46.50688842847823,85.08213813756561,3.172885118750975,17.110424168227457,85.77865455044748,20.93947846843393,-109.5110252061362
13,-124.1294757498215,159.4166974377076,98.99865787910355,41.92158704895767,-57.47453134897958,104.20171208741196,-104.11396815650764,-16.829039195110926,-49.232945796081346,0.4731021387662988,15.850700015029158,-23.829287559567675,63.57446008393242,14.502786692224756,-43.38687375123447,-10.291565384978774,-47.38128299807629,26.800654613239875,41.10760706394365,0.8565888214194408,-4.152845255504461,47.951685301642584,-28.248643887129703,38.17264425885824,92.68420193309298,0.06730209229632123,42.64178114313252,-41.53083819979045,11.891791355031856,-30.011424511805444,15.085884708680307,5.990082988058364,64.26635354933099,-44.093369551739,-24.445478466118463,73.41398611782546,-84.08007711727038,-95.35782002193949,-51.5454520664648,100.02138546028432,122.32272091158423,-83.41903446904529,22.529901718217967,10.508453389436267,45.87856179958293,-70.77554646082176,-63.93169465466744,32.521401621785294,10.13100325190222,11.477158307008864,-34.35933112434837,23.334511391636862,-7.149472965474844,15.758051405263377,67.11475728362254,-16.71510170419932,214.03929926929894,74.27914688552836,124.8860177299638,104.27994963680135,83.73530623402729,-15.888406280754486,30.409812936897385,-87.78471003701657,123.04388977214097,-22.25826217015129,244.48955553362586,-158.19381409384383,-14.794491902424008,-6.393650266107978,152.47847650359364,35.52034549980882,39.498644283324246,-58.154896823186206,314.38035662662367,104.71032682318356,-11.136101088469218,-55.00757879696974,83.17189486002741,24.065028454721087,-45.128404068059545,85.92941737892333,-17.66306985372899,40.41448431162238,32.90382290734669,-64.00667887395943,-10.314185808375367,55.49776730181875,-0.3179931354101164,-3.5056327905957487,30.3698887754481,81.88731253018506,-42.15786094861392,18.28438450773621,60.20431531532333,-2.4127091603984288,-3.7006857900033974,-22.923611963027653,-14.57168636256465,72.27311806247431
14,-115.17969147106415,198.75969608455202,131.53520100776333,107.99808764752757,-106.81593572579206,46.76491884132443,-115.6262295045099,-20.661578979625393,19.147203883862282,-58.45848918822076,18.703826144447977,31.417911979272983,33.19828326457,-4.27943854456032,-26.65210868578497,-27.197072987266605,10.465090480500768,-32.94243585429374,-16.029231227409092,-49.80884104673146,-45.82006114489606,-20.157727907442954,30.031964048286966,10.25961204438782,-7.325643428798426,8.847899740323808,97.60193747247484,15.06833970638714,-128.96273118245054,-90.68414875587254,-119.85365978324577,34.69214435042443,104.11814413052397,42.17648836600777,25.968048378801072,152.60824991751613,324.7041751623878,-188.1728076295982,211.4484948224112,-293.4805362716626,254.22709431504305,-105.69858855215297,131.3237405430637,-176.53360228274917,-38.16756779651342,-142.41345534195557,-55.08726449879092,218.92910516077006,-52.7450062769426,-135.93040886963686,-109.72426098845361,-39.50838104107103,28.40097832055708,5.288880080438228,104.18337040640296,-67.85034352236201,-26.60967389286672,-14.299294306997883,-64.89487486723927,11.84417864328756,42.29945824335048,-74.44182049925482,0.3940929796908367,28.71072947127019,-20.960859947437076,-22.035530764495675,-90.50538489123176,9.396974367900704,-56.32363546030868,18.431376115483456,-32.55586936204237,-1.0828856798919766,6.23551956211708,-14.010308442544577,3.775993030337232,-46.76732574625996,-18.946193591354906,-49.53788205497831,20.066461518145168,9.780273479313603,3.2407878943442827,-32.75410544365414,27.560815092708914,-6.427327408770356,-45.06888192737027,10.369790121118392,4.230931618599401,22.750606790685595,-52.29421501649795,-2.2236209607644746,-2.126119583949793,-0.03593663943587333,12.254363051721995,-3.495336237072021,-11.990261733873428,-38.72920934950278,-2.365966627820459,-17.43130121059934,15.419516565345685,-13.251886181302917
15,-107.74708340228992,-10.043508944699884,176.9431784342366,98.22340623292853,33.2001453113603,22.645701502384092,-16.920230330194325,-57.91832857987826,-64.19735016788398,-53.82048160928952,25.901133967531578,-109.46754291666566,70.43316942463626,69.36110848750221,45.845000305931336,-44.947435790350234,-56.97483344109258,-25.73452251206872,-71.68186173778605,-2.571540017331452,62.361637715834796,9.391318514179204,-25.07410982062957,-25.66771910872312,95.29844635851866,71.14616500529384,21.92978885037099,-5.584605328545626,19.21852422673025,-123.16164568869124,-17.020635309199125,66.7232132823802,-44.32449477821003,-9.328617720635973,10.35801019471856,-93.24769069269708,2.9452093340790215,-14.566518565702617,38.593650315734095,-45.56825688663964,-20.21932411003289,128.61307353263396,11.398118293605041,4.786759377417625,87.1385727538361,2.9721577899309937,-12.668007982450645,-28.962923568172208,-1.8856584799216427,-28.50821342304659,156.42409517697263,-61.6640223073887,33.47375475268712,34.787735220739286,46.46772702809135,48.3532580097918,-50.36225826685968,48.17345802356419,-10.057270253505434,-62.15605125153489,-8.511078623771906,-24.133574654786454,16.861374926442515,63.58023796144549,-78.87363285790401,-152.72783640273275,-38.743716086220516,-46.50772139513045,-24.203111547482003,-176.6449967032548,60.431178516647066,-22.219997200475117,-123.02018324571803,118.8945524966994,-26.535762354044337,-3.541624201570827,-151.1691994763613,27.77096172810696,-111.51533960694975,116.06469422926251,5.714826976804439,67.96811935216414,105.91753518885957,18.24030255294587,74.92785909670455,-31.995650309406145,25.202746101884326,45.85531582514664,66.9311689160693,-84.02982470919662,33.32680930719687,63.001510031436766,65.01674203671506,-14.254009857090287,112.48836968951957,-45.72419534552357,-70.25897226716674,-31.67704064594239,-34.98623916056781,128.22148263696195
16,-86.34108317757833,42.37577043069256,35.0721445076904,12.31858612154291,-82.25135753661215,105.67270386385589,-113.5731703422429,-63.22551997021284,-26.984048256015303,-65.07596899392146,61.33822053574348,-69.253773273898,-22.102042767249465,2.2791054289033776,38.33074442434775,-21.74007240846095,0.43137263080347954,3.5750824428443053,-2.0932759766633384,82.46325739128889,44.484257750214105,-37.20278133720281,-40.45446162834234,72.72843030012828,41.3764588929824,10.90333479212788,19.461999904597022,-22.20568023236693,-100.14449311803425,100.47730772841885,-53.84342217803471,32.8416418683354,18.768084736818697,17.77746338391875,55.32510018044043,17.409833700230624,28.732678329332444,0.7114919242346184,-37.589969085252044,-20.733799277154112,-56.85330537581181,34.61963367113613,9.970699178141677,24.405707369024007,-16.87508464015281,34.4410834018661,15.446494784542642,-8.260015421622587,46.66570635101187,1.0187155768963017,30.767364713256857,-31.22710191073649,-36.46632925260561,-80.92500299598002,-7.219118085411407,-77.33722324841476,4.475478200475913,-172.0693151541741,49.20053898002487,99.08789306930599,20.495025691786584,-22.700546405842335,48.32642885021356,-32.88257896352078,-27.807765399098614,-24.45638103777028,-40.841064806425806,-43.66030521514183,-59.6731774137429,-40.00782775792738,-10.872409655631278,151.81511894973787,-86.05734357090722,43.87847245181691,50.3043850067941,92.70084875606554,-2.1364525985277263,164.6795272591382,-61.03389623531508,-15.665330191848605,-21.54463140086788,-206.18739931429732,32.921272179079125,48.30972697601386,38.50268696808799,7.096641716806321,30.88876685192751,58.190360912460015,-75.00049740682645,18.347514725767176,-111.77193183053518,84.38422497165546,-33.466696694683,-36.000963935854784,-104.2680615264946,37.56470438091371,-2.161737584461413,-147.72435286547858,-47.264472864076104,34.19226734556545
17,-95.41447115769296,72.73611530063884,101.79116379457271,76.53169760973984,-39.2730262580856,13.244637312859064,-82.5493664267886,-12.162617983649424,14.347457687183725,-25.643399745669804,60.928536609033266,6.029380956412515,59.8499671916223,-35.9126321413526,-33.4770250187428,-65.9587678516588,-16.380237956496583,-20.1458192741174,-24.34829468233861,-40.435634345099714,24.776274055360542,9.535281332094776,27.01858068197512,55.60611951675183,31.731337764200024,-20.804496964829017,62.8509777781726,55.30433646674584,38.0418851335587,-66.30859891857777,1.2354515253856264,46.445117361423826,50.32151900487672,-19.398736943944197,7.0469637326776935,16.44852152275563,-24.32477869296109,-14.402010690612029,-11.724712113431227,-33.40651692795415,4.3955635337846,-58.050356387276295,-28.830076698968387,-10.111289257144996,80.99038578696695,7.383697074888585,-8.819071864205636,27.42777885908151,-16.377313795426865,-10.485019700274192,-6.259859512643533,52.341157894296124,43.390076814013916,-34.075226717020875,-46.46615434466291,98.60567384331709,29.79556057447927,0.06482080144917693,-27.127721939125408,37.74932922888857,-52.99593864037814,33.4663369953334,-9.136858370163099,21.995964037079432,24.335723443127858,58.244083933154094,-2.241336530498987,40.777538212454544,10.173157974721763,-98.44959128651543,-53.28199956245512,7.727473688510615,-37.04055450247942,-42.90711200540333,-13.357947508790476,42.209009713980656,10.160020789660415,53.350061375953956,-30.414896225478348,-60.92614493760684,23.098449679360627,-13.070727928853994,23.684012214914777,-1.3110177140958479,26.54550313840506,0.45905414680337364,52.34838345326788,-26.42866228417001,165.58866895352912,-39.41583279601282,76.26983335940677,23.709137316270834,97.86599640910397,-23.208874528340182,91.99857701403356,36.448548970863435,-130.36241170831823,46.15357016836776,20.674357684727713,146.62667067857558
18,-66.86067019286908,-0.13655698684306594,9.18233521430452,-27.34270764121311,-14.839938429135819,101.51085584716316,-52.43343753134368,-36.290608103180475,-53.00483910918305,-50.48515577197018,43.507709536546464,-43.473142194230554,-1.2382750870834258,-30.67752211041488,-22.436219781153095,19.88422196925967,16.030762023795766,13.813195983763835,29.07588252286355,91.18186470617059,62.92252585359942,-19.00248913587676,-16.278273035335626,23.646908157743297,26.3001087959516,27.389596973798625,-4.474234479959598,40.73557382206457,16.349085835218588,55.93911757764317,9.62608948815318,87.74347689823263,32.13404775444873,3.9523465211245634,-1.3319508400139233,30.60084876078807,-52.624821385768364,-26.452319129053638,-17.438851825913062,-28.74011477343742,39.41135467072509,44.68001402511767,30.09813596533707,28.932146437142436,-49.99171933716106,37.55772512650617,70.95454847457216,-12.2752078113027,72.40180241669565,-57.43559938595464,-20.28460374763536,19.957580783425247,-14.959825400379696,9.23226107517936,-42.263089292528704,1.4582031597537182,20.52471490369817,-121.41710610486393,55.50265882819581,-21.95037814465742,15.8274981016232,-41.58353644163537,-7.834647298435717,54.45848708625218,15.517623761443529,11.286608389591496,7.104402564052846,-3.087512924075764,8.991968816622293,-54.90495028188074,-19.604351862976795,29.128044296482226,-26.073064319048356,8.110447240188758,54.3075695037248,27.421739026697033,41.99286582669393,-25.45802469348981,1.1453212946046651,15.85732889157687,-6.461413955972657,39.739184258884706,14.888874734977254,-63.15061847639918,-0.9448760303091337,-13.793516269396719,-18.387706440680564,28.656464869794554,70.90809546919589,-2.60648276622351,-8.023882759930931,-30.314131563750003,11.953029564719307,114.08310048177333,-46.808160261647934,-6.064312113280069,-28.70006756442513,-53.458132283092624,-67.3696756771302,-9.790198291541781
19,-81.16950614123085,-49.1150970102792,85.83899585346828,78.74771432083801,68.65424698228509,-48.33529972918462,3.8080617510263233,20.06793287386588,27.191676545856584,-62.12387455828724,21.52604393628156,27.76331604683853,19.881131932508143,13.260947072342148,26.296285314598045,-22.471624221809318,-47.39022990835488,-28.592470521639278,27.992942826465335,30.789824832637247,14.777725377239621,-30.55031959287369,70.11269185633934,21.91722470291342,-47.42764232600567,-14.253220661188276,-23.484791771270807,43.14347461937959,-13.604958831700719,-10.37264734258315,-11.858083455276125,-9.638600563195853,-28.551339753990455,-21.703565438885217,-70.4820249821972,71.59051011215838,4.597734685265079,-9.312475898112124,-33.22960899365225,36.01379813409597,46.46076943059587,-19.860166608852673,23.7850203834574,53.593531655296275,-27.259904301405424,6.905608654198054,-33.0200968806683,-4.703590584123031,47.83150015357561,16.552830650360296,-18.699346597878353,-22.299463560608835,-27.543557859368512,68.71783782213903,-2.4849822622178097,-32.89024699539298,47.226686321119374,-72.88982671575812,57.43161277930676,28.671045635664303,30.689675096648603,24.668945947462348,-4.988153606525819,67.77369068326111,5.612432694241331,32.548964595603174,-5.8356587065545895,30.27352835195679,33.96215919723415,8.34168757761938,31.131694494508853,1.8809226358130635,-23.35343796322281,51.469335227095,-56.13486927455731,-6.97573226454712,1.6650410832239195,-19.810758021000005,29.67814059963715,-20.745795828875824,38.69648590318678,15.310544711359697,-69.88224481234877,-33.917985608480905,-0.06647512402347172,38.22451829958666,61.80433516337333,-3.5869435203840374,34.47742873532692,-14.095431081521365,-34.988938661643324,-50.209372660618456,2.977969887614452,50.44155366723429,15.15097082140338,-4.545239616816298,-10.75701754080276,-70.09298091537367,-22.954571272413844,41.6662062049699
20,-62.85829207689988,-60.259951841293585,2.1513862581370757,8.824438957500929,-2.207335821605735,17.936366824636817,-56.76198282513384,1.7537991312507573,-9.98659199423731,-46.77275089320789,43.09684612074489,-33.67599262294556,33.79600071938139,16.662175513270974,16.04554148634299,-2.437893627751046,-49.39766696986497,-26.765990399484863,8.612969381963085,13.76259526744166,11.114042020408272,-9.631177716066512,32.981333902181824,17.36815832536712,0.7099236417846372,21.108232359935354,7.0866954468273535,61.158130850132814,2.6323880473867005,4.107135824224747,3.916121677007267,-71.32964062703206,-15.623218180580185,-44.0023804714872,16.809250743344755,24.02741906276846,5.80004695647482,-16.559706373521625,9.055973073025829,0.19282315721016818,19.46931145876199,-20.414945859419447,-22.466571426219588,-10.88326930988545,-16.30838963392793,-3.584500966258141,15.491436170196017,-28.809100062881548,42.46862478465161,17.308961174192515,-6.769618088423734,16.186453661178042,-9.211844594314684,8.266407030915445,-30.10092860363403,-13.494392478423865,-10.321010595904186,4.124106173255537,-17.709559214955124,24.18588083753089,6.471334237909393,-50.91291378905505,-11.860261137380782,9.768776723227168,11.947873430032717,20.450151287661303,29.080513357689757,-17.807686150653733,-6.900441594737572,-12.761570094502945,-18.3725666134843,-40.306361480294285,10.918794467052594,-7.327546304754211,13.324716427768767,31.041048010229364,-22.118388141511115,13.539113323359448,-1.349939248934573,18.598134880363983,-23.62793925257482,12.40240915325782,20.516522619995744,-20.671401668451228,1.3812812241560208,42.97463795652739,11.613442221518442,-26.480460167073566,25.13217404354618,19.007006549210708,27.45274105330178,-17.205539158265957,24.712646376384868,8.792679010532392,-5.147223707161424,-0.8622174851508893,-6.606820429278361,-10.035238541232259,8.72352380780176,-30.803002703301246
21,-83.58037809449907,76.49648748265403,65.88579087451356,80.64414622352069,-35.72870062879799,-11.106908966317391,-94.23316942438166,8.038849100887033,55.84872333142095,-52.3666248414777,62.80916444326561,34.072915586199024,45.12004188224167,-31.603748295104015,-2.2107087054451164,-30.293139262969625,0.7621840593167395,-50.74207043667111,-12.698026058259671,-6.952496638139782,39.51862120105712,-26.575984176104274,24.274121399122354,45.704258710043355,-22.03486545972222,25.060873008554125,41.57650800354916,45.2135189258162,35.45474280866997,32.62478333089798,54.94540942206527,83.94574165254494,76.14100899728042,67.01438040783775,-52.52527674157277,3.6560990928763193,-33.10655182704095,130.24305134270745,7.8095168544199565,-62.60011588642285,-0.7417353195598246,-25.024749221400242,-39.950997368270414,-11.131445407310006,85.32220270574881,84.88876033412105,-77.15015481254517,-31.42672803282347,48.73114347923592,59.22689163194175,-109.17004761468047,-87.52125339440508,-6.283823912754596,-85.60461548054381,-53.681948452380006,17.270862564508793,36.896216731581475,-154.20093277361573,46.9127254011625,-13.256870564214193,-13.977199272848122,-64.19295380901424,103.0086868283597,108.87381760960623,-64.2041968740436,-3.9338402683508287,-103.76381551773069,-48.28858818668323,-124.28056345855853,-8.359254840275977,22.479907066988787,-147.71959659358342,1.6428519971710052,-36.436196045387206,81.70610668959573,-38.00246492571118,-160.48238785347374,53.82488108218568,165.5835544857425,-16.813153873417185,44.750462902196126,-48.91884065553239,20.126645595545913,51.77130521828395,151.06780232272567,-122.36938473056465,6.512573882587555,-157.32928716080485,-90.91096176204307,51.16552201077553,-28.361539704526905,-132.91008548169253,-75.65740776428682,90.3064923162733,71.69344012079029,111.73398211073031,107.18132429988464,43.37898492587259,21.399369332670258,-19.216369984263103
22,-72.66702017986137,-30.261032888714464,7.411333182013804,11.06189624030674,-18.480795546207258,38.5658933231716,-42.09195191435306,-21.68018210265409,-14.040665580537278,-46.86453631360506,42.41529433285077,-45.985230143135354,41.26887743344027,-22.868019909181932,27.10108023197175,10.488624567337864,-83.68764551131673,3.2877129972976036,8.889640349528394,68.34352181916086,17.493354762405353,-1.9503473186170772,-19.540252190383427,56.895048041149074,33.72204080710638,25.7446700606733,-17.42765281096713,20.24497383784457,-9.783082673151362,56.688082650398925,16.360527799494513,-12.84139915157527,-23.836426365572894,23.558287110183294,52.173664176431146,-0.036705953068481234,6.094132976549165,4.359695893738279,-10.174705441521787,39.12377954310122,8.254253869265774,7.865666065170595,-8.49840612382635,-2.543069739840043,-31.512682820409154,-39.593739061810986,-56.52953982015717,-18.37956515587339,2.2542045888508024,5.28201359584557,52.54098257963664,11.895507648599558,-10.451520683117023,-17.400407368508844,-3.3507201460086247,-27.72697262118759,15.286798221186896,-2.587379595787935,-44.11361046183426,13.92177686981198,28.487553263043786,-29.60547632307544,-32.50677088786841,-4.649393140200146,1.2889954973009028,-7.624024604176699,34.629195553474176,-20.37749309903282,-70.3889969814978,-24.911690225313755,20.92163696150351,9.25048318892301,-13.86889958777594,-50.826490032594165,-48.472430197260536,-29.058488165535554,-20.255139725738964,15.288615080749869,-17.998336585577203,-4.815933673295418,-27.325778457830076,-28.77394805945709,-12.586298783956284,20.535986378264102,19.590419022499425,-58.88073439295344,43.03604171433562,26.222917552888056,-59.580929083905026,-53.92253145792597,58.07911130643785,-11.276285989429203,13.456942870227236,-42.09536628192272,-7.180701858562225,-9.50589160385823,-11.960832449024807,-63.160426569808095,132.133993249817,-70.69400667273702
23,-90.48414524214263,-68.41943883417393,99.79492015872059,85.19783638655166,51.200004150579275,-20.217542001981144,-14.347810478208,-22.46022060229594,-38.784038593641455,-118.97282571926701,36.80211942065753,-76.14495842814158,71.31757197711985,19.132072906863208,114.11773078933341,-19.848331851300575,-128.81865032182264,-18.535625159255666,-33.62310429878634,37.26846597723036,4.201623869347516,15.041607394093873,15.15937834442971,72.33306170834328,39.18943976567853,36.4094826413331,-37.35766412423907,70.25771524032665,-41.69689880811151,2.734983855088587,-5.742599439054239,57.65677212444623,-52.55439980307473,6.534879220826171,50.75511036936715,-29.78489186252272,-31.658164093234884,-26.106888971413653,33.83695546013898,51.77033331622063,106.33224179409576,6.361135122930348,-46.648407176350084,121.34061658174741,-121.17817387069022,88.73521675351125,-48.87864718483237,44.28303986015399,83.17038385568996,-16.371835771326417,119.57219420227467,70.47776051576614,-76.97639767868871,53.615136579251775,-44.300687573937964,-82.00027516965403,75.61431606519498,162.0256938313699,-131.37451239232934,-19.176438617918787,94.22245175918646,-67.82066305096698,-96.58518436779218,32.201465636546516,-45.255791858811094,20.282662889247263,-26.06698493472299,61.693337005105946,-24.069926652423817,181.29070650263301,10.600606332861604,149.1134756446406,-6.5632921036314995,80.42451949690894,-38.37487820456774,-80.34235604347153,-71.28637455953985,-89.03184990603782,126.12760121137732,-232.99660265675868,-10.795044664313272,-46.77770421246464,82.11892555327385,-57.80767426714098,40.69543672147811,-108.78632986306027,33.43401031325864,-13.725674786144882,106.59678242991056,-14.29451504987777,-38.283038990242325,-13.732927249037818,-37.11765726036102,-17.64671284594434,40.430208290795655,45.10217335387785,35.38890537171948,58.64870800778129,-85.16794138465218,-11.813577423063153
