,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
152,-106.95936821749099,-103.64314288084275,6.561602136329344,-60.95003612255989,8.292001645684287,-17.441224408582162,93.87709308801927,81.91061491566407,115.9846461850941,-11.492944558402344,-76.12363814778752,63.830191530534584,127.2248724434568,2.159390697324711,63.66942537135617,-30.918074369579422,45.218598396341754,30.027551750398683,99.60616250401213,-98.69941426167466,39.097204445659955,-39.712842434648095,81.88562434879746,5.7332469712530445,-3.7019863948001275,96.56140424290093,-21.208490017406955,0.7046001742031256,26.42686016609495,-48.00688383711004,-138.96834084400408,-69.0539122536985,22.515021210771316,9.63497970401213,-92.64298383275226,24.428621856255834,35.13273872238743,58.424272294164545,-50.33130622810975,81.21767483658782,-71.92543994510366,10.474599685596704,16.196759985593708,99.72036098953265,27.115122846326763,35.2863631085517,-71.80426370896885,79.02910515663555,137.70258479787518,-5.471896636142882,8.780859954367612,78.24235954820286,63.92612645679339,-12.28961936984745,-74.10894763635817,-8.067904385373664,-1.7734742478321777,-54.577063018082654,-72.1317336896536,48.642230264551806,31.13839905134257,-0.08284762902407572,29.93296237275511,59.144202683692896,25.09962059288983,-68.20184398669538,-63.764524936519386,-114.82450318618135,29.177324527272308,-68.18015965728533,-6.237261564485431,32.736334569934726,36.457122908662626,-48.37711856215265,-5.280738573112584,-43.2141908235245
153,-97.81716017522763,-94.31029929876043,-50.99044216936727,-72.80730846463658,64.76182531349353,46.347292955055806,87.96176974871443,-35.4200032255666,115.92103950271971,50.16476255002824,-16.603130333360983,-34.27144605743273,25.186152379553093,37.06752496045347,5.864361010707106,-12.056480428379142,93.57963395534692,11.343913633690006,94.52794792287955,34.78026730278228,160.42170689143578,-10.03181896647462,0.24132328171896444,-27.728545384307505,-5.049410237769017,49.16806233118102,49.791999190063954,-30.113842381903343,41.526544258132354,-75.68358362297373,-46.039607019424494,48.39224705390229,-68.08350454158801,8.984039830729072,15.81444988789678,8.224893022487864,103.43911586780352,95.42068378854954,-131.33467286581632,83.61933777577052,-6.2593504105156015,15.847200835373279,2.1142217217686214,-55.1074210468333,-83.51467007258402,-19.622274206138705,26.45058232931981,16.107948650933285,36.44155986546961,-9.8825834005243,24.491920256193193,14.068310581209483,11.284748246448967,-71.95065982853788,-12.29119350689046,-48.1141066521713,58.07872958389177,-7.702069192869716,-77.84934566021012,62.985355270623344,26.802493383787763,-124.67059196908325,24.665803175910284,13.552663856120166,-58.8144313238889,-73.25029492787166,-64.81431272191872,-23.622976758438814,-41.18476363608564,29.009706089709553,54.63669735998263,-1.0972939100009595,106.70550636916262,-97.51319327970782,14.89382010939747,-94.7934949671548
154,-92.74447794130369,-97.49423937487616,16.659160308718025,114.84488326458795,-107.55497662619807,44.693007042464686,-49.20140461744933,46.5583237936565,29.950811859500828,33.79036524352928,-21.716246552042715,-39.59716237779165,-16.549696802680266,54.16560465049386,-23.595949337689,-66.09259493252185,-8.427757878311967,20.166423568648725,-7.530424853384986,26.696208756865463,30.958523920584412,-0.8918278305236225,-7.75896963277375,-11.73821080037761,48.546833901798685,40.457273067308634,21.941219023039892,-37.61993237452097,13.4693588832404,-29.98521083999532,22.073327769324898,-34.788095673335285,-58.48720589292699,-36.83745220627098,-22.45787575989807,-42.54762748857808,-27.82518756580509,16.959030729794343,20.483134408500206,29.37262714721544,3.0759082627917054,-22.10742159165147,-16.28329153248911,62.51943862280234,-14.68923239143704,12.290417738922116,85.2113997579987,35.05443267183872,66.06324136331726,-76.74925550207404,46.88132363663543,26.897989414617097,20.680531582429147,27.797336507299388,-76.06081477965358,-11.440465000349143,-23.380341222132948,11.0410700008007,25.633298718035867,-71.88421070262171,58.90513269354982,78.41497330810749,-43.173007726112616,-98.26658483539043,-11.59336344994681,-45.441391726965286,-29.95239887870726,-18.528665510899124,-8.496293738595035,-68.38780859621136,24.225642138652088,-21.284027537117222,46.279766415705275,-28.76723768866188,-17.854957997254857,-50.61564484497853
155,207.6532313384619,-121.45402117609557,696.7985036737814,143.0508900846349,243.6515949079587,153.60284146524558,-117.60594333393487,-345.5753978526863,84.20180795392433,47.48121631689521,219.55649060678078,119.60240641482166,333.5637542738523,-316.1992340990178,236.89348629508655,109.20365722079107,4.852359462770625,27.79606007747372,-7.721484073989116,-152.85112117662896,-143.59089742953552,-83.98034297121343,-227.2257742878952,-107.85076964670495,101.97917914040698,-100.6780854171498,33.85712769022899,14.026402879585108,215.41646007762895,51.6644634352241,324.26375927555904,79.719965842274,106.41111524434025,-149.10467772869254,148.25109407132956,79.40017970784743,10.492051347192135,42.44643665760936,-2.523509011741934,20.738066117681228,-196.2331235426865,6.191584929045364,-199.00887795334938,-36.87383490318411,-67.23010811412132,89.9500805491477,-123.73710625929041,90.87474426265611,86.71567193312798,-56.15071246215294,13.08189580664251,137.10969420560298,-22.88536793770196,77.4263775305339,-6.1858708859331735,8.210709484039377,51.208113787682734,-31.56828390807761,-29.83350278770321,-7.199467406909816,-29.38682927659986,74.44030174935446,-2.4624079240240393,3.1184665867102295,-18.88401074438786,-1.472137983493435,-6.708222027912306,40.53961691076789,-47.01695301332408,29.074408607053748,0.4739607315863552,31.018255471375838,21.674984451958174,18.335860975400085,9.145561314386748,-7.0413963567923945
156,-102.8512158982096,-101.80856823588934,20.746684090043523,49.40908670854436,-80.30520892371408,-62.29090608711067,-14.545638329129979,30.472839542079964,68.5821144119961,-33.54586935097317,-37.14012058100711,-2.391328084465318,38.677198086463804,-42.18066513200007,11.211271712802956,-19.48127515384562,72.42041273932277,40.19533408837118,28.438454582681153,-1.206392499648454,50.431596296607154,8.673596768510007,27.925056980791936,7.043862099646477,-2.928744514491544,-41.6494443169917,23.142356093263544,-16.36956631987525,37.69157041883243,28.231859684534292,45.571919942366044,37.317506502191065,-47.62858502125979,-12.617613924582853,1.0808073207723825,-11.20139828274793,-45.87691192104382,-1.3108804041426345,-19.18231203072051,-42.637225958837874,36.59400307430302,-9.18597491012975,-29.181779362646886,-42.31295783190853,-49.03639761262748,-1.2738982451504972,49.042445432419775,-15.739591105845454,7.2552907478143185,10.64317488177087,38.575446935710026,19.68137776575577,-28.26806448982459,9.833951267308667,14.899084679087762,-24.36351919483382,-17.169507717926706,11.578344732297204,64.72605313800017,-18.06429594491133,4.168179801875376,-26.153200836975124,-17.04810923214118,4.893696244435328,-36.18411241097777,-11.345924769275955,-29.488241920828198,-3.5249123465781733,6.377631771673449,-3.743858549515036,40.15158895074901,-12.133041394950858,-8.31798372863493,-71.41496780810125,-4.917296620410122,-12.19635201223911
157,-95.62510300808599,-123.69330591132346,44.53540545582144,126.7786702564505,-143.29585068197252,-4.243434127195018,-57.39120129503905,28.112510232710548,53.261974785102666,-0.2598197348229063,-21.487975555430467,-25.292951899544516,-22.892078322106915,13.528297827550471,-22.658149836874834,-41.427473629817506,-8.800853514957229,39.289119712153095,-31.970936503192615,24.429643273911218,-10.22205798487685,11.995666343926993,44.35527038527536,-7.515532184001969,29.982643375727733,-25.48508840097769,0.8679671234388928,9.242888931053823,-3.937634166441116,0.11208310948583455,17.471591870123344,11.057908364887549,-36.294075129969535,-19.59495642043754,16.834161492247883,-4.63548469610463,-25.353826655591075,6.986648795958075,20.0786641196862,27.942092773904708,-39.42236797857478,-30.30323783298974,18.731831601821074,30.352296706594075,-1.6850870278381334,31.6084468374006,32.389826915389726,-9.490844393272074,51.160119259291434,-20.58017089117957,6.627961060190268,22.312954170494102,10.089576401936416,-6.567201915625281,-16.405221391898063,7.00481762157125,-43.431369949940475,26.008066811665195,-2.3465661724046183,-22.955918587597765,31.615891778386445,8.95704066658605,-39.749573804250765,-17.488599062275096,11.963485586653395,50.713723773454326,-8.08645400065591,-41.35083701853435,-16.023562053397164,-21.662831771771756,-16.54798009879898,-8.217033475983113,0.019347229942003108,-11.476694599762503,3.27154490260586,-0.5797319060589621
158,-88.64473200864367,-130.45725884054104,-4.579414230833541,58.794096909446864,-100.60288999358434,8.848504974294423,52.500575117079336,-2.957394733488583,-6.024444007327273,-7.332490678948174,-16.15826195026752,-58.10584992447395,-11.952260690212755,78.4808378389638,-18.226540286347255,-57.82587768101311,56.99709923479667,28.135614778313265,-31.31883956599922,18.779930167647393,46.43590708677475,3.647227339260791,-54.64005816407106,25.264885137745285,10.385244684567045,34.77948472314727,23.390027947694854,37.43493428356159,7.375149068972842,-9.289308642875534,-39.294759171256395,47.28109007963993,-15.115818877751707,8.517446062296157,40.59123367049186,-89.28621163529645,25.978643566113917,107.14930685332595,11.024332107679696,74.25547089204784,39.3998743958683,9.535168652709341,-15.248075418530771,-51.53193956855886,-9.144085508543812,37.73291066031943,13.109133653802695,-21.044526473899563,57.052594720987955,-10.67521158921405,38.53559911305748,25.229787684566638,9.637593643068188,61.67465772174774,24.079713202573284,-38.435844305360746,58.135065570536234,23.54115747575802,-56.65678755620013,9.643410813149004,-20.459013410439574,80.90742954458476,73.49801395908408,53.232028617881355,21.146015409709758,35.64216644587026,-16.895110477789217,-26.963169116417706,16.067311756374096,65.53781406270487,-37.642836631844816,-0.8314549383707115,0.9615783222376313,-91.16197080095782,36.578666047318954,20.56343738579116
159,-99.01335676033617,-96.15622780854518,-9.213083514832796,54.74684451279496,-40.17513021489007,18.88830339284392,-33.72029070193854,-43.370788249377064,97.22288024106888,8.389866062262495,-33.85434671017872,-12.129290825297263,-39.42011205217473,-5.922172242842645,-46.54287870569229,-35.59776593564428,18.56368840833054,11.793693163099155,30.03024303504165,16.23290791800384,20.12439874910823,-8.117933679312813,46.45044286309317,-23.218487627997376,-0.33863649165535203,-32.540011118375006,14.014421890881977,-31.66586131999508,-6.793858571801472,-6.968841446977329,-2.7087193906019635,20.065985728349776,-27.707284794038074,-71.17372952954872,18.790916112244886,-9.443071913712075,36.0587090535946,30.622566232296226,-36.621800208568374,49.600827524166064,-34.89880671105015,-35.55364654667252,2.1341918084976608,23.543784235942006,7.424381927243431,35.82410473494289,-7.331964894741869,12.626634048968068,42.23603142700293,-33.229189197701025,-21.964359064498623,-34.291166269748096,18.816513054196374,21.082091461436608,-0.07544304574451388,29.518999589731155,7.710892928318423,0.791342860240508,-26.72052335645368,7.180598178329348,-4.514729752463382,-64.62501040795115,-13.533150243120435,20.931953095963415,59.162518138471874,30.3014728256414,-49.8563959663835,1.8787468832952539,-16.71343761307019,-31.0493074314346,52.07046833064713,-28.075841512222855,-15.814741331158126,19.044961261379306,4.171632431207399,40.00275800133381
160,-82.26263760338571,-129.92693571412312,27.343387052089984,112.33561354949867,-116.26205176374647,35.45688797893497,-45.226469115871225,7.9904720349434,1.890940880577128,-1.2228750316888088,-55.36485555166278,27.198586358385285,-15.051082183088884,38.14730663832482,-56.3971598796784,-50.211767475718695,-4.170625644592784,7.985608381486259,-29.6926332983954,30.357077964614017,4.37483692959216,-0.12783008231412685,13.028770558649343,-16.90820050973652,19.314142586873185,62.34527433933504,31.646335445916424,-7.059099542947384,-18.078151947413897,-5.47008802301523,16.439506857535548,24.402793516710698,-60.57031926456891,-45.49962382590676,0.9553536100824215,-25.903682781371476,-18.045389930507753,31.690201445478856,4.187193092124336,3.136552859062476,-41.075692982962785,4.57345833832064,11.352032648626919,25.376462681572427,13.630175382186117,24.151720948350068,-6.323997411343772,-20.397674806710988,49.365765837008965,-18.39548183307795,-1.376507702632998,-58.03138836259613,28.672807876149882,31.23007797296421,10.345741398982998,-2.174738151390056,23.555061241175466,37.273271078411916,-44.37042528555141,38.78783998840202,17.180574133609436,40.34162575698553,-15.917458283031635,8.657568599330599,-12.059345621821304,10.091750563879701,15.798812116298132,23.80158107329418,-11.321356869853627,-72.28801869306852,2.1665437580815294,-12.86749981576997,-9.633176058080469,7.790773035508648,-1.623887531696856,-3.8197443250377887
161,-93.79406497689959,-115.85292106956884,5.1475018704026665,29.347878898889842,-51.58144888267944,4.5944644494271545,3.112828701110827,69.65974229918616,48.649029290380064,-45.27461534756737,-71.78192159786178,82.47377903538066,90.32190436543064,-28.59596856192154,-29.023587257858285,-39.779726888930334,76.6165396768086,-7.924834277291336,24.406097437109825,-22.329109089026485,102.75627081862883,-8.672892808139116,48.07301100438856,-38.115606917585765,23.504845170873597,9.876102357098953,42.045852917247004,-59.13377570656254,19.875006056705548,-0.8916137752583488,9.283909889327996,-23.04463763723763,-5.165375298788856,51.145140407833416,57.546463604655045,38.643559372918425,-21.82570633481294,22.25126160405695,-46.35518845127006,30.703329507472944,-30.187588577081154,-39.12250708433282,19.715953365317333,-24.83377747393703,-90.03828399009296,2.058139960795092,46.57076181134851,48.18239209825762,-11.439641720568982,51.707942242431926,-4.276528533296004,19.00769597841063,-57.17916143981685,-21.159744396087063,26.88565599948017,64.0785111128717,14.401356056414933,38.634563272130194,-30.77864921555665,-36.94054700498159,80.04267193686142,-22.98706680186868,54.57806229705447,-34.0650327594087,-112.51254357212136,9.169582444310405,6.906281217468057,-55.83217737854465,84.97477902178635,-47.15398048207145,18.560868168981052,23.336604456148645,17.06330451763249,-35.622647312682595,-11.214557063183976,2.126789468146958
162,-73.29773481663206,-67.40489995394127,-16.29843143010636,207.58858670053093,17.402189653080825,243.43902426941983,-69.82736465675168,158.04146455417435,-112.67702527461944,27.4842237664816,-88.29061636232304,94.73312621752645,10.166702543780534,138.28827991639443,-1.415877757154913,54.56490193078321,33.33920028069395,-3.988277097981308,22.610893265941314,-0.3855748359354152,44.4239283946806,-48.95040451115729,46.162145398870955,-53.90902187727525,-58.915303943527796,140.03076516632723,28.76240662432172,-98.61824036419698,49.14988496525567,-26.630048934961266,-110.99713094344617,-154.60729078219788,94.17676175163686,25.963293569284094,-111.77461973479556,162.48865012119646,-3.500869602355098,-135.43392330310948,-58.99394565206708,-178.7401759136048,-37.187599618938386,-59.36510836659067,-83.13850411692388,-61.37778802073546,-78.66786275375475,-90.10728890256178,-197.9659427631511,16.24326727484888,50.642348853241,-62.825752974623605,-33.80399298986468,31.216379177739853,-62.52859584886973,10.078364646851831,-10.181296223779823,107.41972563848165,-41.98199095654771,-14.296721201993584,-80.47970951186518,37.59121828711395,-15.854932182364207,-58.76552151882781,190.68560975536425,-4.542920935944554,-6.26915939902001,-78.17836387935066,-191.54819545479376,12.677294000678259,-67.55937976170426,186.64964998093114,-94.0352537686869,-27.27715918091423,-14.034199364497331,-46.98708081519296,-68.0750893537477,95.20210248047337
163,-78.35151882784979,-91.1824973885344,-31.620667141661237,17.819775606020855,0.530697350313629,172.7386367827766,38.57736890411193,-102.1040759163528,234.7590118941456,81.35747982019952,-55.20737012962381,-98.42701854968955,-33.30415284088386,193.31224416747386,0.33891415241245326,54.46177144417784,31.82519349813422,49.507619216922734,-53.50760835877909,73.75363875538355,-80.12721283840686,114.84973065766047,151.52910537227643,-3.382247417561253,-104.26451953857347,-107.69149212086322,126.73117213825208,327.4655323607112,150.4603505907508,481.25272456918873,-30.74600344979316,-161.49646467252873,-9.470227281799279,45.13172462784791,-214.56093344563246,328.7771784207712,-111.8825932091667,317.21714602224864,101.27732455859393,45.576115914649726,117.02111314011039,104.9418069735512,-104.83026464424621,-58.141813546310146,-8.078456262840461,44.41528561786017,-17.924421176642163,-21.82417461542098,-127.33170115002203,-3.725896718525262,-13.471956754676933,50.62262630425348,16.779860941217674,-19.41937047575228,1.1458722430295913,6.597140805375105,127.65056700926483,13.214867037152668,5.030468870048686,18.28971147337244,22.004978477271134,-4.664097431172321,17.425642607728456,-67.90026460318863,31.000855551242793,-30.28757068726223,33.625791730116084,5.26779019419878,-15.397963189138498,-37.47119219844509,23.0304491469603,-16.958482168980893,20.554637928388722,41.35150438812464,8.513080801862266,-23.20376081168408
164,-85.07306768965766,-100.94033765468255,3.97380869719051,50.373784055342085,-55.376277407650704,45.445682125518275,-32.721809826033045,56.26578177809831,5.469990838288402,-58.11398816050312,-63.812384917231434,106.29445162330998,47.07077715411772,38.70964657965021,-88.79231058116784,-10.685065157812417,75.65331208251423,-29.409743725500466,-4.290611494008535,-23.430158372811057,91.4255850343076,-1.8133783235620542,21.182286181434662,-49.180023259895805,-24.37550494528759,51.539448631181145,55.80026473380896,-51.25220613925301,30.110821578918394,20.827463028656542,-12.353646720191314,-30.241721476952634,29.574906981538664,-1.8135912903213123,55.367938695728874,59.408590763969066,9.421277331197658,14.05220556136945,-49.583703411539865,14.317091271877192,-113.19306410115247,-6.814281204381617,59.94191777397368,-32.77107019318773,-51.96304678576444,-53.6378516781063,-0.5592354729604785,44.063740761393234,10.173427433418706,-7.900478564462066,-5.521399454233399,-61.48084095917547,30.28419515183403,0.5372344388555039,39.695289281859345,17.724815701988287,-10.03205146203941,6.344611199971318,-64.81795568437617,64.17000117011082,52.681215365437986,-24.65191478451401,38.57484376877647,14.431265256008311,-135.50695359224463,-47.18248771896813,37.30968069471962,80.33981876740897,45.45635111281348,-145.0758416367746,-27.265794253076347,-72.25746251761912,16.572007077733442,23.495396389157506,-27.529849701733394,3.6229983349292043
165,-94.63730990762042,-27.72911950406057,13.17467714565336,0.3528452246189815,34.92409637003398,25.98186032410533,-21.268411351227535,42.86498213385534,-23.833384042878844,-73.53511564527167,-170.3488105253843,123.51116262198738,92.39663487304045,73.12328237734266,-54.698863869143906,9.230136157081628,167.3321058985883,-3.8271761453748185,-9.710359043336117,-15.587175064967344,96.55954050115966,14.47439963583739,-26.72287214006987,-31.16404430202206,-82.06401015986383,37.7205406849902,-55.554698564237945,-31.4650520851181,-18.16935791366197,-15.764363434614665,42.326864062046994,16.645830449407534,54.91511850657746,36.081173581073976,-41.09443597814277,-27.689917606287047,74.52555058303975,24.024926616795245,29.398527195785597,-23.708266925813096,36.77609579946471,0.908421767607293,-43.623880721634485,6.392851603415707,-59.24037571793116,-20.162837835975026,40.38315502727959,-31.580000394877153,-36.89692730682255,-34.08929708797725,60.80015273161083,50.14097843103504,51.93268114374366,1.4198922513879624,-74.28796951298361,7.8146476320486835,36.54088819728866,14.656865105290292,27.67875846485903,33.31577511170656,-84.9179282629921,-41.874999612445855,57.715906894407176,-28.011128368021254,27.392372686677813,51.671073348476924,-24.934366198958532,-18.701848147744624,-4.313315443536313,26.520172678108604,-6.0487544659230705,-40.53493101121107,174.25822795268664,46.69333881630519,-43.64866759952231,28.646641390226957
166,-95.45069730049867,-139.3981730198214,23.140177427533214,120.45478579616795,-115.94290196880048,2.003697323481898,-24.22931933423218,22.24417809678447,77.11514908581273,21.95531183409184,-28.501781123931373,-25.349999040893945,-35.108973612738446,-2.4477309348217857,-0.029565136182988727,-18.285812786177825,4.509029422700706,33.62748984473108,-23.635625395380348,29.00700351826644,-46.486376459736036,13.60244072556543,58.49150188088261,44.03782908545322,34.6411559633481,-31.420779184244108,8.555484603411532,-17.969681798401634,11.75421958346718,-30.409597424605018,-8.37521087139045,-37.09287618373448,-33.204410803335136,-43.36567486953499,13.645796395439643,14.453819425973238,-2.561248917651352,-47.6677717649376,-8.989425815349746,-3.0555899921669556,-44.8653394724464,-46.81376149823205,-4.3029980241625445,30.563457503506413,14.646117025573398,9.096575494245034,-5.296328333351931,-38.301354171177415,26.853267565306,-29.736037270170122,21.945117946897874,3.9911792909277986,-8.777400150715058,-32.17826398045555,-68.75723026680944,14.178432044659061,-0.2409585866961108,-2.8483491906441913,3.753932531500486,-40.561080078216946,25.100152448508645,15.984074275439323,-48.91325416364683,-26.07910182187736,50.84704394426351,-39.56734224310485,-8.90044534406052,-27.8225163142476,-7.832201429028697,-13.94703522739734,1.175917072072535,-10.104743757619094,-8.607016777930728,6.577438286361106,18.27172789863691,-44.40524225963233
167,-74.55423000611692,-84.40835324907594,36.991413862708285,174.91543959533197,-76.6506178710637,117.46229184502829,-75.5072507127586,56.55355150426818,-19.645638991979023,-35.59817665228061,-171.2772515281481,80.74383022678983,-8.65498974899534,101.02858560268898,-54.15835244409657,-15.531331050337053,83.13051915376379,-25.306963067827347,-46.34243268798743,38.73428051190173,-16.700406224099304,62.42755999352546,8.940594964394032,-18.582988141403373,-81.30472963956996,25.728372332266343,-16.54538861117638,-83.01492682913683,-99.1186071344833,-9.422679917980199,115.02057572505989,9.01502070057361,-16.75489437622638,-94.2334384531274,-89.40806611062804,-85.99909144905583,29.255035072661226,97.27619012062202,24.221927624609048,-62.54239925932953,33.609594108439516,13.127150953888979,65.00788426596998,22.71850063443654,-3.710928102161766,77.07881840207497,-71.83153539673694,-94.97365006846753,116.83183176960604,-109.00425664401165,-47.26640001535411,-57.39120815517416,-44.53362972563498,236.3774867997535,-35.757674835528185,-203.42665936084526,83.48245978862776,-38.30072515334023,276.1563573478711,-46.90196183490163,26.981603378974615,16.65630010276267,50.54371904056478,22.250200611625786,-103.29586462502627,-14.382697543412354,-142.4465603560296,12.030213923449715,116.56313982248865,16.003710376453043,-142.58094039769298,143.98696400196317,30.573044551565488,199.52742297844674,7.567772358294624,-64.58018398107343
168,-60.222961433417595,-86.49634864925176,131.40256020311276,140.08807930537137,-86.66998740889319,31.627974631067154,-113.26117945769404,18.966493705703897,63.650881680714846,13.134201930161394,27.63774871271084,-44.7466492719251,-81.17807539790051,-2.62836166619952,47.46796376394015,21.84792740750543,-33.89052713910882,-2.4573891192204385,-36.41613418580815,-32.9023230979252,-57.66800406348099,-5.791790495630592,-99.52352033555091,-21.02193629408409,3.7868432150013476,95.73427310501621,6.059021250184167,105.9097349963591,10.579953867565466,-4.194092094357059,-22.109037823958655,32.721493272497895,66.99239299929725,-22.735793221352893,4.889318045542367,-9.197452788652372,11.620775357693004,-16.020191177988618,6.147416042551619,-44.51763552987351,-47.87951736729289,14.653799622082348,70.62527977399964,-20.916794204164972,38.55724754602975,-2.3150420419044626,-74.22112877519695,-10.818387874582488,17.738640823298343,84.24225615925764,-29.127995060734868,-78.04682715997562,60.99510600121158,-97.46846461265186,-78.74679492832911,7.367958808752145,-14.199116591984055,37.24917436126056,-39.430112863497655,25.195680642613212,50.99863952315304,-21.826643028017475,-47.9431287587795,-75.05590409672348,-37.038334992249254,58.38259242189654,-8.575938888380229,68.62366952335367,-37.64196775778669,-26.510313574513848,0.24051077538325,8.702364456313008,-8.40458757485667,-6.82886452203776,68.76103905536554,24.278551149308903
169,-27.63730748253623,-149.40415725846785,147.95024097178998,221.33121026991094,-93.60394214748905,119.4225169452172,-63.31265380063301,-20.42906377360647,57.51176041006358,51.45036227177778,-116.14644070907258,4.752119580704008,-36.03309091109693,10.807709282368762,53.003173175861036,5.4296157477439815,7.84427898179291,-16.906022414234098,-41.27604202246802,-9.40766233993647,-45.313545031084466,-1.5002502666479374,-113.48492254468867,15.248843058378691,2.596267268951031,124.45406007384085,42.59060269009096,40.97245770334442,118.47438842093842,-22.838547873931134,19.164844885820035,-30.28282977261969,23.679263399723474,-115.11753923383985,70.7361259360746,-38.212515812393626,58.85305429712184,90.6155679137504,-82.23381701708387,-67.8278919426487,-37.416381574518,45.872333810880036,87.15590674040348,-59.239359775485475,29.928814620797098,-43.4217938633263,-93.13737302396586,-186.81120513873302,-24.58114304905687,87.3777043870723,92.39682722176985,-197.27860805283146,58.15480776025532,-16.359749462692967,61.21846680088714,-196.3130766109558,70.94563030019145,19.33365035864074,23.576277765931334,74.91469304531265,152.04514493312303,12.121183626214757,-86.74149509610251,-18.272314910104726,-65.54423289423794,-122.13556563105229,77.16901665483168,-98.01157058026624,65.54032169488097,73.22042322278814,146.41350658747334,-68.73780988266779,82.2647694836263,-54.29493844978574,-59.57804197082663,144.68523934894245
170,-103.76154341956864,-104.15211156913381,21.95221526709095,55.778911149894554,-94.0188772056085,-30.498283353530756,-29.09863021418242,13.150188035098383,84.03858393992967,-15.335275439133513,35.375655238568335,-52.413012361755456,-8.714614569921947,-15.253464483883553,-7.933669222842997,-16.507868669766918,31.642727935535035,54.96608809441725,30.106639522355152,-0.5330303559415037,21.228021362525524,-4.875688547373657,14.226909500056134,16.76445878500074,8.309371076073592,-59.5575280118663,30.754692767649882,14.326189016794366,35.2692681087897,48.241310775279345,-25.141703797536696,26.43440700586461,-32.80139776330039,-4.835134118126545,5.5256433155806555,13.20888637985099,-16.137910701184502,-13.82352119785876,-34.172729276935925,24.26625765611262,6.173918078337098,2.6861488788224523,5.255950176899388,4.58665986330934,3.8355511061471628,21.752533093215767,25.032965862671777,15.699995625259454,48.90096533744343,-20.316170282075458,25.37996701000609,6.3953441811507075,8.472603524206896,-12.459151463398872,20.2077607956609,-15.17431912623213,-19.135620874102077,14.9538350529505,-12.507211924332871,8.551368605409037,4.726636905816646,-21.51422396074665,0.4712438772155866,31.926951394626343,18.620889435990904,31.1303991341345,-84.27242039635212,4.717386485777147,27.600559048994405,-42.08505442382493,8.824077394462822,-19.903223075833274,7.587363927266091,19.441384955274465,7.007808109596926,64.34939397241979
171,-86.24455488644656,-104.53473110146177,69.35725011266601,140.46599619976624,-118.99361195345195,23.284160372728838,-56.55795290786206,62.28340788905239,40.359082273611094,-4.80375388235078,-15.328237973009022,-32.36318744172336,-12.925634701301414,48.654627155958195,-7.734417249506843,-40.93943695372829,37.92533263218325,15.509086747515262,10.366649864614645,9.588984204005834,53.11252478967153,-7.397717137947596,-19.4902976112061,-16.817839017693228,-2.3858354955613867,75.55083791274627,36.69423592726964,32.240597043953564,38.2031598955814,10.000997134668884,-5.49895778078587,23.555219935027722,0.14013341416223957,-19.684340823030347,16.15403374377805,-48.36264959133953,-19.504862407055448,48.11647419185749,-38.333276337011526,-9.760814585640405,3.458530554383725,55.8306815866035,-9.040305438365374,-26.334339638850594,7.858608413007884,15.23473810241503,-15.24230438146142,-11.620605361864884,55.37124139585264,1.7543210064566452,43.40685470535607,-15.117394995475593,51.65521295020701,15.273857969023688,84.6867248920421,-28.205301834611127,-17.727530990689182,0.20657727013254001,-29.63789614639041,36.71477864852859,-8.024543984682456,19.189625130821877,-14.465834104513096,33.20783551258608,-2.4464959528694923,58.50452085154152,-13.913668368287667,-14.6445007054269,-8.54757971513762,-21.55348138841139,19.66243695737814,-37.20061843763631,-72.64326228954113,-113.9265268243556,-2.630481820707404,17.685717062855506
172,-88.70556004136986,-115.98696573035753,23.753998524688434,126.53940639461442,-130.3412689976293,16.460627427610916,-45.21777537444868,13.001930239797362,41.351944107094965,1.4982731318367275,14.256260784463356,-61.15504357747821,-39.44041206155156,44.13269754294303,-52.85161520673916,-40.939182867857944,15.549093568560929,16.685916214139848,-40.43637354599985,29.536652781364598,-26.218842241276086,21.766376009853925,15.213207954626517,29.707870819675843,22.291559467560145,-33.45326040742629,-1.4976913043067124,16.895573616320817,45.65606289738132,-30.853445642950593,-10.263597902352764,-12.794318677920748,44.84360388995029,-50.07383807852831,46.25852780216906,8.955978436591327,-13.518942026483813,6.001738831988479,0.6210621713976118,21.679888688765615,-18.201036409362814,-50.266321752835644,5.530432074564041,-5.897292254856914,21.66892201940647,-21.120772997940886,40.94256550790705,-13.317546844671313,-10.145857483963411,4.632525733922764,-4.624353446834293,12.831676428295735,11.387735027070148,-15.879868356582703,-3.725485488562962,-18.50192222313113,-20.40739436448644,-44.252004820033505,7.187740045224222,-12.998100642571409,4.44538950758866,11.820206521562358,-30.548499830597983,-12.341307175402486,-1.7230878083003782,17.38990746573144,-25.97758207656232,-7.436731163764546,-8.20217101114361,-31.543771163262864,-0.8730092609275635,7.506995472264088,-50.07538912604353,-24.09642609557844,19.35971247584388,-12.48937152486044
