,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
10,144.30893202586213,15.131331158148221,31.869385786433604,1.551024706481411,-58.14771484819197,-7.324653048334011,10.498663845356978,13.071035182873382,76.06562964340334,-16.148305999691388,-83.37482958594214,-114.62112164829641,-77.5353435556437,187.6240343723579,-47.827837737348226,63.13933864481366,33.98391752574189,177.19590224379297,37.87985543976156,-99.56046199898528,-14.636823050150147,42.07795552705375,15.568082255409808,-12.920603315561898,-3.5231954230841254,42.39266994360397,-5.278397374038474,1.2575620592915986,6.410225097978523,-2.076916158903359,-40.86554692839883,-9.607031733692722,-0.7161360241010313,-26.750017436688978,-8.610883629438991,-3.0197930864319273,14.350250996654234,-22.73817941105524,13.973189951999311,14.187870410544198,6.212551569637439,7.653001655348133,-10.293179747747846,-5.116196610460605,-18.02385309810559,-13.060676383745598,-6.113551430018711,14.266756564693727,-7.712364658655462,-2.849361814147197,8.825169006234773,7.444195267963559,-6.096029692898375,9.335143796857874,7.179480953041024,7.967023909546803,0.07410258119492302,-4.27702763930195,-2.9016541964486366,3.5179667633944307,-1.288214119360269,6.949576959648661,-5.354722882397095,0.6176380000330088,-5.457164492350868,0.659603686224774,-8.702954501054016,1.8083017064951772,3.6986565691299216,-5.674003050404104,0.20585665310090873,1.182121462001463,-4.772869045154467,1.3941972146932773,-0.7384633952559508,1.6083873709663115,-4.628440798186942,0.5506218058697028,-0.6314919639333889,1.3316506392399032,-0.3281186517772487,0.8543090973075812,-2.581808254741865,1.8603092389634104,1.613918856324062,-4.8551568514943595,-1.4165336943607085,2.3852624336581116,2.331584850616559,0.090656862544887,-1.1675723742966546,0.3991982439949127,-0.7445346322673739,0.07616091237516086,1.478636914524186,1.9383359513967418,-0.9843475388653243,-2.7841093549582347
11,-11.219730997020829,-30.35749452331119,41.20962895479712,18.26018118546124,0.4237509734152383,-23.731923836025544,-2.450032975843925,-5.455773597091121,2.7492654809212986,5.954445535462442,9.242537181087979,-1.079969000312335,8.858950857910193,20.923806987182733,10.39996236719623,-10.932329052349141,0.9415487815359722,-7.016524710724664,7.320779363643987,-5.936283848147044,-3.072118828726497,8.988450780497233,6.890833201525901,-0.28270052656880756,1.5026878207164536,-0.1647847411171539,-22.351210490611994,4.77264026419423,-3.5329876295613034,-8.774904171965968,17.667380318802135,-15.054697646947146,5.336629516200982,18.61894591829699,-12.656966014168011,12.651445865746366,0.09069341429253146,-9.3587420583621,-8.837980612968655,-0.3114675843448268,-11.374572192892517,-10.84121464908439,-7.31028842180991,10.125341912039323,4.87813922416868,11.876623103952571,-14.103919395271589,4.7629221067843295,22.598658192457794,-14.228425901401343,-9.565720646590448,4.892722259429214,-17.931671781028406,-11.327844675561327,-4.0297033167807905,-1.8556192276108374,0.10288656617068681,13.290632540526724,2.5561601296386867,-11.910118094511489,1.8690355782870687,-8.167983954086099,-11.428238278723962,-0.3918957323333779,-7.4977893366916755,8.872826058901229,-3.4171994357315865,-4.560866958815856,7.400896180746656,2.6321134064120253,-1.4191749487461875,6.593036045398465,-0.8500081431200579,23.234215834010612,9.624547755266565,8.85324073015518,18.701918852288056,-14.925953535665268,2.9525589341829264,-13.630520679367214,6.532865001011837,9.741103774392643,1.744753183214561,-8.126781166209396,-5.814803474121905,20.849679365970225,-14.466785531068664,-6.425123216564908,18.885427076360266,-13.187833638043273,13.435973505086999,8.007369883756645,19.799530363090856,7.9096867493979435,-7.96753648957436,-9.57187046091555,-9.615535944479314,17.432645900757034
12,38.138867729121706,7.943769446817808,-41.450186649689336,-32.321166804383566,-46.130365715913335,-11.009624793253533,-7.746922141525723,9.574709030564035,-27.649501997816497,25.69512758266295,3.4725229379930784,15.302383387713551,-45.73856745099552,-12.85323343859551,42.91177826107023,6.250724225032529,1.0632000576883343,-22.90565984724681,-43.273221162178544,-26.023076758735332,-16.12010621892401,12.913376857899147,1.197300026394423,-19.834763805793504,22.6863512374382,-22.4798875809945,-27.943692862375574,0.06268111334425774,-47.753483605339156,14.37232413205034,1.1563246112930892,20.81547081571938,25.937721324324006,6.8346542727999235,-16.94309443972207,-8.224717569461992,0.9810992482686457,-20.475321187216196,-3.4522944440527823,-7.182234045306185,31.486883167023485,-20.53393639681796,-46.371836425556275,-26.206394755464757,-9.878081383552477,-36.36263322733462,10.404340571285639,44.774876530775764,-50.39830948069019,-41.719905149549795,24.645155945726767,20.923078422506453,-13.227868941298874,-34.73978934436511,13.682190458330611,8.513168277729143,-35.91534150440368,-41.77373837477853,31.206100096714657,23.612670241816346,-10.060916954287299,-2.069548188798933,-42.481803317335526,9.828338289427599,60.30977977796497,36.78633487559836,-6.145630657051574,-26.160017222722207,-49.55627758700195,-35.347966927324094,14.832090038641143,-0.033931043405619504,38.18945866892663,-32.558404256448966,-32.89586224164691,3.781594646466428,55.38353886171796,17.568280807213014,11.919348806825726,34.604100356121876,22.30952589192221,31.596600534069303,12.070619509489946,-7.575178269204411,-28.987143814693976,-37.327525215476314,-12.987188196471779,-33.94640996233313,7.703694032300439,-4.061938354150878,-4.444230778616706,22.02490787144657,18.955120398124876,16.05997791481093,7.911403961690472,-9.596370442048327,10.206295257784737,13.608995851519893
13,97.59982947941786,-15.652701104215367,-3.01128876652497,-40.12172420735101,-16.94145195004389,-16.86467437019562,-3.564863703192634,3.598039108105764,2.0354257408348655,-5.837201736631133,-20.856863488007164,-44.24954465286295,-19.531164555307313,48.931883056600384,22.263904167324135,-4.729033718795309,-5.096890357948165,-16.118217833151466,-16.578372521437895,3.665256135004873,-2.399369758222108,3.329521265380165,7.639999806472105,5.832561965171861,-30.867612561390978,-2.01837274998008,34.07040845696809,0.19479955132216942,0.8189979428899352,-39.719880345046185,25.741719979244813,39.61942536384393,4.264991387617666,-0.857214417032736,-33.82854313091385,5.752790646175326,-61.823224110762936,70.78040396385818,-25.925591609426792,-17.955719936120662,-3.0278450862474537,14.603277387156265,62.78611518680324,9.317350065267114,55.54089820688027,79.09896864524674,15.664129668312142,6.019413157536965,11.086919904140338,-67.37304189077675,-65.65338334966332,-85.83147752747846,39.97575979286613,-19.14051020070829,-43.63159302146419,18.933036043787727,-52.80467968591402,-41.36553770807986,34.495578989802574,-2.1812459049500883,-3.5935901832158925,-20.855997487587903,35.445879152120554,1.3542547891062895,-5.9060142095464085,-19.495422978324946,8.654208722383924,-0.10282531736367491,-28.637476400378024,-13.456022721028939,3.17709628930144,-20.4264472902607,13.844538420250549,-6.987026323120732,-13.400949201827107,22.689467264632984,18.8459236067463,5.387146638075974,37.22462142155389,-5.581679558737612,-4.270964037567708,2.9738055579465645,-21.09935425596139,0.07298007614151307,6.555034158991266,2.931409117209968,3.710543381916995,0.9029408777819022,-7.66710621842067,-4.20765151897197,-4.654522790615298,4.176128008592089,-9.322666386078135,-4.674168999464305,11.484013643338965,6.174171557078497,0.7550813016608163,-9.694591712678829
14,97.22696738731108,-9.274305088035065,42.48249955243673,-16.581199798449934,-53.559679717648024,-14.842285675389023,-9.916598199665506,-4.051558231520225,4.219423035167441,7.09043609699768,1.862172841170559,-26.758300673163195,-13.2077094311002,-0.16327312705406571,-28.726774958492392,-13.774773336158622,-12.178769589476202,38.046162616946276,19.248356268000833,7.043667410738767,20.594685814416593,-41.86438784898701,-33.25917745352036,18.54774572631644,61.09480933334282,-66.5036400020107,49.6896265817008,-101.39482444005027,35.83642485232292,149.23925336858676,15.573263507529147,49.012717809263336,-15.399288859235691,75.61719725054266,56.78537539937645,9.494824606926688,-6.511029252317238,112.75630056329,27.626012209419283,39.40602186066082,-21.06137545201873,-10.301224044428627,-46.02618767641914,-18.843160857117766,24.74512876659267,-15.625577118188206,-8.2742951732134,-32.00298974876556,3.4786357531470116,-8.110723945138572,2.9392831601703233,-1.8660149661900294,10.807013352689495,-22.625361287599162,3.6086834787879583,-7.392777948479162,9.008158701541294,-7.851897540828353,6.126030698701795,-23.90183696386898,10.703561164431674,6.233122480875453,-18.841817222552645,-5.0247766261784825,-4.0609013138990635,-4.858027720348678,-18.742358134605723,-0.1780393021884274,10.4670605464948,17.133065839703832,-13.409336900865071,-11.019010499993248,6.170107268696427,-16.04243599309504,-8.487175184010264,4.603683454503191,8.458120514688007,-12.013373963578351,-8.610638154868406,-6.3877262960350105,3.822902780537764,2.896321732400912,9.528003392446083,-8.921894288366367,-0.8871626574401813,4.783005424061966,1.089307924719264,0.8917979115458599,-3.297830683972304,-5.44730394147811,-6.5265415029918925,0.5347247343638735,7.657132462146075,-1.5320539358949725,-7.936080306091631,-3.538268775548232,-5.197310477284898,-4.585440498389989
15,24.962365151625967,-51.66819779578022,34.03151496329449,-41.76907428055511,0.6748928945217028,-24.460863810843357,-24.3426168774666,4.751793501805935,-23.547039380445057,-8.266575853913709,24.410753497985027,-28.043368481019225,10.49481867252235,-10.701007571065109,13.218192824811927,-19.32229320178432,7.235373841061285,12.728405680070052,-8.237034741926799,16.695956779953985,-8.705318453875103,1.5753074517774233,21.336482099752935,3.5461381256095157,-23.147299938055212,-17.244848416347658,15.87036491247003,-17.62762397771314,14.99594774510352,14.896574592743852,-10.447596229530754,7.8651909607972526,2.477005994815009,-19.84513253110714,33.72656551274407,-15.334125500576588,-12.106835474196984,-28.70909863648162,14.123493745333839,-3.6101153322212753,-7.295161218336833,-21.01438037322149,-3.9092277275215075,20.266851142011586,-11.321147231282376,-6.894204178374575,-4.353568653007875,9.076153806929186,10.497822808169632,4.378357547072203,25.51631385842087,4.22214660537788,-6.669037733759118,4.090214240766519,2.5134837870220736,-18.52597486348825,7.510606404476552,-0.16839466924333196,-1.4681137657930483,12.111217481054085,6.550012249527513,-7.465640293161175,8.035905795461474,-46.06199771789134,-16.903409810445304,5.8158942580596635,27.841995447062267,2.380982538550148,12.91469615627136,-5.494336540219095,0.07739177734401284,-12.05384217813198,-15.313108382565133,34.115895640625894,16.61603859808686,5.008155994114827,31.597407974427473,19.73443806170853,7.814472789533423,-1.9089244667721634,-23.0319825999594,27.686604561996038,-27.910195980306955,8.133124895071521,7.10042396940864,-22.84346664910506,15.951362432414351,-8.668369027718313,-24.58887265453487,-10.896654747226858,-21.78395652279092,-4.223483301240031,-47.211687380751016,2.55148828525171,-7.841007040039189,19.290303751442405,-6.372616133567776,35.09588205659558
16,34.79974656520693,-13.428223765488987,-14.561195595932169,-36.515730567249264,-49.74086177513496,-25.859730388241722,-32.43847829938959,33.916236982528304,-12.315371668700628,-16.596503615463813,16.458499707778568,19.269600983229065,-22.10832414685983,-2.1573443926750526,12.474819068157853,-9.769758666150173,5.523630269533232,-10.74756186277676,-25.05200521206634,-27.072255808016696,-22.05025735276341,11.041623203567458,-11.598866952862267,-12.630910694438114,31.33480211612154,-10.730105849735152,-22.00215161112857,10.403088950920182,3.621844881343414,15.28120597818054,12.888172112888345,19.27357530527351,0.8591172592583902,-2.3242880617053783,-2.294805848423055,3.1130250588404413,-4.492958788389828,-22.68507076837023,-8.581891353065846,-7.886154640153983,5.244903675067119,-31.882835291656505,-24.15870406418239,2.063766423463122,19.592795145723272,-8.990150763214016,0.715577839394442,-25.465556931206407,-20.666290189591738,15.263613096215016,29.80524963218835,-2.0660786041846304,17.692407828043166,-15.289957818935497,-19.666972190679886,5.8410049041770815,-47.07668134437573,-18.636647533121867,-6.74267419499449,-4.024132263561164,-54.10379674574413,-0.2453195637101159,45.07722004768388,-18.95490614081615,-41.46316867050762,34.286012458423166,-33.585923980756704,12.112243771537951,14.198426679323243,-33.41083688302581,-18.38371426803258,31.395582863454894,22.060930515102047,8.197260971324894,9.767653345186492,-15.672111820609159,-2.4113121090454195,-10.157609598074275,-9.951525961522547,62.87450299806476,-46.01093511708031,-66.95989261390139,-14.428158574753239,39.340935710109775,34.98484407335725,7.243632845708088,-38.22548826115708,-19.930830621708388,-26.9010645076254,10.058113576259963,-5.771417189043336,-45.645808803911635,3.3977973642733708,-51.04009978339765,-17.878753072096593,-15.88800098252508,5.45062592752917,-5.321381778619942
17,50.68279461432002,-25.704979262085384,35.170698866658526,-17.226181059084173,-18.353486344997567,-20.403429452958118,-11.760487491293384,-10.284994687947904,-10.022736472614852,4.753407090444972,9.811489865558036,-6.4617953840863125,18.45968987288154,-6.4205232753891375,19.444888310151633,2.7041266364152414,-16.34187181845198,-9.622856534782724,-2.0441901605040664,-12.462995114441132,3.3360569239562854,4.291101565766101,8.514485541098406,27.019036922477817,3.3538102861816554,1.891948426728474,-2.920727899035969,-21.103446053170984,-6.312840282996828,-1.1334520259886582,-10.385287453335394,21.748489210376114,10.181448926254483,18.81557972894155,4.493144796408038,12.726771030353214,-1.2671015189089831,10.028275086043413,-5.373719062456665,-19.118798334475652,9.516672826540686,16.21077215478759,-0.2422682978070096,3.0413085691039337,-26.09544488063572,-2.4736083489440253,-18.054457663834096,32.46125938859093,2.749307935165113,9.43435314677469,18.974470343782023,14.976710856123358,6.034447878273622,-3.048400815188398,2.4986841556207784,-3.7855252675810362,8.00335581363684,-9.084758292161624,10.56721437753931,-3.8911273836505984,-2.231569669379563,-7.992880747854257,23.995885114745445,-6.198078490092236,10.653213229221445,-12.869529320375928,-10.898338960688955,-7.202475936293258,4.028761848778413,-14.224179365100348,-2.6034469298974194,-7.282861294205874,-30.71894512164093,8.44720051762756,-17.151106194218325,1.9594325749955082,-28.924250670884167,47.47605720068981,-3.9481359494362507,2.124603963159946,12.039903729842628,6.56353965465277,-23.899812460260456,-7.005194604286993,-17.32095529726195,3.762829142452073,1.7220767316009729,27.37311959858132,25.93539828794631,38.862419871425175,-28.972922324086944,-17.92125186340565,-53.750990501935526,-37.177465161408485,83.09340065036018,10.476094097703776,50.68177958620957,17.908809767445415
18,15.61514595403877,-7.6742707972986945,-36.03225625342401,-41.07004904294833,-10.49128504866004,-10.9344297737616,-22.74402521043464,23.190765364677446,5.174912698474327,19.74615784127649,3.1580132855699103,5.377676266512603,-46.593688190470345,-4.993903171475761,33.99419636230954,7.776268059850389,-6.856666203707214,-19.62887431209046,-33.939835315611965,-29.31647362084892,-26.065977618649992,-1.1156513151219876,15.430464540604675,-17.164206950497757,15.747875727859544,-9.30333196964254,-30.487206832372262,4.164933380467525,-41.0985362786572,9.090135051430828,3.372060397295865,14.67876127422509,28.217455707937976,14.808390301996464,-12.008780961303007,-0.9613549675949432,-12.209351848319072,-5.575057657882927,-24.3494214854686,-19.907211934704094,48.40647589477195,-45.341756932648444,-23.17569686486975,-27.722562648272493,8.366452726537288,-12.977945510161744,3.6443953930234825,9.141916108874796,-16.82464753111044,-22.264052924128418,2.706120249692103,1.2835158362971097,2.92448453425966,-52.11380620327866,-0.44079975551971634,-3.873629786491784,8.044696078979836,-6.160213449391394,-3.5016253034964637,0.6385813623090203,-2.925773787296043,6.849004616603306,-13.413698191202066,-34.819109800522774,-27.03960857403783,-20.242872351251485,14.133663066374726,24.96353030318401,10.271839092312655,10.427073530414223,9.24425783129978,36.45118227985517,-41.56176649162459,-15.542592924800196,16.617322495744617,15.2422724993921,-24.998773765547863,5.494476409248812,-31.156785466239842,-56.53218393516705,-6.455511239216454,1.2894564482888773,-3.948754235203737,17.862905439319455,15.790221190978137,-1.0931491242769185,25.09628736997899,30.415576119540052,57.769849896267345,-35.532997761991794,17.228261192058486,-32.311857100207,13.120772989471268,-23.79242592372795,-4.930284743280494,44.788295277290786,28.81928042925851,-26.108882368432397
19,-13.054020888398293,-36.752526278188,51.732823622581705,13.208749017233465,9.05836554949364,-20.11398189303767,-9.335652388879177,-4.3231558848509195,8.367308828669067,-2.185819097959269,11.395233071345729,0.23413687028580793,14.608968290215723,14.922481458397844,3.835993128122584,-7.558544275665436,9.31576071892762,1.0935480212434001,16.154819709373893,-7.617624910235902,-8.473664921626405,3.6257427615225932,5.615525759567924,0.41646347962990254,8.151666529496678,0.34405181431033116,-3.767360944578048,-5.074805903087305,-1.169624793353952,-13.360897836374548,23.495774058832858,-16.405561640799863,0.7245707595583407,16.338011139163832,-9.960325066506323,6.731017732604598,-9.24411268895952,0.005959173203371748,4.678612803661679,-5.632722221607346,-0.782759592697913,-28.263206724793353,-0.8743195368410008,-8.587531342991307,12.46659482858047,-6.276552594030966,-3.534542038827075,-3.288849409950535,13.965048765635151,-2.2724087886801176,-5.713027050110862,0.5830965266750148,-19.54931420308617,-28.89053907673836,8.145277802355729,0.6165699919823757,-1.5223480381019743,4.367430421182274,-17.246737475644196,8.374113520226484,-1.9464658916488877,-12.159760861164605,-7.98731208257611,-0.5177905023823753,-9.836382604469039,13.236765550385842,1.4748121826076837,1.6120046390089613,8.498226839682559,11.396558093001184,-1.0333118747550054,14.663508047030177,6.235405163766901,19.170111445624233,18.7786634723447,14.310055855248464,9.830129102230977,0.32467809489968097,11.63970179058021,-3.5284924104711686,0.43804843651590053,-4.5501750645544705,4.242352368299256,-12.895376747931742,-3.959990708283057,6.348456169191222,-9.55843835809105,9.536986098295023,10.255415291740963,-15.501488629792812,-12.919720076454295,12.228416528850797,10.060094295309385,6.042660868572135,0.05322659454564499,-25.372998727726582,-2.276702254357124,-1.597183554063332
20,-10.296447343153494,-20.332223176743614,2.0036331051376433,-5.575049307231171,-12.70695549750252,-25.50845272809798,-8.068237483971096,4.358808579376941,-4.466807273166976,-8.197484993919735,17.631026407233794,1.4770692619184702,5.1962352264180085,16.805122336814225,13.43140485585153,-7.506334260008587,6.006400336203127,0.6034618110909544,12.148530615725038,-3.743658612999228,-6.44454819006797,0.5471111457091553,4.9353556083477415,-2.413156626593894,5.615773408665713,6.5656069031392965,-10.165553922771975,-3.053998657606524,2.6886343301012623,-9.367857609011192,16.697578283902455,-2.5922452229373665,-4.708881540792688,8.441583002558014,7.347485471251175,5.4782186770015375,-5.9069466920992095,-2.9458833168668614,-11.743474090732164,4.597352887278022,-5.265798937911945,-6.264548589351965,0.8425222488331318,12.420639240248843,2.8002920966581017,12.737261261447749,2.0743355987861958,-2.3230491318906124,9.823971745643837,1.1574538513147128,-2.9844298537949117,0.15747593227828066,-7.35319512948441,-7.098565813662372,4.888010965911147,6.288895331605404,-0.35013338500746405,5.44498031530278,-2.2221409785598727,-6.936618711746223,4.778092617181031,-1.1802742227594865,-0.19316983690842585,-12.238541551772842,3.2748050409240204,-4.40107215487442,4.5897355357589795,-4.794166120639083,9.110552274652143,-2.523268125205446,-3.832114617880224,-11.117705509729339,12.27310366431947,-10.35582784274658,13.710368702521732,-0.7031884294918265,-4.97185799148348,-6.955737149481233,-0.4373296348388392,3.333759939078982,5.669194432962827,-9.39301834538601,0.9710032502059185,-4.469470797186755,-16.92653042777116,4.591943441046438,-12.768474928328834,-1.9187122373667018,7.02493943799584,-2.494688070621542,2.9830848836129125,5.727921557986921,2.7193466275904057,2.0431907078497917,6.506786753628786,-0.6745314630933732,-11.152275434994495,2.94067566995663
21,43.33916659750032,-20.630627761404877,37.52632155733535,-5.041146171904266,-30.67148571299579,-25.978433100031815,-12.603143607283107,-8.86836766757046,-4.732237937865324,9.93944322050449,16.13440301088255,15.997440503117875,4.378449502917943,4.690131424249815,9.209811015590505,6.980491461568992,-6.558439956254568,-27.689107908058023,-4.030189970106758,-32.951278505836505,-28.40488256185621,7.486981346565331,9.667933127408858,11.244593628033673,-4.222496695111177,12.239314897962853,0.41514250750000875,-1.806013985912945,-23.19017989197756,-5.557311786169527,-7.580663600416699,19.523640811971532,22.790058354020633,10.609493567337566,6.720468918797167,25.88496767086856,21.00949342695596,-6.179348170002034,22.578821323648814,-2.741432734298227,-1.5065696342131416,-16.29744100902301,16.320418654241113,5.925965404409546,-1.145949438930729,-15.424846114178107,-28.298733086129847,-1.7169441073257323,-17.431027950933014,-6.6212102760495695,11.055871211099499,31.28765278166943,10.515099098634305,-37.08182791060392,-6.02446818103476,-44.12846808585717,-63.4228214942224,-37.411421004430125,-15.672763025257435,-2.621741732688486,5.818050011101118,-1.9120779261133751,43.4645133576252,10.070441232213085,-25.439782431480186,-19.298923439485034,19.816091875783393,0.8011674175511299,27.244247466463456,33.49732752433696,-12.541466598644696,-10.489539666138462,-45.70004640494506,2.9700296302226876,-0.5279845150739996,19.470599318309482,-23.227023000632066,-33.97176544450361,15.526777407724296,22.066424314768522,-37.37964563925173,67.37518300373469,79.19927005221186,4.965327264523025,1.3943853091842535,21.075730105166066,3.424335402789031,-12.125120402519677,-12.667611684107076,62.95815544071843,18.10531107713779,15.67907751712679,12.853047656520937,36.54867975169543,18.37999954897852,-2.002072194906034,-11.567314109545165,-6.667989932987048
22,8.979498281229617,-15.200169657398568,-11.775419643105753,-17.755660638500352,-12.016985714702498,-16.599634259994772,-11.74510571172847,12.986464621016943,4.9689130358188125,5.307406674401707,1.8054254993492793,-1.5304234913825325,-10.782586612545012,30.663574710404745,25.48247094709659,-20.407773636478108,-7.554435849024745,-10.922799983770272,-7.7251485227800165,-12.884191862757266,-8.337468692232099,-0.29636751749436097,15.583545273406743,7.1337809545684525,-1.910288222810297,11.758849279691228,-15.886330526244294,0.6048318331712015,2.524944456015105,0.6309739327455715,13.688908683095882,10.576268866611905,-2.32666918622885,-7.585479296477097,2.903105483996011,-5.582874504252707,10.679826310248133,2.981191040123795,-6.372468092055897,-9.700354049405245,-6.0810462968788395,6.607160888239573,-0.11622479029507629,7.2523844457827265,21.92974799610428,20.5041459232392,15.263186897475164,1.071805316047562,20.73903520005447,-7.845852880246007,15.837205964841814,-16.88250700137002,2.563404464120873,2.8769586073715288,15.694792346400455,-6.99110415981446,7.487827361312177,-9.19112719556782,1.9543996645711814,9.67193775070108,0.49804048705185106,13.600927833227091,2.495850964559067,-18.771958953318777,12.658270687543205,-6.770058137696593,-14.952844175340266,5.190328144246886,7.585456779612969,11.810777093374412,0.26074923405999556,-37.3860843968682,-17.050608245901195,15.40190972143799,13.368084106422316,-17.678157312760547,-12.860337235851679,-14.851802024571247,-7.864917562946659,2.7733780542076256,22.89824394237341,-15.412604083992187,19.730414074849264,-17.58130433451146,-17.0121436347683,-14.449592834937803,-11.233780923015866,-44.14440390189432,-30.681950885673942,22.203961987705473,11.200341373999768,-16.574166042100117,20.652118505802143,1.1286837034692683,14.51020001411566,14.792274252823459,-19.460074565585753,51.774821665887124
23,-6.45608498077798,-39.66254958711149,38.01455606912962,-13.08689721282991,-2.6127485462999354,-28.775811186802873,-28.552022105386985,13.044202407132406,-1.5001060753816897,-16.51013314958799,27.479196376220578,-4.653409013178636,12.756289578736675,22.127212964252344,26.886608499017093,-26.32528962656365,0.8271870060807637,-1.7729839066842845,-1.4728529558362573,-8.93729359214002,-0.41820699953010787,10.339712603456151,21.694429773394383,13.121389371634999,8.429940490993621,0.6616417075930806,-12.776845395483393,-19.465594238141335,5.882023703476207,-12.232696955745126,8.607081280408824,4.957342037359737,6.49390019592751,-0.9583924215749337,0.8753828203284943,-10.597806735460578,16.20304617108124,-2.7314387205648725,-17.27618624819923,-11.578229076811388,-2.013902103192174,-5.045476300734477,-7.948060096189051,19.295537676011172,16.82142616550328,24.01286935567299,-5.125397932950109,-3.4389114023048433,27.873702554631222,-10.884839949748887,22.866841112193832,-34.10513996709027,-33.48451547915023,-2.0034040053997875,15.10543048281542,16.07826699441744,19.360392855542734,36.17600429649758,-0.4973358775700063,2.3591133056080924,7.920454960081711,-10.448540030942489,-10.671106128944459,-26.26075088296617,3.2223640643856895,-9.659030074301096,-0.8499098577871015,-0.5699682565393718,11.88759200230338,-24.55339128658911,-31.519823634942583,-9.046557043099257,-8.634838475344653,57.736589520324884,1.045394541669958,10.730925068279445,-10.248008566554702,16.16361440295858,18.01206644113676,19.18874928619204,18.414693732213273,14.421819258395526,12.35119997451483,-28.647470642637167,-22.061983079988046,-45.076722401232765,13.38626150789893,21.258293609137116,-7.85486055073353,18.348181360449612,-51.52970026457442,-12.565403129343608,71.09312182568311,-3.4445845186067117,-21.015787204244518,-46.517327815190065,42.10513965513668,-12.4038157277589
