,0,1,2
Rousseau4.jpg,10.159410600303387,13.957229157035448,-0.712306582197851
Rousseau5.jpg,-28.596548430773677,-39.69908064238879,-47.76442313680843
Rousseau7.jpg,-33.594973972561405,-24.323143924529454,-37.09549774092679
Rousseau8.jpg,-3.4640946680185745,-4.7147853617765465,-11.831467141758422
Rousseau9.jpg,-6.525498393694965,-7.942463901274058,-23.116563598872446
Rubens1.jpg,-53.28097923191226,-50.31947682904346,-34.81998750400178
Rubens10.jpg,-32.364584940428635,-37.88109993448063,-16.800276931299237
Rubens2.jpg,-26.62698130704919,-8.603855833715322,8.49346908257932
Rubens3.jpg,-38.87167996776347,-19.48054987070512,-1.9719924844649372
Rubens4.jpg,-43.370783124651226,-40.29012018320512,-26.52554399140027
Rubens5.jpg,-40.06440158766143,-24.128070597745936,2.5276089103854433
Rubens6.jpg,-51.29311651113082,-54.03842614621532,-43.3679188319615
Rubens7.jpg,-43.977826266568535,-43.63871308552976,-28.321103558856613
Rubens8.jpg,-59.983486409090006,-41.93249900973573,-22.040112709360464
Rubens9.jpg,-90.9911992598553,-95.10178312963369,-97.04224520313497
Runge1.jpg,-35.263560547056244,-30.908702769753884,-42.91774344124964
Ruokokoski1.jpg,-0.4545084114889709,16.997766455977548,18.319361940026283
Ruokokoski2.jpg,-22.522170241998168,-22.7673403681541,-34.44219737150231
Ruokokoski3.jpg,-11.572034719038983,-27.094688103971432,-37.45088678446351
Rusinol1.jpg,-42.368252034090006,-43.058694800552054,-42.138127696757415
Rusinol10.jpg,-34.42050809276347,-14.275013359225525,-12.031184138083944
Rusinol11.jpg,-7.173258411641023,38.852776833638856,47.58490729347176
Rusinol12.jpg,-53.19771233368285,-57.43811922642041,-48.872881363697196
Rusinol13.jpg,8.443670000500825,15.688873758121412,41.129629798537614
Rusinol14.jpg,-33.21389531982796,-37.43287761129287,-50.3807735087312
Rusinol2.jpg,-33.523525470525634,-29.656351046902792,-17.109468568952718
Rusinol3.jpg,-51.94864903664102,-54.32384147829547,-33.6564631452974
Rusinol4.jpg,-34.95978976816547,-38.35710433125496,-27.84571689580168
Rusinol5.jpg,-24.24496595713557,-15.317424021965387,-17.06022190393842
Rusinol6.jpg,-33.28147748021447,-24.00703663728675,-20.086808340890066
Rusinol7.jpg,-30.094874309641973,-37.87641639505722,-50.0469486229882
Rusinol8.jpg,-13.308960736710198,-3.8142352960243517,-28.264921382373693
Rusinol9.jpg,-41.116239119397136,-53.98176559106428,-50.38748994135127
Ruysch1.jpg,-56.466645615593514,-57.743045826803666,-53.670712916370555
Saenredam1.jpg,-11.839453405263473,-0.37755242172552617,14.249308527732381
Saenredam2.jpg,-1.0530415749063298,24.854371207253056,34.261067137730365
Saenredam3.jpg,-43.0857663835798,-17.341100731674505,-1.3462351583400551
Saenredam4.jpg,47.9544525523575,56.12384306502585,51.07225182059468
Saenredam5.jpg,12.901777462083466,33.65353813949896,33.65256905069157
Saenredam6.jpg,-32.394758730518575,-18.408363965092875,-6.057571254974725
Saenredam7.jpg,-23.781856147610412,2.391181634396923,18.246837226864027
Saftleven1.jpg,-67.39673178536552,-65.7485265926439,-64.34153171461456
Sailmaker1.jpg,-6.853782965212452,-5.462433639837771,0.08767746905891263
Sailmaker2.jpg,-26.34680751878388,-26.811146171725525,-27.842368768185985
Sanzio1.jpg,-9.078432199906329,-7.42779556585818,-8.06871203986966
Sanzio2.jpg,-64.23984403026347,-61.68724231330716,-72.6861785577268
Sanzio3.jpg,-24.704030095314494,-9.431024201062261,-4.093963155332877
Sanzio4.jpg,-13.920747247125421,-7.604493588361205,-1.5924883424019327
Sanzio5.jpg,-40.923756657814494,-46.54352818703165,-45.96744848757374
Savery1.jpg,-61.96016848817163,-64.22367407351123,-64.38310537532884
Savrasov1.jpg,-2.4095068166450577,12.697284153529576,18.252736461709958
SebastianoRicci1.jpg,-60.518861887102226,-64.5962625618796,-61.17611398471861
SebastianoRicci2.jpg,-66.27747158128388,-61.93704301483777,-50.0241688319615
SebastianoRicci3.jpg,-62.66817630067163,-65.29372748550104,-62.64213359599211
SebastianoRicci4.jpg,5.95401359106205,9.061262948324485,10.499746984365036
Segantini1.jpg,18.13445886452587,29.628127786577963,11.246279465604802
Serov1.jpg,-12.453033602815502,-1.8607914187774366,14.411916156204379
Serov2.jpg,18.73187558778695,-6.792770801758279,-14.301512573598599
Serov3.jpg,-47.422979363069246,-49.41095480566122,-46.71884357168966
Seurat1.jpg,-13.722305763132718,6.963427331982826,9.787653556131588
Shishkin1.jpg,-73.44101590237447,-37.72335519565611,7.429753778540358
Shishkin2.jpg,-5.100873207559391,11.886717348682637,17.103621354060515
Siberechts1.jpg,-30.09603025475327,-17.854772606674505,-16.620350273288025
Signac1.jpg,41.59527754585962,-14.316108606603681,-16.667982470928408
Signac10.jpg,46.9570230207577,48.205535132361916,40.46054498760068
Signac2.jpg,87.64440458146285,75.43345330883653,52.573507605766764
Signac3.jpg,48.84376191545506,40.89630360962177,40.1427436475547
Signac4.jpg,90.71511486522397,63.190547878188745,41.41183643544815
Signac5.jpg,90.67786672483294,83.403239272991,81.60938131702798
Signac6.jpg,14.906660274735518,12.6509871190908,15.536956009512044
Signac7.jpg,57.16810005614344,45.4424612163281,43.82954620220223
Signac8.jpg,61.0715399151858,65.9809257420046,64.50494868916516
Signac9.jpg,29.776339013509606,24.515623601419584,22.405857534737002
Sisley1.jpg,-5.710248207559391,2.7540443576112086,-13.544158468441088
Sisley10.jpg,57.24186039928879,46.370036071660564,37.041659455670384
Sisley11.jpg,-12.08120244756645,-23.43417311657448,-43.54194625527883
Sisley12.jpg,59.84463869308939,60.57094887385563,56.28763362856544
Sisley13.jpg,15.672803584258167,-3.77883988862135,-17.805797497380752
Sisley14.jpg,54.807389707589635,44.291293242147994,30.409684006048707
Sisley2.jpg,48.30412138952892,30.273256763967932,28.47850181877005
Sisley3.jpg,18.32889430939543,22.960756870100692,13.855913355186278
Sisley4.jpg,33.3143851068251,38.67294983383344,32.663988907422336
Sisley5.jpg,-15.215509687151227,-2.2887848834602202,-15.460054514359454
Sisley6.jpg,29.00276200199614,31.397618979823832,26.87139877296832
Sisley7.jpg,-35.56611555449817,-20.854971905143895,-10.608970330685985
Sisley8.jpg,17.282557140959767,16.911649587659202,22.371099859628142
Sisley9.jpg,31.409470388931886,11.683253541284678,-21.88747001150433
Skovgaard1.jpg,-54.94874868222645,-35.05821648392142,-41.24036781140128
Skreta1.jpg,-61.35986156837673,-63.0718484993796,-55.66804239701251
Snyders1.jpg,-37.40845053536551,-34.948701975296956,-26.151978940379863
Snyders2.jpg,-47.00353582264209,-37.31060804882828,-19.25862355134925
Soest1.jpg,-61.516051765911435,-71.29589983668862,-68.12766452559403
Sorolla1.jpg,14.376028100294727,4.556938171386719,18.36135412859065
Sorolla2.jpg,-9.138480828428754,5.816524430349165,18.920505938177207
Sorolla3.jpg,-28.476231937505762,-33.62107521645269,-40.86050492525101
Spranger1.jpg,-78.88349836699817,-64.46968810412349,-43.09717186129823
Stanzione1.jpg,-55.96295866522254,-56.96887097036352,-60.48646154893296
Staphorst1.jpg,-68.39974119225327,-71.02114696891941,-68.80553841104313
Steele1.jpg,-11.313664151089531,8.063893705302355,17.987091534752018
Steele2.jpg,-27.836563360174093,-22.175842261892193,-20.555040012816992
Steen1.jpg,-78.28097923434511,-82.01869559774593,-82.86349440594108
Steen10.jpg,-76.1321032775604,-79.30813676468571,-79.22659628716659
Steen11.jpg,-62.934997091487965,-57.92875219805508,-48.08208496655737
Steen12.jpg,-54.27761109021245,-45.670879904865004,-31.555478607209363
Steen13.jpg,-45.346369061543015,-31.38799566136939,-21.046809138083944
Steen2.jpg,-65.6074101973553,-64.7724822686643,-61.99566915083905
Steen3.jpg,-66.89264616674306,-65.53551638856226,-56.29274344930843
Steen4.jpg,42.83995519395994,38.760501638206904,40.17790005371279
Steen5.jpg,-34.932505860620616,-33.56274055948063,-32.13900461002272
Steen6.jpg,-57.94135471266143,-60.424965527592875,-58.73923181027782
Steen7.jpg,-56.35177004975932,-43.68144272085355,-24.447199753200522
Steen9.jpg,-47.57478503122621,-37.078983377437204,-19.891695125218558
Stom1.jpg,-76.41492773562061,-70.78507793177755,-67.47205227172496
Stom2.jpg,-80.67365699656764,-83.15332170393394,-73.47153403914096
Stom3.jpg,-77.98496121745937,-64.35975506810509,-38.42882444283792
Stuart1.jpg,-38.14487830944815,-36.46169623489283,-37.82963359431953
Stuck1.jpg,-90.12720053536552,-94.12962512565511,-88.04061095446957
Surikov1.jpg,-29.71909629234246,-29.108100798817315,-27.217129559997392
Surikov2.jpg,-41.650578245368536,-49.26221839733878,-39.614670266758424
Surikov3.jpg,12.254914442951582,6.040775081332849,9.975033994079853
Surikov4.jpg,-1.4440651286621482,-36.39483159430781,-37.384460574966305
Tarbell1.jpg,-45.78944941336403,-50.13329221445079,-47.22745323911005
Tarbell2.jpg,39.19345078769387,23.117365469433825,6.105076228477517
TeniersYounger1.jpg,-56.30473561128792,-35.175144894846845,-24.89311015453874
TeniersYounger10.jpg,6.712663163792114,3.2983484078122647,12.089989333128443
TeniersYounger2.jpg,-38.57338994863082,-32.44858239621532,-26.22087642124721
TeniersYounger3.jpg,-39.87959196144829,-29.817085241024593,-16.454573776344862
TeniersYounger4.jpg,11.62578903503564,10.103195381407835,10.52806731313467
TeniersYounger5.jpg,24.85302928987206,20.896961320115594,20.76258182358377
TeniersYounger6.jpg,-13.570918643352936,-4.396944159603849,5.743309644716127
TeniersYounger7.jpg,10.549258532420714,13.691504551743975,17.79403112281342
TeniersYounger8.jpg,-13.413073614543798,-21.90569334918139,-17.675097556290577
TeniersYounger9.jpg,-4.021014286395238,-3.667830641324423,-5.294118606618473
Tiepolo1.jpg,2.6711094136140785,6.585138904805086,0.8943380239058514
Tiepolo3.jpg,-78.47039249965123,-63.38959004927655,-31.691260668696188
Tiepolo4.jpg,-30.322194157814494,-21.41105449397345,-12.359249347326706
Tiepolo5.jpg,15.561375985644302,18.521981305765863,24.132001498828128
Tintoretto1.jpg,-57.95779683623387,-60.54113660509489,-61.2027203290134
Tintoretto10.jpg,-67.71265971903898,-70.16314712820612,-60.2225704576288
Tintoretto11.jpg,-45.65247152745724,-48.8041109336274,-41.543600432726805
Tintoretto12.jpg,-81.94149422159,-89.1336509548888,-93.84633480498985
Tintoretto13.jpg,-71.77525936827368,-49.761620501930615,-39.2709999844736
Tintoretto14.jpg,-52.42561013190722,-52.396784721436546,-37.086170574536126
Tintoretto15.jpg,-45.90420547796755,-45.60134467208872,-36.631889651776575
Tintoretto16.jpg,-55.22095053536551,-62.79954700080716,-55.38127182880226
Tintoretto17.jpg,-58.49775617949817,-67.42905114606327,-58.62152612042062
Tintoretto2.jpg,-20.107589561416177,-29.436823784240655,-32.417085761318404
Tintoretto3.jpg,-25.91588435413278,-32.33290955971698,-26.44462880811521
Tintoretto4.jpg,-58.28083972465627,-70.54952707050406,-77.28544912502474
Tintoretto5.jpg,-93.48599756980428,-96.15081055310307,-97.59751066869619
Tintoretto6.jpg,-76.24939042588278,-79.89162289168762,-75.08029127881235
Tintoretto7.jpg,-32.82582138919709,-26.472916737654987,-26.47623754779295
Tintoretto8.jpg,-69.4201094958247,-56.352022287796956,-46.195944182726805
Tintoretto9.jpg,-82.31639457205121,-90.99352420075816,-92.63216867221861
Tisi1.jpg,-37.77585726352979,-43.805127357797964,-36.86871602447057
Tisi2.jpg,-27.898764617741108,-24.7889443175221,-6.596972535915521
Tisi3.jpg,-54.26894160618588,-63.00859116443566,-63.46095135397449
Titian1.jpg,-34.31442138050892,-29.85192255569356,-9.577760090481261
Titian10.jpg,-55.326698303222656,-49.83779237708267,-29.724603302320656
Titian11.jpg,-72.94324804812061,-67.3876169944296,-52.479565834360464
Titian12.jpg,-66.23376542694714,-56.97869639493981,-43.49614746686147
Titian13.jpg,-23.86946775475327,-2.708069003358179,11.950460473341602
Titian14.jpg,-59.65992534403898,-55.723036318257144,-44.95652693129924
Titian15.jpg,-53.194503627717495,-46.14869798887141,-41.09739108839813
Titian16.jpg,-61.41012464250837,-55.82156948167451,-42.97145438680843
Titian2.jpg,-36.78275288808711,-32.19212503579198,-26.52821440036808
Titian3.jpg,-55.512723494549185,-48.052636120544406,-47.73544512339392
Titian4.jpg,-70.41438962975327,-70.87854891407247,-60.104167236813474
Titian5.jpg,-52.81788931087572,-49.14247987708267,-33.62170550287986
Titian6.jpg,-28.800630062514422,-35.05303471246544,-36.479326659319355
Titian7.jpg,-43.45116019735531,-33.91091498550104,-29.909612071757415
Titian8.jpg,-23.836902382878623,-30.244819636247595,-27.180518470856608
Titian9.jpg,-78.20805592439612,-74.74418188601123,-46.817297005987896
Tonks1.jpg,-23.191813099141022,-14.526069641113281,31.369525365075287
Toorop1.jpg,-45.58120244847877,-47.06116610142041,-44.38288614503583
ToulouseLautrec1.jpg,-4.455604551093919,-11.344050348869391,-13.480382958084952
ToulouseLautrec2.jpg,-30.99470691276448,-5.952528505605095,-0.39043955155173127
ToulouseLautrec3.jpg,-71.99319224454919,-60.59060248550104,-54.73203713553293
ToulouseLautrec4.jpg,-9.299334621551086,-6.520150475508096,-26.97135473696553
ToulouseLautrec5.jpg,30.867577847929635,27.369697274450136,6.539526968434149
Tropinin1.jpg,-57.57905001634238,-42.39959482301255,-31.34055514101471
Tropinin2.jpg,-77.29419272240935,-58.37374581548632,-43.46561492599395
TRousseau1.jpg,12.903052972287547,10.745155645876515,-8.220198806147186
TRousseau2.jpg,-77.51354061827368,-65.43417311687858,-57.46148946333905
Trumbull1.jpg,-43.059339406234876,-47.16139330152346,-40.85480499221962
Trumbull2.jpg,-69.71028805949858,-86.53145067302547,-79.98000423306105
Trumbull3.jpg,-63.591267020422585,-56.63982920728776,-38.46204747305233
Turner1.jpg,-62.78360997414102,-61.01297573167451,-63.580371000328846
Turner2.jpg,-31.292558475416534,-23.52786332733777,-26.54397909981864
Turner3.jpg,-78.53691832873287,-84.15782585922553,-94.26183225655434
Turner4.jpg,-14.45237591771447,-4.5444250299918405,9.88823949089464
Turner5.jpg,-40.73814999327368,-21.824339730246944,-8.786206457231726
Turner6.jpg,-69.09547221858283,-53.627711857612034,-61.67982093199175
Twachtman1.jpg,22.41216093925189,30.65800245836073,17.635708419035893
Ury1.jpg,-70.29154204607619,-47.34817582657751,-22.504498071208292
Ury2.jpg,-26.07337001817567,-32.10349707928847,-25.525803053257416
Vaccaro1.jpg,-68.87586523531651,-74.51064393958266,-77.83377900324305
van Baburen2.jpg,-49.87578551623286,-38.606227483676406,-23.530307207028475
vanAelst1.jpg,-80.4856986221002,-85.71207490259287,-88.33814364063497
vanBaburen1.jpg,-60.83891529939613,-51.52901925830817,-32.000312765033875
vanBeijeren1.jpg,-70.31045547796755,-74.08994480055206,-75.06897112787986
vanBeijeren2.jpg,-62.73095531822467,-64.46699757448265,-65.59123276675842
vanBijlert1.jpg,-67.53261348179409,-72.36378089749083,-74.28421347481864
vanCalraet1.jpg,-51.784785712099804,-50.42681895166027,-42.9571048646253
vanCalraet2.jpg,-38.09477464124865,-35.392380215835814,-33.17137066928708
vandenEeckhout1.jpg,-69.64890411298494,-67.11274453222143,-61.331487069324574
vanderHelst1.jpg,-57.57540286317163,-58.600248531267354,-64.97085649124821
vanderHelst2.jpg,-67.00343618329082,-69.54958685320251,-66.38886509166689
vanderHelst3.jpg,-42.71919662581415,-48.96532345411121,-51.24945580533573
vanderHeyden1.jpg,27.510813655597822,31.773376309293873,28.672738055945658
vanderNeer1.jpg,31.030643861816856,18.463347615027914,11.412334677212092
vanderNeer2.jpg,-45.57055991036551,-44.8001847559092,-38.629617652114554
vandeVeldeYounger1.jpg,72.25260318040239,52.48136419179488,40.2887895545181
vandeVeldeYounger2.jpg,74.2534208665697,68.30669903116566,67.2018358909658
vandeVenne1.jpg,-2.6256061474583587,1.3947490776071743,-1.248499188496142
vandeVenne2.jpg,-13.523585260218503,-3.9085234029560674,-15.7007074150808
vanDyck1.jpg,-60.88592980802059,-65.75402722994284,-61.69429000421446
vanDyck10.jpg,-28.184698138005878,-32.434133256424445,-29.587764972934917
vanDyck12.jpg,-55.512384687151226,-61.05949199442961,-51.345936210788025
vanDyck13.jpg,-63.961145049151106,-64.0221633871599,-65.1867963797888
vanDyck14.jpg,-37.3666775740531,-36.11822525183765,-28.230203588398137
vanDyck16.jpg,-39.00447253593985,-47.21103855024795,-52.01360601171547
vanDyck17.jpg,-44.549852797571496,-27.34130002254126,-1.7293265711288064
vanDyck18.jpg,-34.45259514435821,-24.93666434744183,-16.473168347715117
vanDyck19.jpg,-32.697572740213,-28.683375909620402,-7.015021030391965
vanDyck2.jpg,-86.91472843639096,-93.28830656470085,-92.52187688192542
vanDyck20.jpg,-52.42798178536551,-44.49240812948164,-27.191001580533932
vanDyck21.jpg,-82.72858366674306,-86.91749183453467,-86.32341547234326
vanDyck22.jpg,-70.12692151203447,-72.5669457507985,-71.28861797068801
vanDyck3.jpg,-73.27880687966031,-77.13357123169972,-73.11178041295129
vanDyck4.jpg,-89.76316194631616,-96.37480209357277,-92.20036859308578
vanDyck6.jpg,-59.3806683279726,-50.491391705159025,-44.46240623386539
vanDyck7.jpg,-53.34585088597877,-59.96091897131837,-60.382427760076766
vanDyck8.jpg,-55.73424374327368,-53.65742726228675,-46.72153410619619
vanEyck1.jpg,-61.82711683000837,-61.01650331458267,-60.10600078349211
VanGogh1.jpg,6.128638913588865,-24.43748147116632,-47.59187052201251
VanGogh10.jpg,1.1557634326876427,36.4157750699289,13.512581807010028
VanGogh11.jpg,6.0281128262986945,2.1440116896921273,-11.625412450913263
VanGogh12.jpg,-0.23304794835192816,17.46677555083012,16.107427954673767
VanGogh13.jpg,-36.80344017123689,-29.155912593463245,-26.144365738697196
VanGogh14.jpg,38.57741920406721,42.49840421214395,13.605713981146716
VanGogh15.jpg,-58.180074411843506,-68.09452865911382,-83.247462835543
VanGogh16.jpg,6.057250213410173,14.095362925711942,13.441073587050242
VanGogh17.jpg,29.94086002695317,36.44802169471371,19.03621864911853
VanGogh18.jpg,52.64179261150409,44.431021402532956,2.614602693337567
VanGogh19.jpg,-20.257202925730724,-3.2461350055373446,-24.68996522590822
VanGogh2.jpg,-28.249569793288806,-18.863222854478018,-44.46075205763384
VanGogh20.jpg,-4.805233856549068,14.231842510706308,7.622215895780495
VanGogh21.jpg,-27.456481455692224,-5.6027397463212205,-19.379179185294376
VanGogh22.jpg,-7.128735080817524,-6.462453530607175,-10.262330476422699
VanGogh23.jpg,-21.265174864658288,16.526903894178723,14.861673010703253
VanGogh24.jpg,-6.201080477967555,29.308313333714494,29.239204103089108
VanGogh25.jpg,-42.03446695755939,-42.66512018320512,-51.64157555982166
VanGogh26.jpg,-9.735798269358217,-20.825874325876335,-55.32931471707261
VanGogh27.jpg,-17.10507840511142,18.473053447598097,21.204665680929107
VanGogh3.jpg,-26.406278178551975,28.399950779822408,24.919509438683793
VanGogh4.jpg,-50.18832537547058,-29.26646345306416,-35.29302246564505
VanGogh5.jpg,-17.992793646089886,-0.6013048107222635,-18.080948965433908
VanGogh6.jpg,-58.260292053222656,48.94325840701254,58.72068934309848
VanGogh7.jpg,31.057947745888818,53.88538205000211,68.37911162114874
VanGogh8.jpg,-29.15139535540829,8.932894818788888,16.360018837512754
VanGogh9.jpg,-39.661738956765255,-36.004346103388436,-46.329314712511035
vanGoyen1.jpg,49.339576410547814,37.46219167919183,31.972941341600855
vanGoyen2.jpg,9.092705395756935,14.151883962203046,25.460365606814015
vanGoyen3.jpg,55.316778136455284,54.411590012056486,43.10417938278038
vanHaarlem1.jpg,-69.1977123338349,-64.58249103779696,-54.16710569420639
vanHeemskerck1.jpg,-48.15713516546755,-45.76317503014389,-49.143448965890066
vanHonthorst1.jpg,-72.83955303275464,-83.72427194489508,-80.57506962044506
vanLeyden1.jpg,-43.02368491036551,-34.234535840092875,-18.72185298374721
vanLoo1.jpg,-60.4445235583247,-54.041017023124255,-46.85177564225635
vanLoo2.jpg,-64.83995165113284,-63.64335678989182,-57.54493573079912
vanManderIII1.jpg,-47.659666250098724,-55.90834402657893,-59.945007464259255
vanMoscher1.jpg,6.546428508752463,7.3791041841008225,15.85981953569821
vanNoordt1.jpg,-56.75190158766143,-47.57378169468471,-46.61014619150332
vanOosterwijck1.jpg,-86.7470586348553,-93.91920580182757,-93.32479064318599
vanOstade1.jpg,-45.04700283067567,-47.80821648376937,-47.832244405789034
vanOstade2.jpg,-79.71068666039072,-74.72263772116632,-64.09300652298393
vanOstade3.jpg,-57.35912416099894,-60.58613819887444,-54.68970613227207
vanRuisdael1.jpg,-31.257023558172644,-37.8819967733354,-44.62664809975089
vanRuisdael2.jpg,-18.418056721590002,-23.805645533970424,-28.945505726094147
vanRuisdael3.jpg,-28.772130382152238,-31.308854239175513,-32.71968063027883
vanRuisdael4.jpg,-40.48466226975528,-42.76941307147547,-41.557770552835905
vanRuisdael5.jpg,-14.46283908705322,-24.679808480246944,-31.971912773288025
vanRuisdael6.jpg,23.435478844052675,14.583524588267414,5.8293866530364875
vanRuisdael7.jpg,-47.08012623689613,-57.12840940514389,-65.92984086640027
vanRuisdael8.jpg,0.32871464335796785,-10.913525795450015,-21.633603621502314
vanRuisdael9.jpg,-52.313026428222656,-41.69431740897043,-42.56889140849211
vanRuysdael1.jpg,46.76338461284735,39.90995555021325,40.83819564599164
vanRuysdael2.jpg,15.214656135105358,16.088327683964554,11.39850340601133
vanRuysdael3.jpg,-1.3449939027124522,1.8106849826112086,-1.9297212873186385
vanRuysdael4.jpg,-2.042120018783881,6.926238235162229,1.9798968569660673
vanSchooten1.jpg,-42.869806562151226,-58.98066944978675,-43.093046375379274
vanSomerI1.jpg,-67.78783510169204,-69.30227738983777,-55.05416325160435
vanSwanevelt1.jpg,-25.923496918562723,-20.864079778899953,-11.651361054151643
vanVries1.jpg,-14.002180380632682,-5.789562133958145,-5.636314069890246
Vasari1.jpg,-75.45191753153898,-71.71719687203972,-53.181933494246735
Vasari2.jpg,-5.196396800024169,-24.042810680154634,-20.992340858037373
Vasnetsov1.jpg,-60.80561252516143,-51.64746233820915,-46.100480086797354
Vasnetsov2.jpg,-54.644499578646254,-23.876037752902022,-15.996904800893093
Vasnetsov3.jpg,-24.06944383893694,-30.180266866878586,-15.527975303329983
Vecchio1.jpg,-70.34495404225831,-74.83428471824344,-68.8353933156753
Vedder1.jpg,-54.47563404392223,-47.43875696479666,-36.7116688062646
Velazquez1.jpg,-84.18453870455221,-75.4057930111885,-72.73267488227206
Velazquez2.jpg,-67.88489345628388,-69.59841498550104,-59.60893047099211
Velazquez3.jpg,-64.98093538868184,-58.94192582672956,-61.63962243360524
Velazquez4.jpg,-61.61243249278287,-62.97345483105401,-61.92715033250196
Velazquez5.jpg,-38.26668952435863,-52.04444495983878,-46.55635553339914
Velazquez6.jpg,-67.4814137036399,-68.18670420379055,-51.45618812070818
Velazquez7.jpg,-50.47132920139298,-42.692563581375445,-34.93745405683104
Velazquez8.jpg,-80.2170044206539,-67.60086634420618,-60.92194859333792
Velazquez9.jpg,-67.67883876878388,-63.52220325080716,-61.73373117221861
Verelst1.jpg,-64.44205225730428,-62.08974550147446,-36.95602868178061
Vereshchagin1.jpg,0.8656845202251356,18.340898699298197,25.492970954398718
Vermeer1.jpg,-80.75736236572266,-82.75717614621533,-81.2671335959921
Vermeer2.jpg,-13.645197185478649,-13.155274836992731,-11.058428234287671
Vermeer3.jpg,-42.13632840404705,-42.70707250644966,-39.33072972814647
Vermeer4.jpg,-50.36103742828175,-50.63691944689775,-46.127963433004155
Vermeer5.jpg,-6.004791415011396,0.7596645765766805,15.921163603055234
Vermeer6.jpg,-39.22226586512157,-39.18088466476421,-34.73765733868492
Vermeer7.jpg,-54.5379347115451,-66.95609591293092,-57.40536698987898
Vermeer8.jpg,-70.72130927261041,-73.80520707718571,-74.22685537472063
Vermeer9.jpg,-59.340011440673656,-65.12940589718673,-66.04563327681045
Vernet1.jpg,-31.026096421845104,-25.4948794306541,-42.60490464191047
Vernet2.jpg,-26.64172939378388,-8.049766229123485,-5.1910215105329245
Veronese1.jpg,-38.89366258893694,-37.30375219851124,-33.735624507829854
Veronese10.jpg,-35.80762543970225,-38.800842440858176,-37.24070661895129
Veronese11.jpg,-43.461802735620616,-27.986190017388793,-12.21940161257374
Veronese12.jpg,-44.49253455625505,-33.38837431949012,-28.070764792969033
Veronese13.jpg,-60.670627671845104,-60.981825380757144,-53.46786701086224
Veronese14.jpg,-36.074306721590006,-39.5717488501449,-25.640240255819293
Veronese2.jpg,-48.40735439378388,-45.347278984225525,-33.357435732167595
Veronese3.jpg,-30.814501233855072,-25.563697186051584,-23.326145868824455
Veronese4.jpg,-16.269380063426738,-9.999443365603078,-4.198594852217606
Veronese5.jpg,-50.52246918970225,-47.94216498550104,-27.290152569206395
Veronese6.jpg,-56.514596899857324,-56.7198276125959,-50.359528365335905
Veronese7.jpg,-66.27651494863082,-63.46488501101124,-61.47061733323701
Veronese8.jpg,-14.092163864447146,-20.240295565706127,-9.945206775957224
Veronese9.jpg,-64.17166402388592,-67.4425835121347,-64.0334760701778
Verspronck1.jpg,-48.41664170245735,-47.88269432193162,-45.7041951392074
VigeeLebrun1.jpg,-46.44382599954094,-57.716439537551935,-69.21778729466759
VigeeLebrun2.jpg,-58.955763980442164,-67.95290717254488,-53.58569226930944
VigeeLebrun3.jpg,-84.6097220596002,-68.51608478779696,-40.61229857543901
VigeeLebrun4.jpg,-53.29510949491238,-53.30602419938968,-46.17434022606027
VigeeLebrun5.jpg,-45.645934591487965,-44.25932856968471,-43.76231057288087
Vinet1.jpg,14.339297392082457,9.90180424281529,-8.172347228898078
vonBecker1.jpg,-14.321715841487963,-18.933116834990834,-23.276640132981903
vonBecker2.jpg,-67.78121839250836,-55.85937640131736,-50.42495805390027
vonBecker3.jpg,-36.20470771011041,-12.825794609225525,6.270434165487484
vonHagelstein1.jpg,-23.367673977449233,-26.95974309529577,-24.151042224193105
vonMenzel1.jpg,-38.20155879429409,-25.149774200606103,2.8337911545318
vonMenzel2.jpg,-3.240202767356318,18.379642254996057,22.87034248956004
vonMenzel3.jpg,-32.575083891956176,-22.10158380653177,6.4885065747158865
vonMenzel4.jpg,-57.991817064279196,-63.29089741910599,-56.12296107943569
vonMenzel5.jpg,-60.52870723179409,-62.97648418116935,-56.56504494666445
vonMenzel6.jpg,-62.09678758893694,-67.39271903524593,-56.519186365361115
vonMenzel7.jpg,-42.95540525444916,-32.36698960254387,-18.43703554068901
vonMenzel8.jpg,-20.009016541802154,-20.689733544022452,-35.39601991386438
Vonnoh1.jpg,-24.739365713632836,-0.37892758116430164,12.505187836076532
vonSandrart1.jpg,-61.38579029909202,-54.430426305045884,-57.903055151354295
vonSchwind1.jpg,-41.20104061477647,-37.25219368326421,-40.27396953242774
vonSchwind2.jpg,-38.13487352628489,-36.14222078892041,-35.33264300227165
Vouet1.jpg,-57.32875107745735,-62.836975253358176,-51.00316276948671
Vrubel1.jpg,-39.52013739259267,-54.74095323894705,-52.846175307065856
Vuillard1.jpg,37.51735081402015,6.162127905658314,4.289646539761096
Vuillard10.jpg,10.980739516111052,21.735728828274475,34.91255390400789
Vuillard11.jpg,-53.17445420245735,-49.49350427121532,-30.564925368951293
Vuillard2.jpg,11.09934204862434,3.358536545871472,11.709648138558379
Vuillard3.jpg,-23.434199897610412,-19.19304189131576,1.056307919931655
Vuillard4.jpg,2.186176377899793,10.946467029805087,11.121996665487485
Vuillard5.jpg,-24.9319079650604,-21.776747255605095,-7.067077762618357
Vuillard7.jpg,66.06324918248824,45.68747866974802,45.37618193486515
Vuillard8.jpg,14.941696951127781,32.62477937051836,44.68481554334261
Vuillard9.jpg,-24.30465584734873,-29.384627499294524,-26.953358013715064
