rate,input_1,conv1_1,conv1_2,pool1,conv2_1,conv2_2,pool2,conv3_1,conv3_2,conv3_3,pool3,conv4_1,conv4_2,conv4_3,pool4,conv5_1,conv5_2,conv5_3,pool5,flatten,fc6_relu,fc7_relu
2.2833333333,-1.10585998152238,-0.0582809625139703,0.0106311410494557,0.12875598501879,-1.91608525548928,-1.01115538216123,-0.404009136483005,-1.56708304862289,-0.810174429095283,0.548503676624004,0.533611016366659,-0.0778000377627288,0.439823765598741,-0.13027016828636,0.182914841052561,1.07509220036001,1.116840846966,0.901838029858904,0.995170259701045,0.995170259701045,-0.0951799867785589,-0.791481068424583
2.7,0.462936260358689,0.896263223673123,0.568574774697107,0.429901088157593,-0.211566322658636,0.347033165295926,0.330496914575835,0.466887755595925,0.121493601731474,-0.717591904119298,-0.663866093803355,0.382052853250473,0.623507460996242,-1.17145676394786,-1.0658142455596,1.22830152784123,0.446888164217482,0.712521157619486,0.578050689670295,0.578050689670295,0.0296579076685297,0.104645356818113
2.3833333333,0.541797021635212,0.0604465332688353,0.250997325103669,0.486337774444179,0.248017110288747,0.707122037724629,0.764693596408456,0.398954092626564,0.529240441169414,-0.277371502512966,-0.305159416411713,-0.840098707288178,-0.564124406325609,-0.783479051835167,-0.850914185594919,-0.704565488726163,-0.229431987276272,0.074051348187397,-0.18184778731886,-0.18184778731886,-1.04915069117889,-0.312999711044715
2.9833333333,-0.394868302773185,1.02760147854224,0.140165699646582,0.703768925808429,-0.317249060834252,1.27762071043946,1.58942817484414,0.273084665650918,0.81312986998643,1.82364229875424,1.68957335080626,-0.718726679143806,0.820644692336233,1.76904395418028,1.44070928477373,1.22823422344059,1.45129689126115,0.577563780750844,0.523986248323383,0.523986248323383,-0.870061653055032,0.997279018582324
2.3666666667,-0.376428111303243,-0.0371154302329365,0.701840800094971,0.622489023867411,-1.47021647738174,-0.144642475792532,0.0956366851279477,-0.723740639354814,-0.000965775934114329,0.103960311558036,0.0869971689547029,-0.378221726772542,1.10123210396855,-0.359832198858989,-0.22012612833791,0.310192990011685,0.632252316856388,0.074913377131087,0.22185920997214,0.22185920997214,-0.236363042132092,-0.158799424865971
2.5333333333,0.334000108489096,-0.268364164850271,2.13068054608275,1.61178645873506,1.22214537929361,1.13032113814404,0.67430348234238,1.64405236908048,1.27922179926313,0.728260761475277,0.608603983654452,0.228358083281361,0.414562560133366,0.493666673505603,0.600508308026752,-0.58534929976661,0.429478632585765,0.881338528579837,0.883834341719643,0.883834341719643,-0.244216420470808,-0.941664642193352
2.1,-0.00344488962718948,-0.0380164793999014,0.608776227880694,1.21946059991891,-0.294935182429168,0.647061595326038,1.09509459727464,-0.546360929787151,0.852600807486738,0.930304254461449,0.688846158008109,-1.07602925262844,-0.804867907558958,0.606421852248965,0.393402982533624,-1.16428364400359,0.549814854910749,0.409828391956356,0.588292178282458,0.588292178282458,-0.352307182621932,1.17395890393357
3.0166666667,0.948063554047453,0.502444081643707,-1.11885061537531,-0.589359461564669,-0.0578956458722176,-0.609180476310831,-0.515201775847154,-0.326436795630408,-1.32495327729067,-0.607295600590373,-0.887218034519412,-0.199994139890493,-1.05339047412409,0.267944358731062,-0.124877169246745,-1.73941511843473,-0.407892095630938,0.717017657227501,0.731870677574717,0.731870677574717,-2.26504817133534,-1.08826347310054
2.1,0.186394260325895,0.0257259243055532,0.315659797246578,0.360872735640311,-0.400982732987024,0.372431752148455,0.316050783507849,0.746547911554262,0.78352808817541,0.351409783311904,0.348954592805269,0.264570059451636,0.266999482264294,0.328798673525366,0.178169660566614,0.636491810684908,0.306132804272762,0.993302944465563,0.961795580140541,0.961795580140541,-0.827160333323249,0.103339558155435
2.7166666667,-1.14175587727882,1.84249642756997,-0.387225977757237,0.103926549963671,-2.04892466998513,-0.14000794360479,0.507278437749577,-0.872974654593102,-0.275464112276956,1.23471493187184,1.28415409622877,-0.54660719959986,0.818904965960167,0.815692234090374,0.835909442467587,2.0186616232143,1.27450925403767,0.658338748632737,0.686764963038656,0.686764963038656,-0.791549985687352,1.71620940167733
2.35,0.000792048696145873,1.26060082990287,1.02221685152568,1.02417386847098,-0.187315230452126,0.430885196256917,0.674172152340884,0.206580197990451,0.210636165215779,0.231664036542188,0.249825963875694,-0.235907366674855,0.301636438169064,0.00594542974382354,0.238256332285859,0.469546394495815,-0.0217879752986908,-0.261764275735927,-0.488123973166273,-0.488123973166273,1.87506110517441,-1.82187668057497
2.1,-0.000203995670335137,-0.481250407266252,0.799517970866859,0.601844466428963,0.105189656462452,-0.0763529098743878,-0.281312553421404,0.523793715416859,-0.774487583114537,-0.180304175530502,-0.188762541852016,-0.970544838879274,0.548337490771579,-0.256230049409207,-0.153056635482072,-0.655385074547375,-0.162727921047029,0.646870363298684,0.640317662814651,0.640317662814651,0.506576354344276,0.972967030037684
2.7166666667,0.30009656065303,0.189179218597546,0.602974765917716,0.764971128135984,-0.873582063839845,1.27973465633007,1.3178560291973,0.405058481563966,0.735120518596346,0.740130670720155,0.80947435642468,-0.483811132761795,1.67748757935614,-0.0893682977459882,0.0628503833707964,1.01331206689049,0.505648580643719,0.653861654958201,0.720670074790682,0.720670074790682,-0.70872122517905,0.232648362921163
2.6166666667,-0.0319691442812033,0.0955052164992785,0.654134419589748,0.271410484056823,0.152277306557517,0.0822158655111485,-0.412278296820266,0.809570989175187,-0.199460588958941,-0.623342236315227,-0.630107354009543,0.489570288470745,0.158038731375609,-1.03770525282486,-1.04564982777605,-0.143148193126811,-0.183706219503557,0.815698914393807,0.717251575768188,0.717251575768188,-0.164764461844008,-1.98140799145539
2.3,0.950541400247258,0.621870620148993,0.727754308545028,0.688326755808904,0.0155365212130835,1.23491866129456,0.835648123902263,1.04600274018585,1.17719563343072,0.27552624970603,0.1195849163069,-0.054102470873895,0.287195251862654,-0.0928906540778362,-0.0233604755598303,0.162398996514088,0.032694018677824,0.869144535118029,0.888904704994327,0.888904704994327,-0.516506824475959,0.327511529733288
2.5166666667,-0.36660364766074,-1.57844862514216,0.410079679439403,0.373564065699633,-0.81565470481852,-0.45685480252175,-0.313186711550657,-0.933349356299339,-0.908447939534193,-0.00506588943392606,0.0156283949322108,-1.33052270340622,0.0118248224046818,0.592670933572129,0.468209968848798,-1.23591723073251,0.905281635263722,0.410083333786957,0.362731810477683,0.362731810477683,-0.529416197837417,-1.90475771929014
2.3833333333,0.859422489190841,-0.991919982978049,-0.172578304018312,-0.390803216929846,0.687189559394891,-0.0713712884938862,-0.64618380502918,0.446483988399744,-0.180092449541197,-1.03294801542994,-1.20965661676318,1.00407692473438,-1.11326807983752,-0.560204925654203,-0.787433349111379,-0.157651949118243,-0.504681005796164,-0.62403389439644,-0.989525675621638,-0.989525675621638,0.297488122792843,-1.47406820113765
2.6666666667,0.300004264174652,0.740624435381681,1.34634271639318,1.20027154832429,0.37216757158255,0.542279029318604,0.707145236400628,0.74973515418202,0.314818458274562,-0.0636641936787108,-0.0966242361942146,-0.423478597187727,-0.00713206102527127,-0.551069129647136,-0.668130012243543,-0.655074912863948,-0.328264415185743,0.758811086567147,0.808796133141397,0.808796133141397,0.216596681379532,0.860532482179953
3.9166666667,-0.83392562382416,-0.366325950661928,-0.94745238169607,-1.32229300707583,-1.25257566720218,-2.14985361082628,-1.96987341498225,-1.0400426480037,-1.85557171410301,-1.72019316140159,-1.77597138530022,-0.680836019910577,-1.43188273860616,-1.35132282035438,-1.36565359016782,0.362000877612369,-0.141573065221025,0.571670401501124,0.435952814343605,0.435952814343605,-0.837363670891231,0.199880353880045
1.8833333333,0.576249003607218,-1.73216773622388,0.869546684696904,0.437935779470385,0.990431545447106,0.364175547199458,-0.262389435488833,1.05460986102314,0.431245418277797,-0.213757970355032,-0.339116879682805,1.11310680299256,0.473289571118264,-1.53177702334337,-1.05252109285562,0.285672415247209,-0.381953639641501,0.397244773692818,0.279373335139139,0.279373335139139,0.295557608626935,-0.858147095935178
2.5166666667,0.31191309049046,-2.11094383800466,1.32600133348206,0.839110382864465,1.02155153703057,0.470835797774325,-0.015444974174993,0.795501122455232,0.512099494688589,-0.236159985459948,-0.332481581611319,0.95018078795453,-0.0734716691504481,-0.598087663964715,-0.673930472690526,-0.883533470141902,-0.834261540549999,0.683737697798404,0.534899735901718,0.534899735901718,0.404060847517153,-0.943079125599855
2.5333333333,-0.00657211138809415,0.346357340048374,0.429492455807305,0.227695825302516,0.0146198315531727,0.171417229431721,-0.115349151802587,0.536089900454107,-0.0802852445996158,-0.506620255238475,-0.298819883390236,0.885113615524721,0.412781831203939,-1.78629430910542,-1.30328382587754,0.983666566703156,-0.152042825184216,-0.675022086732199,-0.640353449202224,-0.640353449202224,0.948978999313763,-0.86862509222309
2.8833333333,-0.0469055001839109,0.575581931639452,0.913520743938597,0.383902170988378,0.529040966660395,0.679355030320524,0.319596361185409,1.1485067026366,1.3760979198753,0.393838656319943,0.34631162340363,0.602327765728915,-0.111559713176234,0.304774592272644,0.243678803200116,-1.25249646820508,0.0424920151798657,-0.750012116879261,-0.730211876827968,-0.730211876827968,1.29203844545202,0.485870956784488
2.3666666667,0.0173770700036615,-0.0221315527477128,0.469433145008545,0.0635261147851578,0.278577451969181,0.489763494109722,0.0383039353614533,1.16401398538921,1.7887456050627,0.21543287304618,0.153086519460403,1.26130283670157,0.0612108209224606,0.175832229994048,0.223870756879672,-0.587513447777549,0.0609953740905587,-0.406775490208178,-0.454476012476166,-0.454476012476166,1.38518658294742,-0.866231263982044
2.55,0.434177444311579,0.489125954675586,3.75384420706177,3.11873271377175,0.917392129052838,1.03192422656038,1.07866767648818,0.570442368050485,1.07782455971941,0.772214720372507,1.0661897183069,0.393442749871184,1.98638750424146,-0.58127273976446,-0.15318158565189,-0.0675729854548677,0.456380551810751,0.747565377078804,0.699758095890911,0.699758095890911,0.338444001727571,1.07816089736583
2.8833333333,-0.588120480935381,-1.44458089380889,-0.156352562715508,-0.211183812522536,-0.524696396393129,-0.827579775435745,-0.753240800080249,-0.409671243228177,-1.1199031058745,-0.533165638316082,-0.512628304841566,-0.465647558444059,0.2097807779391,-0.470397657965979,-0.337287912755466,-0.630329042951785,0.150823853431839,1.5421392380582,1.4169678109443,1.4169678109443,-0.342914265971731,-0.5151657498008
2.7333333333,-0.526891021005913,1.30882378331723,2.84369353219566,2.76545670692233,0.507543784516148,1.58394201743075,1.64435106019117,0.283859855375654,1.5611025831048,1.1445855185171,1.13422247742494,0.0820666947985472,0.976290384944163,-0.488787637803897,-0.135577417727524,0.786095457245094,-0.411681516553817,0.509234098687194,0.478196938610297,0.478196938610297,-0.200008016113548,0.15962052890322
2.7833333333,0.535366694497821,-1.09410070194216,1.88621669192626,2.13579137706183,1.28807470137713,1.51674482117799,1.88244340826495,0.577832521997207,1.45747637762312,1.03534049988451,0.944029276530229,-0.14675064708021,0.870076261331083,-0.157373485889669,-0.125061178505599,-0.070977848667845,-0.390212614292697,0.946974493291701,0.985423252120382,0.985423252120382,0.103125652034546,-1.20641048842959
2.3666666667,0.664252689577484,-1.09476501605717,0.336712989344674,0.252704281430595,1.57113561186265,0.877777160801291,0.404171599346624,1.01456339501049,1.0102721192481,0.0570527670756012,0.0742411211822114,0.816440618449978,0.319360700011745,-0.669057402150932,-0.439413704786424,0.159909794950838,-0.00156772466361962,1.06482244064003,1.12804874050963,1.12804874050963,0.153637121948004,1.0403986292652
2.5333333333,1.1736875516324,-1.43945568493205,-0.0385499171916916,-0.278248244839896,2.04086008030368,-0.0575130798012376,-0.451455669510535,1.22410523930731,-0.257028933797187,-1.44027124884953,-1.60383632889179,0.355762269291348,-2.34387405991416,-1.19431574760383,-1.39931254106998,-1.35297683743523,-1.18634136146399,0.0156906389735268,-0.139618252771075,-0.139618252771075,-0.39460493013457,1.04695636578895
2.9833333333,-0.66492273388596,-1.1322827758899,-0.712102033168837,-0.726229804835916,-1.31350863852872,-1.62805720555571,-1.56331841856796,-1.96291748121165,-1.89151950308279,-0.426613227092305,-0.539445216812745,-2.01806515043152,-0.203188782637805,-0.899935746341325,-0.61559831611593,0.0897864148998616,0.393153036209311,0.789204833370106,0.834947564926854,0.834947564926854,-1.02330655092122,0.580151939000678
2.1,-0.811049985446571,0.713758726241343,0.838547087205908,0.958552444419451,-0.162710188055156,0.979236892442457,1.03170498807258,0.71703735801499,1.02002760838825,1.09419972983458,1.0985075011436,0.370924064147825,-0.0692975439609104,0.650868804000739,0.729738273283315,-0.720159945736787,0.430271044150886,0.330579483512192,0.269311282631863,0.269311282631863,0.456971689287531,0.345121016761183
2.8,-0.726464965414213,-1.17729332844739,0.0249062202131461,-0.368156253931933,0.30678380151574,-1.40778645978609,-1.50462891670765,-1.51515750994816,-2.40992919811442,-1.00031660029047,-0.966332934003831,-1.97178193579356,-1.23155594365402,-0.309380235608764,-0.170206085350655,-1.27918694232291,0.645106334264099,1.78162444538993,1.78436390414608,1.78436390414608,-2.6501313896991,-1.39291994122514
2.65,1.87183160953123,-0.532597824708814,0.142297862187083,0.414502150168493,-0.408505980260623,1.11231824876623,0.631262134126501,0.220519755285525,0.291808551696905,0.0991297294760446,0.0230849955407506,0.646461704608262,1.43488945758922,-0.992710082316354,-1.00272642614994,-0.0938021197442764,-0.0600688959622262,0.799905902301416,0.761375361532049,0.761375361532049,-0.860185134700829,0.824088938584234
2.3833333333,0.107964637195096,-1.14200379937523,1.18889849227334,0.442394795974837,0.0440197209597313,-0.55618112967755,-0.704426552813431,0.164872546230209,-1.34754812153108,-0.572728460665825,-0.453476952617877,-0.817739410048749,0.188718755987631,-1.31632301669781,-1.11513215002811,0.11246101413525,0.35713303169612,1.39024482587234,1.37654536712043,1.37654536712043,0.167902454319612,1.73054587009457
2.4833333333,0.338065041348952,-0.930945564084984,1.5746712911532,0.92768797805099,0.156365248249237,-0.467581189955725,-0.512520376751587,-0.17130457827523,0.0144572454246782,-0.681428999722284,-0.64180851174575,0.676211928508135,0.0396634461999646,-0.150328591184233,-0.308588206680409,0.0610772195736692,0.74292983856879,0.471404171958679,0.375584945967253,0.375584945967253,0.348206604800128,-0.693447629295146
2.6666666667,-0.0942519080682393,1.50438894376511,1.34270778999425,1.65305990280016,0.251454385121283,2.16649073917817,2.06594322807402,0.734156179339156,1.56009110902706,0.885532179156747,0.782355424728445,-0.495037951607214,0.607144962469961,-0.014207412146292,0.0398072398035978,-0.086210690020408,-0.0762160543341412,0.578271141508281,0.639793246702493,0.639793246702493,-0.356035514836776,-0.136379110299174
2.6666666667,0.581637981705441,0.000833053930453373,0.890017084542786,0.740967404416242,0.388809778466594,1.10331718230957,0.874790126180548,1.4829674945196,1.09435696505432,-0.0427140672664795,-0.0207951911474481,0.342109144964283,0.463540034006634,-1.1013427433893,-1.0077418040987,-0.942068305917925,-0.290350313849387,1.21030594339791,1.16996851963048,1.16996851963048,0.327486431964087,1.06853641736158
2.8166666667,0.506539935930418,1.13101845566703,1.73596141756627,1.6016798147156,1.02325796578862,2.11321434032778,1.448570290483,1.87466304058469,2.23912352301328,0.697224900923838,0.508352662273808,-0.186178575785887,0.969542756787915,-0.175835584604381,-0.030942537655241,-1.85735697422611,-0.317070289324469,0.415909863940445,0.458845100550559,0.458845100550559,-0.303694230251651,0.374562394638659
2.4166666667,0.737786676126118,0.153698864180548,1.30949113943169,1.26757318646728,0.488648768797883,1.89932319726587,1.51239619890641,1.65895970041529,1.43613261145245,0.547200517288641,0.404309226977288,0.597805609866284,0.550933942116959,-0.0983197764722173,-0.450265038291232,-0.911869752530189,-0.512698155828652,-0.00200508145058088,-0.0841048953935613,-0.0841048953935613,-0.0373773044821721,-0.0971081816272572
2.5833333333,0.712573959293888,0.0991215835794301,1.23259403137905,1.05078775913951,0.234546572945498,1.28019024580931,0.783098595531666,1.02875156866806,0.662026702013006,0.0090198616092758,-0.0202422387826758,0.566322944657427,0.575601404507051,-0.69382148315331,-0.940815726255339,-0.707968126717356,-0.491454424725173,1.44703400204313,1.38802576118755,1.38802576118755,0.0286681365013896,0.628080129491197
2.9166666667,0.619266582374487,-1.74268401775401,0.997684578705714,0.295649908824109,-0.158393152231395,-0.789529692076041,-1.0458695304087,0.114709251709472,-0.39753417847453,-0.600039016802345,-0.847118813367972,0.72807271373809,0.844461455065906,-1.10231293494298,-1.42501276129046,-0.0971815811946489,-0.899446102034796,-1.27134261413995,-1.1178411782412,-1.1178411782412,2.05857242449512,1.0155410525195
2.2333333333,1.77153682961144,-0.299688640796901,1.51051283396117,1.62017637799475,0.609404005371231,1.86262897761706,1.43821790850717,0.45256871908466,1.08502294381229,0.154257502773701,0.253197943161599,1.23056959694854,0.676294953034646,-0.560270915791781,-0.776434751384583,-0.156302506156113,-0.45549423289873,1.06508531862851,1.15195942978609,1.15195942978609,-0.544088528403518,0.797298623753061
2.3666666667,1.27104141724867,-0.0808465495321458,0.356454865877746,0.498290242623357,-0.795569489312047,0.922902526545334,0.670675630264382,0.634022852249565,0.331853237085758,0.636795250046753,0.566209774553034,-1.15376342676052,-0.41381256948319,0.427454748387833,0.707419249826122,-1.39087465821818,0.534006152141068,0.703144673986579,0.733681488386337,0.733681488386337,-0.892871160181342,-1.23194306719735
2.6333333333,0.705059887461184,-2.53411481321138,0.701629671369937,0.535416016689946,-0.571711205089346,-0.441351190417737,-0.242051530231585,-0.571557321287164,-1.35892799916937,0.386094576579713,0.435718655810172,-1.59850797603388,-1.01269603808083,-0.0405381445251467,0.175772412656861,-0.323113861290878,-1.20286993011773,-2.22723881114396,-2.19020359663051,-2.19020359663051,-1.05842111910574,0.610829863218242
2.0833333333,-0.308321164766568,-1.59606523160011,0.425187359652095,0.0676615670415942,-0.30535051435969,-0.622670624286931,-0.501108567554585,-0.11099096127374,-1.21750569169309,-0.217667264712255,-0.181799771002912,-0.692982997960262,-0.0163431269386395,-0.338601578735756,-0.19773610045888,0.510465073679055,0.149698406735968,0.462680770397632,0.299520341943582,0.299520341943582,0.801243229777187,-0.702135199411041
2.9,1.23837060823633,-0.932378144808956,0.331075091011305,0.72365024396174,-0.57193689652326,1.37281174870792,1.51424323295714,0.266629149194002,0.929810672848926,0.62952855245255,0.568792940863866,-0.412661567077522,0.879254546953762,-0.0387361131545007,-0.093545953223635,0.229021554941609,0.413299633205336,1.31012838530931,1.17882320023863,1.17882320023863,0.253523696288209,1.13045872182378
2.6333333333,-0.83650748467136,0.877951737072359,-0.0518536527788577,0.412226899302411,-1.19691101197774,-0.305638513030562,0.346061464368131,-2.13059343922802,-0.0144722997836699,0.929613603494527,0.928046106008232,-0.116638095930652,0.396566659093593,-0.22166438500713,-0.0569041206215356,2.07944211858714,0.437853618962833,-0.0923377322487597,-0.0670455904386553,-0.0670455904386553,0.442383238122623,0.176956175664298
2.35,0.602387874355356,-0.429213084243575,0.481905127062643,0.328552948225335,-0.264034501350806,0.713116762927851,0.285308478562057,0.885228719668892,-0.78774247646722,0.0198667154142418,0.1022073441694,-0.30289358088897,0.99842284543888,-0.972983218141906,-0.776226709422851,-0.446453557399186,-0.452585860181356,0.212842410661404,0.175896567423062,0.175896567423062,0.234215411674588,0.0571473931905112
2.7166666667,-0.25217521044058,0.303269320640912,0.178966222874745,0.621718091734306,-1.34657506390344,1.14222216366828,1.50929868143287,0.271320945686758,1.46706096176854,1.90802431546422,1.77288913328121,1.03650285576203,1.4918851602289,1.50716514241354,1.38116587713264,1.97187229543491,1.37941163839978,0.501467670323506,0.443261595072449,0.443261595072449,-0.593736377847743,1.62924196533319
2.55,0.160943393723218,-0.00253119708589868,0.00644166135156428,-0.0558483743138646,0.112230938335945,-0.106683144898132,-0.178259989300471,0.680903552970726,-0.319266289386386,-0.153322285300468,-0.166982373454129,0.0282684490662968,-0.298901902183558,-0.619154567866204,-0.732383091057795,-0.241923700123589,-0.862510123070671,1.05047450441817,1.12587475613687,1.12587475613687,0.797502594865716,1.288012645241
2.4166666667,0.253661289912994,-0.460883268964472,-0.948964391814471,-1.1355365669234,-0.840912390283814,-0.915714210174288,-0.889207077747448,0.328968869063759,-1.04841237736999,0.32834731436306,0.199362970607534,-0.441450688960351,-0.277831679721435,0.561035049236638,0.695030434096395,0.212116579233088,0.470692471497848,0.109338228707483,0.0117241567288883,0.0117241567288883,0.74834223016412,1.72175371665065
2.1333333333,-0.604901272455797,-0.0819565209990473,0.419458026853115,0.89470860680137,-0.516277536704293,0.972580377172627,1.37025642574184,-0.835468795764436,0.953178737745118,1.95091691501228,1.88421988032552,0.346042345677202,1.19289836938039,1.64638870744573,1.56820666543722,2.07864641350902,0.802964065790522,0.0402062995608913,0.00746186625307101,0.00746186625307101,0.398729887224658,2.15228658180927
2.4833333333,-0.853190416038151,-0.119362619165638,-0.111952348839796,-0.252470973827878,-1.50238392939399,-1.17401375355611,-0.697508762623019,-1.49910755565942,-0.604629537433215,-0.335850920343438,-0.327005476073681,-0.0454292519327782,-0.305212358287949,-0.20440145603842,-0.292668714184303,0.85122109185708,0.438847610702803,-0.0474397590492127,-0.171980370962252,-0.171980370962252,1.14471937209504,-1.58340813919721
2.75,-0.821092417657873,0.64050094541897,0.213267881405745,0.507376515102234,-0.987781678894224,0.650863679053842,1.1034352622875,-0.576259552218922,0.733200020827201,1.83805954914378,1.75184176811215,0.128607161228973,1.29379569080985,1.82598695008473,1.5695186919334,0.0469752701692332,0.781513027221564,-0.286939622205319,-0.262263905796636,-0.262263905796636,-0.177362711541373,0.58269374565793
2.35,0.226701427726334,-0.250055039533485,0.587834372979104,1.02459287260913,-0.547856488943452,1.30581467805062,1.70146738921729,-0.923576991105555,0.822052777700808,1.06823179130709,1.09332884015205,-0.676291312214091,1.29579639789432,1.604712916708,1.31311293255366,0.0192310679480943,0.584915492916982,0.19596457792335,0.121939747050619,0.121939747050619,1.04722416324746,0.495469518504841
2.75,0.133105109961818,-0.835036536701492,1.14082718668735,0.848677629939029,0.473272268199846,0.239168134429569,0.346713840305073,0.601308937468482,0.120017788803,0.0147916835550714,-0.0516091589907839,0.0232897641977802,1.10267528508725,-0.716026603151862,-0.657394581135663,0.769088395207689,0.839231707440578,1.21307247644629,1.09519539636367,1.09519539636367,0.639613361739941,0.920048964951104
2.0166666667,0.990412380981842,-1.24030282880475,0.18764244501313,-0.408673137814636,0.0783287643742432,-0.519101404076815,-0.943486333550212,1.48849583324585,-0.532415572227875,0.196810273186931,-0.154448366645361,-0.831437305175162,-0.545276979048748,-0.500576995848807,-0.557463932209827,0.830639741642953,-1.3559749138498,-0.517961119915694,-0.580784295279132,-0.580784295279132,0.80398912438546,1.34489616891489
2.0166666667,-0.663190405680539,-0.941992779851268,1.01664042588538,0.833316073805549,-0.14617947694239,0.0906110388094735,0.246025746825612,0.193015139052302,-0.893419387534817,0.177157521170342,0.0579845909565354,-2.48123360484779,0.418228753957466,-0.46215538359185,-0.334486909755612,-0.113944176942759,0.437075576760776,1.15209544190208,1.14644065062831,1.14644065062831,-0.528169540597667,0.50144992664216
2.2833333333,0.612008392917221,-0.085696468162888,0.580204152235359,0.760333977585653,-0.286736308218279,0.336876616757972,0.329162984735989,0.884394610216212,0.712360428892896,-0.12694083508389,-0.39763968773998,0.57122601292185,-0.546112843833096,-0.683602842084157,-0.978758946763507,-0.868443488028291,-1.62378871597238,-0.43275360511399,-0.608231421983249,-0.608231421983249,-0.829889350169579,-0.477389634565619
2.7166666667,0.853771556326256,-0.35901825273512,0.907619351510048,0.400221436534974,0.353112496840949,0.244823963532556,-0.224456476224844,0.849437475527385,0.117662651861967,-0.39888291520478,-0.495709908378561,0.869753125974497,0.691986445318762,-1.16162213996896,-1.11310037816924,-0.0967723457902832,-0.270726280985014,0.537215543138057,0.329732946963856,0.329732946963856,0.67138050073117,0.128408282890656
2.9,0.161676886065375,0.0995562184950222,0.143277187696524,0.570539448556148,-0.823098354006387,0.824316708316801,0.980090594852293,-0.153266661586947,0.387014788893629,1.59995356834467,1.28964308755525,0.421400782584843,0.584821018963384,1.36662945072405,1.16895608792683,0.535102215831165,-0.469978107668185,-0.0997400242009488,-0.278614679361694,-0.278614679361694,-0.69480845156934,0.584932652490664
2.6833333333,-0.114699029568049,-0.448135172748672,0.123328565902011,0.21926687157127,-0.491901852861712,-0.0723210005907023,0.276572966398227,-0.439944029653619,-0.330140153440499,0.754372300309219,0.737284135080994,-0.579091826421434,0.191340809457867,0.756878364690182,0.682599660562682,0.672144690788869,0.0658850314033164,0.149003493318003,0.170327770523699,0.170327770523699,-0.372544272773987,1.21956292920221
3.3,-0.106040807883023,-1.23694031375211,1.54037134849464,1.00106952157384,1.18475344266296,-0.0252209948049487,-0.212132033430421,1.34990670983718,1.69716925000932,-0.786220205068186,-0.916581518608949,1.93081388590158,0.0408826685443576,-1.42625548626907,-1.3691470531744,-1.14696149056064,-1.69058798136251,-0.0569900850891941,-0.258176023494653,-0.258176023494653,0.345794699571022,2.3661947298135
2.5,0.855568122764717,0.0246152341870084,0.645106999350087,0.624170320343111,0.212161265713593,0.858483021419596,0.768310445524464,0.761599353444869,0.524391894637871,-0.033711008864311,-0.0931930474324951,0.893513327599961,1.26279813024334,-0.785143823719652,-0.84315532973301,-0.25803605183034,-0.223267718029144,0.837469938777152,0.809846360398617,0.809846360398617,1.00699249023926,0.815327703932523
2.4,0.702317464033507,-0.330717928246677,0.246668060850459,0.231390963651135,0.243205416792096,0.391703081215698,-0.218474281828089,0.54731523533603,-0.803976148566437,-0.79165791722998,-0.925989085562158,0.392566085470733,-0.524823796072843,-1.05039295660927,-1.27603923462547,-0.486571259440389,-0.914279034712304,0.735853287977151,0.630176093432911,0.630176093432911,-0.843104397484978,0.0416292397257698
2.8666666667,-0.339872949007481,-1.49939319216451,1.13032506092436,0.894026810330199,-0.368511146563302,0.0380047394973843,0.221860041122852,-0.14062314232347,-0.422843462743414,0.374308975288574,0.485060983605283,-1.22965045868189,0.388720336523078,-0.369202343290241,-0.193944827947836,-0.802110585009519,-0.0592165694373021,0.123713217379884,0.0685826455029635,0.0685826455029635,0.194918138087206,-0.282727599443622
2.85,-0.114697332775887,1.0406621322252,1.63061960439913,1.62482489093961,0.0118694216078048,0.489214056479646,0.879756584503015,-0.235402345463851,0.336749246508125,0.0633243369774665,0.231071009498858,-0.286787133262052,0.0943714021295518,-0.159449035002948,-0.262753836814607,-1.4503307358155,-0.545808628529958,-0.0100637573796811,-0.189056619754093,-0.189056619754093,-0.151904203154265,0.727413828429497
1.7833333333,0.721334231597431,-0.634671940567714,0.452336275415719,0.497104704528054,-0.481316052017461,0.346191639261874,0.223184478211184,0.178986076177211,0.113999468519601,-0.00112803767584555,0.100346136754993,-0.468849003465178,0.0689065325223846,0.516962982146871,0.423453690126576,-0.570272737452113,-0.0070973214745031,0.348761452908339,0.337673532273892,0.337673532273892,-0.56443556429525,0.0343289804429277
2.1833333333,0.93024993769517,0.12595099614508,0.827235021025034,1.0619042306931,0.257124101308634,1.46700002926057,1.27066584710819,1.37762687506158,1.15346444526319,1.08222842017233,0.730469152647197,-0.164471478691454,0.598014422526158,-0.33847056934996,-0.234056048242458,-0.349085657238748,0.285963008340676,1.21903843968007,1.23591742050714,1.23591742050714,-1.27979420838074,-0.0685850213939844
2.7166666667,-0.638755790403748,0.708666211347836,0.850101188656222,1.05502609597767,-0.552136832686958,0.803203504548203,1.19725392146619,-0.504180292401593,0.744324293433856,1.65303591288696,1.53706574698515,0.143372398869017,1.01433827474528,1.36904244457761,1.33199266601185,1.56032759012474,1.33026025197649,0.597134925343469,0.563105586116395,0.563105586116395,-0.424456029851401,-0.520976795550212
