,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117
10,-0.2895857088514651,-1.287724723124042,-2.8818754342832467,-5.556599808196035,-4.951678706857296,0.3177933990701272,-0.5646678623780417,5.865757339453248,-3.454971240887493,1.3387210974998291,-0.12142852580115099,-1.6097731637083925,-1.348957423651525,0.9283287375324951,-2.721892524513123,1.450884790252088,-3.6240219061460386,-1.3401886414149888,-4.778370863363994,-6.765775696055506,1.6987439662552735,-1.7698216300986407,1.6613202617768104,-3.9574630717345367,0.7663030221818262,-0.7957924732864458,2.114531854078903,2.6646439963440347,-0.8357260951419578,-8.11817481253623,-6.699689028848491,1.3027169866752748,-1.3838884371747067,-3.0102465044518207,0.6367306178292395,-2.2335577946075853,-2.9253453345306464,2.41122076920424,-1.5120303079328479,-2.2889841426153517,-0.5221604096591744,-1.297302604594594,-0.04452518133812236,4.23456572374071,-1.8964187667142163,-1.474424461886914,-6.542497267138606,-3.688330699295306,-0.44430819180607145,-2.998489460707604,2.8872835355001714,1.6946815670708533,1.5986184737375204,0.44842382267225367,-3.375930849191282,-1.362776019804431,2.79409067157903,2.525487035371519,-2.545734481311608,4.051662523965815,0.5037055765993987,4.040556201670302,-0.4936218084145606,6.446914809996783,-4.7120005425317295,3.438896210680305,-3.194503924276455,1.5352561157199536,3.349277216085648,2.871487187051261,-5.695021747526777,2.3144543282968058,-4.616146471808906,-0.8709341292008143,8.440604660258145,2.1115243241101673,2.8187521833074034,1.5105766447236966,3.2866899896590414,4.855075221425715,-4.736113520438064,-2.172022989675022,-1.1574646022767006,-0.015642075538353728,1.5225356350002774,0.09894698495430337,1.5349111432252278,-3.028035707099136,-2.347417508870397,4.572947919764789,1.2766173510933188,-0.33274812002190307,1.6677880827874108,6.4547885552314215,-4.468190967002661,0.3894775179529204,-3.506206158028486,-2.965734952080439,-1.4024913013272235,3.050908270165717,-1.893164647177897,-2.6211694757493857,6.628316196281149,2.0101289178049395,1.0694410692881724,2.777820425333427,4.746385689268774,-1.0984034909556433,3.7694182589898984,0.9164856554149033,-8.008743089364854,8.063065385336625,-0.9434911044885175,7.0381002445330125,-4.982436623299348,7.477968258335906,-4.522724499950391,-1.2329496869834404
11,-0.35431454668147333,-2.1664748235170794,-1.7929940897909318,-4.32667517276094,-2.4683027951832544,-0.7801337374545125,0.8738321754878532,-3.1562958940273846,1.330332313089994,1.7814896913627725,2.561880939233899,1.2657643410740336,-7.829565196023399,-0.46437053195613426,-0.3483005348584909,-1.8568804424181544,15.722204825262516,1.799984996654955,6.481782818539439,-11.355843248371729,-6.395315664098703,-6.2976027448473335,-1.297078579578725,2.3974475400233732,-3.2006424145942827,0.43144602679100397,-0.5932424626391897,3.5195965930612525,-3.372944363678071,6.213582355696159,18.74837458886471,-1.2997280700289178,-2.9016725132507286,1.18129799022088,-0.9615613024463058,-2.4216766063364057,10.305268527279527,-13.240988502241764,1.5206647221851697,0.41506261668014593,-0.893064199826883,3.782475806919155,4.952269677556842,-0.14484874599767955,-5.871729328865803,1.4837044109348412,-0.15767451601679175,2.311162915516504,-6.348230548070735,1.7134799194347636,-0.6091392094180633,10.878879150397392,8.088230386462957,-6.248644498855399,-6.8897808729994745,1.1731212957848953,2.4057297197152456,4.846972132261627,0.08029517998333112,2.2034102270218963,-7.010943260021168,-5.722122929632458,-6.412666146947418,4.933576746972566,-1.0686772949194427,4.820092635844545,6.513671369341865,-3.9499380180222086,-3.5781042100108533,5.643828979980285,14.562733929091237,2.4561485634638593,5.187926131257586,-0.51709516350212,6.750671984690865,3.1133334937051202,5.014688723769606,-4.710205221937428,13.124572761280954,-1.6710917641265728,-8.750568650796884,-0.38895699300963604,-2.921689132568335,-1.2562897048483086,2.2380399212312354,4.576670400134398,11.650250873508172,7.25461484223584,-1.1191088811313727,-3.8878468017407735,6.044058321015248,-2.7789907395390285,-4.182947388753966,-2.098797862202993,-3.1260076037832976,-3.3892280278940414,4.452125396185706,-0.3369398735937431,-1.1021190904535294,5.393807513134349,3.5517166433080236,-1.346325522987347,1.881769088717674,5.450401256286186,-2.673411923873492,-3.3072440805736942,-1.2057955603605666,-4.770621388208105,0.24429307018248098,-4.605900246626861,1.4653857261064884,-2.3628350075197253,-9.651517745216424,-5.984868835052879,-4.703414439142968,-2.314121256807332,-0.9355666650633584,3.2031110512358456
12,-0.5801205048655246,-0.8824908511337615,-2.3004274056300473,-5.9975726967909955,-4.655521399816919,-0.4892611165907837,-0.06294662504141861,6.3598625750739695,5.778564190314433,1.3310757155201478,0.010264328972619217,-4.562450910570268,-2.0931731270766365,-2.9726607227959883,1.6138067542927463,1.3917929825034445,18.565506901980374,1.519459825930429,4.223558832248104,5.671246327841076,0.9470813825093466,-1.8038116119146803,-8.328728472650306,0.47222981281344745,-0.7493660784073586,-7.449420866685815,-0.8215142661228485,6.801962779611858,-2.2090653360903416,6.507680249831853,3.128841448201662,10.898877473169733,5.611450465738014,1.2383012512455343,-6.86387859051291,-2.624495200177732,1.889240714224367,-3.1443137023673238,3.9051870087389067,-9.670360851944722,-4.250227753446826,3.475570345400921,6.505745473953181,-4.8641718038460064,1.9264428915450074,-5.7341233328992685,4.6048482028970055,3.4995445938539977,-5.7959102219078,5.895927910005025,-2.170363481490923,8.138391794913645,13.811002368002887,-16.885066443703735,-4.539288682585491,-4.202365785275174,1.4421842707134829,0.6905348700062623,3.123351129048407,8.205671790910834,-10.971886640875693,-5.143704051813379,0.9133217690700746,2.521652423232095,-5.59512168738239,1.3966941769345076,8.154220979232887,-7.638446761064614,1.0073131602679435,0.21740191689137006,5.867709674979008,3.3447312438926557,-10.8250834919517,-0.4141287112822194,0.6914402331962626,-0.9953706900621515,11.541883453609291,0.016301273134079114,-1.0270283574345844,3.073154202052875,-3.030663198590763,3.119324544573319,4.731163667996395,-3.278618045660237,0.9981685714882492,1.7574402007273908,1.5269948489681193,6.842425161250353,-5.082020899614989,-3.566588721803179,2.2843920189908897,2.024917251596846,-0.7136406262778021,-8.597006659700956,1.4445192414871264,0.33830713753210634,8.840814424212443,-1.5810160252549526,-3.5556636684338505,-2.9419946067043075,3.154408765074963,9.70234677736925,5.624629310384761,4.657499361417464,-3.4701295904353713,-0.35036827855360003,3.094072555432632,3.0501744573568557,-4.516753729208489,-2.290330623256201,5.410878754954776,-5.6751979468143565,-4.701947989817201,-0.014528644450629145,-10.224275163233955,9.662572376165103,-2.4511700877686753,3.5116958634444426
13,-0.5639568588679329,0.4088555099573735,-1.790520664994005,3.228443548695029,0.10679741028949094,1.0789310836173782,-1.8948462297681177,-4.517558266672037,-7.374370417589539,0.5555077983335237,0.8032655454672617,0.11843233549707054,9.77296090512187,0.7760399787583729,-8.34484471258825,-5.289347278584888,0.6220068709509601,10.58972217929335,0.6016923388201074,-2.609076476267643,-3.476896779199098,3.966422689940269,1.974123816177362,4.828836085120955,-0.8980580463418092,3.878618407539386,-0.30584420340837853,1.695195174917714,-3.3251982182799376,-3.705423469803393,7.664828726183483,-9.591131788729804,0.01979113093493315,-1.2417348290323382,7.766087471799461,-1.2465373570037699,-4.168668407585485,-6.241673568763124,-5.3029369023605915,-2.4440262964273365,-4.484903116236181,-0.052869830076427565,-9.310191917750132,-3.3902840669680114,-1.0942400506681031,2.9519216655937535,-2.5910626916275126,-2.8662861415175804,-10.31982935743765,2.3135756891575534,5.290319495151948,0.6994292827262529,1.0923159102666875,3.691872124961445,-5.455183154729884,7.957386622539604,-5.78053305828145,6.730619950706875,-6.852319064201532,3.306474783051154,-7.9702871127542485,1.277228588708814,3.2168105668528186,-1.307044047005831,-7.901538739202584,0.09965329330722425,2.0474929022309967,6.185973288265193,-0.14729988308738756,0.20957576425628288,-3.7655455996751797,10.054800477582418,4.357207286531099,-1.4312506727202008,10.242966876110815,2.599545429104402,1.022750531451845,-1.8390568593768946,4.92411370100217,-2.2545098881187005,-1.3053512476213556,0.9981895367984509,-2.359177574292377,5.9757348198294595,2.0509645028080534,3.019779271914527,-7.129783373776622,-1.0121685595368506,6.161847236937274,-2.4101982079115536,-0.2293819741274507,-2.9370086358667002,0.9928779625683936,-1.9899875428680915,-0.37205338763144846,-10.340854000920748,-16.13181071968367,-4.8652368248269315,0.4487931969935952,-3.232266755836331,1.9748260169405183,3.7245545855400444,-14.56637020765281,-2.7774359237401205,5.812315037482832,-4.546767091532661,1.8368504797176888,-1.6333092143779737,9.590829425136283,13.209257149535837,9.727324307071344,-1.0636786387443506,1.156512170362067,-5.689993431489626,-1.812721166126824,-4.774211651365044,5.980244577770771,2.37305715572172
14,-0.3997321142194528,-0.36466441654823933,-2.3411584420344043,-3.4245837808792667,-3.8426708762927406,0.15967779677533833,-1.1536530232257716,8.595220675332184,0.02324069445412754,-0.0999900504649502,-4.541434026212154,-6.491481808876888,-1.6458445124744807,1.3609890582299415,-3.4563004368609924,1.5433515207936195,-0.5871533444683805,3.800702770046992,4.9960266482544125,0.25814973387406254,-3.968099535065085,5.90751254553213,-0.35362051448107495,1.9355501220381996,-1.0158531608080708,-1.4382325306459454,0.2371374496743256,2.464499413916721,0.47317048087120067,-1.9650739615986257,1.0291378862307896,-0.14156069137499439,-0.7088252843100059,-1.6544650243081553,2.1194362071213684,5.517542669807813,-3.041337981799426,-0.3993674351345875,-0.9090464817848347,-7.736659848669484,-3.5741407926182895,-0.7843964530590818,1.4680793355481403,-0.29393883065000814,1.7501608226545748,-7.372445782703122,0.9006528956999885,-1.4104648019593855,-0.5970718181011914,6.678819102712102,1.178832238292652,0.06033298699746394,0.340233763553494,-4.994755936573044,0.3824594181351993,-0.5771866304378896,-0.5401418164082467,1.2284210511475568,-1.9682791272553812,3.6464527375506823,-2.088036490274977,6.6427559309047135,-4.3013005197730925,0.17977391832113593,0.6014980852210005,0.2693499069781246,0.33522466299576587,-6.9510457126253655,3.0858839783072645,3.1531961950992624,-4.422786451674468,1.5929339892458616,2.0943834300511845,0.9977476704618119,0.9259401032083848,-2.0895136199753233,-4.1948309214405715,4.176673889489518,1.341391959190431,0.3320533712126368,0.8213654247974836,1.7520687399747386,3.205378303254004,2.4634646482913887,1.5942076898719824,-2.538030185600802,2.58031818494573,2.370336163891291,-0.9984204076827159,3.5334954567639136,-0.6514054697291919,-4.0281852862672896,-8.51320560178532,1.4023123606950092,-0.5723136346245723,5.89264678025324,4.6476416526953015,0.05749494143661967,-5.3374194673326505,5.971051297532996,6.060665607528098,1.176282267058986,-2.87986438367796,5.314973023644594,-1.8807686393253025,0.14915303878917976,3.0379386741887164,5.270433149202923,3.4240343098423374,0.090090328501858,-3.8610096823415563,1.9627010936780673,-0.9921768650848537,1.8147191473248412,-5.031002590865522,4.351360024246855,-2.8137795316166097,-0.004650196398506196
15,-0.442578236257075,-1.952369656818565,-1.6525474368084752,-2.8802339884086523,-1.7734500280045433,-2.183403498055369,-1.2499954538022724,-5.38369717992761,-10.367051831984663,-0.6276081627034298,-0.049775552967840725,4.9594036066707465,-1.9633723836827732,1.798731452796131,-1.1273096170442887,-2.212353235160515,0.7643391705856684,7.5082920982214905,-1.669673173486584,0.0975076870032403,-4.4543728429324725,2.4775066923833178,1.93275196100448,0.8597075611013016,4.166865205419996,-0.18756343669192488,-2.054012954894367,-3.5248214791569144,-2.358173199124406,-1.20820944448558,8.053202745272262,0.5373884205988795,-4.616560194633242,1.9654297843391526,1.0575372296903733,-5.625224787015105,-2.6227263997660044,-2.257039689230738,-0.4884515998391391,1.6809534941479187,-1.074396641252136,2.7044666526836094,-4.418761137286615,-1.9433778235239425,-6.182024433051227,1.3273950675876667,-3.9950774651029173,-3.132288847645565,-9.628257303725865,0.5372338642134582,-0.477065994424011,3.057208914458025,3.816897938047835,2.822109527696037,0.2556455998282076,-0.9595731480409821,2.2879533509533436,-0.1521752000047675,0.9625294628298586,3.2031625423746513,-4.512822876521301,5.480374189608561,7.231714852252933,0.7412622237144081,-4.248760258558665,-6.013186300145276,3.2152092082259687,-5.386203797351139,-4.45776672463672,4.194874070786997,-3.9778652022746606,-5.016366248033556,2.122583952760103,-1.3884975888712354,5.23661530729811,4.839410937971823,-3.382568604474408,-6.025930595012831,2.7485918646660314,-5.594172826201895,4.462258198967246,0.5507534144933672,-0.36661996388171425,2.3529944335154545,6.8498200926364,2.9460320797232336,6.139008759317725,-0.5148335811300114,5.196095024117064,5.228247688440833,1.3366588805772988,-1.3590363997343524,2.410073845451039,-5.272346128393268,-8.98177360704352,-1.3644503034303275,2.8635942005176913,-5.364181346680834,4.140798448755304,-6.1965383297910215,-0.94887875226623,-4.4642172953814026,1.3157607663756552,2.2190226323646183,-1.9033120967713526,2.4864561224467647,-2.2523222075561016,-1.3100787554992923,0.23146105822356938,-0.7222183636994245,-0.10910526859579867,-0.8342939705727036,5.544675628356046,5.943025308162786,6.2660534998234185,-5.664280576788023,-2.0137594270637664,-6.722919257218977
16,-0.5207933338722485,0.05225050565276769,-0.9855015130189804,1.7925847330730054,1.1514885817720504,-3.8554785497363393,-0.634131700291873,-6.530640595667052,-10.50822716595347,-0.0912824561485833,4.744874684972789,1.569149257285389,5.695008126819172,0.664931263448375,-1.2373221768893152,1.4879806360980166,0.3626580164155004,-0.24205510062315702,-8.893152451898517,1.348785736561289,5.57194021176181,-2.0183120648782205,2.363756456918174,-6.772076668227751,-0.2622481161502247,-0.979499640982638,-6.700884216585261,-4.5903198742060205,-1.3600752998458951,-2.8449471614866595,-3.9815502629122457,-1.5569639979346706,1.9567642571247355,1.271944470920771,-0.028294738128937125,-4.724797658454083,-2.7355927625450454,-5.800646175929733,-6.675514858953692,-6.005190546227099,-0.3843013113534305,-0.49889096248823606,4.993171640633494,2.488871589232064,4.796087102884463,-1.5515829136753663,5.5995606861903084,-6.3599121281344075,6.4733099370248075,3.9418034130020945,-2.8975164289622284,1.4547325748277233,5.353844848271134,-6.60232730663708,7.724281542250213,-2.6633271456976364,-1.6016912407542243,3.861345481701805,-3.831946981273819,4.268261254377591,3.572172876047873,1.2340991151030738,-4.338137095240291,-0.1935394633260858,0.06376998676577601,-1.0915112614552074,-4.67719493255644,-2.101228178698664,-1.4823711009421392,11.12415946682193,-3.5196642980554564,7.345415218058165,-0.3368696640457786,-1.7107143593433523,2.449096024548431,7.393575120551476,-0.8898635355847941,5.9465628263875665,5.289149852767285,2.289862724045233,1.5456115689274132,-6.203935558624931,3.7511782297390184,1.811214822932596,1.20612482960423,-3.3298451871825097,-4.324289723498557,-2.12307188149372,-2.683865523930187,4.0172984624524135,-2.433924109630444,-6.151486151061919,-10.785791258961707,3.198133378412931,-2.295306266642103,1.1993106560727342,3.4017254637936656,-11.525382227856293,1.7576082023165491,-2.5145230401814778,11.107899224777084,0.2949107374654831,3.8660694443591295,-4.259119724063693,1.900856380418953,-8.27525993414779,-3.4277197460861832,7.616730793436911,8.955060670299398,3.2773373585077485,-7.132187148912924,2.37004246009155,-8.277988029130638,-5.247827564121757,-2.444263681850707,3.7388113903274274,-4.882892228169797,-9.899708082427487
17,-0.3284412040404318,-1.6169231124144936,-2.1388755530349077,-2.9157358601524725,-2.6741846339437583,-1.4923264868853732,-1.0735633424454887,-0.12789325976399646,-7.514205538249661,-0.6912639758207576,-0.6488688281653027,-1.1923719038845397,-4.953476944335819,1.9252346234627866,-2.016408599089207,1.8977031058230365,-0.7788468566829826,1.6316804947743349,-2.9769407721508165,-1.2967531636700167,0.009377163416070478,-2.9399809273594153,1.9112712257579088,-1.1184854125355341,2.8495086622304178,-0.8863193575877358,0.7486000962014897,0.11204431828740286,-2.1935948285015763,-1.6261635025913894,0.7540493293489717,-1.9025499913950839,-1.6453144201414933,1.5555257108443405,1.384151335739716,-3.11801870981357,2.341770635105261,-5.292580924785186,-1.5580894671927756,5.899596236873802,1.3918107234040376,-0.8068826728617169,1.3211217397376727,0.43064332985623716,-1.525133870497959,-0.24854047164318316,-2.3637099878707755,-2.9415075683677925,0.018124257815932254,-4.0094881351881355,-0.0881543998486144,3.1636117910421806,1.9401711305995937,1.698962123917883,2.3482979677706775,-2.118958483778487,-0.6870058252218609,-0.6132882850032593,2.082237715752185,0.6514407283093039,3.266729855347622,-0.8011351802151032,-2.3832783503604276,1.2893145689029915,6.234577447942639,-0.1711640853972179,1.8503794424639397,0.04075289237986056,3.162493312337819,0.7933546839684973,2.4597039049365983,4.758058149102992,-2.0463971384980737,-0.9701648117216601,0.007851586353394294,2.6105951222729424,0.32658321734219525,-0.8035601607359611,1.2150680238782627,2.5150943546035873,-2.104516738436653,-1.8259228606041005,0.23057054988014275,1.1781479743087246,-1.8970335382707175,-2.2805597377415907,-2.8732855837167444,0.57322034535867,-0.6962527402027947,-1.2483116532120508,-2.8790926200787514,1.424031480497965,-1.3366728738539637,-2.285740184247625,-3.539961922573325,0.4414002068616991,0.36595107593229453,-2.325079588346977,-2.5765462910450436,0.4248123563608272,-0.3143489026956318,-0.19573900373346576,-2.7921038541396324,5.065824623467442,1.0093601367286775,-4.080827272540355,-0.6153599143586364,0.6233718615008517,2.138860356510875,3.74299724829484,0.467792909697151,0.8332800721949986,-2.0326298934132323,-1.0976103510832245,1.6492944857904657,1.3989408603177063,-4.767748478143302,-0.16398273688503145
18,-0.49773826721834946,-0.9869572710553068,-1.441385683147721,-1.2638972179912593,-1.1292915003504478,-3.12833150736886,-0.36130575892597094,3.031924873594983,-6.827466214311398,-2.105766321004483,-0.053667736827719636,-5.5945064415439605,-6.53791210033876,1.2247206377640958,-2.1128177391164207,5.236576671505718,-2.3732493794452867,-4.181638836328288,-4.6749872628746525,-6.859435157759508,1.6950582539302919,-6.708992518313284,0.6161044086879706,-2.3851795285924617,0.8560589868315411,1.1606478775857645,2.987870436427487,0.6766084372110608,-0.8353719993317091,3.7296859778518474,1.6021919238202917,0.3459529317717598,2.925001617354954,-2.9371471116799506,-1.2075060073362975,0.8863040545362306,1.9164420605067414,-5.316827505320541,-0.9182807019421123,0.17445323079075364,1.1234955199610976,0.35544387570610986,4.286807888459708,0.5146191055514027,2.003674099249517,1.226575487389068,1.2232710671715048,1.468485417643142,4.302962306591267,0.21865016511414131,-0.05589162021111078,-6.8084788178861,-2.264398635291057,1.557258482797384,-1.1630492819392029,0.025628474501642053,-3.245612631875172,-5.7338848428529126,8.311633723255706,-2.1509592969252447,2.7758795523372664,-4.421633831426072,-3.437088218036235,-0.8857891865788332,7.126618876503987,0.13453982021346977,-1.6964775960376777,0.39318652174732827,-6.314742024418096,-3.7454831396633406,0.1655993369784492,-2.675619701024318,3.1202926781842715,-3.166331521583157,-4.667743565562514,2.9630867479305256,4.256397145499387,1.6282826431502204,1.752441153253231,-0.8894107542805796,2.1182764130122718,-0.14477278444671723,3.159976210782019,-2.752674326333415,-0.49377484522114967,2.640652409813188,-0.14859164738877534,0.4513356667362192,7.451545280894213,0.496609117967048,0.32348360025357104,0.44297742155699016,0.311979123151059,2.444931870297908,1.8127063371017382,-2.457902290913316,5.8031001615741555,-0.8392261643998962,-0.966472470599342,0.514214818174541,-3.9138690606505238,3.941196865682599,4.941579616928114,0.2922090901210783,2.1066641042526144,-4.460226754099608,-7.139186608591866,1.1955185226707907,-0.9440944520332828,-7.59273557600557,0.39859314972358495,-0.10196474397502939,0.21282278926364157,-0.7814219859863117,4.733033186299857,-2.924398108491045,1.150182992753084,1.7595879534210912
19,-0.4185957291440285,-1.3246954547271603,-2.2413124137864178,-2.6624007277490285,-2.0421815914811954,-1.5275958579527875,-1.0866187018610567,0.6599071699439212,-6.8587558403215985,-1.2282106264764965,-2.0132087056490047,-1.9953152719425862,-4.355387174609601,3.9401461009035303,-3.1549411740837825,1.3926661712020942,-1.4379981930874393,5.093269485966588,-3.40350973796724,-4.216974637478926,-1.7740847978444612,0.06086640139968094,3.292274389450648,0.962383626851831,1.3173979615611684,1.7745936427570195,0.5416869569300524,0.20729827861937009,-0.29189795702453236,0.801020727555108,4.108662395584116,-1.5722633285584737,-3.960967307240207,-0.3291014537256057,2.3007501112634605,-2.969342558669778,0.7520927802729495,-5.436694509714843,-3.711272934699988,5.803809898826097,-1.1074818493176195,1.085413834285675,-0.8346680148638732,-3.468581458803234,-4.816043762614225,-0.4603112241343341,-2.20535446437965,-0.3647549314469537,-4.914671763551531,-1.8934199658411026,1.4697075183325936,6.005440539793289,3.009773946353588,3.6679915295257435,-1.8745299278927041,-0.21196479705100962,0.7919971618766332,-0.3245921011200417,-1.1293887830129234,-0.6273935849514707,-0.8663350701156352,-1.4714683478971093,1.1529866091207306,1.455214777861151,1.9207336287329209,0.5439251026869225,4.722590728358168,-2.2456960967764603,1.9765849358224812,-0.4359470336542601,2.055260666550666,4.44994245894658,-3.6513079513532682,1.0696865533117925,0.7275751936869589,-0.34214882069657954,-0.3947594697565313,-4.331619707201656,-0.8030724753176591,0.06848047675003786,0.41780898805436684,0.3418233795916186,-2.0631152306678415,0.737874924669852,-1.3663829415513227,-0.19176397197652129,-1.9597615106332995,1.5361558832841948,-1.0274709413551781,-1.5807125432694662,-1.6150437347536082,1.8966014225478525,-0.2001661798234217,0.5277678910439775,-5.274540503155378,-0.14246267352896358,-1.5879482887436236,0.7402499101146693,-0.19416170655037343,-0.36083816846894967,0.5485855841366208,-1.6159330801958864,-1.248100286922092,1.8498439866219338,-0.4922939966438623,-0.40425927718205507,-1.9272602676504518,-3.8913109154713372,-3.5876372556016167,7.1331736753629205,2.202621362364623,1.2592348001044833,1.309261791904341,-1.7955512632918933,2.5770122820169385,1.7036019123736932,-4.576829406607839,1.2722103065800503
