,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120
10,-90.78026999421284,-25.252186224258715,-68.94920237639009,-52.38343905157749,-34.744642865271594,-3.086561711188869,143.38869651861353,-39.88458839788483,19.52691574517394,-0.19046734121976727,9.163943982135894,16.33591849949227,34.02645292908302,-7.4131753885514176,32.69880121263669,15.221701914921937,-21.98040829016254,25.252393986491427,31.668022269600957,-33.43564848545232,-4.0495218843563965,-50.6576883044354,-54.058738589848616,11.63388297894488,-6.717769666570519,-2.660209278401555,19.591579790129902,45.60128988405001,-25.540467784474853,-19.98993271210383,6.139954004189829,28.21805559165146,-18.203222235370717,7.986973934878366,-20.040883529022437,-28.757221326039986,-0.553920165039185,5.341843439272381,-4.896637168754861,-52.09499757389307,23.30230334299968,-31.7214380690163,-33.68857966337872,9.303780965189935,-44.098504458192934,-32.15025478521053,-0.34524790893571233,31.95899312051657,28.395283877196842,-19.817111241716628,3.8132156148833105,-13.414389354909446,5.891155508610894,46.972411306266274,49.15374314136393,-5.154473531773998,20.95757823217681,-43.12907741219602,2.3667924891283603,39.88326165354945,-73.34004463482174,11.877472322716532,2.173664186050896,-1.2244803149476233,12.792749067777057,-10.084212460479987,19.104304958798426,-2.8854032392887032,-41.137730412662755,12.179699842419115,8.426994973390151,-3.954758022303204,0.2048011477441385,-25.756003523043873,45.14752699174509,-63.52760243001874,-37.28089400312811,21.374278161577806,12.58468824945428,-22.01556417707718,24.198284239794425,11.096723063317338,-23.11898954256187,-5.839886617645767,-7.560071976189953,53.17253663157325,7.981141344995146,-37.25390474245495,-13.28703144465052,6.07187160261867,-15.903316866428181,-7.734409667635623,-10.890266915165753,10.702415665462766,2.957446095386235,-21.733505988126552,-23.73114472807639,34.00109251864722,2.899778865339736,-25.777474627368978,45.18338122703955,-6.0639756920994135,-45.75208937395351,-13.006040972834288,20.2712958790642,-15.865722375531119,1.0499574251966757,17.634089730166654,-32.48733524392925,11.570926463954882,-12.202414250661223,47.93696794457218,16.463543430658415,-21.867727831359023,-39.55102402250899,-10.169076118675461,-7.226137493345858,-15.548590544237733,24.532716987059956,-25.09603930762486,-29.348262814387265
11,-70.49259010996303,-19.140126454653092,-44.16064564269222,17.830213131263157,-59.02052203500004,13.348431595748862,-3.79969021298308,-1.3808308094972648,69.35957694981971,-110.74503912101564,-83.12361685015019,13.049853898988605,23.66925583950665,-119.32434782268878,9.51933501984183,67.39014050864512,31.658467390129932,89.41820549598896,47.47052564317803,-4.284132567809333,-37.18842031783397,-96.91856079807113,27.482379844319322,4.619878219555944,23.7210621988932,-51.44324403813676,-17.36206598310829,14.640364052421893,22.879238523284013,12.71705656530972,-0.49105747288288737,21.37986154895026,41.501261832366765,-3.7913012785032745,-49.295764013952834,49.60264037104927,69.9888659649627,44.492935824494445,0.28886311982875335,-2.2092389476823096,7.954258523112986,-36.74195000691354,28.871705607503323,23.361351796279187,67.86372762722588,87.05921668257845,-39.19952584875547,0.516689813303099,-60.85810305743616,-28.35555757020496,-18.202323325756694,-36.20194251076166,-9.312085158427156,-60.75384337286822,-10.715176632784155,73.261083972795,-1.4157469444207775,-19.067796136109028,50.971155254577,-79.64750044360629,25.293835798788194,6.996375620949656,61.42494100410663,46.02006548438635,4.472662894344978,-47.94402487598399,15.774961832228806,49.6855945103742,-101.49163760921235,25.92502863054586,-12.194826366669098,53.643157413568446,7.8054387685030004,2.11383206130426,51.289018526970054,54.723761747442985,21.852023498647387,16.118481203110342,6.512887638927141,-12.102485158617247,26.354256047242924,-80.5918301086706,-85.14329087952089,-22.54486536514691,-28.136804578905068,22.8939496545505,-16.00150367581184,-5.308427380081031,9.258452007134931,-27.200168646983776,-0.0743074758314326,12.863442159331923,-16.926106740541716,-39.35969301879437,-13.399845842432729,35.00399468431503,-17.965865475498155,-34.050341694923745,-31.791033872143018,-34.39693969451391,42.54580461952985,7.722661778515899,29.64169500198397,55.69546426161758,2.20217303047205,-26.31245592554987,-27.79006410568751,-47.42571276579668,6.068326181104692,-23.234019465533976,5.3446913688158375,20.263422454560132,-7.195475046914805,-13.52151728049173,-23.353951286326158,-38.58564048941672,55.78892422814861,-11.45133670505068,66.86805068804196,-8.45054278259417,24.253836814127368
12,-68.08266070489505,-33.29697147833239,-120.28099712349629,54.88713946405697,-96.15484340469933,-77.67325328359989,23.33634631662337,9.52057127267564,53.26265967097666,3.481778442248846,-27.71312343973009,83.15029650737388,-51.98221746083067,-56.36375237384677,-7.828144618837629,98.00883260863735,-21.65220593340813,-8.951904788363969,-23.760362965659976,86.0333447227384,26.82547737350529,28.156669876326035,47.69025045632745,27.616686345502792,56.22428576365372,-20.756100265074338,-54.14826336831574,-57.12245787936425,33.793616806513,-11.629658406047042,43.237878982648226,-72.36872253936744,-14.239063462488001,-26.92264217552945,29.01448912749841,23.290850504638247,-10.325540530683767,18.92845679082728,35.938136049088065,-18.030261759388512,60.5421871982993,-82.40367689377882,-10.957494342934218,5.97262602434702,7.125447344923817,-25.69659782182661,14.195554194710086,-50.27343438691406,-1.7247512586578382,9.778895787411155,50.0375548658037,-65.26027942194642,7.704937171933592,-58.87370334607108,-96.45056234638146,53.04642749087336,31.24821700939451,21.14992775355761,-25.486743797607534,-75.75996181430196,37.78507786839178,-38.673715892963905,42.22413692739673,112.12638003684617,2.161522694633388,-20.341995868913777,-15.231392620928109,85.57709720463197,-87.0291307797784,-22.520951516236444,-8.449619839652916,34.92652437391818,-8.3676407044788,4.51547548469319,93.90535353328809,41.13552825409516,9.788916701906363,15.495130959197262,-3.506821289381273,4.978414401337811,-17.980234795580095,-45.17286068926883,23.422259176394018,-42.166093914872256,25.672979786717526,49.694496126381566,-34.4308316563011,-10.775881651813968,-44.0496441165815,-46.60068792091174,30.410616946913528,37.726021281467304,12.106518096693103,-15.989051793769093,-60.912458028236365,-52.481389995005145,-15.362088323152763,-3.4312799347104797,-24.56004010730785,-12.059197723222033,43.02696216612932,-9.929275317164374,-7.467797374208324,14.061066972083665,22.594372266980542,13.620680799118604,-16.403636289039625,-61.258553718702565,37.798149295135126,24.235854124311885,-6.5017697392410385,-7.2046971418328,-31.90053433357233,4.441291968836938,-7.112648495273066,56.35385696915396,-7.541716382235182,-1.8403083948974261,63.61030117936482,1.787483383944328,45.37535663494345
13,-78.07388507897532,-7.957025608341535,39.504846888939205,-70.09378232165473,62.08236962683349,18.983421981146453,-11.393514720190284,-0.04719680845437746,-69.88241817813812,6.602487969453968,8.283197287003798,-37.49969258566174,63.920799741379746,37.51467881284917,19.21403105746225,21.611279886506914,28.75390885487906,79.39325363395143,57.03567298844446,-44.96444067720786,-22.8061339181463,-74.76383609573585,35.7091549944597,1.8656983118038086,14.94379114530965,-21.77367065250795,46.89947952694699,-6.030369323373589,-38.41446071595989,17.493235839379448,-62.96648711844374,-13.395928335998223,36.6050211586255,-100.30617466315312,-40.51070323147112,-11.268213179310903,58.644149917834376,32.737130768214875,-65.70626190240084,-15.247863312141536,-40.76697369259389,15.144338537840463,16.06834311598163,17.470181288929634,11.959102278515545,-7.879647561028348,0.5399917643116725,30.349565465000563,18.003466480573778,33.2290034622967,-54.89023834138933,-13.12076808813493,10.986556413056974,48.043932985167665,4.877589031336347,78.26878845956652,15.337418087088398,11.63106195979112,11.567817225618079,1.8582603851052455,-15.331761622088118,15.589980573219528,7.169229284219732,-71.28421141762122,-44.7759146722956,-57.65883405044064,41.572203876301074,53.134579280054496,-1.859742076413632,7.07788740088826,-34.669045489690525,8.970922937660852,20.555933059709098,-31.37898868275805,44.59940561602261,-28.21678309359523,12.923223130006164,-23.864551306940005,-41.6258747831243,0.516185730420723,47.28590273171109,34.556463287187846,-33.27877735320516,28.55011282764577,8.703846158859914,32.575302622889176,-52.78128100638581,-1.613964722650557,7.566998129162476,-28.526225406852937,-79.035798716896,-2.9902252894067995,-32.46664441050769,-64.32508436245493,4.684012348086131,44.96613136993483,-41.34307035269111,-54.87453540129632,17.14579085233239,25.842995050743838,-40.45657277547923,41.53998615098499,13.329532178203742,-47.20350991652964,-18.909326982074063,-40.23738366015524,69.8698486030097,-4.011112382854312,-30.807212592149344,21.32413005216649,-19.969846484095523,-27.321811815714856,1.6028654211392088,72.0998670859811,52.04106630179396,12.461619795043276,-15.422739622984377,21.046501366538468,16.152404027138854,23.41204099025552,91.54078357737342
14,-87.4238203138795,-29.361077051026825,-61.56907165418167,-32.05719491419631,-9.920532444380946,-50.49637047735434,115.12043269232416,-47.721991867627175,17.171808027126872,79.53005681676643,14.892024382723777,64.50567567029472,-43.06384077242914,-18.533687119482373,0.10328802414697558,54.16819333527438,-24.081803980582638,12.828270574879602,-26.27762425918019,7.307264891842459,10.79836671146171,-23.41438406951281,26.07298131089291,2.2527395663857392,-18.6359413420679,-2.205520202115452,-4.84235665635751,-12.701023848248813,17.413463612026558,-46.99187961661101,4.957350063251808,-17.1577902840742,4.37491151347086,-1.3395154823455708,9.942198100079715,-18.580301040835796,4.520841054029652,33.09062765639829,-29.13577973620491,-40.45825949149335,2.991039562381652,-0.3901036620771913,-15.92760998871432,-14.961779619610207,-8.826759748926529,-40.733650464405954,15.702091753845172,26.74623450860397,12.039774576594233,-5.054325497301946,28.624869967881587,-24.077928239521068,-5.430955919644828,-0.255615418679593,-13.330964912001184,27.0524062213207,19.1469120717773,25.86658349582612,25.11429789226929,-60.1521661871412,-43.440769923281536,5.266574548982859,-34.96303613214391,31.3227197546432,27.603354797205238,-2.2437425680308016,8.960083141190783,5.044113090252774,14.362275804502042,-6.93263989472381,-7.843757903755312,-45.465492533516326,-16.041665099956845,-19.721279271988003,26.02885619181094,-30.686094369457138,25.911857090186928,-10.421150268031681,-27.39164757386356,-62.88424431045712,0.9574028985495484,50.40408342400878,-19.391315506990956,-0.3760654910907338,-33.13230994286258,-10.35756880751907,8.258043112235404,15.771121445425246,-0.8125251732524377,-27.2212439455013,11.785061687997171,9.408234686367772,38.89283309737842,-31.555859298137513,-35.87595746378104,15.811956253068793,15.645788863077387,37.12157486770983,-46.08466198207118,-12.473241845828293,28.613817964337212,10.901924402077366,24.50326097812759,-11.834755644043192,44.213322906145955,6.389113984345737,-10.930980317609464,10.856785196592222,-20.679029837701165,16.436289206645252,-16.6266319909874,25.191276352438077,-24.875200398130488,3.8287158287912737,6.052416338604864,2.245995165808374,10.686080619582938,-28.03269885908476,-17.57392617865008,-23.458432574625977,-14.516442702149229
15,-65.85465174967261,-26.682569160937614,-13.858607021402443,27.00349168292462,42.5482103567714,-127.76825293670383,-3.363738923454715,11.371797155093239,1.7140669232436136,-12.078777434880147,-12.08876599545929,-39.8871990589896,10.810100906526733,-34.66298710914951,-15.957206803582963,9.63887995862183,9.141005680865433,69.24508182822343,52.462694329053775,-76.04676571809159,-27.77687420647898,-25.018693943462953,47.99646405457147,-15.667900279335926,37.7611707041844,-1.9818699833112454,30.028811363922998,14.19274092780524,-35.122518456557,27.35096670525851,-13.36019079190686,14.83527480578306,10.901106003869929,-19.723808750593793,7.464602921241541,0.9445026654773522,58.58509991883144,-4.451738456305939,-40.73589832957026,16.737187569697628,-21.268295665245994,33.49488809396132,21.295661210716194,48.39074649218557,38.71490857771689,11.905635968058355,-1.5687115453261533,7.279885378739218,16.32534188991638,-26.400433490192633,-16.68192108412567,10.946156675469213,35.93664578265298,0.35491851011667913,15.12053297286534,30.35354313923431,51.245823079253434,-7.517366825503976,-24.831368797118245,11.994621573078701,-25.114085396741817,11.335207024274734,-8.067234421446969,-10.882812690746533,22.169298848670127,-34.79411022926364,43.00091910578326,23.83015983990715,13.153485883829525,-31.48065362032244,-23.558742327262177,24.67890298582945,6.237164772699092,35.388346458094944,32.65129844872835,21.606771028083056,-29.484648403649935,-29.241741570499325,3.6813106065321497,48.377505575875276,-11.23905738062869,-5.5593424928372555,-46.461430719673054,32.74361073288642,-41.01779823923296,21.689224561717996,-7.415903718690408,38.54462803978053,-29.871807221292084,-8.905038323849825,-43.65051079945049,88.07140640459464,2.7780987477895516,-11.812862245079621,-4.082815906816923,-48.360338526449766,8.234490000212725,-29.247878209460893,43.78617857080462,11.614695877166184,23.169712312217445,10.545814513625428,7.165369950429142,3.124153408527831,-11.527952330122682,-12.942809218353961,-34.52434915898108,19.908005651532736,-13.424932825673622,-3.9892971442361675,5.721411032886151,21.03064740671347,-5.2936887988573575,-13.109533378535485,4.855831967186628,-15.3859512838953,-40.87984661731278,-12.470254527084471,-17.08951242909629,-37.68163372421861,-24.73372710647149
16,-70.40493666108893,-22.137070781279892,78.96410081129822,-3.1093710459088717,112.36493494355014,-110.43421800421841,41.68417769271181,-5.582097870739519,11.788822816286952,-78.58542260639312,-30.136566553554353,-2.331484515058535,3.989667742970671,30.901453788259854,-21.674493047003267,-55.607585125492044,59.596569660579675,-8.3207258234805,23.06255977250923,14.388333307104803,-8.934885272981688,74.78247843636396,-40.749184331451886,-34.87769560749236,83.54541836394345,19.124256557737382,22.69169232441916,-8.547182785765063,-54.06791393200655,28.14880456897132,19.079811548945635,49.52921048583441,-17.397089135012322,-3.1998124950950677,-4.620464334298187,-24.395290310464354,-7.72220933876921,-16.845610637507715,-8.131175709435738,20.030606134856647,38.014293158625186,2.9155583023002754,-60.77231920413263,-0.26858196669611994,6.937982642846042,-24.639443826185346,8.342469291125814,58.95076843428721,38.9949349031954,-7.627382146143925,24.63533912538265,-52.18593866191874,-53.517961924604585,61.34700705789987,-73.07599783430096,16.288917862215875,-12.930082571703615,3.5570383258595477,1.9022279469541665,-21.007385144873542,-38.758862196671295,11.233548092507393,-25.21123115031216,37.535794051979906,10.20213915168236,23.735220559950776,12.384722014912006,19.88603037010687,1.5158159891331409,14.667132879914375,-13.475967874618565,-112.21086859705888,1.7588641238834388,-56.493431370561844,-13.248182041869756,-25.16159605104108,-9.795265828358698,-41.11472092762356,38.102949864774544,-15.799630318551404,53.028885241597905,24.78151237376669,-10.590838339596951,0.7097446619556989,-52.08628273973209,71.51500183178162,8.806459323516442,11.198027486970323,-5.052784445188762,-65.9158152151331,-32.45952304524673,-19.70642909282541,54.15143138646788,-41.16401291539374,-46.80941670257942,-16.685011371239867,16.705240104382607,38.55004949923112,14.88561225801949,31.459832997641165,14.715173405594218,-36.137963597446046,3.197058508919998,-28.890441774863344,-10.028353553533558,-26.984138893252503,34.041770525109634,-26.13100163532139,1.0138067291669088,11.866457704624604,-21.48725554574442,55.842792885547,37.5871000537054,49.06972385430286,20.202771239283866,-44.2213177052794,20.897554597415162,-68.47821765186669,29.886125825482516,-0.7672583507228561,-45.19234925431415
17,-78.6280972920229,-30.272130499850284,-25.466793140329994,3.885475806484741,58.9718186609201,-128.74490621113657,81.9095043544201,-16.722225057878852,22.938742096241644,7.753097309072676,-12.9665385722949,13.229349352907978,-21.123662148514462,-39.32016008182718,2.588281075262037,5.337666861830554,-17.170800182102088,46.513823098016495,19.77059316821409,-29.44413974033477,-8.314544761237133,-16.329307835036683,-14.16317994665386,-2.3348854368666885,15.734039125643418,-1.1619362869873728,10.453645787007584,14.84754257788719,-10.76194522787956,8.589673628167265,-4.9543305978485295,37.46758643167845,-11.274243802109126,6.925766841330377,-7.12577588688116,-20.782528271876263,21.6881907005024,-3.4737520395359507,3.293275872883507,-4.1555997840573164,-1.1477195630410864,18.66691626778208,12.327152766557827,20.771896879043187,-0.9264496455737061,12.770037775581013,-28.17461705722502,24.33641480746251,-1.0865951426000087,-19.26337539340088,-20.070589004575012,6.074855461258707,-20.681850513966666,21.675492232268773,12.202834071948857,13.773543765860707,0.26640676027331356,-21.63761863113706,6.104424031321593,19.031206637607966,11.897551858971124,14.454453078003642,13.972642545425709,7.89437663339399,-18.12874682883177,20.251119898297294,29.59819552391682,-10.114208075504056,-7.106436307910395,16.86398452125318,16.32719181463895,-1.6640376864196935,-8.874849228866708,-18.428989487906374,15.23632524128481,29.44706042826993,8.53615869203712,27.972608619045474,43.6383763142036,-3.8022018741068724,8.614104248475781,-15.885795335905572,17.45876756828904,5.746621012721499,-9.887408560941783,16.16604065531215,-22.64679800643162,10.088272518253016,-30.520284893198518,-12.609219003176403,13.262117480632497,-19.7415289301036,15.668054151585995,4.300267989014432,-15.666710205748164,11.030105847329683,14.9121361417473,0.15333362907760129,0.9675471287349162,7.3599880272299645,2.2887408292847398,19.38859321284032,1.6087502620857395,-3.6122923491798904,-4.137310978118439,-28.816333038393665,14.601092411539721,5.488598680199807,-29.066538205499178,-2.887892189149288,15.989886339615067,10.431937291906767,10.599640237904797,12.167177657884691,11.95333021689211,11.155934892181907,3.839592505893648,3.5184592156126318,18.456486163622888,22.77267664602234,-26.218993656283946
18,-71.78960763977445,-26.614074045280905,-22.691411095012292,-12.095807912700973,54.33721034736133,-109.1505309962701,83.93094346810186,-19.902679581417285,20.34843165844007,13.243449019263103,-2.069344066826645,-2.701380536091295,-4.900666812841668,-9.398457071130364,35.53656640534282,-53.22137725062662,-33.438011746096194,22.858358949933706,-17.806319678596985,-7.568560314079519,5.817632546819563,5.973866489932434,-84.40151368250851,8.721737697558991,-26.60420406791796,-35.905085632122066,-8.47108919600401,37.043654049520775,2.1540029911154366,1.3518370691188963,-18.45515238452792,21.801213183670672,-3.6358392659457937,9.211317321995905,-12.080592367686151,3.00461187091528,13.956865594075353,6.121738319514117,52.76734630670764,1.7496524745941568,39.50887116783978,0.8097113550429311,28.04741499209276,0.929622946703081,-11.954377195947792,60.024803989668655,19.23480625639325,-21.346095944828416,-16.1344666290263,13.556799705213887,2.105927966202349,-19.856604480294575,-33.434467766090165,10.939427129824757,-9.122179472329083,-16.65769768186844,-15.599471650605762,-9.645697877354948,19.85363557949238,4.8260382121146135,31.68024445749023,-3.2186933580006887,-17.130103019378577,-5.067669361364303,11.691946092563589,10.53413810995997,-48.2358580198084,-22.321180505141612,22.96299711113563,23.94767897940504,-2.039164712608689,-7.457872463762672,17.98336615991313,17.56697592773091,-44.14247306755372,39.34847574948191,66.7227844132442,37.66303236936144,15.68849095477576,16.089642987316655,-54.52191873289049,-21.065074308907178,-31.0853143132111,-7.863493479318639,21.68341277379542,7.530752884682048,-15.492883174268337,0.030060798217632745,-1.6923008479280386,25.319078410320852,-1.4697984919857552,-6.735496092879572,19.158441275086787,-2.0936901347065597,-34.56738241117086,-15.027797655776201,5.839992310019006,-0.024352228504423076,1.6000537969137687,14.323384016062452,12.22565383398721,-1.7588933612972513,4.200753347804391,24.682028861961786,-6.16948436856947,13.123113132404283,-9.821889709904179,-8.39148602228189,38.45527917096855,3.2764919224784226,35.16955476471763,5.749926193318618,31.947471374876375,-33.42225725549778,3.5813761329411324,-24.753122742620082,26.40385497622376,50.759749904291546,-9.551226503336235,8.941583407939401,-31.673418967983192
19,-79.20065045408121,-28.60069244536834,-21.00766797151145,2.2035223241205086,53.26931610988246,-116.50523505470639,61.21164759475812,-10.807557695232253,9.415111062349167,36.12155081127703,-6.108957707137196,-4.571082715029495,-12.834985177881412,-34.943628923730586,15.792123787922266,0.0969846361022575,-29.761671085843005,60.901554156293535,22.014360587949376,-30.09583266020738,-10.79254209566788,-44.63061029793505,-0.9532861730981972,8.973696893355173,12.013825709197235,-19.979253159261003,22.62790917188232,33.73017491475197,-17.18461450130051,12.49782607274023,-24.858405123196267,37.869446869695345,-8.520812230228035,-11.098680203422251,-13.225867150572096,-18.622643744194683,49.78959354263516,-3.700821288862848,-5.65037106570264,-12.95007071050231,-20.57225625024297,27.076402881637826,13.260416803978224,12.767755044328414,18.432496144086162,29.47467224051052,-19.42439250178047,8.280597472941215,7.541423672719115,-29.892831800061256,-11.823946326500595,14.261617272568232,-0.8473841972395373,23.591695912416867,23.097471509129083,22.73944461078122,13.169749433148144,-9.463222531606451,14.05312445381946,-4.229435399203981,4.893285112099898,-9.488283875304678,22.33738123048299,-10.923208324998328,-8.009440432751513,-19.590924357075945,33.630113242220055,7.237024496233758,-25.67487362777437,-16.786636219270846,1.441395562323516,31.087688732723493,3.258753627561106,6.803466024782983,26.0011102418389,31.039392821748308,0.6124296926432404,31.901564206872774,21.111413295331854,8.461166163779263,-0.1791491756503567,1.79013773650233,41.94723995748471,6.989212598271815,-15.444016006958924,15.542499323925181,-6.709528180063448,11.121174656808057,-13.815561701911916,-2.828277455872223,-10.543133399330411,-10.262570705207322,-9.717608573798124,-11.151242893669512,11.214537302313559,-2.097442299521502,14.558684467864135,-9.905960948647527,5.590266212077184,-18.316768461164568,10.703330721568598,5.26437418514244,15.310014204051203,13.137204782364904,-15.531934952895298,-18.672458427356336,14.066665383754957,13.38596778791125,-24.933966759698578,-12.91562269035712,1.549230622242872,1.2467414831480008,12.609896108203447,25.14274348129384,10.85379264965023,33.55325810550897,-35.66354265967554,23.874779911454336,15.717080378662432,15.7076660832378,-11.45934835808792
