,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
378,-76.27643451029955,22.2087443651283,124.0938262102248,-280.76024446052315,-17.26246203928322,41.050552071207896,53.30468138737167,-4.640663552196849,-115.32647348510915,109.6070592879031,12.989876188036092,42.59390461257511,44.39524277233978,212.7824795536373,45.48292256811273,4.0475507679910425,6.817942025356658,-113.2337604646422,-39.57439567623527,55.547748690963836,86.25413865244055,-162.17124311499086,-19.3701917392468,8.572476875498491,51.25723329382134,-22.288980941052316,-136.6999337233489,40.94787981599713,100.41163470269686,-59.60610319576212,27.696373739618036,81.81616144152144,4.519045196190902,117.24905184030322,41.98053361868296,-59.278223670682074,-133.9708400421573,71.99140381033565,19.0445069147605,-1.40722584267899,36.37536698750142,-78.45115245364005,-23.721894700047535,39.562356258367515,47.710425357908754,-16.15872483963963,-73.11904290681005,-65.33257749448833,-33.31359568521325,-67.11957574429861,-94.2218567694771,1.4462100993615854,52.81636352412692,107.2743197410462,-17.37950020177876,89.2430031598202,13.662843792099729,-80.04083412452324,-26.433566336931882,33.2647130259068,100.16519641503606,49.86860424352632,-13.040208000300431,-55.0789689481018,31.800259232328543,148.06416911382402,-54.807913946963914,26.706619630721114,-59.487871678497996,-8.295400454410514,-42.46901632896194,177.290858578014,-183.71657603752072,53.47570375700588,134.91099386386747,-9.282270505396392,-103.56992993772707,-91.35462950174613,-155.11121164630208,-80.91754829871344,62.38186286098369,41.17043511534264,89.03617946670654,-110.33759331745595,-142.29333609664903,227.31370853571048,-7.325233776756507,37.27382333807116,1.1588655657858888,-64.22908403782745,44.23146235274286,70.00374669114794,185.36618759752415,-132.7279910261696,28.978570085825428,100.92643012659893,-29.733346464805678,23.35728158228075,35.38067123507129,18.655132948434808,-45.21641981153585,-109.57838955583722,2.443694955661168,185.7950012044957,59.982763346252185,-24.980117010784987,112.1866924156636,-40.02061373182334,-57.85231784095712,91.33130237505682,-148.89043559166464,-17.74240094486657,53.30222535759764,-152.88283524440442,62.873608477753756,-8.658173768677607,121.9624563693638,57.14073802578328,135.91995809701493,-70.3751704319966,-39.081537461598536,32.09172081402678,-0.2328054892770502,16.872628693390972,-30.488445961844583,56.63360175457152,24.002768388905935,80.07895788944627,3.5525185297631956,69.68547593757212,-4.787955210752677,140.40952324992023,35.64500523270325,132.62675736086936,94.84631438883378,2.798635681162832,82.83352526988182,-49.44177523976555,-91.26904105456295,176.1531666208671,137.1601587511865,-17.40428823501232,-51.81710141409712,-13.847704913411587
379,-81.67228974147815,-4.543969387906204,88.74719343797338,-254.72036530072157,-41.06336611438474,94.98761545852298,53.47331529492823,-40.24420827210874,-58.19494201303721,-2.091727978544098,-50.30107844157655,126.25932974871652,40.682824600961375,93.53670453433499,-60.813082676201496,-93.33384118880684,52.729752916439764,-3.701260998272419,-108.48149283785563,68.16479253123376,26.37119707293126,-66.44431516767612,-62.48892982792159,11.972515865466551,78.96012892980852,43.29486575256252,-67.73371745456312,20.181057683097563,60.49787092062381,-45.98170675055442,30.96978515153549,17.474131613953332,67.04006461422952,20.257237836623865,51.1785334017404,-29.648317629026305,93.42426460996401,-33.50882209275341,52.54400477296406,-10.035872069709763,41.223955872498784,-80.20986211096647,57.70984393325711,11.469247589077193,-129.0594232540438,-42.60746876805334,-34.620140606860694,-23.098541673177234,40.49420790122117,-54.85077568878964,9.308289062867853,-16.479503232051123,-97.79600981266232,26.232521579943203,-16.95938912790414,72.2434381173473,5.345607960129624,-56.3989960197237,66.21000208919017,-59.327257500491086,-39.080644089017646,3.1748636123208755,6.349380780505623,17.62385741635711,-4.626208796785032,-6.743711716742331,-30.64409898064863,19.611850227041337,-1.5813223081944656,72.23244450477051,26.43697280045149,45.5891993268876,75.61749212262635,87.60097913550698,-2.529766927820526,14.815942507904092,-9.113478507075715,-48.29669985803304,22.08620783439601,-25.577038581015305,21.167840039932837,27.23350257388512,-22.360698438119982,76.30834628057549,-36.48294342429577,-25.311416158845503,-13.876721786847007,-30.016950883574957,32.665361555409795,22.734334660884453,-6.07254389302453,2.6911196747687165,60.74409569423179,-7.447624251126202,-12.402146515541151,-48.76831274351464,-78.45071168864716,-5.954531474241224,-80.24754410643463,-31.683354519618202,47.28087015850006,-25.469069656332262,-32.56097736152357,-110.42411978606205,52.85824752938545,-46.76760978957919,-30.6398679064674,9.760592040120667,-36.96694734845936,13.235887339778404,6.477034802387091,-7.5215482566411405,30.751172344145967,4.167868988175951,-88.22497236777654,-30.76302101757852,47.808239362977076,-50.79997001058917,-15.461465596574147,-26.753188171286624,61.99118333793789,-62.290984905072534,-75.09987126623193,50.45790398385418,-49.304149241134816,51.800256104963395,-34.45785064503597,-58.66925647159725,-31.091933016034925,-90.16143307513661,9.640888649625646,109.49074677484259,-96.20439329416335,30.625984857515345,12.891070864849137,-58.39401643577051,-47.636704089248035,12.892980510084076,-3.3197739495891287,-56.3549267294757,-28.940948302723008,-50.21880014926905,14.632258527094187,-7.33756227543633
380,-90.1942471568644,0.9611447064431928,18.391203887114735,-127.62077009357263,-73.80666501883995,75.79401170519078,53.69038791902694,-27.311175325237762,-55.55473800297519,45.50510442387041,-54.724397494142586,83.97018608327902,70.02456053812608,133.10636139471137,-61.91587692423951,-2.204432508981112,27.19660319730977,-30.4231791759328,-61.643736728192266,136.51864006572734,11.852231817061845,-115.66225344875538,-17.323911937986207,-3.527511916453316,125.51872976081629,-29.497686161194146,-77.03872455273967,10.109926583335076,65.36753791411441,-88.65742813323061,2.2784188146254483,123.19748618788304,5.569361122086484,45.82831054734132,63.139874009532996,-95.95245552998186,-96.56682040073748,23.260551800585436,80.22271353490265,38.20456155206457,23.55831500112921,-91.93553889962476,-70.21471528630649,-10.984221408125121,-62.85377373392411,-59.765805169031964,-42.98376485928457,-44.408693354353886,-7.26166844782084,-20.13640774561288,-60.75420235028379,-65.32164905806518,-17.502990903278054,-43.96718627050117,-43.40690939158422,81.90651901757167,13.506649736059043,-20.42961233938736,-28.19037212843092,85.36914702671415,57.65540599562688,111.59292375496598,-1.9903821704278806,-13.766751397449866,-22.62158483172176,77.66170949417173,23.48359777208008,-41.75953297560549,-17.636242701295252,55.052540245217045,4.581165315187651,-15.663654874825538,-51.54260813026775,36.66178238686772,15.252271544514738,27.921840653255728,88.51571378199331,-70.18889952681516,123.344050919255,-34.31175881015652,-8.650574221222737,-65.10482533481907,66.42341698374771,57.89816605635367,49.440714562612186,-98.72815539304526,-71.35767594022623,19.23164482270475,83.04672349434196,131.64265854283943,-50.1378552672135,-0.8478399450239389,64.42697265457444,51.36368452011805,-3.819150593392533,12.806593572153744,6.316768298824145,-33.356540848440744,-18.921826823225814,4.5320838159612995,115.15371076283516,44.9373755463799,-73.67585030686917,-78.85708160277592,-0.8886983222242966,69.622495568418,-86.57314949836575,109.54094421420105,8.558195048300322,-15.471187605863724,30.63775878405599,105.96704479366022,45.94498011752341,-2.665503897718841,-31.11513464524045,-11.04419219740543,-47.497652376489185,17.389137096262914,-63.74560454656285,66.42176835780437,19.20927018869618,-5.696106548261209,25.551321239442196,-123.8186004634416,-25.581724143758876,16.129910843207444,-49.00420363298508,-53.24149336703425,-48.0093279953921,-45.75494654677791,-51.512300837226384,-34.19077269799733,59.17038754617035,-54.397083215892735,-23.586226014787062,-31.500534764104795,44.18737517539536,14.86998105458583,72.948489589377,37.43102017443506,-2.1169127175534443,-101.77531972878839,56.991667700758455,-7.4836036206145105
381,-69.75823655114556,116.51937688066353,166.83627519771218,-403.38693333408406,-98.81267441678852,62.36753571854935,188.83205978663113,-63.33704725445889,-231.60554196740654,227.37830395592235,26.970023451526117,136.3258961789252,53.56805138341401,161.97840658287507,185.68054664989552,-131.30065255048453,78.64201695880901,-4.810539886512445,-212.47861120766137,105.54476265204362,-46.41979590044385,-149.9901251395751,90.52390741984023,-58.086019565260564,182.94942524437164,190.59487985723402,-69.5169110226376,-108.16842699095689,333.6718271139112,68.23538996963569,-269.4910894146988,236.1436766685923,-105.18031784281477,187.22887301947404,6.088745613082077,-169.60012502897757,-23.78097150016937,-214.32253248418087,-68.34215028497849,-105.92269929641027,-73.96957075861937,101.05005313170767,639.1086145074646,11.253218153823466,481.7519472566509,-112.08049831500625,-97.96689744627433,585.6912167549646,267.4689089600155,-125.79288431905414,-456.68079633454266,20.538718048614815,436.3122168137726,45.7185143113653,-15.19763994972973,-119.09048187023805,-127.28660139564703,81.91000217449348,-11.460022564556601,-36.5547000668288,-111.39991673942245,35.48651425959807,-66.17049147206241,110.5827326277612,-215.9183718769415,71.90122591203895,-25.75207232670634,-93.96216449491689,7.8304222767525165,-173.44749270471394,51.67720541743564,-66.79694775588801,14.732676822051738,-3.955058975168347,-193.1045212378101,89.29019387114407,42.06219696760517,-22.547100724451212,6.592008730487824,67.033984271242,97.74764429029597,73.63022944828943,-73.52403274956384,56.27206262288906,75.24338268518412,9.470933585144934,17.206596686288695,-58.4432792233926,61.06632214012495,28.79325263109929,-94.39580458186808,-26.611918327808848,14.268448705450915,13.082525167318224,-12.058291813561274,-35.5054090957918,-4.074974957882202,-7.323730441441455,102.14599762676049,24.371222462495716,-3.9829630389652926,-31.12693740398245,59.849349531559234,-0.9278788001350898,-15.899362453874822,-8.729899538363945,9.170528884191654,-4.720032386365006,-2.7656317139936966,-20.083584331371164,-8.081443232117639,-28.064979164363027,29.501023287207612,-5.1193026599358245,-9.69488923886103,-0.20810681234766903,-10.571280871832123,6.433138307251051,2.705181686069393,39.949877439078676,23.190850286830404,-24.773953193679436,5.66494157292711,11.427073252319127,1.6072564111754635,-24.63945461976419,-3.6838069263359285,-3.3332906952785377,28.085747581504528,-4.614771981050892,-21.098462647999618,-7.562990816613609,-12.545960099759233,-1.4571149323197115,0.48495389301315805,15.21598901874615,12.99916769927966,-12.426220113717163,10.882874006681364,-1.8163333777913087,7.22392449027136,3.5532055411156107,-6.8213401148665,-10.657029946926786
382,-87.75525504898286,7.896170512723755,205.69985890292384,-327.72093926264813,-78.09129484961584,11.999913192085272,184.26926863638818,-20.686490866634784,-0.2681528790082801,-70.1941363735154,-114.87547042400952,83.44827431372948,36.77982778487332,-30.806227131833506,-28.086378020379744,-108.02348400524683,-21.62720998210199,-46.30826820381911,-113.27850393383686,81.17719447336384,23.191438063575237,-34.90456972661895,85.83325374711241,-24.94603457775673,3.8094004598959526,21.111308870846763,-3.843918565627412,8.160773155333306,-8.937339296238836,-66.65486366465376,-23.427175118525348,38.11460585946884,-60.5688125885137,34.94356384584845,-15.750735771265147,-73.45908461708477,-50.689271333770336,37.83633379077844,35.6952786432423,42.34564760355031,-7.690537749584581,-44.55735181696639,-27.85659731741961,-9.616857135325882,-82.53987344584272,60.37736240965393,-23.57559341008718,-36.405311480064796,5.5905653384237155,-19.418024077428893,3.6380974837584366,-45.04893722492777,17.053370890456527,52.31339226395827,22.352434048786826,14.592863213381937,-12.053906213948052,103.51399083007074,1.7926379359639792,-103.83907568700978,0.8272274464797502,130.01924726758006,17.513873507035896,22.457917659629093,49.783464407797865,-16.915472917388534,-29.486723853260226,-97.31903947580966,-1.2279069368912654,109.34290129047996,-4.471705692949328,-107.24029454490582,-54.816957962064045,106.0055375356908,-59.21887734058026,77.85609346788264,20.658462734471186,-33.3147039328934,111.02932690978149,-62.95370282901381,-41.55884181645808,-40.41047872527149,-98.59200492472506,72.17756225721595,-108.07681063929304,-65.44322679270745,92.88414555869542,-8.481404337102541,57.31475431149804,24.486721928138312,-18.220828027021767,54.739016288781336,-25.793875831157468,-60.875922824782634,64.04804674754072,-32.61194773527054,-76.37545039212681,7.11760541745816,-49.357182419024575,63.79255895017196,44.26588544471859,-42.81415275136626,32.6979753568915,-59.59487342738986,43.04777031442113,-0.4255071601977196,55.47804599532744,-12.653870032861814,-56.59114533633841,-64.53945795170704,66.50535998429464,84.54874209744412,-11.383905783183344,-101.2245233253278,-13.641772165246524,24.92596558287019,101.61477979468502,44.05936876055531,40.18667776897319,44.58236017155088,8.712959726434287,-4.529239870574788,-38.35595797007264,63.834717022601765,72.94578763133097,19.043084421699724,-89.10525307908213,11.420843983470013,64.16541825556052,14.93924236260532,123.73903203234569,-53.04738579348675,-30.373818126219604,106.13049503756262,-68.59778178622332,-81.30159515329765,-91.51806926263012,-0.5410810343605359,1.833162900927456,51.523876752826695,48.16232839038479,-60.82182429544818,127.75773921873768,-41.71034855786638
383,-79.59131857882741,-0.5951407497954115,110.7751226939914,-166.7393141261781,-47.206810987056684,13.438795881471833,123.48741977309278,77.08662497974689,-40.88084346978462,-31.72264468171059,-137.94046254626244,67.44774586031048,55.12960799566409,49.83258509008477,-62.097584925533305,42.05407056318328,3.9592666385949657,1.7031756653068513,-22.8971509760668,78.0081462246778,-40.62127689746781,-45.26763890323422,-53.08261112702429,13.705405509728921,14.007770909456074,10.148999605907331,9.621563612225108,35.19380576666759,4.537044247385925,-40.96573695106826,-7.013819356346786,91.64283466892952,-5.553235457869231,-26.768335929142758,35.697308242550015,-15.552854483176258,9.626079843190846,-40.92944362905241,5.261678668559819,16.41583258104751,32.069955125062755,-5.046214664805185,-54.00982940858177,9.222412584786895,-30.397698348748882,-30.07406664742782,-80.42559509365302,-30.666280246814633,-0.7753180851286969,-18.328410166596388,48.51151155792767,-13.213930899207316,-0.774012661899496,-30.04915216188708,60.359019979335166,71.7663731353956,14.577320686614389,-104.87655371667384,27.30456395064548,49.14014261958247,-11.725263161866838,19.35876355607658,23.784594798516203,28.715404853387785,125.89619853646325,45.098036919254085,29.972877828430494,74.90455333191368,84.45230951016846,-156.35147623311923,-37.154295079719525,-80.62826712051519,-69.6821796588198,63.87865024328867,34.71875068217895,151.4768697264519,1.4430080984940177,114.57007309384974,97.96985469782096,-20.802779051318666,-11.856035871860193,25.085320657143548,16.140433215382764,-7.756187784549843,15.93819417746226,-77.97131021738272,-38.29397323440639,-18.85793775184561,-16.552303532808686,5.501598678954079,78.18762161043199,-74.40993054987106,-20.822766780252223,-28.361087410623878,-63.56477757822749,-19.213558297243704,-50.965629139716015,-54.812780679742204,103.70619829729179,-83.55652412164005,-89.01821066145703,-5.657230180743817,-21.783507856970537,34.45235569098823,28.5722437057691,-76.69412594235428,41.90647857556356,-51.777177355009215,35.02393826629514,-73.02941838072738,96.53725404968027,-25.262535593494835,66.82493650681603,143.5080244027737,-46.02032345680812,152.77884666506137,20.18419782463964,-38.791026780071746,31.04720565382183,20.626849744565476,50.717856697104914,-63.604226252496495,39.520126684050595,17.066180122426754,21.26930004227084,-22.587105797031068,-9.308569576624441,77.48975497184561,94.14090161906495,19.90051495194863,9.304557321831442,52.56887607216517,3.5612548881561628,6.798434381803423,-54.18815326423311,-7.102394816543667,45.54988070755722,-76.40886306307307,-10.130389546692092,-90.82669537743095,9.369883731527615,1.110312203413466,15.101806873048268,19.360650564842796
384,-70.17785822639155,-12.95037765803284,4.269695199437189,20.024403277178987,-8.908644864764568,-79.84168827867501,85.34445647180858,168.90102533512334,-87.9225929704802,-84.71499450506984,-128.616177913363,-26.678908672623187,44.63951054862003,69.36898382602907,-42.99391397394322,181.3804133694225,-12.834356460817627,45.845626946847496,53.6547195000599,55.89330281286743,-15.599277942139448,-19.623657469063435,-42.080289304570115,129.47694250865234,19.18042240698752,-11.15878196741535,18.025939156118554,63.088049327542414,-53.767032143089615,-23.475139749938204,-79.5504661123032,-34.82112888829521,18.12335943107605,-78.66538952525104,91.57785326503895,-60.93374207977834,65.3369078484509,-150.38395441509047,-2.0992348352308747,14.440650648232547,106.01912489287102,-83.18389573061643,0.4768092292556202,75.40972241832361,-31.87596877196743,-80.97978010617807,18.234420684550862,4.155799986502383,12.785021907487186,-146.0364002300922,143.6188047759144,-44.13160988464858,-133.94714147120027,-180.61448977217586,-3.204177225353073,-46.4677861065399,18.12396684303069,-37.72431891148608,155.86316943751524,-62.71344072568297,-87.44592954401804,-61.15595389517027,45.75044873322032,10.753789036262098,-127.9497026237952,364.6012220584017,-33.370245058797465,102.63836151890834,165.9051423134181,-241.46640500365984,-126.98827059366624,-50.11077775286889,76.4598200200885,117.0829531472035,-126.85390929538146,89.97635072944179,51.74809394025487,55.190791709543184,79.23836061825044,-184.74754810339007,49.89028860535245,-22.455954741261955,-69.61974426563985,45.835796852345844,32.62552550117284,-220.08959317883824,-193.17829608578978,-131.16400922599337,66.00598226000506,-35.10339658646988,56.076889143653005,94.15655940594071,183.12924840511414,-87.19860938419335,-26.227272589877845,-13.16272318253264,-116.16224813912493,-125.78030767627406,-78.56107332526598,49.7541275973704,-115.75100752178683,-169.3817125650974,4.5201600656867935,163.76217904416828,-55.17908800438217,-36.93624847255353,194.57072651748524,8.964970048467897,168.44036179230102,142.54693150608455,5.432651097951261,19.381187297680253,-11.55779071969755,-95.888318476064,307.34781637047956,-19.472528379776506,-130.6893532671279,-78.25703183424524,-10.550473077337356,-169.39186696383578,2.801329842672149,116.3889151078954,67.72114013709579,-105.69555056661181,-7.110087676274485,-4.531817006695221,-23.364119206641917,4.236523349562722,-46.41526226488563,-14.649722089235063,54.521120212998355,-19.37076986133449,-116.63986046751602,-83.55166991486755,-53.90746846428899,-24.84353521490186,-71.90394215572178,24.620961113063792,73.39613812497946,45.36178840503709,-6.449688876529513,40.45972782801968,-45.71286373952864,-32.104293821314975
385,-82.81478697163574,14.587952453437161,86.27319185426228,-91.39018259109152,-92.82655513497185,-85.09775125693844,248.02999355242758,137.97081269810937,-137.69257407491455,-28.23848496143405,-219.99855029099177,40.47962750413397,57.309042672236274,108.57314318148424,-118.7246447394173,107.85664505998987,56.82859717727389,-48.71288630708112,2.5314128812080017,164.9367356238736,-66.36066705713364,-80.16636354723634,-94.04659287377494,39.9031947324,60.70162923352147,-71.40866224348963,-79.78194949763699,34.759049103201335,36.69877391107527,65.04553400030284,30.313738648074523,46.19328297094501,9.202987405895362,-6.190984964563905,128.98916348266002,-51.71618105106424,-111.76279715422942,11.085149594298105,25.94149855174604,71.21590522537657,54.12579775293512,-59.76176535278532,-23.470599525421658,82.50156733593761,23.50306854309365,-22.728977611163344,-55.01500509147786,-33.141353719672715,-82.89134167217118,-112.18324801329383,62.08305711925071,22.115606405849306,36.9745606473845,-165.99296779756762,114.65654628829253,229.10679521762557,-117.18998419053943,-90.92494825836391,-39.600031937190906,-36.883271382515446,31.250485142507088,4.915804331811902,-122.77117060863834,-64.6174420598294,37.37676844824486,211.12204182084474,127.47384674985328,32.50933905245755,23.002220355840205,-151.60307450342393,-167.50643885133601,-248.28555848107524,-108.02944905427404,-109.73768409480451,2.024745310713838,-38.73449503451431,-131.4368187531424,-50.86080344173835,33.92637698689205,238.5575947730196,-72.46016318009686,-117.49988006730322,-39.319337836525676,256.8248835938077,-93.39820111466567,-146.29268758905417,-38.07004626392334,-58.41120917213504,-120.56701529615007,-5.642104911645104,-73.52576537400505,123.12968400266914,70.89961965743575,19.068825374012874,186.9002459043367,-118.16209658970656,286.0484440415172,122.81702707133769,-40.2974379429653,-59.31796547228893,69.95203206100621,274.1339133063568,4.062854286966637,-134.469290253292,-14.935081720569226,-44.051088895773944,120.91617920494829,-34.71524175080643,-172.8376417383052,-23.609038877607272,-18.075535486914017,-51.94849248590572,42.17512271141553,18.344557022178872,23.97530721564859,-114.1356683300533,25.59554410636376,47.29470359321419,19.525999444906244,-19.72263640882742,-63.900728829150786,37.87627529393709,-133.9091607149759,49.56063412815512,39.487693158157455,57.38977144007576,22.458278380758877,-70.03332353710728,-1.7995651239781316,7.988954331419098,-109.56167902471212,-51.11214552089564,92.39263951692666,23.283587948238708,-24.190341341642544,29.307205744639067,-99.06089428608854,-26.61984704639062,-3.7215263325828634,30.510900602573365,-20.186822387529638,66.11391213400074,-79.58397926379232,-61.30144585972062
386,-81.31079044775117,24.30448414979829,289.15163210338807,-275.33768683869744,-19.965693819547834,-159.46893238544112,188.1821808024997,1.6176831741020152,31.32587574767009,-134.2851170327093,-86.38094754095353,-66.8197535035501,-4.778902561451347,-155.72721867353147,28.263543833878558,2.2435516756581424,-97.13563699488661,-106.84334062383094,9.01231756080857,36.02087805943051,40.8742753067545,-52.20866242058398,104.03026137487167,-12.624096431148152,-130.60408968535637,26.280501175981463,57.47015211330219,16.265109142807532,-125.85039928981791,-39.50599035762178,0.6868598331673339,63.70020322668716,-20.794218741312655,-64.59726542201919,-14.965912890732978,-36.819592034862374,-122.53833776257925,-13.74995403854222,2.5072291676446596,-13.150708390186546,-38.716086769305,69.66394589992565,-157.74370500013768,-34.366571115240866,108.4233929458613,84.72619866788855,-11.309961368301812,-11.851125112512328,-75.49795857481605,-29.682700202195758,46.82171038106247,-52.48160302038992,47.330170325414,-10.385637638227823,40.501716156333046,-174.26551923919226,-64.87982355873636,44.29740632819212,35.41818672563376,34.583954426441686,-88.52624891839882,58.16011085856091,24.818352672940396,92.19626089871495,67.25190335349355,-86.83730203574842,18.25008392877862,108.68579585421216,35.45601475659392,-76.73556216914082,30.652416418990793,-123.33636409377998,-89.64335878035463,303.0472000172287,-130.8906365881534,9.589869636538596,83.91612755334671,-31.73088673831099,19.668066341134022,28.3901193491046,-16.99329756447683,29.632479954698713,-14.97750007662522,-250.21660239939106,24.694848189391116,69.80176893771606,-64.80595832522445,-29.08645692614636,0.5659759012602551,32.089981904604265,136.41942508791573,110.73807645042972,-112.58409256844331,60.72434817169182,-64.87388845293587,-22.513047314154754,148.9504799661031,67.76118903967239,75.28831820031164,-62.72087293833433,86.70629095869212,120.57121409950311,-61.453420659513036,-15.557896472798777,-46.821393319707425,25.282968006948284,5.447302800286188,-6.346398936711213,202.52850226574972,300.7686477918784,-47.76468090814736,-113.77728316764428,114.42434192655601,-12.261621694896661,-77.56872939717542,-73.01150033227508,-74.48039438672087,205.12412123868538,-54.109780820829066,112.81359997668324,58.75769499490612,4.8920468476100165,125.93089344307734,213.93386922064022,36.150665718151316,134.59044098231215,-63.09927521340864,-178.3833235445258,20.763971312721225,-27.700422270146472,49.7632015330001,3.4644290145910226,-82.69665574639544,11.201643624854343,116.32508487083277,-187.30187016877767,-165.92148577450496,68.39577411861252,10.901139864010876,10.204310289169301,109.98847001796555,-80.34774251992546,-55.31727349774284,-51.976896946853735
387,-67.7141162253091,11.272342824462573,240.5712764913467,-352.82239010158594,-23.311713616771847,-31.91388262579735,51.20871303488576,-54.827167225438764,-8.04416807672251,-49.36289445056149,94.85384736649061,-12.13980635602796,-33.89894048163085,29.694053409589397,-178.91478942099025,-134.9231680162912,45.79890160897821,-113.02277924565597,76.89806821804103,-52.23355078290049,33.08395646835691,28.209624603195582,-17.78904746554567,-88.6089710589282,-27.943234951938273,-12.39325326529833,-58.35956285759992,15.549032797769785,40.29418651975044,46.720527883381656,126.89489161253695,-42.78587224187851,-28.340813521889455,-152.87839418044842,120.51675738886208,-83.54815261888015,-12.657724100149743,-82.73176647181143,136.06730445447474,86.58832563333561,-166.6273608961834,-121.62032536115274,0.8802170896363277,-53.69853564586311,-48.961651871604715,119.55883414421477,-76.62774952048589,-183.42292820450766,33.76544083333388,-266.0420887976176,-137.20969120741654,9.985773652509172,-56.723114804209416,-11.925332616971508,-111.23029281367486,-124.27970541595239,-279.2726787144294,-39.27844988155624,-17.1655090925403,2.726508011663518,38.56554875032751,7.3514601453670005,23.596317996996454,8.695930375010661,-83.71261958259436,-52.70773160515477,-181.13891528353352,95.5531650096345,142.6087581956742,91.85587324969426,-2.3555743411284524,57.079287413163414,60.54217599784832,-28.40845726178456,-162.80662711121124,81.16907262527062,-205.70852864843317,-54.70956699527262,159.5131810186803,-142.7977990501252,77.60777402170957,14.541633668856305,3.8755124692661935,-27.900834701942493,74.89441780615931,182.8864739794848,58.61704106010814,-170.65965661410684,-169.69015138877697,-179.14542884853554,182.62998047587692,-27.63988010132652,-66.50052425470018,63.91865811811724,-17.77367124786053,44.31891988582415,-26.00283507941148,26.46379717780096,144.9328074868282,-180.18276711635107,-20.639139454510335,191.38386026766133,76.9690252481496,149.36440275227838,-97.1527746291547,-31.793120277506958,-45.825938004737374,117.08827581166648,-105.05819637252115,-41.3868270823834,105.65210020293244,-32.04617467502022,-190.79842170232445,101.48993363303794,82.22634389142365,-82.5085475224826,-59.191233459477246,-34.28260822531194,4.105740433577639,-104.02216646301385,-54.500170376453006,82.2925153475621,39.079767614871685,23.83081073193606,25.161023108785017,140.30853153802835,-55.218929546501016,23.655663651657015,162.36909252187826,138.40923424272154,-145.49562188088672,33.65546179422816,-6.352750807426975,29.667509801254507,-66.7124285521928,-16.04091509953372,73.55526333368643,-80.78303548599156,-34.82364199974056,-16.825596100847616,-114.88542784794387,-66.0343797871484,-48.408949589837945,10.690471369155729
388,-71.42827885508174,2.7798507243910153,199.37807955586698,-384.3195116397059,-40.00995170239633,14.987548807738898,94.55385974602122,-33.17604230545562,27.475324149223336,9.330051581720724,28.673243185419842,42.58030573911213,-17.98014309249195,13.229455044944517,-14.213748876417828,-154.26837941381,3.175781561909287,-1.9291369976526567,-63.024190214208986,-41.79297894777389,24.67562915525788,-16.188230429723518,40.24941814212952,-43.47712426899866,-4.307301228359512,8.06667938201064,-0.10712668561323191,1.8535872373455875,46.49690988165852,73.80290336707382,-11.669521101631917,-47.57690628151141,4.038808113480469,59.037698094783245,-4.134474661714132,25.527432361151657,102.90468352269059,22.963628456306814,3.512766420767039,54.34134788149886,1.5655579960838528,-67.59075707791884,55.27619356026215,4.057435804671114,-162.26561562915518,41.741159495617865,-104.28873948187923,-88.602806093825,67.10087452657804,-40.678792765486364,-118.09802744131777,-12.65377060097113,-128.58543130401893,113.47240219442926,-80.52234286202885,18.305124378164543,-4.082568772585713,116.52624031341443,-15.190651091481268,-99.63278290182004,-66.91409021822676,111.94202286314069,-146.9357213706099,20.720519016328502,127.59471505940789,-31.30500885771533,-91.9235841406269,126.56837158721797,146.70467949817981,190.22784998517162,2.768441341713273,51.19235866687541,116.55266283295984,25.669745401857828,-61.82775366097585,93.67757364514449,-50.637573812456296,-68.40963509788855,-80.26780032216486,19.537328223297227,-50.73064244361787,-64.41128015873585,-15.771197358780482,69.44117962741294,78.20829198512534,16.95733832383169,35.72295195658095,-188.93283857515573,21.672584999938024,86.66750436554815,108.44419045080869,64.78196766938156,39.75032108622092,-27.545637890606717,139.05759564578042,-85.49421478719344,-6.565543631149193,-41.22328359007191,133.31383489785125,42.02693363791463,10.608227888966264,-9.013103000433723,-39.643816868208,-132.96860217847544,-9.318899786975493,-75.62813835676349,110.71275478250762,57.890693887985506,-47.81018937616181,78.61371497120989,23.832576912873016,106.69150854896002,-56.93160658233126,-10.799985749444062,-76.7819584392223,-61.288384043614755,-0.1678000844152503,10.060630397367577,93.05973555322763,-22.93452050659754,23.812813927044655,24.874199559626742,12.149676910903644,-36.11564773519427,99.93529048797707,-148.35195947306462,-58.26462712590366,70.56273406694517,-73.85359485583314,-8.730081197674028,-62.89119963829777,48.965602067038134,-96.27715558742631,-36.391013123284836,69.19618481044972,85.34866954303577,9.76998555349106,190.4835653300677,-2.5285054432554634,-78.50214808255657,11.86311879374654,141.00731038699692,64.03449566397728,-28.723807690318754
