,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136
319,-138.5051109372382,7.066462383023569,105.8188327471544,-290.6184291451595,296.84757561568335,373.0801077994013,-429.95078635437466,-93.63411583454192,-29.891258554444814,-227.24837893068857,-164.36272267835872,-273.4548742229185,-40.79793051367766,-95.61790662306065,180.81359059316384,-52.10075192437146,-19.933368850760264,-225.35631652105727,-431.50971439264885,52.26913119321471,-461.2953788028541,142.82769061528523,145.17819029666893,-273.0423943426486,-34.21786570612905,-113.9987422616217,78.04745748885364,-103.2820677894302,-102.66356645866531,141.7356684108173,-151.19863560802344,-258.44825727623027,248.81389618427005,473.76873835590317,196.806742626473,235.45204910357523,-31.312343822261834,99.40354201164867,182.10504775371516,-116.4687174451457,-36.370414418774416,-25.60771431217566,-192.0060885043634,-240.79294044126095,-187.22359727411163,64.63684807211368,-134.2829908988033,-149.83705639898392,-49.7768773410884,188.66246840121468,-113.68137918377523,-87.96020205382139,136.62742309006117,25.059330667076043,-256.24464132023184,-62.64084497676523,84.75709053780461,-92.07497004877355,1.920510419694794,-324.4708519581445,154.47303040395175,94.56419242469248,119.32810078302929,-143.70686917839592,68.86099563486829,-29.046897762531778,106.72578989296558,126.71374878468062,-44.20939069426086,215.81536337883855,306.0263127965449,155.3968940883093,149.56652930112097,-25.187467951897492,-53.31377949887209,-218.35563853791248,56.93407771367169,-84.09270058400068,-131.01823163716034,-284.70435548641905,-173.53210132676617,65.5279620233293,-111.38672113082998,73.95971663592329,-97.50823275106681,253.2744943778553,278.6458493516352,-53.64618799984733,-344.6525187329798,12.490821465069228,-84.60546071764053,12.341663198384502,179.38851720140337,106.44802085673888,-76.47153798616598,7.047669556732728,-55.83317508921907,131.8986221588117,53.1672464395649,136.00240655185704,-83.82619392596601,159.0100986435842,56.90669022361978,79.49574086266561,-194.54828571856646,56.159299512639194,-153.4767258706304,-35.07518635895834,43.1672132590425,-88.55936624395146,-40.54437183340592,-199.95111596773054,116.0127545134039,-128.87688574488928,-255.32011360133137,152.44434509189298,-14.163153167143967,-195.6375893994526,-150.32002914493827,-52.727202333576734,13.090752399845048,198.11169673356588,77.92570898114698,-122.44992538998989,226.3248818710464,135.425613017373,-7.5333257932608415,7.552285571303528,-97.44690591636223,-169.9537203922018,86.99651726085575,-77.22569376093264,-86.00865352218608,-80.17250043714705,15.96540412574495,18.425425906045255,1.3849013465545839
320,-145.82972729752427,-8.646838301135867,105.77243664265616,-207.85893639363613,236.85520709983015,306.4850311968234,-223.5598700892916,-69.29239166010969,-2.660870784931836,-66.69346488753268,-140.49579839903882,-22.419342036763787,73.98146709730725,-42.497353548404924,162.8127774785115,25.810073548456376,-136.11772691676578,3.14550563531924,-146.96635129164127,37.87749961435919,-86.82839830560432,-62.563814909787084,110.45088270369486,11.649896658622122,-3.7680229018760656,-106.39382620079589,293.02100040018695,-10.624978747363327,-29.047328527382025,-31.288690278844875,-34.517351568947866,-27.49605004634791,204.42390020539622,77.66658438832711,-193.84872224426718,-7.711539027000727,-165.6032874750578,-135.69824606878407,138.0420616966028,-7.590116348123259,58.16640777770959,-63.348028302938495,41.338452415097564,77.43627679896359,13.432952294870415,-52.90742606844153,-70.06928259519322,-178.71505822692743,-129.0502473450705,-134.70779497491085,16.384109550402677,38.34309978474498,56.167088273376834,108.89172747537985,35.43212493270399,-176.25786954568485,-96.29870995063717,169.06281802556552,9.598158944230576,-103.58860064584044,64.17657811043705,-52.63174075354334,167.578731864329,36.21374703771687,-38.39700532192137,11.643867236209482,43.50168942880743,66.44145272313774,-43.47632071012786,43.73958639923637,122.53085706798991,-145.40897633239342,-40.52168475494347,-65.77711358301,-81.03167254246287,113.54265318692404,-84.35016292744011,-62.870623817645324,-111.68898931069137,-4.192383441736339,17.945868419061327,-80.66966086884216,-57.802559913346684,101.40619853605793,33.31631375132457,57.677940126174484,25.49406669299914,55.772301113838886,1.3209054787040013,1.8090537607357904,18.751322015536015,-160.76997156562672,-26.472782484426503,26.05227705055849,35.50274434853218,176.95345778541608,22.76679787880207,141.1966163877174,18.611700410669336,45.41350587697892,68.28697617129474,-16.17599467198898,30.30075774719274,6.427221863305319,-98.82903210203364,-162.84512512448657,-9.83769458418277,47.54923975717293,-185.59192702664913,44.8050448872857,-93.05596223481321,173.46519940268178,-53.644025162655645,-80.80398430108666,-5.866702373761942,-81.72228268697094,142.90976475113,-50.64549118619456,37.60887382781128,-62.81819631544231,-171.06112932796023,-121.22409440924419,26.779779777248663,-95.51093447053842,154.9393011106828,105.69793023018339,-2.8817956587527065,-221.1679395252381,-45.81453080962702,78.17567453127643,9.74664427432951,42.69350233720517,51.393830140868914,204.70814714100547,-28.706765841225344,33.29415086175809,-117.33493271644211
321,-159.40778380033524,-16.055818763896553,20.068096707897304,-201.23856333829644,124.07118842690068,243.64417149656953,-162.50389834046723,-137.40706328023882,53.68524747150438,-140.46741755802043,-67.5110967582143,-326.48215704652984,-173.7311986771627,-242.89784252825245,351.2076085452479,17.243173632895935,-263.65494444952293,-118.52139863634221,-303.9314336104935,-170.49956397588622,-211.7722398354902,-208.6039717530967,343.0360348062401,111.95664491239049,-58.80912432294784,-106.0614455602788,207.02332204332046,15.49461680370234,50.15623180328804,-267.9128484117656,-15.864981462721468,-147.64235599960966,281.1291068358189,125.35021664478263,1.5812590927700816,150.86916091805162,-318.1796453465391,219.30408164867103,-5.674879581491998,-71.43520919580702,-40.14662868143823,-182.61700228977188,66.83565861348923,-441.5365928043732,-332.8178335080503,-50.729016847428994,-447.0405419424196,-259.74533528773077,62.318396078865035,-23.18291928513956,75.23872106023606,-156.95769795644662,175.75194872887795,129.91698635201033,178.69746328383206,15.243556096290694,102.63666841183473,-14.083477985954508,419.2621427290905,170.7793540833651,-369.98745289978444,-84.78352894137042,-523.883501552774,84.67475792547036,-176.70012424733795,111.34645262491978,-207.2328558016251,15.540259764905995,205.89024190728546,-255.58971302062562,30.35995266222246,-92.80441529336508,-179.33492100547957,61.52524391080056,-137.25219141802285,294.41318674393085,-82.24566246868277,46.36917786572236,27.68263417612284,-168.46793297426015,-142.53577701010167,113.38442760370073,186.53918644324142,75.97885446049105,232.6381495467005,98.9447045760023,-167.0765432052994,76.2086467570866,-116.40857521454082,-214.48750728188577,-94.63662023391066,287.17838991411196,163.72458220089703,-39.66802753299709,-230.10164988558643,21.84134319386351,61.16995496060116,38.03917090811964,228.4220928851128,-203.31066114925068,43.27127873574463,14.99905220570763,148.55072074603592,191.07033867926503,115.59026176675756,49.84567484098651,146.42702883245812,-88.18062418048333,-47.06285193082266,-25.23870406019536,-70.9007618063822,52.17744244134184,-49.01076928176937,79.95770336123377,-81.39925794654731,147.68904335213648,55.99442297567506,67.85027537457532,-115.06588550080379,22.70601860404297,167.97531841578393,-40.721447869918464,9.437770728616563,-35.54772061691734,-156.5688730731961,-97.1345140771022,93.65073969589005,11.431695613183681,-22.660958905619577,3.2288227712662074,-40.34319825192137,22.997828826593,-125.85463629357238,77.28069143739245,-63.53282712936674,-35.3419906163897,-71.85605600465885
322,-109.16774425769302,-9.064896805752248,38.209475561035404,-67.2870417068771,85.86958272055047,150.59550116036687,-104.97182825732742,13.301877349650336,-36.54964197805644,30.772068961778523,-39.98000984677164,90.15050877487954,131.38644527280414,114.52702123829226,-119.8185368078142,61.58566579660146,5.62619874040171,80.11774501516771,-20.186044473882237,9.438190323855396,114.41252583911638,-86.19910425073826,-252.5456061129065,-52.39828015863655,-27.5723003869908,17.94770762171167,-69.68417005147093,-86.4233607133127,69.8264911944015,207.78677845998973,8.386517515508707,-94.89154827230755,-59.25967324331347,27.92152163276715,-5.787405355533394,-49.10416301314396,157.0418761765886,94.48912599171437,6.463487719451304,62.56393352621956,0.22484064224608058,68.02060472168222,-84.88479893796385,79.70709290863225,113.66261854277678,-87.12786553190136,57.55049739913368,21.489940987356245,-2.825164799479266,0.033595262915463886,83.93349972118746,-28.80674192380422,25.085157105250037,-12.098259437797388,79.48825604327097,-43.074945700700475,23.44747698827139,-21.280504406642148,-42.51894093184175,78.45443393281184,60.41475656108378,-95.87579859853018,10.308441262512746,-84.29903920306023,-147.4545229534217,75.66222381767066,-41.69331970632672,151.7493736152725,-13.425138086571872,-342.02618274366847,-9.35850947484787,209.9576425173278,124.00515255000752,234.32910599043416,184.99679904067122,121.58801142159808,198.20975613099415,-89.81165843622189,430.8490030452016,-38.374369925589285,98.4329217922178,-14.005558670547343,668.3061321693995,59.3369874292947,77.44307889388233,236.7352972615136,306.0881367217057,-242.64191837089456,205.76616355527108,-353.0305920116191,-37.21079724298835,-255.6277574172827,234.75872839931088,-215.07231200168874,-147.70527532057162,125.43298018176387,-40.93306691425889,76.57713333219527,-14.347021039989729,142.58294662249196,190.28462599746717,-164.60151851928828,100.9972282151548,-269.12589115031204,-192.8695009616782,90.99042119926288,-160.58645892645478,-236.4519947523846,-3.888717839791393,55.104197620399084,2.708516095528637,53.38243991505152,46.55400402417635,-117.70886676976913,105.13660843217635,132.15601796122854,53.838875249149545,117.59831053712843,30.517624769387474,-4.940282720601068,3.6695133027661417,107.68891472397479,-6.625735409788971,119.34911184604549,62.844741674040165,-47.27204949946004,71.85480262056471,-158.85690231981363,-212.72421102623625,-82.17277698291714,-17.123205858979535,-135.1892104470293,-36.22237944769448,30.522755454581777,66.6621592580569,-59.99657395474361,-92.51318744591097
323,-151.34342154568583,-33.47354848885681,157.59722736608697,-153.21610059344786,383.0677149735047,-23.684079292107544,-12.729586287346187,-98.29383016828024,24.0319961786765,-35.0303690093775,6.939171540436512,-15.677647709356918,-32.677442991141795,-2.985026720001409,92.626219950045,-65.78231242619535,-15.192698931393604,-85.56601962143982,-109.02406192510082,17.490716425117302,-23.227476175982527,20.547878157188123,-18.237472104382192,-62.271787895063774,-5.11471406839769,97.18727931376327,-98.90003611723179,-13.865543628910757,-46.3962469789752,6.903875337557973,-44.811786061425316,53.89152842403835,23.49220263689658,109.80396363179244,60.932845247835544,14.804366046242487,17.248465678715764,28.83022279473188,114.9138857471367,-78.97713058042416,24.180451678138265,-33.005190756261044,16.754324579113735,-51.51367749463285,17.374441668367417,68.58599219483987,19.831501555151746,-24.28345698070216,-93.6662705595791,7.302744331158089,19.867699890146113,116.51720466775745,-17.84228675473076,105.66428581845,67.03735649314555,-41.08483980781427,13.294660667524713,55.78692946437373,62.16676728423597,-18.28143242617868,-31.13818974650706,-39.25643936467109,-51.789897179494254,49.23616586302498,40.02819840552985,88.32957946907932,-73.50648465738762,-55.07356027623999,25.35084514623618,100.62039851766541,-57.43756187237622,-27.070678999005956,0.4772111856776027,-79.03697429292686,115.5854748439697,-35.01049569140073,123.63162269017154,14.08893249062862,-18.386537998244666,39.63223914245022,41.812492948313015,-46.322054985569174,61.88366341861007,20.806249530312904,-8.07934010112759,32.93879304443273,28.448835407718683,48.70698441961914,-26.557332377665485,31.767843200243863,-17.755351067993654,4.0806032549480795,35.13644326524646,188.46877922043905,53.48837338569554,-6.077804641888466,-17.61052860060618,6.504302437880974,-23.39551748159462,-4.71702669979281,60.47841413163316,0.359414590862289,-40.48565658435511,-47.29440237691085,50.129375483846296,-13.593945072254499,41.176649278012405,-61.75471853221948,-8.338815946670856,-42.99065217992265,-133.73223297375267,-46.084193566882774,45.399020769132264,-38.52726230235812,13.764676791924185,-12.968612373648321,-52.64104112752596,40.627778998479634,46.38928411441199,-9.104315256243892,-68.07493849177696,33.3875920098495,-24.91917482916957,24.343160505936225,27.10124465316233,-8.459155774714135,45.36205121477346,64.52727740369996,73.2873236798809,-16.48346376363739,-33.044288637003326,-13.214493653492529,4.464933603665737,41.88431894407111,157.87823441775407,48.10907487944555,-29.270638984448006
324,-157.16928938269334,-16.050616322832873,-83.96601232455863,-175.72272871755547,-68.63338322944945,367.9640417420834,-222.62499700230555,-21.96595383240051,-10.99250980828394,-107.05992663976575,-122.99296963351486,-290.27655743367956,-85.97183886678916,-126.25150786872001,204.70310585363865,90.52309369295348,-24.849556066070967,58.311577471419106,-234.32730085183087,-36.36352049258798,-233.66205268271474,-168.63859663567717,158.5736534059902,63.90086856567258,-138.14659220284696,-156.3115716816774,339.2042487745557,-104.06618619458358,156.30698480346345,24.73636854467232,-7.23631360824289,-467.51031139561877,313.2762562198351,109.27195050495324,-62.58106364844834,90.15565813104485,-144.74842814053292,221.09456425887393,7.44526086110495,16.817358368142827,-93.7296716302051,37.427471715056484,-43.07455096439835,-263.2289202947461,-107.35597649254653,-192.02325427911998,-302.63035032143296,-133.97708905719244,87.19338771934704,79.66067343642996,260.14944098601035,-85.96582710407122,269.94760364185043,38.03282533570442,109.17595233282617,78.45765457863737,110.278956630916,-132.26705906920924,213.1660783440315,342.8805893363586,106.80672878435374,95.80697381333971,-217.20263584419422,8.417050732699208,-54.24295908993507,51.7084442283709,264.7850092066086,256.37035987231235,230.2575295824637,-486.19942432705466,99.33245343435046,-368.73958147698517,-28.550516441556933,119.58381026087099,-11.246366756321963,-33.667636101153526,71.89654312153891,258.71882798526025,5.946832047776986,125.81996602900786,65.61597623867871,170.57887721828038,83.63720082224735,-313.56145627613773,-223.83769611622532,-287.06023957569164,107.2077610776846,-133.68547641717427,-35.78659068567573,326.83175015694184,104.86427943381017,-189.67864392002537,-60.28940826617526,-23.1506920548793,392.4024636697062,-85.99048082269064,-171.0033953603641,-197.68910452419445,-190.9588685309956,50.64479682967927,-129.4004854454097,-44.85844680544531,-55.29545690949137,-240.6393490870257,0.073445220324875,33.64387375555418,-145.28587559830328,68.87377693107469,83.88439411188018,50.79473424391396,103.69846812942383,-45.76276450003249,-56.04175274751824,-68.73213789496562,77.81978374337999,-208.9714461765245,-31.91622613649119,27.809523267475495,131.98109804705044,19.674538659635612,-148.42421544385724,-9.750303804505554,-24.84394989200077,-2.6358900864856394,77.8887151100238,108.40328459680586,7.53672116250371,11.883477140013916,10.489448298140934,-97.78921997241845,-27.213637640491484,-4.860211639585843,122.89807878534819,-56.05764768834262,-28.353322436255368,103.94047519948903,73.25351418252708
325,-161.9792650924994,-5.852896484463603,-122.40744174991531,-141.83498386326386,-149.77228778563756,274.8322437914472,-230.75103937779548,19.629428597064006,-49.186705848814704,-154.7178410323451,-71.51649782501235,-269.2144806905959,-97.21859351331769,-71.09668354333226,59.148714383883785,41.37285922358395,151.31337639793932,82.01659717530838,-247.87151166083336,55.54090912068664,-59.42860949572943,-70.4275715763909,-87.99268091296183,-110.23037093399923,-69.41275455512306,-77.778107194124,42.4816887822882,-108.90735946352198,19.727948603707464,120.7153342491415,-15.75832715774701,-185.97970799809457,211.01933981655844,120.05411927874235,176.96644990527426,-53.95472827132783,123.9476054405273,65.57355075612871,92.00458724209456,82.28584770927279,-84.8148603533962,188.64131584787847,-31.52025412630637,-123.79672840632163,-186.81392930906114,23.541911506369015,-43.45859900799464,96.41129314784703,-146.95639289260208,49.9806042948957,45.57158035189122,3.310226179417539,49.98269299020942,229.91519972441833,-150.13901023772738,121.55442064325699,-51.41830722397828,56.592775859842206,-32.59357575379714,314.3817188650509,269.4917511550399,246.39989276513447,11.798407867166565,34.58465541513568,8.154143891191625,-167.22201685458106,307.23405140282796,-38.38434250979867,10.501423955158492,-148.81339605025315,83.32238564444972,203.13439939918203,-121.7764810616519,-4.487512381891447,241.18490688132619,-25.005287434374264,71.62136627365821,-179.3020439583951,85.51036327829647,103.62262134714226,151.78682740097392,-65.52732708200614,-42.58708043555872,-40.87022260375314,71.59229555196663,142.34625866689768,26.950567611082658,243.8287585689319,196.28910896365494,-201.88484725347155,58.180561653050766,31.92580347962101,-120.63720912740432,47.99924059657628,125.99627656604598,25.172642614850265,-57.18797685489012,255.68745322009883,-191.25904779249927,166.1874783953371,-71.19802497249175,-110.52013792845844,-112.58354737721086,90.41287133930953,36.31121134053574,-282.2970834243575,-7.433373092062338,115.40351491007162,51.55202619640306,-283.1616610919248,74.67567130642,-116.93210492661684,-179.16534406485545,-34.783580380018904,-42.916692989017335,23.499393985609384,162.96077248286082,-25.37161068320917,-195.27879119641707,150.2557486483627,1.717193399693903,-26.650513717294,-181.8321108680943,-181.2826785660183,-105.83226440568764,-296.5180985482025,-227.064075678119,13.152854110931703,124.24701744565205,35.51919324233754,84.88408623443738,114.07577259291077,-141.77059318657152,52.55838838954943,32.104282250956274,-205.63915119637676,-71.82177578030856
326,-133.83167212256842,-4.772163049684064,122.98134467001066,-85.51673320682453,215.8387346213645,57.029727780847416,-376.3945526483041,65.2928772533911,-110.57376975549161,-220.35304995120327,-165.03968980002762,-310.56439291792685,-34.280979494603415,-84.40029938276756,74.33755663249474,-52.662999861770295,11.939464940413117,-36.21208429529814,-142.49596991388097,-69.03434323553014,-49.620902628581284,-57.8470934845181,-145.32714226148573,-130.11666311394742,-8.099342651340109,-34.524693036666285,-6.64495160037837,-107.25467554188384,-0.44516365069059444,77.93461083643909,12.050602186858482,-106.74276694589615,94.51510863454999,117.07673522034034,59.681270953081814,-34.14999247797302,38.45070230917671,101.95075852157066,72.53688916669377,-6.087471672171377,72.79129270023519,149.43926447298395,-22.095322827333035,-104.93586845188419,-234.35028982597427,-33.0603119137441,-1.0139902912326588,-241.72228948326847,-3.372035497221629,91.75499166373939,8.490993419535293,-142.36658022884365,-61.40250236044373,89.69243512027721,-42.504130926629365,-36.526482061460776,28.320614221046807,-60.57727811355418,30.666084985017534,31.83061454309496,107.06147135902162,135.95090556369664,186.41643555565324,-144.60710989797366,179.24916077441821,61.79540326059661,103.30043627633118,35.68627333775067,43.83070492151896,98.38368554536389,-24.653909243658738,188.47660830620103,51.44217257737449,-58.59909548139601,133.6980049795399,22.69158310802765,-27.947801815235504,-31.99074706427084,53.087934692532144,128.06988471821197,-60.935081828170645,-196.38696203906107,-14.260255209806811,157.72708574118445,135.9073711124395,30.74799025119328,176.03228608432997,-114.42156793260693,-47.39664084126415,100.29422309037993,-32.328700441270655,77.1064801244939,-129.73284265013683,41.9896299450603,21.95085732362204,41.94782290338256,-18.601041737598806,-203.907387760363,4.100540210462397,-3.4172738048637825,193.830325882113,178.2263737159859,-240.87408552233208,-22.810607129803046,-100.89919834703696,96.35175386275517,149.79952659873197,200.84760446665024,-91.24756302003549,118.7421017632028,-238.75576020560365,-10.699540122868463,-198.77760187458549,238.98556631260038,-10.873060044436725,153.4430060779438,-234.93520187005922,295.85772085114104,272.7947741021426,153.97114937607844,-124.73193302871998,-94.08212744922504,86.99671855687959,144.05885757851723,-132.45985662895484,-67.80361867619567,131.79502576237627,12.00741987058509,-217.67142803597204,60.58266998218259,144.4707185990283,67.3823031309401,-81.36567747807115,-39.27502046347625,-68.66121679663378,-88.07071287498863,304.0344164877509
327,-153.58629193087344,-44.1683378537973,-58.24226033324352,-75.08444977550589,-36.94430526890822,136.4648609777138,128.1296749418041,-57.20157051037774,52.754276006926496,55.5184724959527,71.78770931699422,113.74335612357443,10.257030051734858,0.23948428370604757,69.10591467721419,109.77368146742027,6.350534942931022,126.13369452438234,-119.15656622973802,-21.73480430330237,63.02732895451139,-276.0889915183654,-64.43455592684602,21.942808438741253,-43.05677121686648,-4.6286136450607005,22.874164707797206,-110.90209452973325,69.2392440896211,75.44907185869967,6.584749594556457,-197.3121122381187,25.952311480192154,-2.744284281710073,1.2790759806134058,12.042535772393,1.8212982546464422,119.54235785578474,-25.170278564405944,58.09081118324828,-25.377091365162965,74.04291937734331,29.86594502025013,6.181735155596707,132.09686049702793,-65.17017115074282,1.2612503795675485,41.31162270054894,25.129674018283694,50.53396398574419,119.88495242664706,90.40527113157641,40.56943121108767,65.29502287791534,-75.69667699363517,-28.11284499382295,-6.249035278798303,36.95218578298005,-43.52450938158716,39.57781967966075,71.75003529446717,-79.00806045250205,-26.8948701333797,-26.098902027362065,92.82839744378512,-134.9902419548997,-22.224994375328908,38.948201675763414,-50.51312223368272,-23.503733754352083,-104.00292522603172,189.98490038834785,-33.23877692480773,5.4005872404336355,4.970184764543246,-28.80256846777846,32.073703217584935,35.981300397175346,76.64969180786359,-77.181038520088,80.16127985367073,0.10770375165517587,-17.399660039804314,61.28159084175715,-32.74523229947982,-102.9833702268373,9.871855372228012,-44.28376371130971,27.753687580871325,122.25109887133667,-69.4361415441476,84.5037986403703,0.8225935262183464,47.44983226517824,-19.28149002698406,20.630356745730676,0.5090792594526784,-45.21567282191672,87.65062135571698,-7.7488339874463135,-32.45398825599993,-1.722146395876837,97.17650014193522,57.440877642717844,14.259229020669043,-60.88927987114766,-51.942699564799696,-45.755483874393946,34.45325541111306,21.239708174728687,-33.65026627949299,-49.4266085749538,29.783436032488392,32.35321384434368,76.31786808007327,32.50553301690743,-66.65460407602606,-26.676672711566948,-49.1912463483965,-114.70844337030582,78.71890400147066,43.74237773436827,43.69095266122605,24.55864248261406,52.43317594141193,-40.928855264408924,-19.268006201304697,-67.61875516842333,-11.080177233815755,-19.755362883504112,12.383584955584533,17.592431498142155,75.86801357228207,8.38846592836172,-23.787281556549523,-25.522565633760166,-6.444292097461637
328,-136.96833602511694,60.45613309356989,318.0985848816372,-268.3634758853546,344.1197584914537,414.3967173801255,-440.0640569927396,-75.08317406629502,-53.06634631394164,-14.83756993424008,-34.89795683224382,-3.52632183568429,-155.77715875441496,-119.61363335466449,157.47758685658442,-20.75071677534398,-43.55958125880235,18.094429364572342,-82.32798458998839,-87.03376665949823,-13.55354408343522,45.61686567461922,213.1001750896555,201.15818753569874,-138.41604458426445,-20.43204629562542,50.96639916580093,194.26766999706805,123.06799487526776,-234.06205773578353,156.71709007854906,78.18193092013391,-151.95828928062085,-281.1964764238866,-82.5560564884192,-71.44233041355871,5.43309095384563,-353.4341611689095,-110.47598849908253,-209.89385141480878,-212.79091505391258,50.931994571697395,-31.51906197651044,105.7668732966026,37.633863414478924,-266.34491243351226,136.75208881357347,106.78857361867193,-361.8237242967589,-164.38429926376676,61.49377098528186,-62.33681226898115,-135.23228101277385,177.06807508092297,490.34874697809164,-60.776015666480276,-73.59691673756767,162.53248413204017,-245.12359375322734,85.25279067007014,368.6015737479642,255.48618760524448,115.28943956200327,86.76832283741525,-359.23479406308,-435.2390405183772,214.1084692678249,241.15226700811053,-82.01088397619814,107.9613213175995,-107.93979613981352,-304.1730997553201,103.5239488023305,-90.02485374903772,182.87029063093195,6.826291838572384,498.1100881119899,185.4918674318863,-132.7313466618465,95.02071751564866,-287.42956223331197,135.67855462049087,51.82812592468078,36.38693637599657,-180.62353597907853,186.30336190611203,-186.81239937262092,-301.6637364310748,-31.974946579186046,-53.46796211947816,-217.9514280717448,347.0351937131477,-57.68298866676442,-69.4220277255358,85.84227354118,12.956108224319884,-105.55787321534856,7.458262058736283,361.2686054633732,-80.11749677363258,63.54555843368264,-28.764743510781784,17.940340692810942,118.21394813624492,140.44098768323408,-17.43069953592849,-77.40380917188054,-85.13580708151193,16.29393317472419,51.387256038363,22.547837066830375,-98.38105953084771,-34.71815018022948,78.59551605274234,-54.159797460606185,-54.636311855733545,22.16844313524097,45.080227766714216,32.59000473990533,-0.6421240402220221,-6.6040388443137985,101.99575784501617,39.746544439285636,-23.200864961765095,6.691209766354918,-58.1440411784235,-117.51419262635974,-30.387146162503605,-130.28339694841134,-21.436099072066252,61.084148887563614,-31.70739239792848,-53.00544027693911,29.321051075034646,23.861340568460992,1.8641669704359756,44.9505623072812
329,-148.6304577515394,-29.50155119791267,95.59789534794437,-90.00940573818815,194.7998328531497,79.79198096009848,25.361423169280044,-44.68485892858852,21.749943151936318,53.8057806748573,28.75374116213462,220.3215200705336,102.6370374421639,83.06099712845823,-54.77499593030952,32.857926752255175,30.11465537712168,48.27508764396895,-74.5083838144605,90.2983532122306,29.692194240879413,-43.96076232640708,-120.44363686824596,-33.918047250520296,-55.6962532220168,5.908297914411794,75.82036274853986,-116.02692503852015,62.66284553101975,171.88615151743326,-17.77950479449808,-146.46082660766473,36.25651579912358,-3.3896482378476236,-61.35295594483657,-34.62723249459287,87.50685324797597,42.15332930988504,64.22848732978781,61.6130844188588,4.786117391716361,-49.33068642972802,-32.18677574446027,18.147627562596366,86.09249871882913,-33.01573757401139,58.707209931791596,0.5539743707501701,-29.211006635523077,15.860009697989316,97.48654830215384,96.31384994488192,35.56378969044109,97.42234602896532,-22.015861125282996,-90.87909595833003,60.48180832440065,63.64377359691022,-13.397278264632392,77.2723769114172,170.26520157432148,-51.64832514470978,2.2082598674514604,-36.71532712889419,-35.218716840750766,-30.04888091343368,22.212675725570797,44.82793449475218,61.750715599332636,-110.09540346407248,44.56630343370308,102.83836435878169,-1.6569281218424479,-52.245875769484094,-45.33943818143025,-97.97681920801784,-68.6550305929238,5.612708801346861,31.804321404552013,32.83940999599929,47.56728682979071,0.5471603942433316,36.42081282755834,76.00341410482365,51.32183238853343,34.9387435198524,58.95398282152365,-41.1648842002799,10.267162997075447,-10.952488318318567,15.004718855560778,88.54583186613262,-86.45292509095407,104.09356526707678,1.2459685409850745,53.58961349110155,-26.40040981238589,-6.105876368069854,50.91884772440714,-92.35800486396799,-44.07198585143512,-45.28697444981572,100.34645387586328,68.48713149348224,43.575768709109305,-91.19097786012583,-40.94304635088401,-73.88649919980898,42.22755122356595,32.15580455749246,41.970513581482926,-93.61316912587428,-91.64046267913102,40.3066397495743,16.067170658258416,4.200886692124091,-21.32769001433163,-142.90615958850506,-10.07904926072238,-60.39100244052526,60.91164885921737,17.14922277497035,51.374059615395545,-33.28954672280136,9.04488295763132,-5.440615027338481,29.41537014503161,0.49949673050478505,136.5679901593456,11.255834265514485,-15.455679003044974,5.875204689870472,34.53325871622296,-86.10159775039406,-21.09081816771556,-13.341969142672884,-45.37867507404908
