,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
176,-2.292407828402849,-2.3281005970226514,-4.876051267657659,-2.45689028137861,-5.995298190555221,3.43912647751139,-2.6806952234325836,2.075998942306693,-5.861111448256771,3.187303746836126,12.755539856069602,-7.722238131635363,12.325295412442456,-11.242013616016887,-4.361151331908227,-5.370735169190781,5.716329647985339,4.337503811319001,1.8137269483803244,3.359382411406946,-0.6949759016661547,-14.260861684768386,-6.554260639944739,6.613689312957988,-2.876833558735715,1.7322425130476309,-5.0305740207227165,-6.156904617075551,0.4143990779210822,-0.19054408946960347,8.192336290163567,2.84535850599164,-3.436614239115216,4.4311710754646185,14.577773103863425,-14.817907456217018,13.406639101830919,-18.86620934184346,6.225689140519624,4.401104850320984,-13.012154076190924,12.825705847589408,-3.0557548641236125,9.826989127504971,10.757607266886994,-5.864996424207536,-6.02673052377434,-5.926271180168978,-2.742230927030345,6.637033727498592,12.079955634217498,-2.0228129864427684,-1.3090136971914845,-19.92843347979616,-8.54972425304584,19.40766955265529,1.3932685626461958,-6.144938550120863,28.356669792953493,-19.20864822119491,4.63199960245498,19.040674248070367,-10.86094746589799,-1.8202834561723489,1.3847356984593409,7.4890873128849424,-2.0861394866434755,2.913524449716764,-3.8131842697525578,-1.6969500647970455,2.1123595682384018,-8.862216338395067,15.745127625174867,10.170558992177565,0.5900778967749436,14.660050597344194,3.3951578727124154,-2.3113850742276334,-0.7126638242508584,6.406670826028868,-0.5595425392995035,-5.728870545310505,1.5644351585129244,-0.5503404838259826
177,-2.4997193264098874,-1.5149458089229093,-1.943059209233504,-2.1632516596947218,-1.4684130405051088,1.1946756368880898,-0.36367239073417706,-0.3839406767583685,-0.7684406696636098,3.0504040809647432,-3.1001761674378296,1.7536726058222996,1.254590696578409,0.0512799738718246,-0.5568652668171157,-1.3063034720679616,-0.6543811058337297,-0.7632151922201,0.3362474571643102,-0.24487989496731025,1.0597337985464093,-3.7055605222927905,-1.2750948994022897,0.7644472999376298,0.5201396051654066,0.30887542164491455,-1.0882939987939746,-0.10507739784035386,-1.7768385074437845,1.028154416693636,-1.0721504436823186,-2.3323649610653128,0.7930506311424157,-1.1407852625743244,2.2870342803378443,-2.317269707589002,-0.7287519505328781,0.5823709248370951,-0.28819445619276546,0.3519702602580803,-1.006552789767706,-4.1201573297109215,1.9061936604909824,-2.5766377334198816,1.9182726791480245,2.4157701205710382,-0.65254718319283,-1.2144795140870264,2.4050599338830887,0.7823789112522439,2.391002558593095,1.2171492138440645,1.0550187690050166,-1.6463932394352632,-2.1449966742542816,-0.49221045454193524,-2.369512704027117,-1.6045790907863455,1.4662120366813662,2.1560099428788853,-0.728791411921413,-2.7728510661543257,-0.3088586348647029,-1.0285799044419726,0.7913058425026391,-0.33104637221082883,-1.0736229761755902,0.9275189787571637,-2.1959153564398655,-0.1752396095516637,-0.10751979656279817,-1.829085232468637,-0.9394713774903738,-2.7016140698606796,0.6249446602290741,-0.15258772963021447,2.020142404255113,-1.8173865968735678,-2.2922998534625267,0.14955723369838364,0.06247799939878868,-2.5112363847163497,-0.9137986957659449,0.693105766618297
178,-2.6775551138939555,-1.6532174413453558,-2.406146640484582,-1.6564656179212764,-2.4196088454753037,1.541078815248116,-0.8959367685575648,0.2183333682359709,-1.458220104144859,4.0423353215054085,-2.0749680415449343,2.234688557982867,2.0576543186345098,-1.2313222573574711,-0.8394780460629178,-1.923823633074738,0.3863054166125342,-1.3437386730180163,0.539228939116743,-1.224713009852687,1.9008461203269182,-4.6129105021795676,-2.3128499751959226,0.8332757757536458,0.8446975300629155,-1.2234462389998042,-2.5181908322167867,-0.6464374769803515,-1.6171003051764445,2.125421378528283,0.8310030408371414,-2.1391952585587553,-0.03040028300177467,0.7920755740143781,2.124110002161307,-1.973858773356235,-2.8370885032687942,1.9827236557065842,1.2557733277717853,0.059800128037510454,1.083750416850874,-2.0500076052590894,0.8340532813686309,-3.3311401270243373,-1.1055815878183815,2.219094075089919,0.14651391051492865,-0.03817738731048939,1.633338198107486,0.3797192159788976,0.7120094257555489,0.8729426710704861,1.0572793965705065,-1.0995538898740274,-0.2609815027805335,0.2351942495065402,-0.8193644513886271,-0.7673116703010122,1.0986957911805701,1.7382032673437156,-0.20273285252052903,-0.9915866363046598,-0.9440930280125109,-0.9978473606451006,1.1465839308845396,-1.361991841473206,-1.4360416100666533,1.6875696958993909,-0.39408208913000914,-1.697183514275626,1.1202127423113746,-0.14380051259851825,0.019601509049478896,-1.8549295540853232,0.8453696609863924,-0.19149841232763534,0.587788016336547,-1.0696288738323545,0.2581232770301012,-2.0928807403311493,-0.658627674665943,-0.9632539049820604,-0.4554421789902745,-0.24409310263708878
179,-2.394826917576097,-2.104890760565062,-2.727706634917255,-2.9360971689996664,-4.058045469847101,2.9026873117702126,-1.9336148685869952,0.3630178243639311,-3.3000344844559697,3.0565918231789064,2.300226127762386,1.2164953838102994,2.7830412265960365,-2.6840194462026385,-1.5781147969589642,-2.339857490138414,1.4233542895213538,-2.991535696276785,-0.3087401893330316,-4.375049681241369,2.16513099503824,-3.22552466550656,-1.868195646862365,0.4567863093201898,-1.336825607115576,0.847171309840744,-1.4082360725757266,-1.1720401269951282,1.7236073977939261,-0.2966454832004365,5.016883243624953,2.782575806130514,-1.5996905394556058,2.3851944208841727,3.0738194289659857,-2.859167072933852,0.6760691464227186,0.7791471250857319,1.0824430320185334,0.7226362193008965,0.0333391428512165,-4.213290991869123,1.1777196525868852,-3.782882431483429,-0.11623731236911417,4.42434161441478,3.1174100395405264,-0.6789248991009805,-2.158368229520473,-3.6741783311912646,8.559086222750075,-5.591561070408071,5.676289277844146,-3.464352969855121,-2.703817476237117,-5.0298305454752175,-3.157962996628333,0.3293169896945832,4.6793683108148825,9.474814335481405,2.5371568448326594,-2.0776664583738618,-0.10437116928410936,-2.141142919500582,3.372663910628111,0.04234081502316661,-1.6322257787364385,9.688878614868859,3.506168038458133,6.040962088723717,6.96739107528212,-6.110756704560569,-3.9893759905647905,-4.8686926707843865,-6.68792844891465,5.217597491128755,6.680811362406054,-0.9470558921300866,-2.1492608938232145,2.0452634927316566,-11.9711313886742,-0.25878702664243375,-3.9183106192464625,0.4988318616867745
180,-2.3851519992090626,-2.2238429869960616,-1.8871770993328894,-1.355084865795251,-1.7352588148586048,0.7624617343583386,-0.6914848301676808,-0.8627697545076839,-0.9133996013222441,2.1217906166744336,-2.5768204102949,1.6040338118025492,-0.12839843414199528,0.5660427110303907,-0.7937161476583483,-1.012090916002234,0.25337711423694814,-0.5712889754627364,1.3290986615278126,-0.30313957855477464,1.2211186985918596,-0.17642631887724017,-0.6811238682974339,0.06268356843972467,-0.5098542475142953,0.32505297089311896,0.4649643977556056,1.0593997044708856,-1.286375647526774,1.1077527393369646,0.49893789182416926,-1.3467126146172654,0.8932249131518849,0.8248375254941603,-1.150600939150523,-1.16585311500247,-0.31300793099803587,-2.893347808668522,0.852294595636052,-0.10622769029905696,1.0423130294954204,0.4708298730013412,1.3586706129898345,-4.547242317599398,0.18915222414215718,0.28172809938973653,0.17806493732572193,1.1581493281929847,1.6074216668598014,0.3218617252396203,-1.1530030802855558,2.1074332816950654,-0.5530538251153158,1.1262997707590252,-0.09609830909176145,-2.78834943399954,-2.4316581824435106,-0.6319354092723669,-0.36925084399960817,-3.347978120960489,-0.6836198439327681,-1.6870903207930914,-0.9914940485326059,-0.1664308548781956,1.6192947867873566,-1.7662128367385717,-0.48414022668306794,1.9354670126109903,1.1529317151287157,0.05584697078275931,-1.0767685990398548,-0.30710701157502307,-1.5150167392152392,-1.335640223976632,3.7747923218763795,0.17578766634760512,1.1746128367104132,1.079797328094253,-1.8829523200970262,-1.0912409960280995,-4.384668778296265,0.41176601047214195,-1.7599115524302056,-0.5940965780149993
181,-3.1041831082786975,-0.6524009017381682,-3.1699562739937797,1.2943186999126768,-4.266300406787031,0.5912179601605589,-2.1747391950956647,1.3842859725853316,-3.04361815251976,6.027748087292941,-1.5006819436860857,2.742889929477073,4.532169828678254,-2.40318700308126,-1.1333368364149088,-2.9871873423403486,2.4650930728502876,3.350099440091042,1.0007681759966216,-2.4324757323828985,0.948480968648881,-7.003887056782924,-2.9958445713693393,1.1634329860604016,0.9432655961752194,-1.4707310887400342,-4.082640859396744,-2.549445603476035,1.3384604722851727,-2.161388579975119,0.5007264476489058,-2.27803182693468,-2.9271010217639013,1.333761487409947,1.4577383667921644,-0.9740178698198152,0.10533981896996841,3.3659610686285646,-0.42349989051010745,-1.0487340227836568,0.4957797106582731,-4.215841893967166,0.9600701967341418,-0.9912134690937704,2.5231269423262166,0.670032414692388,1.6433683052841992,-1.387088087581155,1.0271526240532112,-2.4785211853892917,1.5656760514254384,4.188056383417131,-3.3289862487741466,-0.7327110584338844,-1.611242920563392,-0.5794990232686448,0.3422059526827938,3.58579355537227,0.11503297293207954,6.491593336063504,-3.195380581910533,0.016847331284294012,4.183307132772237,3.4280327620822337,1.7220610666445608,-1.1963071735917332,-1.2500049589944755,-3.3062017156795687,4.594684042106259,1.985727937478337,-1.8459237150427161,-4.801899036108709,-2.9636697383294903,-0.7875044341332075,2.2007636578669882,-4.748014419327303,1.0055937825575194,11.470791372137565,-2.8937525365450907,-3.330927988482553,-0.5553374593355456,-0.9035821469461401,-0.490055848843012,-2.7925785608863625
182,-2.6731592850160033,-2.4419354162552285,-2.4808291039215904,5.53688819344923,-5.267511995603818,-0.26835873623380463,-2.292498431095924,2.690475891045031,-2.434948087183406,11.962735415712666,-4.410120074396347,6.497561970167875,7.255714170723885,-7.137044522969233,0.6504478527552086,-5.285694306352279,7.239420886129403,9.074109381678761,-0.1748831191049437,-0.9742398124165506,-0.5759513627843517,-12.688218974619181,-2.903273471645451,5.240143102950813,1.128630486514428,-10.007554612642837,-14.654357738628605,-7.263097816182576,-1.4359916080760038,1.7405196911358918,-5.704844228773593,-15.236376666584274,-6.454972605094133,1.9044893006951402,9.80973563978851,2.6916058811907906,-3.1273239644653748,12.362889886144409,-1.3210214945795369,-0.6730541723168686,2.3559463845589237,0.7366598621458162,-0.8880920475713896,4.527652762688151,8.953691079360903,-2.539717402794432,-15.582614018806996,-4.061838818452552,29.993957728674218,7.031247252844447,-14.751628291083216,17.572594762812685,-6.689233142197606,-10.140652435311164,-16.60578656095664,-9.639686751567183,8.330188842722382,31.898730010870892,7.569445340561964,18.748299632700146,-2.991779909542977,6.421280828272115,-15.14158145456405,-7.366362456095518,-1.4857683799883772,-2.27419233529001,-2.192353151112119,-7.087390122357363,1.0803252047767982,-6.257004234098064,-0.2783346253155677,9.704056126719511,-6.178364061361014,-1.870837885442586,-1.3761877823107131,-0.7343629574004845,3.30670996631127,-0.995898253937723,8.783402023288465,9.100807409282243,3.8598226634636292,4.060369872624514,1.9915845783435402,2.814138321658609
183,-2.9184277012851605,-2.275812353885442,-2.648015119513504,-2.0795638659062847,-2.9711432304371135,1.4899295773237295,-0.5280384205357612,-0.7816408392809246,-1.5523655237253133,0.46835962451635466,-0.8800583393801704,0.43917362753650746,-0.13035522839567498,0.9485838410987801,-1.147499864841243,-0.5716230656248698,-1.154063105279624,-2.1276961516895794,-0.039180659537874744,-0.8763153154201909,0.7945582738654224,-0.7840270205740817,-0.744721113549414,1.4858126266344622,-0.9387857927770076,1.822987756702185,1.73839564686572,-0.22444505630676223,1.2275239185071654,-1.5633442062733331,0.38819356603291805,-0.0010666754544645697,0.8847453586274004,-0.16689128481967427,0.27780543283746606,0.6960117798494222,0.96386581580624,-0.25903456264828556,-1.7425668272413568,0.20054085459829568,-1.9711608609865172,0.8183657291429404,0.7886880234232871,-0.5857472562201111,1.2786166832073342,0.534455745128867,2.056744080157934,0.5885569760015369,0.30852582094999154,0.10882350600951007,4.140414316341231,0.12765009134891644,0.2655659529379868,-1.0294146756552423,-1.6269943963909803,-1.2451723382219322,-1.2858515428654693,-0.7283720697379754,1.4046299662229746,1.4808767418534614,-0.026030179356565458,-0.34776963685163886,0.6174971210931188,1.0287244729293075,1.3139268549617682,-0.3766495382784909,-0.5231596883972479,-1.5947599347311507,-1.0104446775459854,1.8495938151809626,-1.84099772188753,0.13246627284013546,-3.326041371979967,-2.716409558309874,2.318635468897032,0.7477419660677271,0.003277561545931562,1.5092339123269383,-1.4072511206302836,0.7754917474174569,-0.23407455611063172,-1.8641352999026304,-0.39770941624879935,0.023139054714262405
184,-2.5888041955562895,-0.31508263962531347,-3.442747906709429,-3.516731791277823,-3.638471908525514,2.2885219888742494,-1.5335060813425083,-0.0678859383921896,-2.376548025727766,1.802319537976212,0.5117703560775836,-0.07058185303262537,3.017529623159755,-1.5025554424025005,-1.9330270293686078,-2.210979902278903,-1.1510578683186423,-2.6009543258356618,1.7842288063213885,-3.5214460592350645,2.474982588921475,-2.515532211081875,-2.6761644191000595,0.44732608674422614,-2.8484480500618647,0.40394122625060797,-1.8346793881652428,-2.1518687817937074,2.39736168125598,-1.7235161614804964,5.698731612435459,2.385612260166172,0.3778868084416452,2.8593738343972435,4.674571472843963,-2.7006347590012503,-1.356265277699891,1.9097048481686612,-0.31542372036100863,-0.3938027575517454,-4.268489480037311,4.120826820818742,0.4448868121744867,-9.466261387906512,-0.3888783983377673,7.650776717739941,2.556903842786145,-3.352298956804517,-1.8708750457982477,-0.15860651874655882,4.58573918158879,-0.4579872489887539,7.699630427319068,2.23827352807996,0.8961345578293498,2.885439576568321,-2.6495098949694267,0.5434551899916045,2.043230754890757,14.722950272955812,-1.7011363837978044,-4.276426092800151,-0.5413890651462486,2.392191317185481,7.419343389102311,-1.7262554787105087,-8.268705474336864,8.271176048693661,-5.562924023074347,2.3801987456788245,17.0539878461842,-3.5726007673833924,0.5989491128137994,-12.503055635068948,1.7809840259594922,9.99949309507609,-6.635679690295745,-11.429197329404342,10.102818792933043,-0.9286250366147415,6.763282825399296,-4.889648022326731,8.969933981579693,9.083385100898399
185,-2.1150921218166188,-2.1981485346440572,-3.9114820540555852,-2.72600821047356,-4.155833892072097,1.646348420870112,-0.8947169769024612,1.0014503914854078,-3.6699896896187254,3.3759698899461106,-0.5942209688036488,1.6867754316840238,2.2363370645012313,-1.2323682255665251,-1.1281387526120226,-1.8627717371751407,0.44181284509585594,-1.6824306344334576,1.7193110843853368,-4.182122031734552,3.9902153347127753,-5.701224663749529,-2.1834183857700022,2.366697339968714,-0.5851397388997748,-0.4158290173952456,-2.6275937184070344,-4.767111426213257,4.229498221343984,-1.5767060414451843,3.7873993078149306,0.30650915481296453,-3.2167083342435654,3.7860965768149017,4.478290987653304,2.5814737314009846,-4.432196656073187,5.639993089157215,0.27825444303639285,0.3333327318263921,8.329020553867576,2.0595049853266705,1.453895026649885,-1.3999662511467006,3.0689612631270142,1.1323218276328813,0.44747718141118514,1.1086679572687936,-3.444416173179355,2.5596317608371186,-0.26391150932189683,-0.4131743199183495,1.5651303931691856,3.579204103448166,5.233230812240315,0.16265003473596717,3.6658972027229706,9.945125334451973,-2.4372986400387058,1.9808526698749376,10.564200932568664,12.26162250390919,3.6077950896001183,-3.894288193614269,9.569828301419046,3.2953836032965667,2.7618833561726635,1.4836863648319318,2.3309311847817225,3.328838791980144,-14.175688961289296,-1.3781719453833248,9.780325024115783,8.8110931003015,-4.295411980738109,2.2512109026022116,-17.32172183945875,2.160104771852063,-8.945349365053701,-11.167303997841184,23.857630394157162,9.81185633776557,10.448783095015202,-15.162939407053123
186,-1.709676352186635,-0.3253680790463879,-2.914859286572939,-0.5250497351855382,-5.914690245453011,2.346026002475921,-3.721984323078018,3.7025336997207203,-5.902646065045351,4.338724498772188,13.433755318984685,-7.858848024414264,13.639908524445337,-13.15150251112085,-3.766649831352663,-4.7504514294635065,6.889528688227873,9.83774922295579,2.756830746274365,3.6216899129677795,-1.4783451657937856,-13.59958772211369,-7.780606679368699,7.510239656948341,-3.3219568720860067,2.408974913656714,-7.610926878748029,-9.551178530292683,-0.2875195205383365,-3.087026105028429,13.038056765739475,3.1008069475153652,-4.037551551317524,7.548437733511361,13.648214999524548,-18.83371800419736,19.38133495181569,-27.68688104492351,11.477152955669444,5.25439160789949,-21.106322880887976,23.252336154523395,-6.287349465717987,7.6241145965936505,-1.9710028394128627,-10.45859608585469,-6.967981572980793,0.018053792745227448,-5.158997152673044,-8.626486635559573,-20.4690981135043,1.7851499579175352,-5.186144777934579,12.281481355368651,11.906727206501039,-17.213314716892175,4.36521423847448,1.8677890966820274,-24.70992996032191,9.338651598842812,-7.6625795552557285,-17.616257782616056,4.952607414487151,4.619776146182366,1.0516584613868176,-5.961004301970213,5.610999224225273,5.392820882014364,-1.5870691852004035,-4.969842827240738,-4.296345453405378,0.05175410897686325,0.6112115386996764,10.586432939402872,1.3147057916045315,-1.1157218437464183,2.1665395389455364,-1.0125578410927885,2.192417495304673,-0.9352780771725541,3.1547004545633968,-5.123386206219734,2.5320480578066027,-0.20733535449351126
