,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
146,-0.6377850846117715,-0.8085102904680644,-0.09381370676222764,1.8739330877279536,-14.861950277045352,-20.63490194632071,51.8576904243281,-6.266707050689833,-0.3322196481669077,-5.244225386789204,-20.252102156878493,0.15270773219783423,-13.21752052169326,2.5102567804084774,-2.663334200975274,-18.989185821189196,11.730624964031763,2.4884924239757975,3.957456271290641,-6.706367857765268,-1.2283597713016998,-0.9081775586384386,1.7364187783304172,2.9498551064698244,-3.9135671646591117,-6.076226602261934,-8.99569534510307,-1.7839844142505634,-3.850167339597152,-15.9234342137129,-17.073313243343524,9.920595713761818,-7.794294022960207,-10.697676593596645,-14.642501341529613,12.175847685143317,-14.15420853743916,-22.04719213294168,18.805762878051983,27.958821579225418,3.7574559721656966,-13.519994948481049,-10.65576640187162,-13.455127850257131,29.86316136935988,-8.263604616115403,-6.376184216721405,-8.297525149840391,-18.31921154688798,2.721903794287014,-2.309014955449249,-1.820976122067472,-5.220703361172063,2.936564953573652,-0.43372378292196934,0.5250078754513092,9.908967386595368,-7.522525973835482,0.05784613433353722,-1.5624082704032511,-0.6093732543970367,-3.888582913556954,-3.6352706844760387,2.648100907627699,7.497155409359025
147,-0.7953996827847544,-1.2295529880648652,-0.48482035120846295,-1.1240097998414702,-1.7924876587435254,-0.290463560962013,1.148669757562442,4.060189307157168,-1.9416477359759305,6.698070976981659,-0.5834936230979296,-5.486653542540073,-4.361600904607882,1.5219558289236752,-2.6664121601567743,0.9150565069110433,-2.438739737265575,-4.600440108921569,5.351920981038252,-0.31567715321722545,-5.285476992756983,-2.8322957238402964,-6.151990418085114,-0.6170634839201098,-3.296343230531316,-2.6292810658502765,0.37817985557931644,1.282409816076848,4.968117950988106,-3.7023104878730067,-2.4683800893781784,-1.9162311119388487,-2.2649904720758243,-0.5519839853807263,-4.210158996626839,9.576318626072702,4.237142310940721,0.1577580977576911,1.38908952179979,1.918806608357954,7.560799301826625,8.167701117417936,-6.404640733020171,-8.86580943998,-5.838396832976549,2.935823594180257,-7.10676432880383,-0.2553644397131364,-1.370732052759343,-8.796861959032853,1.3352324229662034,1.6009319987743138,-3.1619846744263906,-5.387772559857455,-2.510468846171775,-1.4562744375345675,-9.706810691900527,4.488156699859579,4.062919477760475,-7.497286188196547,-0.44488459768098,-2.506017349122761,7.981249699246163,-5.680235181411629,-1.4779256805172178
148,-0.4911620956404515,-0.3529645534778531,-0.044860946223940046,-1.8148686498167264,1.1452945626706958,5.6284726326066785,-0.17967196634079935,-3.1709505556108204,-18.800651257930156,-8.2802619433409,2.1338325002439484,-4.183626740844416,0.007987637360091893,-1.2545631121076148,0.33009403556767375,2.3900964282448234,0.9593087287743156,0.050915266238176674,-0.858487923182341,-0.08167678081962193,5.168028135396769,-6.987368836986585,0.4592818185586642,0.3076078959136784,-7.582696650699985,-7.6874543972778255,-11.310490385271603,0.6838588881055937,4.429898206592928,3.9509629458192252,-0.4022264956530304,3.0378290293843486,-9.868250117275402,-1.8748156674165593,3.167675181970197,14.340330238504915,-0.2137122027025116,9.42242579800835,-6.85675964712578,8.607161256757225,-6.914008354207683,-3.8689997436707095,5.431453560038471,7.968440330425575,-3.9878974999144243,7.621708442683041,8.064460489718703,9.557140799718592,-5.172194897866603,0.3674771494048906,-10.36618601915539,-1.7709745047871284,10.605634809295905,15.692062654977006,-0.8789616936969115,-7.090658838256329,7.601661426777741,-5.153879171719572,-3.0866153900370112,-8.538735152075768,-2.119402013738485,-4.372459939981863,-0.5963396781325723,-0.971193007314763,8.712506073634724
149,-0.5927444947549724,-0.8358771772046096,-0.8017724731621217,-1.2805660191329555,-2.1047555097140145,-1.3782781583797916,0.7944073609086346,4.168892574920726,-0.3386439537991886,7.072482363343483,-1.0102201383691551,-3.621930626939725,-5.948486260368435,2.5853166624033914,-0.17242603895165262,-3.227621793408934,-0.934563703870403,-1.8306626746951693,3.218814035765812,-1.144057919892616,-6.593284018348519,-2.424215778912993,-3.7527180283213943,0.6978040935343486,-2.894759139204326,2.7063025516969588,-2.8298575155478085,-2.7100590551076458,3.178912791358557,-6.0727141704709675,-4.274301174842284,-1.8282636471230944,-5.517452158345403,-2.9777084626539265,-0.9567119037643884,7.889128011385909,7.264752088772161,0.4186541022190662,4.8151765881299715,4.291271421448903,5.408237073951997,2.6415664936704957,-7.060696346803703,-0.7775595618838509,-5.814273603422159,4.08414716713686,-8.949628183681611,-1.055983822813777,2.323687161296092,-10.844851095446048,3.619821406379615,6.499841268666298,3.9461197356767816,-10.070737411688356,1.7013986569655641,-0.4398243746503108,-5.737046987442909,4.688137010140204,7.088928777342368,-0.31096119446761955,7.4007388998305474,6.161399002869921,4.36139065681923,6.020302882944391,-7.760397586238274
150,-0.7167596275284037,-0.8890686234346352,-0.6230593785800363,-0.6920818396508274,-0.9540060390820523,-0.8596961044283585,-0.823028562370095,6.520413100167228,-2.9453984660296793,2.667640670632772,-3.22893674165958,0.2877851139616168,4.206112690367,-2.61460312467749,7.23444683530263,-9.99177739933746,-4.903698051705243,11.365713880117553,-3.4248019015154583,2.7585056230529004,-5.3432131850610265,5.09266404746864,-2.5940907334611474,3.2555900804301063,-4.650873759590249,-1.4439853862431153,-3.588949743786375,2.1359883088576512,-2.7419360595893676,2.5391979192619996,-2.426871538468114,3.284278903612909,-0.35488288305193616,4.484538317163458,-1.0314208379840537,-4.015382103738338,0.12294903391503625,1.2651859878776237,1.438278964829631,1.6703843838427834,-1.2910988660351574,-5.078053746426616,1.7050158575574188,-0.9595235850655065,2.1097546366119846,0.549840504504031,5.067307023403167,0.10864721329693378,-0.17097430926550802,1.1799559802353035,-4.478655830991491,-8.005217623800634,0.2920648973871906,-4.468285400941986,5.40101386132517,0.6047583032718362,-6.506348301070164,-4.5409911412327055,-3.6639077758907876,-1.0311107173377367,7.425309781543421,2.1463816389070427,-1.261735254731407,-0.7741771504031486,-5.437205195431656
151,-0.4891936921883889,0.16055573796016712,-0.39494201428108927,5.392885375817385,-18.84176124547881,-25.379883229757947,65.92397797246312,-8.383158261474268,-9.573899125824255,-8.83580439779301,-23.39580619788796,1.0445141361900165,-2.231287548674216,-16.68586686671411,14.888251638883249,-14.014220337720166,10.913705579975922,-6.6690902473303035,-3.208257012870654,-21.884953163034044,5.253876106034464,-7.3042292237764475,2.4491382855397075,-9.039433034348598,13.718046979882594,12.794872796141505,9.242675614583831,7.466726405988003,4.378206531955934,9.352926696893768,10.223213670148493,-9.228657417136604,9.769826922600906,8.609695263223712,13.160729340678808,-4.455039027294237,9.744332916915468,14.681944888190964,-16.744500438755935,-21.517877231573078,-2.46382085665497,7.370726159181315,9.596257777040837,9.536980047498782,-21.953384026723562,4.305559328457843,2.4477912559315658,5.031211798334249,10.613450532686606,0.7101862687370923,-0.734302066643314,-0.16568391550702977,3.3278820605303574,-2.4691950733253973,0.7139780695037587,-0.9203342191558973,-6.3162765402117795,3.907370229933272,0.34327804217204044,-0.18673574704435394,0.45996020857164605,0.9884687034758863,1.6054230252002086,-0.1005243577925269,-1.8109639041910528
152,-0.6480951001581732,-0.7127370853727265,-0.6200285499929871,-0.5660001549248387,-1.4469237656038088,-1.2020637707385098,-1.629247443284905,7.422034563480283,-11.355377047475743,-0.8010791818342666,-2.9884829834594115,-4.061666653820563,6.804184408715733,-6.587122787698265,10.126838669115884,-8.207222421601529,-5.6273406866540245,6.8123144711152746,-4.637568275591051,3.803579351162221,-2.3764343315247114,3.1629910430879544,1.7660240435293342,0.9672934221604166,-1.4182120641328897,-6.1418704650183225,-0.16948721278914886,-0.6684591617329129,-0.7120664578965117,3.4101458072710273,-2.2898694415370278,-0.2175825691428222,2.9871965900710706,1.7344457578834525,-0.5128830320745623,5.9877087251357795,0.7849823124408486,8.197305339103707,2.2118265223907536,11.491004570323454,7.002347261560373,3.976523389093177,3.4857611063974114,0.4387710116625589,3.0655537465665903,14.950825774608063,5.478496789549083,6.305566582139065,-4.598574501093478,3.698627589871469,7.317571156792811,6.9233595844807185,1.5085816399072742,8.712525581481417,0.6438192576561967,3.580637383080087,-5.324792387260927,-3.0863153172957807,-12.873660491732272,-1.3499234225015802,6.18048915596622,-0.35476072426196026,2.6219331263432055,1.0505383595193125,-5.107469303301642
153,-0.6977598860747534,-0.8952018176139386,-0.7403239870672496,-0.66705441042942,-1.6274848377743556,-1.2576075352397944,-0.5727801754202744,7.221452475290705,-1.6405318105912652,4.060721216210083,-2.9279824966095975,-0.7097821445103338,1.093559251653739,-2.020261439716249,4.867543093227388,-8.244875781099138,-5.4132407656907375,6.840209407142653,-1.4507623492491912,0.7587046659860487,-7.710251513360772,1.4349231568215226,-6.520047041046324,2.025190083457682,-4.406128913261106,0.9292715657064199,-3.5549535233718563,3.3189169505653067,1.3803971182770511,-1.877034365186048,3.4874163157952065,0.8189239903588358,-6.615580245225306,2.670831701723553,-0.2960297210230662,2.6631380979987838,3.3372220230017113,-2.374748275537131,7.351547347594252,0.8034417243109401,2.7109339180092227,-0.7470805210154203,1.3447893335144772,-6.051488582246532,-4.22611780981425,4.894843265161441,2.3660425967131515,-2.1866450423445416,5.517028958025193,0.2806497993770694,-4.994950630320462,5.575528146747017,0.43581619542795785,3.7611076729218036,4.0568119061145875,2.846096479401153,-10.088543744644616,-0.4289876030801015,-9.096782284508507,0.2526034053181757,3.78490517712018,5.473612404246581,-2.670241871990733,6.3195153360688865,-1.8077166720685742
154,-0.675487246328962,-0.29954840391335463,-0.8616321631518274,-0.8931710164703666,-1.7961921187255823,-0.5543899165849889,-0.7971762450876843,6.816951329903642,-10.519656014905962,5.402935641178436,-3.390407537111662,-4.251746013085388,4.182875944734305,-2.904666147012464,7.2632264961474124,2.867320423001444,-1.0247457431108116,0.9690059490295757,-2.3814609717663244,-2.4416807884777874,-1.457685563386335,7.789793547744368,0.34610531192640903,0.9915354196436605,-2.025798526257799,3.6543285840507345,-2.3675976438445616,0.7667945332628452,-1.6923044484617364,7.285118336957514,-4.569674043928078,6.39871871322546,1.8985101636799993,2.5168958441822267,-1.1205411960123595,-1.3283442802427465,-4.383850434622811,1.91631206548861,-0.0960089702452352,-2.32900084583549,-1.7865183396335376,-1.4872161207557373,2.2413051862317954,5.900642408857405,7.668366328398873,-1.83883781098135,-0.8227174919232976,0.12713040494253622,2.570156420782238,-2.4280608464573317,-0.8369135296038186,-4.513641102555605,-1.1590286079533987,-0.4432988936258852,0.5337977819981632,-3.4397222402686594,2.109528411813339,-3.105864780557313,1.4760360005059632,-2.24583299422306,1.534768444196423,1.2727779766959624,-1.4334236797020363,-5.885440133122966,-8.465247662911894
155,-0.6050467521429881,-0.7463307707953951,-0.7337297486139666,-1.5007605894272888,-1.8045444928022052,-0.09172795906884271,-0.19329896875978,3.814023960491922,-1.911911749271376,4.4017613867279115,-1.736721382087096,-2.4738146759147033,0.85889343732888,1.1888249670307605,0.1485928672764294,2.5876445897356173,0.36930903643886864,-2.1542341649242363,-1.6869294619641262,-0.8765390753874115,-2.396928690207142,-3.689342065134783,-1.4607571029793869,-0.9109385489014363,0.9192701853832557,1.6173914122210713,-2.2014790608271873,-2.5523249053703467,-0.5139717503742081,4.446958599100505,0.11219052616221994,3.15861309255371,-1.6705530277977274,2.3398235557266442,-1.5906838702246822,-7.470531537821259,0.5703359802947813,1.6812325172786835,3.334468484119993,3.2546233269935345,-1.5059577047376642,-4.19300789416789,3.299514406485297,0.13055865148321144,2.273094060651057,6.458611468053798,0.6981834167102037,0.30742676921386175,4.267438864518281,0.5842923964228142,-0.18152283232594552,-3.1014986621353158,4.237737543128546,-4.907279332945549,1.4379904746698016,2.608076620952194,2.76471428933921,-3.034502273920346,1.2209857846108938,2.789259053373777,1.0878587785477958,-0.8799457622840966,-2.1037420640834585,-0.03571251306840206,-1.5869387786139195
156,-0.4811908209251181,-0.43753117511649614,0.05301072319889777,-1.085959450234424,-0.43845325826146614,1.5585485539702764,-2.566257796040902,2.7013318169436245,-13.051941485331003,-9.639207000049888,-0.6397239408478661,-1.1186238919396072,8.408834387929842,-6.080151897430053,1.3279931586114893,4.284946379349077,3.5290072747872174,4.10613501722102,-6.538330622955039,3.451711204922855,6.240114761539312,1.9031887193154766,6.233233841586668,-2.160051262138005,4.185051303086612,-8.205031779913291,-2.2068399309927016,4.536641553822453,4.1644613629699325,-3.818421866375189,2.4890589313028215,7.533116203641126,-1.3698210147741068,-0.22386457411397043,-3.7187779576165036,5.787517851341839,-3.929058356364758,0.376268711138281,0.5909689439494479,0.8355396043539476,-1.404886754862815,-0.1579465240176752,9.297986733779092,0.9776862222733562,0.7455881957267274,3.3285265909211548,5.690433821543721,4.519427809180553,-2.007616483672869,8.23310049452814,-5.251876403271135,3.414886251428655,-7.788468723192276,10.722754342938392,3.7333020046584737,9.927826018862728,-10.323684150721071,-8.638372256538517,2.3646600886756826,-4.536618360148451,4.721358185911832,7.455769497741807,-7.078116414115074,11.110251690147845,-11.819906695262368
157,-0.4744529476530593,-1.0613661290318679,-0.6282753850140281,-1.7550174904108184,-1.7006761081793238,-0.40274082407639344,-0.5817378949272386,2.457776297025776,3.692188465962362,3.5337002557962816,2.7216019935855957,2.464682921784086,-6.018801268504716,4.927004989215774,-3.239450860825543,-7.618547548188243,6.373336612090876,4.636227052039435,0.10151277325160848,4.62392413267127,-1.61965144235417,3.0911301611680084,8.912521096595398,0.6547880400931221,-1.297689431142457,-6.105618928858818,4.44312243184077,-4.70612130907376,-4.9222389244654705,-5.114879881116686,-3.57945670342322,1.0373574295795736,5.827080192810836,-9.413958593520075,6.340993456640835,-11.830350849152579,-3.5443000558493933,-2.933809959704831,-5.3160047479658115,-1.9575891521683333,-1.4038471261969574,2.1618641164983514,0.09017146972205922,2.3165321125127574,-5.858352114262224,0.7942501315387644,6.343062164144623,-1.555677783085752,-2.9652017156378756,3.7738256525704736,-2.6801362322895774,5.344239378423385,2.1166379019016115,-1.3279026021873943,-3.595348618760767,1.794369166921438,-7.598752763041205,-6.25688072119082,2.512293598153478,-1.5468605417355377,0.9935831916331767,-8.112017187945444,-3.1933779038904064,9.11901852177256,2.617005460155409
158,-0.6295251643206352,-0.9445923412426819,-0.528912481588599,-1.1100221164268407,-1.840311236127782,0.4008919784184916,-0.4440543340170362,4.103112539200281,-2.3148909749164437,5.2883123179934906,-1.6121366266028487,-4.2782208378515225,-2.1026902369941696,0.9915808689788682,-3.682135056713669,8.359386069006373,0.9155588172428588,-8.21535674349984,0.0968617433041943,-3.3854337870445144,-1.4134642216119693,-2.879161634756135,-2.9512686710944522,-1.8873193718128496,5.175595940859681,2.7121849881916367,0.4850817646219333,1.3245120146108973,3.3017501056538263,-0.1425090732272007,4.659166314057361,0.9962935730037608,-4.878637231851591,3.9942413543296342,-2.747956407449273,-0.3152296088052129,1.812441177780959,-1.2234350954363815,4.3329944982436865,2.121946557499817,-0.08842024332798157,1.8597995745541551,0.9637119761876001,-6.429947585468301,-4.229335293324145,2.538278913710733,-1.887593667504421,-5.909014445408881,0.29511832921611447,0.23578756182136612,8.294312986560241,7.9382855152520655,3.496509995513527,-6.449574752804379,-1.464194451185431,-0.7837427371091761,1.2288458222762968,-2.528573006053397,-1.1528289244211127,0.2808886909514187,0.4649191366017831,-1.5603890227837451,2.5446515906367537,5.956339145179466,-2.0148718545907083
159,-0.5709431769214834,-0.6502516931660106,-0.9817627318082411,-0.8311466413814321,-1.0575154298331182,-0.7385886354549432,-1.0892113841266213,5.272223776915066,-5.236261860209881,2.0784228598738648,-2.0917493871111477,-0.7991047148535683,4.169569015009858,-2.371969415146774,6.580115256477069,-0.9470073643703737,-2.0174741013306163,3.938302252873377,-3.35360911014522,5.191496653593319,-3.019551968721823,3.3295663069754515,1.7306397458158718,-0.7245723919467928,0.48000026736497786,2.5994968087892616,2.948134784357683,-3.7331763481822673,-1.262027602199731,0.8612948419345844,-0.6698727094671195,0.17529951604628458,5.818176484438776,3.9966638810578954,-1.7045026069658296,-1.6773176195835064,3.2030146436815556,3.305263410309197,-2.51345488689018,0.7369751838902037,3.2889427627400036,0.1519073448128227,-1.3208349251873028,1.1196840083747601,7.832256374338359,0.6087769839216177,-1.453679271000515,-0.5051808898999408,-0.4933762389881514,-3.766716964202259,-0.5701507990093275,-5.034815814300835,0.2535531407240643,-1.9456681416714132,-0.995868191279574,-0.6204898118826404,2.2373084242388255,-2.2479475259367794,-4.224070348358785,0.8524324557784597,5.063799806112995,2.4563829413875835,-4.8641580314910104,-3.968288328716295,2.546095076385118
160,-0.47424004774159684,-0.5283455496988111,-0.11906027272769981,-2.5095474682321868,-2.2207627297471992,0.9103272480569032,-1.0501294966844708,-0.3870269635829457,-3.2412753715191007,-8.911303464999833,1.9642584536041732,2.6798043966474823,3.4794861867144915,-8.304901349607013,4.540621973761687,-6.72789907152775,-0.9201029957231113,-0.9603940675225523,8.980589526495363,4.188168141183893,-3.189505176550826,-8.837535750979677,6.657172705699237,0.7198169550693023,-5.484267601976034,-4.652255648247739,-1.6965847736130368,-10.199574680255099,-0.2702280177675255,-3.138087398902374,-0.8620347666855483,-4.281163183774988,-3.9892151960548214,-19.36145869790923,3.8659032620153706,4.100817859467775,3.0776110357981006,3.0077316328439743,8.728232315720748,-5.320936101150355,0.9502933068040627,0.19334476292973313,-6.300990519229769,5.647003845800342,-6.296303966946747,9.173879927373907,-4.844529462033009,6.866408192004813,3.318663965663114,-11.313272822863407,-0.28709061651654344,12.622441324534924,-4.489048849268742,-4.112571292448083,-10.639666658818715,13.497344181036897,8.507766197494474,-11.808695468287462,7.600259776498922,13.521351428443987,5.334540312275564,16.24942901896724,-3.547887174524727,2.4054528221022453,-5.272876017311029
161,-0.8280265183370201,-1.0452486541641366,-0.6269435523211417,-1.206880208312304,-1.9100654517126372,0.567269184366332,-0.08486948011093204,4.578744775437504,-1.6929566766312663,7.336362062730605,-1.726792236269541,-4.315514675605158,-3.7988455840044555,2.3619578423941694,-1.5076357276747863,-1.3637630055429193,-2.9412624356618178,-0.09446829881166614,0.9897843480809196,-0.3290062508447782,-2.84867245328699,-2.419257311372842,-6.083280008955786,-1.977962577092441,-3.401682199824721,0.06566489961111585,-3.9285018397255054,5.856953018059905,5.88806435691037,-1.7860110376842677,2.495385564698493,-7.226428504185992,-4.354283481934957,0.9251368276148828,-1.1881674402545566,11.873184337647217,5.452317913762304,0.9349713053521105,-0.5724425856686899,0.3823192665465798,9.21674951741528,4.733349281199852,-5.531108820657526,-2.258615437586589,-7.49945579852957,-3.182920051278473,-3.892112751201788,6.461063008526577,-4.002877622890846,-0.7915924689101771,-7.03513765801724,1.0379831354329876,-8.926659240255905,11.28962878435988,-0.3521115884149062,0.6822867764371151,-5.6228745609168715,1.4708192995658622,1.3792134213158245,-4.459677472236289,-1.9181370427408677,6.588620050841364,-2.835585906669988,-7.0732475128379635,-1.4264767501691598
162,-0.5982067374721058,-0.38671116052110005,-0.7954401341948282,-0.6449480343656948,-0.9319004804612463,-0.46359803990629983,-1.0294412853388606,6.250168141919446,-10.980224179912412,4.374683113105192,-3.1537715533132875,-6.79615321129486,4.282519372419111,-1.822493900265442,6.375618471657273,2.9668995260426425,-2.437599532410559,2.6440537560888844,-5.085662651915994,-1.1137005367290893,2.4102290984913806,4.410249979212876,1.0888378673910173,-0.41162224156018545,-0.2451635906343998,-1.1285483539691703,-6.889398599715312,5.0342370165964505,-2.436436129369704,9.666006643009185,0.03137095649107065,3.290039869499947,0.7389377648509888,-0.7665385393337047,-2.7086923507314276,1.3267755215254815,-9.315597695411805,8.69362438982755,-2.2206870385974917,1.8904789308326615,-0.7045142000938116,-1.6275225912646303,3.2038744361982,2.606069081920762,5.679019422561531,0.6313275312470938,1.7081097561882874,-2.380134363231832,-0.6824429142058753,0.4648996867360318,-6.117030618058183,-7.146011879790761,1.4297306864978194,-3.1205038588337994,-1.1659756210950567,-2.2390596690784124,0.0949893179818207,-2.6943859177166036,6.005998484048517,-2.5867962416880776,4.444671254173383,-0.6547543769304079,-7.49614469225546,-0.396214364499875,-4.379599428782031
163,-0.6965713656916379,-0.4529386961521108,-0.5146771330528476,-1.9534500218150508,-1.866073176024748,1.5536210865422466,-0.6409394907912692,-0.8760544827415737,-3.2114359144439573,-4.00876202513075,-1.102443701724134,-3.2619663630224456,2.6328887360416426,-3.0750553499233466,-2.060364973560155,7.512204535201447,-0.15667518793147936,-4.850355895515184,-1.2934502211929138,-3.256969317246256,1.9874019292977179,-5.791781177431485,0.6456000785060717,1.030773021333,-0.6333620364808414,-3.4370149811210275,-6.25872478808784,2.3829280363648997,-1.0424589828265787,8.842062164217044,1.3541498711301747,-0.44506498650001713,-0.68568885337423,-6.926282765590626,2.3587441520713774,-5.8985994397054915,-0.7785703442650371,3.099492878887707,4.142479551670565,2.2592703735532726,1.2085611184626717,-8.824354334446907,6.350481409986698,6.110502371825332,-1.1065609017689129,-2.576474712316569,2.6547129460182117,0.44010718201198884,-6.507421930954961,-1.307457666384606,-5.4844530848472175,-0.7079628689413253,-3.3765006938635906,-1.815487391114521,4.04094522688577,5.796259789778459,1.2857688984731308,1.8515098692223415,0.7677738994095556,-5.150162493505666,-1.4918983483022077,-1.9268527653581056,-4.279121001542533,-0.5280468373612603,-6.359786448852071
164,-0.584883655568067,-0.7195363658447242,-0.7820194861586818,-0.9421843924116878,-0.7128009984156493,0.09142301199586568,-0.726704273253173,5.142556150943777,-7.142584480927848,6.935328476572152,-1.4269567244920214,-6.333626364881587,-3.1036358493678966,2.2957845894425684,-2.1803062455475937,5.068389550280869,1.201704073225681,0.1490163060904831,-4.311851858271642,-1.6689485298980022,1.9247896904769672,-0.7741828809575907,-1.2493720020300647,-2.9478770371138303,-1.1087589347861595,-1.7323926128973683,-7.4436791973209315,8.370909726236505,4.924266709142563,-0.8067527024288651,2.085385434136091,1.2321043449621731,-4.974224661095154,-0.5133624625112905,-5.314531000873895,8.3680640994129,-4.807367355468658,5.997755948179996,0.1581242894325583,-0.36058304111878703,-0.35816760734219516,2.350793534655361,10.157137308001236,2.1908562930315685,-1.9711215801350281,-1.3342555440539003,0.32101822815506,1.5682646228683523,-4.468354503166484,3.3838523834000105,-4.116102717135022,-4.7380908945737135,-3.0652944594154903,2.118926929730512,-0.12536797086912702,4.157647416565391,-4.260112471853995,-2.9278717277416133,2.9054986739298445,2.856077495088943,2.4757898708825374,-1.6433987702914696,-6.602027915830406,6.343540695641399,-3.433472469527222
165,-0.5779742164109187,-0.8963579454466362,-0.6685578356803925,-1.7685821861930195,-2.0136880511755266,-0.04995749207241941,0.8989203551125422,2.3781316503505243,-0.6856143749605399,7.333781249762847,0.21453014028307762,-5.375233801043627,-5.523747976275838,6.20193964928047,-6.861116408121587,2.002166665246273,5.572920151357678,-3.4422110594865187,-2.5355078372498547,-0.2208614501082657,-0.36778734295043886,-3.3025851555271455,0.8682626548576465,-1.0570751662570967,1.1221151704853172,-3.7896187204407283,-4.18595101423233,1.566655264540106,1.870427554188734,-0.8084100746795415,3.884686066931044,2.500016410364588,0.8393600996171997,-4.829320970696966,-2.3363725644376325,-2.2096210603894644,-1.8086181774346846,3.1124223775704407,2.6546234534163453,2.0872432878692218,-0.5062210078766172,0.7640389877173223,4.928551781536044,6.159158650083673,1.412643762781282,2.2007523700506173,4.036461316526908,1.8947901019198907,0.7002144166293625,-5.415655193824545,1.8458578465738533,1.2025838704733547,-0.11848740343635149,-2.7823944499275153,1.2832320506420694,3.32714454543548,0.2719006837420321,-0.042054902671873694,1.819034647693138,0.7585232489732974,-3.051609088554208,-2.6742057822973258,-5.435245294967321,-1.856765199761012,-4.508585855914543
166,-0.5602215684179486,-0.6707840164140494,-0.944382382272108,-1.0480049627960186,-1.3506567198330037,-0.614562552237166,-0.5317087187489026,4.906718014279879,-5.071130524439083,4.783689294915598,-0.11962243887619832,-1.0291740849308977,1.6725455304019294,-0.594912698574519,5.381167106240861,-3.104195530590359,1.7141727867870113,1.054970607867282,2.0382751086509847,2.004826437014428,-5.109535267334975,4.194230859621064,2.2353677553586095,2.1094601275917984,-3.077899759851621,2.0349447147147903,1.5036766134131732,-9.052816446536609,-2.34248235439575,0.09334518376237973,-5.274323181974809,3.517565257910325,5.654068650090345,-1.2523859109614397,2.0012584281845744,-2.2114209132757416,4.129743658481375,-2.0212660067065724,2.6238013102708275,-4.202729050194174,2.6622436321839418,0.43039546355974206,-1.9998956762290236,1.6000092286123309,4.553782969014867,3.863121258030667,-6.484860072669107,-1.0164703041004468,9.221858495227359,-4.477939154612627,-4.3575497654941,-4.2811795607094885,-0.19592849602443407,-4.113807047709766,3.792388428908651,-2.4544958208587344,2.9186133130999683,0.45826471118188056,-4.7613278565277675,6.796604319175472,5.505234649464751,-1.1219294837749556,1.8719766866815055,-6.94325020760853,6.189983670478747
167,-0.6618833276892336,-0.9114145557681079,-0.8296568479247718,-2.0500924821549416,-1.9693015223490389,-0.4733577825266654,1.1408052946660003,1.9048311268870943,1.0982883276307318,7.408022305412952,2.4616242747458186,-1.5362473215496524,-5.790448263323639,6.078963044231751,-4.206550003913048,-6.410848003035145,8.813321803934187,1.4735908254626524,-2.1156364595138486,1.8270456908186268,-1.670754546636552,-0.752733832564944,4.408827292676939,0.5042891671783037,-2.3558738094609675,-5.7725876077361296,-2.4245380246973296,-4.606923738259586,-4.421525851467103,2.1247915567985216,-2.4169789798276087,-0.9629339012955789,5.819319604088391,-8.85205977010242,4.456199018680738,-10.371155252036775,-2.812134201285963,-0.79100097309076,2.3992657257677523,-2.0978942367090507,-0.25295720626159385,0.300923670823385,-2.554545834464251,4.426751066825987,1.375030108400322,4.686908646406945,1.7109933809860598,1.4875124881410562,3.801031145860716,-1.7378314484707755,1.8910535688119174,3.28247899226107,2.837780607558988,6.201407307997478,0.8092170232421043,5.966461582973268,-1.4576656452994723,10.881076592491016,1.7861805504065524,5.310671453894608,-9.420823507709578,8.048997581758494,-8.488116432056197,0.2849168272944478,-6.845681668681737
168,-0.6565093784220202,-0.5951331432856087,-1.0325541680646242,-1.3578434932585701,-1.9786058771548374,0.6418111672267641,0.524808232766462,1.942898800767178,-2.779466299996206,7.704087747245188,3.173788878044017,-5.672624984728439,-4.5809903991908705,5.334665490639517,-2.792922966947206,-2.2108157723699415,5.0961166810144345,-1.1864802766720606,1.1317242795305233,1.6078113276832338,0.3966673033599466,1.2189801869953225,5.507057891269583,0.7702685986207964,-2.27031945155015,-4.648434927758689,-3.1584660764114316,-4.13812083199335,-2.489288572874905,4.281186603618017,-3.9833082849751804,-2.7020851845589338,3.454243037051136,-8.366518109692818,5.712803189868608,-5.276446885302895,0.9846934048281443,1.9465691268474339,0.6243916300777441,-6.561745754937829,4.257060351995643,0.1898126213403786,-6.476157359030509,-0.33677901415259076,-0.4924072789993129,0.5063863186632326,-0.6837893456941981,-7.3925132108894305,5.088168708012734,0.10524922838171136,-8.18601699433763,4.648390837956159,-0.06401592017279809,-0.6316358959380625,-2.2286812489641155,2.228095516106036,2.384397436676508,0.9154362068841388,0.6030047327301912,-0.7549918953899678,6.167997972164691,0.9548376554951609,1.4418207183422564,1.1237079207120286,4.643942420538407
