,LLH__input_1.csv,LLH__block1_conv1.csv,LLH__block1_conv2.csv,LLH__block1_pool.csv,LLH__block2_conv1.csv,LLH__block2_conv2.csv,LLH__block2_pool.csv,LLH__block3_conv1.csv,LLH__block3_conv2.csv,LLH__block3_conv3.csv,LLH__block3_pool.csv,LLH__block4_conv1.csv,LLH__block4_conv2.csv,LLH__block4_conv3.csv,LLH__block4_pool.csv,LLH__block5_conv1.csv,LLH__block5_conv2.csv,LLH__block5_conv3.csv,LLH__block5_pool.csv,LLH__flatten.csv,LLH__fc1.csv,LLH__fc2.csv
694,-0.8552830007110148,-0.3740595512910342,-0.8788988016343409,-0.9264013327628573,-0.8103690244801856,-0.34119031296757474,-0.4899673127422683,-0.7165610585128981,-0.43813674013617054,-0.5437938623996983,-0.7437591899581213,-0.44538059146761105,-0.6936105465662152,-0.592101595220482,-0.7151701594872766,-0.6973162412297785,-0.79494074208806,-0.7255965032273639,-0.7951096778003777,-0.7609347734184503,-1.0592965631676365,-0.012840652629605256
695,-0.34871084319884793,-0.2849589873877018,-0.676685590985505,-0.6550279807131756,-0.6806897755258554,-0.3856055329023648,-0.5160685852027906,-0.6899888343151627,-0.48084423278985344,-0.5436941088710199,-0.6958748059754228,-0.4025989555420365,-0.610344260428837,-0.5885716223763753,-0.6302701921492342,-0.4303597208465596,-0.2560414633622498,-0.3236690551288216,-0.29750149136118764,-0.26205969696223813,-0.2581984831803755,-0.2386710455235025
696,0.2198573751934006,-0.653291286161575,-0.8406533769322867,-1.0252319693189873,-0.5530607151102815,-1.0710819703813965,-0.8162868455436798,-0.34710380968170595,-0.742885376263976,-0.5096291401026594,-0.38187764990959205,-0.6950532426859114,-0.78880635481993,-0.540723206194881,-0.45740560740208963,-0.721702832544431,-0.8236276490440819,-0.6837755298515071,-0.8098141348954784,-0.9500845147543797,-1.5072719628228222,-1.3768462190731519
697,0.31780650617304707,0.27745374169345216,-0.31349959738105704,-0.17721409955269718,-0.49102773326464566,-0.1875253304486526,-0.3744903924055023,-0.4967338824502001,-0.3969709998888395,-0.5418736890890854,-0.5837688139998101,-0.3373556771508849,-0.5916912229566731,-0.5911063942120985,-0.5529968170790867,-0.2660979425829312,-0.21286665736183874,-0.46431092379753924,-0.3232329234101542,-0.24755044443743968,0.6124496625293503,0.3164915728506929
698,0.4128369321923422,0.8632091340453965,0.5808794240914963,0.5941947707759491,0.11880982768929302,0.39597688137448117,0.06470921050934698,-0.5797547539275358,-0.3141017179206639,-0.5240892016279919,-0.5245492069945653,-0.45664939296362594,-0.6915256049361205,-0.5915282927689771,-0.7168205179502918,-0.5743693744036162,-0.6133079251350451,-0.7221770989045122,-0.7839851339067294,-0.6591670354368278,-0.528348700329456,-0.2592917751308522
699,-0.3524630557509275,-0.6708408292915863,-0.8914309430743717,-0.9826086736568576,-0.7172918170590905,-0.42078469863303836,-0.4943556018021066,-0.5083864106937079,-0.4179509178537981,-0.5304790603868021,-0.516330150265711,-0.3119382678657272,-0.46478296556774207,-0.5492866019141915,-0.46904249134982323,-0.22321958692927613,-0.22456536163973956,-0.19502968554067582,-0.15141517344034536,0.00796168901638003,0.7169790976611727,1.1228701351618353
700,0.684667306110155,0.5780450646554667,0.06884693682897444,0.017073463146567207,-0.3486128966746437,-0.04986570517308518,-0.2846101854720923,-0.504830386516058,-0.31709481309276816,-0.5364323462587364,-0.5125635642200157,-0.20204184347264187,-0.5019118219763736,-0.5888714869439365,-0.5589792255954812,-0.19206705245605432,-0.08972081845248585,-0.7070488309801708,-0.6690681273944414,-0.46147362810746395,0.2018590088403282,0.028375529761714716
701,1.3850131956144305,1.1106023430763736,0.9594199383652569,1.0780653007363277,0.7896503022189028,0.6702070642298631,0.5947126539580951,0.7659769097695805,0.3936429112444033,0.8357440813605241,0.8067116351831224,0.5029146699587634,0.8021098288441745,0.9085081961302175,0.8477003854451745,0.7278936372974616,0.5997917189240173,0.8919846617026015,0.8715559857814847,0.6749680988654823,0.5587098154883254,-0.5188702928320896
702,1.6652723760610582,1.1318357968298083,0.8823365162510843,0.9053544606104134,0.8010279605499553,0.695349444726868,0.6356739431241314,0.6588522820985669,0.4173432890378114,0.7268592263222076,0.617018458127058,0.5082706166521237,0.6697816004597958,0.5973854746233924,0.44235116295939825,0.07942020175733949,-0.04606040877425197,-0.03093533388460455,-0.049097238208654845,0.15157341720806067,0.30361596377818667,0.3694884079569898
703,-0.744776066047203,0.4098239253985052,0.08728081923548124,0.11438896924718402,-0.10771693522182582,0.3683914604016054,0.12232284490347761,-0.27775607151064974,-0.06835961409073846,-0.3753030792520412,-0.2625785199410551,-0.21248908778554984,-0.4139225747331632,-0.5889127086094648,-0.6165741413312227,-0.5522033021842783,-0.68173556826924,-0.7248470861924494,-0.8281480852289751,-0.7822837673364196,-1.3138986618552437,-0.5201996585180553
704,1.474314822596006,1.0556823028832738,1.1536948600798522,1.0987723543191419,0.7799684013257313,0.6722955326442727,0.5711601645706301,0.39798657629883116,0.3385508277816689,0.3877270401093806,0.3724319490144643,0.2649576201159334,0.4864081693141256,0.25304450542896745,0.1200948779883342,0.14440045895923653,0.16285921022616273,-0.15896317800488968,-0.06375132329551789,0.1367992635600732,-0.2045964356146347,-0.2193416196668007
705,1.65885312724002,0.9232806196485501,0.497278554066676,0.7091767225654024,0.07675125096432905,0.343621214080311,0.13428690254046388,-0.06393448120761344,-0.15385456409502632,-0.16005771346799358,-0.1165207476154208,0.09834510832767103,0.2923392829729755,0.19755329875553765,-0.04280420987443857,0.44686143196531825,0.4853512119810488,0.5920115289626884,0.5278225453442615,0.49520460425965906,0.5319632191694288,0.19893264266215277
706,0.04240645413712599,0.06549601308302763,-0.22168703905186005,-0.13029040156294414,-0.11930109313515302,0.4097539559074202,0.18020619722813166,-0.3404110056996306,0.04059276065040977,-0.2358953519777995,-0.05612326626000359,-0.19810594463213066,-0.06505047346551485,-0.5808103124256461,-0.49077545676969925,-0.26082118399134213,-0.260556632760386,-0.7275956512995175,-0.79720972608691,-0.7378288733988476,-0.40106539172734657,-0.9459072283423948
707,-0.6138525956103255,-0.31227162119890045,-0.6002823247254672,-0.5830889585132016,-0.6128133744310118,-0.48065313155632106,-0.5967095914224392,-0.4606125791335347,-0.6226899803589091,-0.545498908696231,-0.5916004545568494,-0.6536837246777175,-0.7657931572474566,-0.529128864383124,-0.5900678550231295,-0.6622445138852593,-0.7897530089469601,-0.696912733607955,-0.8267284607090343,-1.1374345007168407,-1.5025726126233938,-1.3633198667497486
708,0.39785694137345323,0.31576535950063833,0.6230793767647775,0.8377530295078737,0.6486425949276736,0.6064894235288423,0.45467519561769043,0.19840932697583508,0.12879812214943082,0.04900003921190549,0.017508219709666716,0.057413640184989234,0.2814558164114998,-0.1903382305838629,-0.13885641262486764,-0.024234186601258166,0.02393553260944857,0.45791352524424467,0.46320096470334143,0.3550533179413586,-0.09302333463541565,1.0302384917474776
709,0.6296298483854681,0.8644623706929168,0.8631848385686847,0.8060932075182957,0.8332151953840911,0.6166824703158418,0.4379392661448368,0.38392978030455993,0.3285275036710041,0.3419695671547416,0.2613026204236466,0.11224401203143686,0.43479361023701385,0.12366661268029573,0.20467646809096096,-0.05960104187483922,-0.2607369196631125,-0.15882552012769263,0.06894277054742093,0.16400778337973254,-0.6272408063034998,-1.0248024755932836
710,-0.1255355614782259,-0.6745421640139663,-0.6105645246774273,-0.5526236586794687,-0.7641408323585879,-0.43450404101153206,-0.5190255549416567,-0.7236513166852856,-0.49981724238723213,-0.5513176239495712,-0.7502793455081509,-0.4474323234103129,-0.6983521640574057,-0.5929784653962134,-0.7528170756201249,-0.539107781854964,-0.4943806446549674,-0.5192461464244026,-0.5672776971787293,-0.3827941264628195,-1.0923588833081208,-0.434324982392741
711,-0.5681700582937208,-1.1348454342069991,-0.4151524017170708,-0.5775044109376088,-0.2803842689366254,-2.538080070417432,-1.4556217427645146,-0.25635066291317515,-1.2218667070352474,-0.5468377313246804,-0.3353637381317615,-1.0466977301781408,-0.8062540306264099,-0.5406421413480613,-0.45303526428929697,-0.902200624440717,-0.8120585978525144,-0.7278237785660371,-0.773365594584288,-0.617147665405721,-1.292991008274631,-0.3466799437343683
712,-0.049242675303869624,-0.7462226429893548,-0.8112281597830278,-0.9850370229269685,-0.4555002906997002,-1.2710874521157944,-0.8842583618765214,-0.30062032758549806,-0.77757365649632,-0.510012064908154,-0.4058469761016411,-0.6194849393125879,-0.763773494782664,-0.5924316447977713,-0.716951438228425,-0.4444101871610108,-0.34799380818825254,-0.703179078579091,-0.7263537413263492,-0.533040456974414,-1.3086337587995813,-1.1290912853420951
713,-1.0093930244434595,-0.9833239797978894,-0.7973609352928929,-0.961925710900255,-0.35026370447628924,-1.875388984156012,-1.1505497006970624,-0.2776407767981405,-1.0354908371010039,-0.519725882479768,-0.3579019378037064,-0.9256826544782633,-0.791012308367063,-0.5361926725593722,-0.475052102763024,-0.8409840366357053,-0.7154882576347813,-0.7176537605539018,-0.7586847117634368,-0.6109950176953808,-1.1424714608903122,-0.49051008941512797
714,-1.7137989762101833,-1.607022525420116,-0.04966111943200978,-0.2413897676971265,-0.2951654848919407,-2.8076551739018263,-1.59496624952946,-0.2567210197305823,-1.2626445543345937,-0.530438816752669,-0.3520220026057233,-1.166306906569896,-0.8027792776156515,-0.5384877051044069,-0.4361123213784693,-0.9516257674971331,-0.7537059858391275,-0.6690846086862168,-0.8010071832834447,-0.8443433365537838,-1.0329016336433248,-0.6549006999886475
715,1.330161469432173,-0.7320485933378853,-0.8554349309051281,-1.010584299831078,-0.6172394956410039,-0.9062862873288486,-0.7525443998722897,-0.5584665226691103,-0.67779704696451,-0.5204005210336922,-0.5800492584820672,-0.6182763294845457,-0.7503984699994132,-0.58929770681086,-0.6575277156124169,-0.6107146869171641,-0.482349454433772,-0.7093683027112347,-0.7146605070914571,-0.5260479229610633,-1.2212700722510372,-1.7001109472983167
716,0.8465837180163509,1.0273268685793733,1.4092019297779834,1.5153171852762264,1.1013641174247952,0.7121140150731085,1.054944650964297,0.7998324887004026,0.8533284812565343,0.7949355834187698,0.8400677276346442,0.7489663497662209,0.7301503661094318,0.37728105755362096,0.34421062560429094,0.33314916459073085,0.19471330799808184,-0.4770063415991942,-0.34927177145074495,-0.28548628545903243,0.3377624982174672,-0.26596193611727764
717,-0.21729139165666156,0.9714643320173943,1.0845434808220134,1.1244152106603993,0.9112735518235013,0.6857435920463566,0.909276303057126,0.1939741750854319,0.4719926864424901,0.3238254421814287,0.3076016371444824,0.0973167700921425,0.07197814972580871,-0.5765507800948555,-0.3909855033267075,-0.29003857067669403,-0.3453589177984588,-0.6363727932298451,-0.602275518443031,-0.4140717761958678,-0.08968531969827685,-0.012457664035369997
718,0.5034743442511815,1.058611595655846,1.3707531647124211,1.522886613884027,1.1738834894763386,0.7724012828568192,1.2164913761971232,0.9610465316342014,0.9976020881979804,0.8945014612922118,0.9433079080963295,0.7935103851874459,0.7800688054836551,0.5823055638296939,0.5267337074724822,0.4459583619886105,0.36922632312507514,0.7954840031502343,0.7390272435195666,0.5869019498665509,0.43045600715249616,-0.049868116425779895
719,-0.13713676431947786,-0.08807558941581795,0.5632727774032789,0.7142428384765347,0.4604265207306042,0.49601798558966514,0.30224647077688394,0.0946304223082404,0.11517010841858843,-0.17427618432427427,-0.06593329754063657,0.043923463542718005,0.009969604606514429,-0.3105588684091666,-0.20097113490325316,0.2141130012902862,0.06246667220009976,-0.24290947356032022,-0.26281611599113214,-0.13483784310495875,0.22694809606615413,0.6879450695112272
720,-0.16596903201450858,-0.6898939396246347,-0.871586159724268,-0.97608273977337,-0.7380162888722392,-0.4573571724187373,-0.5221688845882645,-0.5096437368504569,-0.4064398882784673,-0.5171038316326204,-0.5227942148859317,-0.333753810524108,-0.43784558289913644,-0.3751355959542964,-0.3971982044535815,-0.04905941279912102,-0.028791243265521904,-0.05754873217670246,-0.058688390075880725,0.13845869297463326,-0.049697444825836205,0.6880075361421505
721,0.185620959639332,0.575912664718782,0.5245862902938616,0.6343447097274475,0.10927294178005904,0.4042451045858032,0.12820620891289924,-0.2051417306978576,-0.2036860060486804,-0.30495985590517083,-0.26216620552624675,-0.21500006800923332,-0.19664617528720296,-0.3888077355344587,-0.30474740014625507,-0.05031195782846977,-0.2617059529532305,-0.7129578359993591,-0.7438188156186707,-0.5225276954202367,-0.05088168158908769,-0.3653994135714065
722,-0.3638743605418774,-0.9041796890848566,-0.3170670283467574,-0.637921628223145,-0.3286082293181835,-1.4324628000707107,-0.9545730456252998,-0.31365929811375814,-0.7873308333342192,-0.5103967690726399,-0.3889615717417004,-0.6607064574629262,-0.7793284382675468,-0.5883968412913185,-0.6195091603493136,-0.6195794353227798,-0.5531919130030072,-0.6209594861381875,-0.5380966252460547,-0.3767959735630657,-1.0491640933703312,0.10252879639308332
723,-1.100550903839148,0.23554551117964456,-0.046146665662061256,0.04413710060590164,-0.11521084312543592,0.4747997296082887,0.2573544675536754,-0.10505740082877427,0.22720011999376785,0.22795026228152482,0.19175533901243152,-0.0804432597436876,0.31907054399171175,0.08569974811312858,0.11243874740567837,0.02927530635498033,-0.03994222831745766,0.13483271712162076,0.09677334185132465,0.27192492430613757,-0.4572444214585386,-0.696190106586892
724,1.7640005686758022,1.1376240359323218,1.5023117368035166,1.6934311708161465,1.1993769774851932,0.7366697653239468,1.0976482966956478,1.048779184107753,0.7901047845990873,1.0252730415732014,1.1453360366214578,0.7418799334382729,0.8768083714881998,0.9757440202413727,1.0386715953618917,0.6675340359646342,0.552370018855644,0.9830100478513139,0.9645485819974511,0.6822285001401995,-0.24091556175301693,-0.14008802410867274
725,-0.21387986131800263,0.8296255548905753,1.6135047917250571,1.830744922521676,1.0916747324047957,0.4665117451807236,0.23491102335820857,-0.029606287557924126,0.44249927218184615,0.7460105222891047,0.9218693833512666,0.3085533418967712,0.8405274621462442,0.928342000163143,1.0183988213603008,0.9952037265294673,1.0958068828346028,1.124431520782323,1.2008593743055198,1.1376981243551572,0.6949484272995761,0.2302880571685515
726,-0.12913187025683698,-0.5633923751676639,-0.9043501223544121,-1.026416831057742,-0.6089075157719124,-0.6810586407358294,-0.6836112057148571,-0.5582647365297257,-0.5743812319279737,-0.550169562467758,-0.6273066373091407,-0.5525181678907156,-0.7616599345319138,-0.5349641375019455,-0.5992976392005154,-0.7260909794535081,-0.7364893957580241,-0.7219728675073636,-0.7928579062015075,-0.7176811666091245,-0.42538403365081456,-0.19698309455157187
727,1.4405942485759815,0.5875091094135962,1.1806802015590323,1.3268492900666968,0.9954132950087525,0.7479902849010661,0.8648050516726506,0.8060648746790393,0.6371732801175433,0.7182295464332275,0.6578056335534876,0.8138169418729319,0.7661254317425857,0.8412654572397611,0.7539210204296412,0.7550061520792907,0.7200955985243283,0.8067919535928908,0.780348825154888,0.691791720400945,1.784019255005882,1.1920913315484731
728,1.9905661619997126,1.1492301363989998,1.5530843415283666,1.7745131715891427,1.2631332157033355,0.7635664277170446,1.2312739047485577,1.0591661266009957,1.0146870946989135,0.8388907824158887,0.8587627969643697,0.7742063744926262,0.6979348357188291,0.3248544686242842,0.22232011850724714,0.300192633396378,0.15534193780847946,0.41642283652207657,0.252371849600581,0.2717169228472659,0.3046178822492187,0.6627017212461115
729,2.0254947424922563,1.1635066504249174,1.4991695600743298,1.7592359144530807,1.2219105257522656,0.6749142405167092,0.9733117109394074,0.8383997260428305,0.7754568750968436,0.8037739712342332,0.8879233403388513,0.4604036461387649,0.6631741109317051,0.29007498559493594,0.3570142200012535,0.3045618993177885,-0.04324486575597038,-0.2540898348082785,0.060271931805866145,0.2286799971918621,-0.19560028465018767,0.2963552238869444
730,2.372295264452954,1.371670480422662,1.7088145812856985,1.968511191978077,1.3084631799002195,0.7940628800502398,1.303603777288711,1.1488469954098943,1.122914988017079,1.0758908438497035,1.204166060025035,1.0916872225026713,0.9188919472684747,1.048166408000815,1.0788216654343787,1.0297911851306099,1.0854408463925656,1.1556446507697775,1.2455165722481758,1.174155272643509,0.9190898306051323,1.20177103353313
731,1.462367973535744,0.8926012001839307,0.6062899260553972,0.7688972441720673,0.5276654587877592,0.6891569501853658,0.6005503050364931,0.6513237646950741,0.5245499836478356,0.55377877838564,0.4729020755326357,0.5569272773234566,0.6441898943238603,0.367044187654632,0.32038909452911013,0.4726610928917778,0.4892656902033242,0.8935885563456405,0.828041227050059,0.634652121475578,0.7493748147758843,0.4355250760598779
732,1.7007130891494722,1.2051543372354785,1.452491458688892,1.5786212213523858,1.1508071331945353,0.7808102190678086,1.1498466461098955,1.0052409037209344,0.9549549627500323,0.875975147416952,0.9714005574750891,0.8678482449170375,0.8576344229521395,0.8867637250554576,0.9025694213678213,0.5577072735812505,0.6295025403140766,0.8155460950924311,0.9246399697495526,0.6325469762418541,1.5330839315947942,1.512734601856517
