,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142
347,-51.86092804198889,-68.6337918316648,111.75656505753223,-125.57382683814284,11.054389047276317,62.61735654495058,-70.36199235083369,29.75930906390882,18.09691600107733,105.54632048110248,-79.92899102527352,9.62052934167434,-12.396105251055324,-4.0122400428465355,-68.78197695140656,0.8476472854813388,40.312112245639895,-29.196201705217053,24.63311282209583,63.33518054762126,49.42045777447519,10.631895531233711,-49.01576038438816,50.40183253919264,-36.37955232028358,-21.722345079644427,-23.959050485171453,-51.69547609404267,-7.461378301518257,-28.498646049982632,-18.691455598906174,-11.911296443443167,0.2666225283747248,36.12048496780433,-5.416487570264375,18.31910297276229,-9.689833507570361,24.519511504482598,-30.499122641114685,-15.911046267147347,5.430106346478774,-21.215078628108056,22.572026908885285,-40.86599993726953,-10.419511565876588,-21.233079785964005,-13.351576960573631,-20.89359224344033,-4.791849402937878,-18.496209438937882,12.927110052299108,36.91155933839886,20.03796722527064,13.996299904650755,-24.315338258030636,-1.4484260504052995,-8.461086065971754,-26.63040905563851,-67.37217461377114,-79.19492774152572,21.365970261425893,21.123688748364433,-0.21513602965726597,-48.07679356422856,0.34014881751995185,20.27699943674103,0.7280205265553341,37.04439243836906,-41.01296849167006,3.140027967862729,21.887174370623733,-21.63067969332293,17.901108044063943,7.775235187060167,3.773559794722359,22.08338941952873,-30.94324727434307,58.90900230440571,44.28117717558398,-33.64921992842228,17.063041293100714,5.158270549210641,21.394005215808548,50.90531357948228,1.6058653314600937,-1.3934275027175134,19.5028512121196,1.5586554306435998,-18.42441300940024,-40.904616627623454,-11.793160749400712,37.28244220934624,43.48121315986687,47.89503994736086,37.03701130771803,73.41926752939446,-3.242782720347717,-9.080657006346852,11.845462686315658,4.075968083376918,20.153818814850776,31.851937671100824,18.240443238392487,-17.912014189512085,-20.736446703020626,-27.65627388769162,2.3552073722764533,26.610507531213113,-0.2032217114560642,18.656887969450885,-0.47070544233289296,-19.69473025380874,-9.050329566002924,-8.089122476303904,21.98562058782416,4.748237531958216,19.774889728375342,6.744993399600653,26.469542973419127,4.749337514527488,9.623508297564978,-14.861565927889522,18.751567346177133,44.90297541611267,27.635511401173304,34.4391197975827,-14.481115568058508,-6.869201616472922,-24.613927727577096,-20.82889907856947,20.37371109875399,27.40240795098978,-7.011412272719726,36.26178924724026,-5.3182899885577095,-29.94703666651783,-12.127563153806403,-13.36262887078369,-28.03717351254634,10.421425892525926,2.858176861840829,-10.559354229382341,3.585351601994688
348,-64.7206831308351,-12.58747589484955,-36.72273185304349,109.74174676198403,47.91937480965803,71.02862402958303,-48.85561784641874,84.66956599300332,-2.0239877524964176,120.16402193325476,-44.059279568273475,120.0971258774848,67.17758080572014,10.619577503199878,-79.57702240288083,-19.674668482302938,35.61015397852651,-1.635712506570006,-74.333808229066,23.51082132964418,-10.512178755961045,25.824201205202655,17.271374277777596,-12.784663323440727,1.037374585056926,25.27627107811449,-22.504871791720333,-24.38368724276877,-16.063735507749982,4.578089082752582,1.8862827276662286,-34.82779382387946,13.432441510050236,30.817036801607202,57.841058828263066,-45.74701855523983,-27.61362820583577,29.626622725545275,32.36328551568603,30.284955085012513,-31.61837936690103,39.15814153602961,-12.790445789929137,6.408680500774665,-3.1440899214212688,-69.25526685275936,4.237735529601814,15.92732647839054,9.259082493949894,17.731100226800645,-12.879801179014589,23.73250497609853,-36.040555312559924,-48.20716297125765,-74.80788130785066,-21.787523107365388,-55.544519551446946,39.88087401359212,21.607638510249615,56.285319781610056,-54.72186577070541,13.953696252042228,-25.22746806695486,-89.9838630434887,-15.645883103345248,46.11601112301798,11.87482535100047,-4.021967356422902,-101.88539901875842,14.268563997308572,-27.531678939513625,-39.74063618885891,5.407381308729519,20.534033409054015,-4.6913759931910874,25.710021240192212,31.87150301240085,-67.81721528459977,10.526116381262256,-19.36102430286311,1.1655771758121785,-23.25752292919888,-26.31528754393642,27.22893785429212,-65.53771281583992,-26.793135373365402,-7.57448912727002,3.984469439166131,-7.47304413589955,-39.621713041435626,-3.375361606585239,-13.944281908541198,-16.74318774760373,5.604579524820167,-13.06324503818579,50.62616742014782,-35.45710521248286,9.078030121486748,35.67807396865255,-53.77488195762479,13.205994624136757,2.7143697922364884,11.213453687801186,-55.029184732468984,49.87878033552116,-33.78772516809364,-13.072751584071685,24.159340282484973,20.05151777917774,-15.651684140876114,19.198240857195756,75.08054890548871,11.176758134881295,10.09452210683012,38.90466443364412,-15.723594537916998,37.862597768966154,38.62004226915963,29.321686533008645,35.64452641449679,49.07364071262838,-53.64199935214029,-20.85885017796539,37.34279313831927,18.893861705685406,46.681865579363375,-35.92982652544142,-14.507776334342037,29.01261162264863,-36.71586540320852,17.89622302454708,-39.071180067473406,-58.781556395476414,-48.101956554086925,0.6054674012364607,-39.26073543879939,12.964722250832006,45.39275556261568,-10.389422318344788,-22.10860134543128,-5.94574891651583,4.064132859987377,14.156985224835253
349,-73.87311121433248,-10.97939743316269,-69.80510791646186,155.16123643158207,55.68445456310375,113.45068655856458,-50.421668833396545,103.21336875230097,12.39819782392134,124.28214564456252,6.90545891341818,47.62294947570377,30.865731253646377,24.43988692254981,-60.09503307874246,-45.468672369801276,-60.228343761057836,-15.144650199869867,-55.78144800892726,-0.23462045457079872,34.831357933913395,22.14146759304824,37.472266215951976,-11.741157124129773,-25.855527152841617,78.96785002363168,34.114602533207126,-46.012544358941625,2.982522019702073,-26.949870283327243,-28.88009448962175,-8.716741816525715,-16.427519325649623,72.81528160716566,17.224145870212038,-23.270247673533962,-40.06645288343009,12.187244189927386,-13.091722320052186,-24.187919937950745,-18.485920990319197,40.51201841595479,-25.137671867728,12.20811931522088,4.292738134118325,-64.21631390125582,-43.31037784210339,80.87694128808522,47.31209402673875,-26.34603145403106,-3.586620958497405,46.00810755376038,31.000513710996472,57.81808581858051,38.58349865820051,23.367537344521967,10.742001968928982,-54.676501039823975,-13.28341594657788,-31.827328794218335,-4.99666451914906,7.556028012796762,4.182294591687011,-15.462214628913397,-1.789251315007572,-31.80121246995598,7.898632266981205,-20.376606072163703,-7.592918688270838,30.452912566115252,28.7621474108639,-76.12513598207093,3.8809431370636998,-4.0165074489146555,-22.16170062116347,-35.54174802514627,-9.845326523596052,33.92914865511272,4.9790753873049525,38.63612207010834,-5.582753401615675,52.536646819362076,-5.366202482491854,-41.08509409309587,14.450514014789055,41.72902875077611,-15.16594685699403,-23.17672648064729,45.69857910384486,-33.49085148368489,-20.908812862952093,15.9179890595453,67.92700728698911,55.439628027481646,46.20606921575908,25.9174125533125,-24.99527231207065,3.182265709331791,-21.587473010298158,45.2809201277425,-65.64839986518113,-52.10264689296474,-74.17824216383053,40.71629351983843,-50.00342816373865,-57.80621185377182,22.723640440375952,32.96181684765032,-49.63692838258508,29.48634566293492,8.350855820974232,27.402690924567455,11.77781714804505,25.378125952964517,-18.968713005132017,-10.692758487977873,-38.51212456938002,26.07166221198968,3.44241510095014,-38.5920362931548,-5.146688198898031,-28.07675007268499,-12.824872225692582,-23.327922366866858,-27.928642020111276,-44.95225397618416,-25.02209256389803,22.196293320619745,-37.696107239833346,-7.018995430319592,18.88022839679638,-82.49510493957595,39.67219689151058,-83.33841136076758,43.504941183010914,-35.95064858025003,49.74774360294743,20.64242488005011,-8.919664627741188,-11.767864862056193,-32.32339716994772,-47.41469906182555,-20.15665492008613
350,-67.26386059093488,-109.43032190242486,115.37366959000927,5.962645413618639,72.16917329553358,161.82181672729163,23.214133305128634,73.63461982215416,5.467284256244323,226.049716891017,-46.704858331332375,-12.576974297516687,-55.85319189880914,16.405924363331856,-2.5314869420405173,-2.787123092981503,-4.0543783205260935,-52.28153517804324,-5.346217403847586,120.363632655285,35.47507850764316,-36.01208784146757,21.91791592470709,-31.90372907198673,-63.32421595833557,-24.14699897004986,-8.38705395670904,3.7375135785883566,18.857879412651158,27.996607929683975,-1.332815016188504,7.486731326128137,3.00669182539755,11.413819872942868,-20.292991915587265,14.16769678158866,-15.398872404187662,36.85853177641048,-18.975652676479992,-54.00302092029708,-5.636916666648552,8.590922340923008,28.862689462561196,-4.2380928715931665,2.665385351690026,4.790326129195627,2.982413299079421,1.818711273099411,34.39962343285217,4.4714231604618515,-24.90813207688983,-3.4400650307458873,34.44861616910767,58.6853625505285,61.67077191031949,-20.041135861913034,68.48164625010219,-27.676377353783593,79.35022920179972,-3.3499857237707724,30.115790697048734,-29.757673778454766,7.108818570684291,10.058134127524163,-50.19366572569351,79.13782219490382,3.0415174109435754,11.53109071822587,-38.91658530557028,-3.399634866596082,-11.927274259062896,-24.318927780124458,3.440706447747667,3.3474128941510255,-21.747237481539724,-38.87790367301535,-34.43373595196078,10.490670809971968,43.53490707841474,-45.24707899680528,7.2616514238160805,-75.42559053642424,40.39926159610339,59.67909798606061,-45.09624300181171,50.53980427654862,-15.301735903241198,-18.03870348372322,-24.961917916500493,-63.585662029439824,-3.8053896177185518,24.650098966898245,62.4130496286811,-17.269801734673205,28.405317164773216,40.34863378499953,11.226940591832795,-72.27645121850698,23.04495853555696,18.345797805004036,14.155152972988867,37.03387951505278,1.006974384211173,20.86866285746059,17.765659366903673,-93.72036168549813,-22.12575120340588,-9.114332697707983,-77.96951195951593,-25.421105398445977,-66.98752808043798,-57.81890779129847,42.093664989359276,4.68097758605317,-101.33098266890474,-107.09735189743141,9.102376732972377,44.21466633867114,47.14943105241933,44.62770940813842,-12.904478341349826,-14.454798251934971,15.70922051649247,-78.39097231647577,-11.257837733107953,-8.163256736181262,30.541079627132774,66.52933700755716,-76.85340377673776,58.13546920450667,26.17551723178845,-110.20210505740276,7.758330817600733,32.59277666066131,21.586901012472087,-25.51057668607569,5.848497639516809,91.09155838321709,10.560087231711975,8.685436689002364,-27.456240974709388,-26.483621805368713,114.06562708169938
351,-86.9643144069398,37.85488057559025,-145.01137810320853,184.71426759503862,82.43336082220466,138.252620787602,-155.42046022142856,164.5409913502139,12.654590985042395,135.27314641117948,-7.994218045651333,114.87781155276373,62.72541144337053,3.045523243416697,-67.76280159002573,-6.669990398938401,-0.35802401294145086,-15.17106062181625,-10.783313397651618,-15.56200441474958,4.715276459309266,16.904120252198137,36.78098932137961,21.36295448081896,-15.840446174963377,58.19963691455995,39.88313773860821,0.3332452849893067,46.8102559070758,22.919782859456273,-65.30385534892542,34.68668522041877,-46.97284409160798,43.145348222415464,-33.39913269883482,6.918903533924816,-98.73781138518133,-90.6252417881935,53.08742723756111,-0.4474897015840274,27.960810718777957,115.58817637721386,30.03535380407834,-27.26090825135725,26.674916842191188,-36.13063203015072,31.06004763678216,38.16185281807918,40.616149445245,-20.2839390869078,-25.490584226996432,-32.59792320239417,-39.295128955625216,-1.753281593028077,53.18186508318534,-34.2989694958222,-24.312019160972483,-53.150887301254535,69.9700833501019,5.4459936621497365,-3.8406635407518586,0.3698717103408715,34.98244824089455,-5.549962472522949,39.80325924293158,23.881855845503477,-12.862871793960778,-44.37827155420259,-29.243140428884857,14.670850571825842,83.9052582627807,-29.034190353808143,78.71198280843588,-9.244709408333785,-2.180063089320467,-17.839694242102873,-48.205903848523995,20.594124113637342,-18.5431441692528,42.7445443572845,25.22363105982953,-1.4926909551961325,-43.93686075962955,52.21837750385465,-11.191047878142905,-7.670761060345507,-39.053300348513226,-50.92211203041414,-58.45731860523707,37.53464256908887,-14.155160031474308,79.44530514356417,5.695615349930094,94.67957090609244,-112.15920005691856,-36.44962261968806,-8.014185540449633,-5.867157721246592,-90.00979929344805,-22.542180524951846,-75.13293326166833,-13.961626596759107,-44.06130360727166,-37.17681830885959,94.33180358329273,58.53076290151654,57.402486920253025,4.828036346758635,-5.884896827855082,-0.3940333832297871,-54.052416370760284,21.262720784218192,-67.1058664635358,36.812998640272056,41.73975040695435,50.61698719463533,34.757431318554694,8.563078895842779,-20.46635780046969,-62.387214928115725,-71.46092012282301,-79.0027043555254,-32.08960555464596,-24.776342034650273,-10.256996691359094,43.27448044584228,-44.75943129131182,-13.801436478622634,17.857633083593452,31.39299879673186,14.89630841517642,-32.29684069923453,-5.7904540126002,23.168230522412678,-56.099322717622755,-69.77481197984771,41.600345374225036,-50.3462364471436,-9.904499991242885,15.569263388620039,-26.184623070160036,24.78019789127836,-4.247427713152944
352,-36.56939442897608,399.3492379818656,-489.8405338059667,-55.90243157903941,6.375448956154765,263.70710811381394,-195.0930278657846,24.988698323714157,10.97247236406348,118.17092748899653,-65.22010818362978,-237.88178809929354,-253.20109914333236,162.29670132162641,-86.70451519200401,-48.41492213259398,155.45111506890663,-18.82662161768553,145.99669099249633,4.4579603587062016,-51.97959424377109,223.29586232921366,57.877172024768356,20.010462515478398,-179.40740893731407,-4.581135403829231,-83.08579946921374,47.791199422860146,329.94985208874783,79.39999468099793,142.34143375151697,-41.04409374914748,110.54166971695129,-149.2582806002875,139.00505256378858,-40.026080830264,11.502523857533426,-268.60643769873167,-7.499275648150258,177.2106284139818,123.70866962220339,-16.807591249536895,223.75414810713542,27.13301418115692,65.4014980897712,-130.74749137871342,-199.82000395300432,-271.8617405911314,422.9399383575404,-273.75740124742543,-10.367541997730935,-149.6513771878151,332.55346411975376,-1.4912346738654707,111.50392413344022,-16.988931706530543,135.28835501346865,36.33299393440566,-136.97751242738627,25.093656587015438,-57.27025170661944,-119.8184973646017,-131.54739278276634,6.820573491600726,-56.69380168854662,43.232422057242005,-24.70512679521443,114.9764290440196,-32.62854115490642,0.6544191966614017,-1.9620087115255562,-11.088808751549566,-59.16601036354695,107.2719440935201,-42.29462035372808,0.9059804875758904,23.0110175209317,-52.69513058588981,5.258690346684928,79.330167363163,31.619638778850035,29.31124903215648,-52.82792243770737,-78.31731677084024,19.492860940194806,-10.61831555530495,36.856338600712654,60.20798892847241,11.266488543206853,-2.7492434869830085,-19.426544190053555,6.655618684784311,-26.241046526496266,-39.507440778739216,-13.833805096357201,41.05315933172209,-19.61750626631474,7.171572437169569,17.495478983344864,-21.64247129459086,-12.2755548007035,-1.098443922913392,4.52318400821059,-18.88649731135324,-9.116516108265142,51.86176427791939,-12.402314169841798,-7.354561752558512,2.739150471192049,-29.156733804073703,29.362838045822905,-1.1763254401101435,-35.43558161355362,-1.8384442795769576,-24.210604567629353,16.378840552560842,-0.8040790203730871,-25.870728426423554,8.350881340484833,5.887461883910632,15.570463214941375,0.6432523712878095,7.880357017649935,11.320263680098417,5.293402861472166,33.864876577671204,-7.361104046272119,-8.348893412297576,23.142465664476312,1.814537280829546,7.438248956225475,-2.168331586080157,-17.70622776812073,-9.131662562820006,-0.07990930090166257,-3.6086624898406385,-0.8138375513924865,-14.87687801994667,-11.928989913631392,0.25112087630954616,-12.189586035277907,-11.90886939923321,1.7984090625929834
353,-80.35303566806381,-15.11726874908898,-78.31640521873176,204.95539557495215,95.66423402408971,128.3143766421474,-25.188612035939645,128.50107360011233,-15.20706532085042,201.66169835115537,-27.92896820188512,117.83971523366596,56.36652852187767,-28.020442174207954,-5.631683203844675,-8.283040515562407,80.4637270626153,3.384089368640881,-0.5652663739591997,14.569504653608925,-63.854333791347386,49.24938038057923,71.9474262533971,15.076405906335687,-4.70549113196819,-13.514880596844257,-1.2415289969786734,43.26519141651426,44.04461362314163,-5.900366862434625,-47.15845152574845,7.808686814623147,-68.8786205643792,4.134660305539977,8.111347445539302,-4.615263686276434,-40.87089596987099,-42.44692893479932,63.2413782543654,-27.61489309318781,-50.77975835331396,93.69978189312036,5.934195377127034,-4.014402976399637,-0.18729453968459808,-18.1221356286245,10.80414349915684,-8.270907476204167,54.6893858145993,51.58692260991986,32.81274061015322,-18.471701338543536,-39.2640425410393,-4.475742649251529,5.235072193105123,-40.79859823423182,-29.962019226876887,9.785107545979818,43.923422628065985,47.3331758754514,-37.092356984932586,-21.98958198766913,7.691872656709874,3.2660828422998294,54.246954325585726,33.30170578938711,3.8057052286301785,-62.59446037106671,-106.1463577591,32.90626268628938,19.083509298951068,-19.067958216331107,60.688589725370356,-58.1415575729735,-10.744279092579875,-54.911485982967896,46.47290098635488,-1.6590361175747068,-31.265588643027602,-5.9391552941088825,-7.102252409986062,4.67556230764023,-2.728601599839862,-15.671731691184903,-62.619845124874075,12.681330088547245,-13.339437659395324,-24.334421799482673,9.412107027450634,5.204379476849402,-76.14109358235112,51.15528665329467,12.750131770839959,5.612711584992721,27.53067703478499,-7.4502838772755915,25.876020899898375,57.73693265865384,17.346198995219844,-21.03717458493479,-3.78579352743931,54.04661642507547,-28.327150233833713,15.1091829882165,4.122487100331935,-5.1192247786033285,6.016974697627779,-54.40824967296222,-58.61598581891792,-43.318358012414365,-20.705833087458796,40.65782887604898,-8.02351485676626,-30.107350166931603,-22.338221544082963,18.185629900339396,20.563856097102576,5.000085109661836,-11.712154959210844,-51.78920621541595,-42.059905124617025,-3.372897268462529,-28.582013111085637,17.912117316474898,-89.80521403410236,42.494550684053195,-9.884247820753076,9.47602733276361,5.177247357473984,-14.815931309776635,50.59848644116582,26.946459653292628,-11.83331485387115,22.00418109850079,-34.89349374185721,-23.40257815435602,50.04165947046493,20.72585840830287,3.5949647711986765,16.20340206445117,-71.912392582263,-31.456372482361818,-11.856266921731347
354,-46.23566065719954,-68.20788537966189,67.11518346748517,-26.254337749639326,66.36170688522303,81.88716966019311,45.77238133534227,-15.456069837693134,0.6205226546718695,224.91109059210697,-142.44828785834176,5.161481079922955,9.726126126967031,-34.883135458321846,-49.49526610085796,-10.502242231890714,-11.77885240889417,12.078869854892606,-33.11175039231046,73.14837153527793,95.22222990548919,16.144259593551457,-39.72932305170884,34.44898010909179,-61.4038749538701,-50.14280114503678,-49.06851592709272,-36.0331345906389,29.284129302868163,19.84954790298382,9.141119606412833,-23.26479847496883,53.91885182629243,-1.9629796033146711,-2.3959849736075176,-4.529239386287045,-41.741898171926024,-39.74609217621366,46.35902682394445,17.632115189674703,11.192092809141469,7.05562666071642,46.908616892111674,-14.7109743119052,-0.07967319430102704,-13.172785305495294,62.077954537726455,14.373629412162549,-8.54010785696359,19.761433684990504,-43.21142859703627,21.6281714549353,-49.66460622563363,-18.68388956742903,-14.250632331273438,11.135046440391072,-19.65759779640886,40.91599918392443,14.051434025317848,-21.797870432524814,-39.23177660747319,-0.34545838325616285,-31.637650847897422,-5.950172586400027,-14.612339766091223,-27.23317954055431,48.41224792834221,-21.172554823475572,-12.120010402109804,25.213680144863353,52.964751678195654,-57.15511931121645,-46.159528249684286,34.40565735634803,22.210490773794437,-33.94160849961008,-51.49554529554271,58.70483668332245,-12.626341669253394,-17.092005127785498,5.979786661418111,13.076002429473249,-21.779132001849835,-45.22122265513284,23.743252639646013,-19.902242378355464,-53.89802739223758,22.553130053834426,-45.321389129894065,10.262090186023778,-61.44565148754788,29.91154031363075,27.26429447510948,-42.53135593991432,24.202312710566382,10.284516975367014,-3.6702324781448477,-66.85878488984099,-43.02645681852554,-26.431782622783423,-12.420413019281254,34.68312530663161,0.030725122117940082,12.800434588613205,33.9618822640657,-33.45223851338918,-50.302757145948476,2.4368366015647687,-7.340392859567916,-20.804594055298075,-25.262579808462366,0.057314202240229706,25.223236389220794,-38.29395795609499,-43.37930683699938,-1.0019568508140089,-20.818599593619645,-1.6414862822353355,-7.027129104579642,-66.71152726519642,-20.306743857265957,13.128079753570443,6.983978540559843,2.783962962701254,49.827462528875856,62.37044067862242,25.578324028760097,30.438437357644194,-10.92090116205941,11.649804906271939,-20.27384007777187,29.4930895620676,-35.105749211697145,47.02813149278845,21.793679134657875,-12.906193433502807,-43.23325702026897,-9.303499180851746,26.55136446047633,-47.39801785642686,29.20869094947868,17.534452376594587,20.700458916568873
355,-51.87836701305895,-31.325292635764285,36.388593190180565,-90.13545445861858,9.174237192866688,79.40266064169859,-66.06984166493818,-9.159599259057398,45.354261973057575,134.8271265896329,-120.27563456682576,1.356290593659214,39.58794920371693,-60.86674906879614,-58.425168422009975,-40.35893387463475,-107.24976953673686,-7.1607616818721755,-63.72584053227781,28.39448669042026,42.47923969018226,51.984819689712026,-3.781277736955596,-26.891434251541575,-131.8689509511215,-14.10113626034756,17.30347501044223,-89.93802505642815,80.2633440664473,47.81092158695456,-17.847963257871278,-87.5736254054068,-12.03524550815445,5.332432643257331,66.3638242927925,-60.99814671952117,85.16777821970395,-6.448503945882906,0.13074470509364655,31.62173163844719,-9.100050156336673,12.649286970534337,-4.517772368622361,-46.69966927885818,-6.073524027658687,-14.452576274228587,60.60422859720324,-5.037454625935897,99.12134238479726,28.031475274099233,7.47652509242599,-0.8898447123970208,-31.877074127510955,106.12128554436391,-67.84582773015846,-50.261525326191396,-0.9820409968107922,13.518155674546463,105.94038445104195,-2.7911355599445313,-16.627529770808234,20.934033993724317,-7.398601086354659,5.21468533845298,-69.9775003482647,64.99809243218641,34.80009503575106,-109.00651666081899,-51.33730767590357,-107.30706983722588,28.08102877044405,-61.95472396043939,73.20895699592072,86.82794892394877,-120.59058866622722,-168.48055211188804,-68.31886701620338,-31.818994715031216,60.94732018611282,-116.11189860533572,44.40649782173662,-90.9038643293123,25.95780944658003,87.97419524275804,-23.26909524855218,203.1351806649465,-136.1863730363701,-10.16159373702465,44.407576330889505,-40.47681207575522,-17.34201231292963,9.961100784103794,181.0425140130565,-2.6765327526535883,117.25665845930314,-47.466823258015324,-58.85993479789837,-46.030098153801354,-23.436289050873782,-1.4130073510648837,59.33146803517867,-53.221847903756824,21.702131105098985,62.54863084477544,12.470746565129167,146.6481880232443,153.66590270822616,-37.64432230703156,45.34407948273773,-40.45429423050576,-13.605533962121356,-3.35368303967283,-22.262243530341987,188.10963599782963,-48.312835992807834,4.394512447976578,53.99974795977892,13.766145594691938,48.89015153621616,73.8397518666765,134.49818208286004,-104.08487596904217,-25.37525724909328,28.252032380517914,-48.44790139322781,18.68144772276699,126.67044642350862,-28.873547059244846,75.61703131049138,-51.02717412489861,28.357015071255837,45.067920854223985,20.112265991463026,88.54205200378257,-28.14047830972203,-16.92975253645955,-24.732731893308166,-59.88208181327316,58.19751012623815,5.71150729445307,-17.75427534889088,65.83468218827397,-90.76336321692136
356,-75.41907794105245,-3.3535445023043553,-93.53925354729492,198.00227664230692,98.2479377560037,108.56230902200745,-22.576660875200368,104.99043491869837,-0.38354975649400475,188.35086451974536,-53.18155871136249,89.40357270294285,14.187418828147258,2.378769365360813,-95.19825315997579,0.0977321758357096,-42.44727974585272,-49.04887305250987,-63.895999169079666,56.40315112935055,48.70423648281375,-107.06983809864934,45.45607228581345,-23.698734520592716,-34.312118501264955,61.85648119918475,-18.698711269689895,4.500125189710478,-16.40327751537962,-11.867536888724821,6.851178867508961,17.755530370239374,20.651892918042805,26.737340651917755,-26.054919949486177,-15.728864234612278,-161.2801452770449,40.740480088141496,57.26409058132094,23.879168753304246,47.685729293302636,130.02085313642516,72.9855710356346,27.361250049502544,19.9540440963047,-43.78483740267759,60.218449242985066,63.02038516432815,25.83558162614793,-66.9972053552631,-76.28070584713474,9.697367611736553,-51.386245053974754,-60.547998200337396,27.390097477023563,13.851082282711348,29.215839099059046,-52.48008659790423,25.452279104783525,23.821371267103086,-42.36159826960857,-29.2140615194164,-11.96283342049673,6.71694854128663,-13.75019314756341,-23.423198380519278,60.44773763148436,2.149637001167917,24.83594683710498,54.107659322312756,7.092922347299867,-18.234670100387866,-14.4551864123929,66.43545062763155,-18.94030810616813,-108.37746497731523,12.305890925796357,67.29364104997282,-61.3289304321383,13.491507012119662,-8.32501215047316,76.90413978762882,-5.823758202310139,33.1013424637661,-18.00035632732033,-30.965113113986117,16.602680660813817,-10.993737316641012,-54.15388632305439,21.44262735535315,-0.22578332684197566,36.41609309554093,6.186619508149445,13.865613238092864,-27.08230555102754,-0.9723193279179836,-48.57327731337927,42.954794292447104,-49.754547995604476,-31.65712465999777,19.784440606221885,32.19310005484442,37.43884679950927,-20.25803548362726,-48.05933923444908,-4.76233642871565,6.336249674328647,-11.290987232909536,-3.0966295703040623,21.523899983394067,-60.87668421995607,-117.31577693398445,49.89507900782149,42.43930152070589,2.203452683542406,-7.514548131922868,-14.985968291717624,-6.188786419194481,-19.906029385441492,-50.81661593108727,-94.26435261459159,-17.406311366165305,41.56664437362206,52.161225255658366,26.40763709094239,-27.69336520940305,44.34528773854926,-17.181897833149,-2.476407138938092,25.015155166921584,10.763101680416732,8.692181073867886,5.2954285139965,-4.347244424475686,5.560149237756141,23.76745152091127,-8.544367880225524,41.475374899170156,15.864257609737226,16.484859099018074,-48.446831276899594,-38.13996351755706,14.808071573758703
357,-73.20000681822249,-72.88708758126366,19.198321678424474,115.27540257928189,82.00823933761981,162.76086340537256,11.626026026310255,106.24226660096583,20.018224908127216,207.90211975407928,5.435925941739214,24.53098798753144,5.2477609292453335,19.64048686787795,39.545432314723165,-51.131830413341966,-30.227617387548975,14.5257526368571,-38.56620211448434,49.90470856822387,-2.5482068560611237,-2.7331142746162893,77.13877586470582,-47.39062114291264,-45.72824247068414,-3.0333450607941206,34.87717700973384,-7.284525497084875,-8.149969015063629,-5.851325649852585,20.791969969417014,-32.09510249745138,-20.181603573281382,32.506150580196106,40.05599454164169,-1.4026178041200437,17.721418574163017,-9.68303102581656,-19.264348498328932,-6.984137712512267,-22.958830620497697,-3.7055482356525267,14.95336727124916,13.25407650994907,3.1500510082372957,-27.025389372101266,8.039532223796003,-1.964084705512823,15.949922116296595,-4.289815865040634,-10.600113841723198,16.49396156510282,-18.789092946397787,-11.295080057115191,-11.919631928647068,27.862696487842914,-3.1550463292414874,6.702605272869777,34.076051236250684,57.62036896127028,-38.48844995102122,-46.2698900792256,-0.8139605871627913,-35.85113426715258,1.7605160986202233,-19.883957412713137,-4.74512220143443,-12.032332633009636,-33.43239240923473,-14.214484950983174,33.76526806099709,-18.514972272122563,-13.753013610619435,-42.967432311384584,7.3999660347612695,-50.95293793533504,-30.160067197460013,-50.34738933866232,6.095421017243277,26.183868141520424,-21.1738643518675,14.168518888544677,-19.703963439895208,-15.756023629332347,-23.675039310210472,-1.0485618604550222,-23.181630724902384,-11.808029577224243,12.939683272396492,-33.03106293480958,-35.145169802076836,10.287304636017058,73.64864247216732,10.932211738400321,-12.518917403611399,-27.423723920715393,9.397797612583936,6.601580490853726,-17.494652477478272,-5.566098148505141,33.08738230484398,-0.6369493621224089,-41.02833670294909,-5.7498950094833345,25.463959118627827,-32.67372012054562,-34.36212865493117,7.477570111538739,12.40543808429227,-41.66878738301718,-23.034759481740508,2.840064991297358,39.283163562399054,-16.939064082256948,24.46270453801444,7.607952156896239,-1.1931331501216786,27.220703658520872,8.077413568659688,-27.487780801363478,-2.8684971635675587,11.263147178956759,-32.07478816628949,-13.982565980191303,17.513689484293156,-39.59127321926421,-29.85815583673088,40.42790405172984,-21.88253268837916,9.464352664195486,-11.756372978928402,-4.464965787382628,-15.09894558125833,2.015759525872911,8.247780619686935,2.2735701774690105,-6.3964524306849695,-17.535238536554388,-17.5639646208058,-3.233413107994286,8.297627889722232,-17.472595857839107,2.842338070426843
