,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146
420,-1426.2318347736586,194.51960198842514,-288.43918471369307,503.4162713164244,11.623166691425865,781.9211851243025,86.1255751249998,83.85712753150058,138.27544290275296,127.60883262164056,114.5540702684977,299.75197435711493,37.49046912325907,-660.3030444969518,-154.8583108228079,-140.7034565491675,-75.82843382881025,-167.97805715946026,-55.376591855878395,-133.7158683287773,15.836854647509764,39.90435500328943,45.87399295041286,-158.08840450428252,-386.773427288635,-306.2946208046456,-292.1676325218358,34.658218800575995,-14.731584573404906,-101.83848069187054,-207.23092318335873,-27.69882429849769,-13.304717159661465,88.44464248911567,-192.26330039963833,-101.81647586026693,26.75770960507298,13.239652480009312,-18.75974898512591,50.06731569468117,-64.21684688773303,126.00906475846799,-15.410982138311594,8.186129131903364,36.35301184817905,6.233491918310469,8.056701060530957,76.06984181215785,-12.623728508391439,-50.807608311963364,62.3938266378159,-12.396720034200149,-0.9943166993072431,-26.047950254099174,15.952073555087411,-10.32569496733925,-133.5743014084673,17.766246593360606,47.23415763542096,244.71902768475135,-56.061470751305706,-59.74725251851455,-93.23726854071258,85.31163180339698,-20.577304176347482,-69.4322136642395,148.67855755357954,-10.794034824511451,-28.082647993442855,-8.861268489990746,-106.07408856950163,6.253886811644264,106.34608786783097,-36.89339528410787,-23.870937851709872,-53.592396736885235,-27.2590929276667,25.27462462533846,41.26343102537021,-47.100268474170385,-19.55595445998074,43.55469009026052,-100.44688507884261,34.55511006815524,-19.17871219296507,-112.53640288237274,-1.6895248045222053,-96.19147285952525,31.732430446610707,23.66305917432264,36.271167623188994,-60.87341237205055,52.18622720688543,-7.777500983015723,-44.045050054205205,-58.88585930592863,115.7127639077405,-126.60651518535266,2.1301403305993847,35.11393545498487,-26.480736857098044,23.339332615428738,73.98623500790545,-116.02245201217704,14.437760220827144,-25.540777879438423,32.42550246065945,86.89597429075359,37.84886357001458,-27.421517859210965,-96.14009997975025,-13.518725121919188,37.78539381993192,47.85551501731651,-72.96930572429781,-19.277829549100634,57.15929881087614,9.532426711415319,32.53018061100243,0.1968560389689211,-20.608385511177502,8.569989636434933,-49.24713759868441,16.99205494287363,-116.52924434578833,-54.15321799845778,35.91532808931023,26.169863835937907,-12.437349728702376,-112.5520581725325,32.83860947870769,26.568120050838264,39.676990919309404,-27.49449519212588,119.05174248988587,1.701715466676612,67.69263258853427,-16.649462777830646,71.73326712611467,-78.25358923841927,-53.97558840646187,-53.6555769679718,2.8384300505987548,-114.70824428166513,22.520946340937197,21.759550852819643,-18.39869063237861
421,-472.6711446698962,-401.62220942559543,-100.60550113382027,-722.7454857103659,139.2450413920123,-53.65243158522806,245.29214105563295,9.8858331479705,-135.27629444349145,-5.798325263966726,-69.25716207810375,-138.16293438659068,-36.429124274403286,68.9700460052824,15.743713735471607,-197.61338197341064,23.909665742038314,-14.20321196795443,100.38726706068974,60.56627952444867,26.61377123110678,-73.10809459566761,-34.39368509695424,101.28057675905231,22.61485695756351,35.48633303811106,-14.380870259058147,60.755019745300004,57.78800558113438,10.975973417832163,-5.627057904921416,64.63166709826014,5.108137134432785,-4.300701856638544,-15.164134606503643,-42.11284991222051,37.2685996252563,84.38639456633726,-15.167420894608977,-38.84792198728398,11.30268268259876,37.88198965722715,-17.723131878054296,-13.52615180777682,-38.401355228069804,-76.18045049075147,7.504609632777142,-3.0358798007051253,-11.17427170784812,-6.5245753878354495,42.419313206409925,-55.23083492655605,26.922511705808173,19.626739045125273,2.4396910521415847,-9.509094810027563,-60.87198934713851,-7.514155052879859,-10.164104551276356,32.109943298630206,12.44439030935514,15.341303172964137,10.031110703834502,-0.3001483788860636,26.105593249452326,-34.14374602724879,14.767451739213644,-30.476661922078573,8.994137278119135,0.07502068336374026,19.81100441377129,-0.3923186040152433,-14.54635062514877,43.964196817322346,-23.154773905352474,12.380972353038453,28.321777517317912,27.951827874910062,-52.85775773055556,-61.887656565556675,43.92801058108876,85.27771809759349,-6.694222460223264,-40.29285751206309,-67.72576532879185,-3.070106185489676,2.276389273399769,-2.523721795910362,0.3755602857142206,-7.348498075852678,17.360404743978258,-49.897628862066576,-23.07949451444573,-26.735035382816914,-30.328488115328295,13.91593788399463,-5.011264254572796,49.19887492922429,-22.84374245132319,-16.58011637642317,-55.46862913142754,-10.013356979756242,-64.09641345370522,10.4403947619427,-36.55679533635595,5.9168239481548515,9.346578258087495,-18.786719821271106,-41.980108029923805,-16.78152079476727,42.22692215016464,96.8136222265943,-37.77083143885925,39.86791884562049,-28.46891247914907,-20.663075864591377,-48.27042849991799,-41.624487541348316,-23.752253517851965,10.011305319676172,-31.13136752437214,-41.88557455262466,-34.71508039169507,-9.323515880932984,-16.866408654383292,-25.27496210848661,43.13004816965431,1.4468497660992674,38.010362530373584,-36.397978102958824,-16.26948774763644,-9.686858160821583,14.708418929519897,12.889133600027996,6.483147932345856,-1.7237431450795844,9.291674915398168,6.2176716776402206,-18.158034135766624,-11.643779395511174,-32.19381567442998,-57.13457810728679,-10.0265440866781,16.61605210063467,-58.16747035498243,-32.486845193252364,-7.0141890869094015
422,-749.0433744075015,-220.9463224898074,-168.10195912464422,390.70774080522017,-607.1526686907763,-918.3460220238811,-780.26094625622,-107.92086087578792,-69.15262562772803,-208.14110115326136,27.425289920885017,-108.04280930502755,-59.13091762241902,0.2345267462911735,61.234204194615344,-149.96283647390894,39.347767532387294,-10.407115966044888,33.247083134369454,-8.145123522075576,-39.351425366250126,40.59739604855282,38.345213146397484,95.99472269957572,-24.130523644725,72.40796859644401,-23.508809380032016,191.0695214101439,-200.15277111979714,239.77867381582362,37.88931911707042,35.0895764426387,49.70120781077188,-26.264264645352466,-139.74817361062912,26.735417378685828,55.74714801875149,-31.888770507950735,-5.504944992096762,33.754357177764014,-5.676896210195205,97.77870734836607,32.064497068291686,41.337738443734125,-32.63802985250354,-1.976870869903069,47.58089363309079,17.404984517049066,23.017364677902584,-64.29018356651169,13.168351775503654,-56.27076212377755,-12.98313045557649,36.74301504417758,-20.478453166173793,-44.785363773451486,18.553678072473343,12.655448084593532,67.87430786731261,92.33413125067185,-0.2450447856238002,19.994423047698323,-40.254907629639185,-51.31085066439985,57.30575524276782,29.518981458883033,-73.60779322639176,7.541025987134105,-24.16649114391746,-50.184134159004586,36.66430775995133,-32.655469902511825,-19.207591175079735,35.62679135853564,-4.091219957586268,28.719374165999756,39.1166011089051,-18.406179131158922,-21.951765956617237,24.69205770699273,-7.507008026657568,4.991212776526928,-15.154206889303302,-46.241073864795304,-31.165533196091378,-24.13885942556443,9.949903338625083,40.65597550391287,24.118446947323665,42.573814550114406,23.331357537376867,-17.62233104748268,34.578042631355586,6.6215413039107,11.554974177394119,-20.259381339685017,-14.905802717564338,11.107822115553434,14.333798801163772,41.76235964148227,-14.463327997660755,10.599681814535405,-16.028251534575148,-40.24209939124065,9.790994772782968,-1.001606699669993,-12.39529477265539,-21.384834224256277,5.342793798478567,11.041506755112529,-38.16038720189245,19.02372379987951,-33.42836359025313,-20.89027179693308,24.67516857689996,26.927763565359438,-8.698697369422728,4.534639145847897,46.649289805048596,-30.61781664394003,-24.466422574636965,-2.7069435958699524,31.17305310006656,-0.1492358424794143,13.778350407939616,2.710128990554372,22.078618690046085,-23.784934888111497,10.27094329565699,9.841462152239382,-26.243407191099884,7.323136039330148,37.75510317898982,-14.757485215954018,21.21367425454102,5.3833107418726325,5.162494388389302,-20.285870725633238,-19.88625436325614,55.41596018576814,0.479588000523295,51.17795473887567,-24.98221092769912,-11.348171560350899,5.7171156802899405,-11.274585317281964,-10.255272018798909
423,-413.83190812105306,-333.50694229135473,-242.52589976570505,-550.6284535033308,41.60389486209052,63.63264188477599,59.645269929733516,41.171591760481206,17.851328596454522,31.69646712370876,29.23562797349479,-53.29970922496757,35.37627369540439,84.51392630789462,49.08555926666247,-16.8214590069532,-29.80847165694286,-116.16151645126061,33.84013706154548,-135.41093445833698,-34.4546177979832,46.44662368687975,7.8462313931143,10.021976951114729,107.65656582325003,-64.64331818899913,-16.241300534634515,-74.36404008272677,103.78180953216336,35.44656022453666,18.465263004155172,0.993449666690369,14.135093153810038,-51.03110100598493,-43.705847408637894,44.12597741032089,137.81577084448605,-2.0297508519126537,-93.90549334989294,-56.98617536838102,-65.54102467262744,70.85563609724389,46.36958073144546,4.1814120251007445,26.061876407549352,12.005207933311052,10.808615593274824,48.24542448700187,59.35526448424037,19.447780137687133,85.38915780414071,-26.388735507629814,37.89777450283365,-6.00099851567226,15.080488770128959,33.185615891251715,39.3751077027588,-47.29003966629508,102.7221582644129,-70.88181530033933,-50.821021010439274,-16.549502163147793,-16.61294645366499,-56.70613167153251,-16.652684630011237,-38.77305288872836,84.71468817601533,-4.73611382832162,-49.69956986749303,-47.47534002959057,61.610005537784225,82.72274277322944,-81.75688734426386,23.4639622415646,-47.798872989296484,85.15608213576233,13.92240430283747,27.565685008337706,-38.98314523592507,25.70288125666239,-50.91264855088816,125.25860859971648,-41.94035148984264,-22.102280874521718,18.324769157238507,-24.088341746228078,117.62491385906598,-35.234190201623036,-66.05137062731646,-55.049076545018856,72.47261953704117,9.82215748187804,-75.1654768576399,-22.14801830082306,-17.50554513486234,45.773205468722814,36.124420950989396,0.42235441213195646,-10.894958857292464,15.164071450373363,-22.283991691009764,-75.8636857682005,-33.33540752389274,-54.83440987139304,-61.35011729358229,20.789885229194372,36.41474682737133,27.975755390142382,-16.99588886192001,21.34562536546162,-71.24109071984968,58.43150106438622,-47.92634194608034,-6.610787921116722,-103.1223432185236,-9.083113334088488,7.084679399677775,65.55221664461973,-2.836653003657449,-1.44753410532007,38.03945497546579,-34.71827607160744,28.783798593647035,5.774501932611044,-54.107918897725746,-84.57193923213006,-41.36674434571317,53.83227830763454,-67.03714901147728,89.86019825273995,31.10757712258593,4.254630844399454,-15.426382929336391,22.398459521516525,37.47867832182427,63.3068390131854,21.955438686134016,-8.329413019483253,99.13034326825684,-96.05405839590183,-11.54263015207039,-65.46386171225552,-76.8657166884139,152.87648099593667,38.4062319519644,-51.45525793963324,112.97008626105116
424,-578.3607344756887,1050.9380760715485,-526.8312195914231,-163.11201650578673,417.0705984481148,33.22593527383026,-34.78532742478274,30.468593972066504,-118.39451699034198,217.44476773102207,-246.47370728049623,-77.58252374840035,4.185192490746234,449.5085705953636,20.423174942126465,602.4165961491038,12.703642756559063,-223.79820309730528,363.23414588398765,518.2518180164254,214.701133388638,-229.56532925376945,-178.76842269130955,-11.135897811550189,-347.65300595588866,198.9390373460518,-45.49618705619306,169.0438648417649,-118.47669259573733,207.58807222962966,73.39720699889274,59.439224912533696,142.73841114424025,75.67741293769083,-217.2375743052745,33.78344216433712,-22.312866689589658,-69.92818146728965,44.7864434562895,136.11727577661432,52.62090737083716,86.57377854232767,31.36159234798811,60.38356292817035,-59.911900284931285,-69.55273968101689,-37.53812402809332,-107.52441180826176,-5.3085667310199725,-41.506265625835255,131.78788531816286,-125.9902342972347,-10.960558910256333,34.52099998222799,30.545893918074796,-79.77348212540366,-55.72586632255775,-13.550150645397277,3.005097090704782,172.13795551899852,-85.1110357260886,-20.4005091271443,-72.74930418878898,49.63596996593234,44.01629967574523,10.126273966753708,-58.015879470583165,-79.62461482480806,-14.809105103596586,26.374232922403625,-73.44241725272506,-27.861276385456073,116.41882032614521,5.962578450820142,-10.00074118182686,-69.91341904169182,-37.16335556554097,40.395286112567916,73.07865547706098,-47.59229119516335,-1.614691683194169,-12.35619569272486,-82.1271028416936,-0.35594829634278286,-80.42074458607046,45.02227332419649,1.4903777471871191,38.18079302241513,13.525994627380536,-47.01060221261807,-17.635125592629045,41.572773796573685,5.128081413870285,-76.65201229721958,-87.21130439116855,-67.46949047746169,-47.45668018139227,-59.00513204848947,-28.266617582801544,-39.785720962286625,7.86307652978332,-25.80227005543263,-38.78889320230863,39.4759018570022,29.097979179365826,-13.174349922817877,34.5326395753295,103.86961252744696,-18.908696996611994,-46.60599515567488,-12.433954914340216,-50.18718105611494,37.53031089974727,-20.64441531567932,28.664416185568165,3.7263589477955126,55.71157639581228,-73.6810916868611,-42.997391750494714,35.63857835935992,68.1591069675937,29.003728045189852,-88.44979143438633,-79.41875345896338,-56.41824005200661,-11.89300091807428,-88.73062751443992,28.060478827863616,18.649760437165014,-30.53676104187577,-30.226926584068945,-69.18108558221267,48.30344444094026,-24.406642395356997,-52.57500953300364,63.21868858794949,-12.108770892953498,-23.252638217706817,8.273694054850905,4.647617041482802,-48.461380998746186,-117.02915194946263,12.75665741648808,-64.27053844049169,-38.35787934836835,-28.321446967475737,-47.57021764231367
425,254.72335960932176,-855.7582425330307,119.54583320136625,231.93313816659236,-86.4852618667055,-650.1216124496963,-82.9721517190622,-52.86609036581697,34.80937990795453,-536.8834986722625,496.3923724466741,-39.69346614197763,-87.06420548518642,-41.35902068353447,85.85282931376452,225.84061870706145,11.698577606823433,-393.90598088885565,186.20741678861347,26.781514447855788,-0.8329032459891795,-88.47548313354758,18.122054048336736,-147.59957564527437,-111.51662983450798,-217.36059039315194,-44.1899631094311,-155.78883545597847,143.350842985542,-113.19651691708098,-89.42891044904839,9.36851714236972,-41.49106070683714,56.33471387335181,-61.958040703118144,-75.45613300949857,-6.266037627661636,25.608687749326517,11.70993955220563,-19.198552403879948,-39.56684685328091,49.75824569382081,-49.11256700009052,33.119129049305776,-17.08799718425527,28.464791057920724,34.53422872210576,61.84643482010711,33.65968097029224,-21.54421167285481,-87.92007995156878,-15.924382923430613,71.00290544019887,-55.57813207477614,-53.38909545184264,27.068600557571855,-9.67605581786183,-87.10493557091105,58.158608647396754,102.83215211094631,-3.905835056137695,21.87317341130109,44.283757262610656,23.57284715275807,0.3269579676339096,16.801841747441873,76.16915728620894,-35.72830875045787,9.311723274846265,-3.724146883367918,-77.0221357410634,20.49228776663347,43.8625179153906,27.4933633531367,0.058552345672344464,0.2600990394549732,-1.5792041086688222,-15.828433532630797,-18.560398132795072,-69.96933862132308,-34.03391503523679,26.973062968879926,-2.6034013555971236,-0.11603845137671692,-41.4115499704215,-39.0128734025774,-19.49671566771123,-57.78793181334008,2.7012859449796323,30.365190927148202,-12.61253617443438,-38.195127940859685,38.22107293112113,-38.30995251878523,49.31662133729397,-25.200830998331693,67.02111226797088,-29.94744980684844,43.11909596573627,37.21200403085275,-8.774363038720006,-12.268719828600766,29.212349154669692,-9.07820445439639,-8.8629075914095,5.2337871814550025,31.337355711847053,20.979277492507922,24.59392127224989,-26.588345958403323,3.1709662521324034,13.470446827419885,52.31487802139446,-5.152787394257374,-74.28514199143919,-74.74317599707784,-24.82031307193641,-12.147854871461506,-10.170335602771397,39.39412594843455,52.68101983343877,22.21126182527672,-44.2269254556466,-17.291528799193287,-69.21141907106416,-50.69343132129892,67.92518235395399,-10.374657808390015,-46.47717631342627,-92.47722415018741,59.00214308678933,4.435843643262985,65.72888939356335,76.53164395423856,-70.95798911881084,-52.335179339264016,46.069015538879036,-105.77073479899134,-63.73213598896425,-167.64885318327083,-85.52389687208832,-20.877960600412674,138.74309494764566,171.64528147573992,-155.94236218661896,5.519292446603904,-30.252421922181586
426,1228.4485751832067,546.0763608217942,832.1073734149766,-92.58978008113277,281.6958051280598,-252.97796999588886,-194.14223627344214,438.3330184409129,322.28962127473704,38.57455285639529,313.548594833575,42.81176565839328,266.87791981482223,-70.52935245279613,-176.59887040683816,185.47308478335225,0.6066445860971257,133.1154918713001,-109.3641310507209,-30.490527701859047,-153.19351658535842,331.88692987304756,-287.1681562269949,81.19133868385073,-11.281716011391078,185.4635140661036,271.37303130010685,-135.38568494068423,-579.6346022242124,-619.62994733336,-290.1870650402287,-132.0414606890201,-366.43895677071254,750.8884368798963,474.3540503854257,-710.4056936705092,1739.450026731286,480.2661799725753,1369.9816821383,917.6383757058979,594.2553855086131,-240.57252225805257,1278.063595201228,-395.2983139560481,-1477.934039179877,866.3025157193708,234.0025503456781,476.11365151319706,20.859797508523027,-449.0051191861472,471.8775145043361,-75.18302776946915,-289.5748174715823,82.20022694901104,247.96195083389136,64.11043990639857,-148.418002576889,-126.83418397348353,-222.07530820573706,-29.28898398198145,-162.74154890851332,-273.7291962945659,-71.96526969237537,72.71311576425133,-227.44335542709277,108.4349169613177,98.55514431495871,9.895001813959983,13.367209976547667,-55.058164825288934,124.5906040689268,-17.66101584117446,-107.20231666717422,30.35411240907898,-71.18645548866105,40.170752450277845,76.05031975109786,50.23837481684224,89.06230705151597,-78.30168362594482,19.206182010121516,36.693631265647255,-25.26123882150875,-29.48040643480545,-74.87029530113821,24.404147892654397,131.24614549496357,100.60153063005455,-51.97851699269124,-57.15458396365437,90.12696952623944,-2.410624264457471,-48.84888706739048,-77.04126873302495,38.03595167375261,6.264456474050118,65.671303188541,43.08672328489406,-65.41237182242249,-21.62691922010066,5.337816859200146,4.830214867863589,0.8774039195480219,-4.035372741012741,70.992682482046,31.577895149840415,-70.55160674852023,-4.723213674177364,-53.21485382289172,-42.093073375710645,-18.232562210414585,3.674168342877148,-81.5493034684212,-77.51067214405575,27.58551450694952,38.68985122012316,-18.477597302922504,-26.647710077640202,-37.596102452793424,-8.460480426160789,44.81030607486784,-12.705915200474543,-29.531951795647643,-13.467263582838115,6.813219451223039,6.742087539523222,7.85959962092127,0.34034278951534713,-12.433220043602212,17.868348257619655,-44.00218706715473,-17.892932950502523,-44.02100571959168,9.753238847930355,20.280388880470596,12.315341370650502,-10.028099636852497,14.598268271577714,-12.630655655247578,-63.373469735395254,-18.125661149393693,20.876076478685995,3.084057085983654,5.007137209136048,47.414777031640035,-32.31861067522087,-8.639131397357055
427,-361.2902059053609,-265.8575776567621,99.2332084581403,-616.9721335030868,140.0352292618209,51.89080231435682,141.19989437840897,1.7373684734014232,-150.62255724554905,-54.372390069052095,-176.91904435683477,-183.27391792050346,-47.61945100145643,243.03274400005594,7.326215667946351,-151.22761914973856,-63.514367585674734,-8.645367048929621,110.56883386519036,52.35224505894148,58.103684663542936,-90.14261615924754,43.993683689492364,73.09956288665434,-93.15616576631474,92.54338322581296,-82.39571881171234,20.605941476004,110.87335646335886,56.11640265548633,-56.6609891224892,25.361502200932755,22.05211748810435,15.791916816159304,-14.616772301122658,-35.9400168032381,-2.8584451543064886,21.659736263869984,-3.1942107888502567,14.971825029806796,47.003688554745864,16.58372263333046,-7.121012810475295,0.044851459888976944,-47.272388637817194,-46.4795623068869,1.6470873003577144,-37.997721471365224,47.76769371316982,-47.85879049594534,100.26360682311268,-53.88637853203485,20.339358417629622,27.266060263077176,-26.7365218491419,13.000675954374858,-32.142937444452045,3.5075315773998357,-23.118939219993113,0.31215432291411926,-45.93748228177502,-5.016339923956701,-17.97434423578709,-5.287683885166138,-4.413376245498374,-4.145733577151068,0.89725316171053,5.526313346852902,21.58449023375104,3.346964209443947,26.834556123030886,-19.089689807453063,-24.360096720310416,25.003557760173795,-10.046307367665378,34.63577747266373,22.875154971882555,5.453527995296995,-22.423992294812003,-3.820166018014456,1.9751727166823558,-5.484195982821695,-0.7800817331656611,-60.91311831251897,-54.22201959564471,15.117247763246324,9.983743953450826,25.692004632698293,-16.218298197533763,9.134874187989267,-0.7751097807092987,3.9976692606169086,-9.202034251169088,-6.3766351672328065,-8.546548749380035,22.663112088817595,-38.367150142350496,-9.719206670724915,-2.9189178088195327,11.579856714449845,-43.62307391522455,52.770959777170674,-9.754155463901856,-12.737629379974566,-21.99885104936646,8.571581826184877,4.47429129616497,-14.076875454738792,-70.5981425271815,-9.978871776378078,12.872804458872656,9.387838629628249,-10.024265027289365,-3.993181487045901,-14.770902577968318,-5.9614907217455455,-12.612272828964194,19.334879266962655,14.364456085749532,-11.28813689147757,8.40546899377158,57.552961196266324,-46.934824957723244,23.567312427885668,-37.427489072746845,12.345472341221553,15.069713693271117,27.682617746332316,10.992383949765745,-56.19138366211812,-9.22649475729829,-12.28083874596707,35.15340032902363,33.22694737757473,-4.424798135664798,16.286912317729673,28.15367484169499,8.18175592647232,-13.00086307509402,38.89245033682075,-20.037140541148425,11.816483891878088,-32.60152770051561,6.186203456529242,1.2974044269634035,31.08614684059956,-27.514240662080635
428,-241.7161276294925,-126.50427494671652,19.34513191779528,57.38240924107546,301.7439670405763,215.07305019892738,80.01167784547293,-362.523382947794,-204.57715206379822,-137.38614703456662,126.01635991218036,-28.836514554577708,-202.96595183692585,-572.4337323357405,95.10114309625364,-513.9956064825337,221.76020826100603,237.96988996569152,155.3989070549609,179.15521415891,23.660436958606137,32.738649277927486,-226.54930253017798,208.23596781687323,137.86620318538377,194.19206196068401,291.7810009060758,246.35184029101268,-73.89909076414592,430.1570731897694,58.15335415736345,114.46888951420117,-133.39957273846298,-3.0332137082897375,-153.6843802389462,-9.591245224500366,-15.07136862938898,213.7593319169063,-32.84681696182515,40.86963257736276,11.187624693110438,38.12543094290903,33.31657757726652,120.53455254578992,-122.89060722341384,9.286665091977182,106.5880074162166,67.62010695074297,-54.761404117602474,-61.39385145015524,-80.95928885109785,69.36302227753256,70.59003027672998,-100.38994011935183,-36.724349845968696,125.36165069420477,-46.264200228076966,140.9995424514588,-110.33775509441463,193.2422258715437,-246.2828941220465,-112.21366459034239,87.13641863765432,-71.37337576252418,104.39081133482193,131.0880623836106,-2.30432345215765,316.4527316356896,111.0928596649105,-124.68325618977775,64.73562836022082,-281.5506527348564,29.751115667352426,-52.699425243112906,18.61333149534495,-57.7848864323729,-11.227007134702935,149.29658993290118,-173.96580401118237,151.1421805718432,61.656408940325186,-275.7667808521356,177.47358408341,212.4691779263056,158.59064782429903,-27.41795554942981,120.38669566825477,-68.72484983302476,45.15643863758276,-53.63644685294969,-118.05782340543843,118.08107472491193,121.54498602939064,-12.521606825461653,73.34271283729888,-78.33768813508597,-20.768804353925315,32.347796693475686,18.342275494373993,-295.0483452413142,92.19773866869636,-134.61500549540332,-64.80811115749816,42.97808536188415,120.34771933539359,93.80784171947926,20.024233252452248,-3.9307520001236207,68.69613166831132,30.514817427489884,129.2511259509723,83.95784384896237,166.88803456059168,-289.786578554981,-145.49046426243603,-6.1098224953692,-11.033676069492547,7.84789468109331,-187.65624943181493,16.23641342910038,82.70396280707588,161.11817883091274,27.89247018793828,-63.96562198808726,64.03753258474973,127.86905247822146,-135.47967662810527,-44.29323551849851,89.41367201708525,-63.44982730376866,-4.407026222045456,159.30489382107152,85.58639954559688,109.7772815338884,-3.299085296274582,-19.324490761141472,1.2366660893329806,-204.7041634984439,0.5980218722990482,73.89523877800059,52.75854744640188,-170.70045814703826,-11.18362583169601,88.68040257908514,77.32873053473861,-92.25000418172748,41.51477897763106
429,434.778563600426,-89.46197946228222,674.4644387651515,-215.21877851111796,23.198988761227028,805.668885153268,-711.1651166717418,-20.393213111542657,72.52379631844971,-232.07113339414207,40.56977202534607,31.262231922519014,-192.73051412589646,97.8215050837273,30.61973460469821,-39.410459019650546,12.744583518694126,-327.72201225259437,73.71659266734957,45.30393341999464,-117.26464507999692,33.586751603556074,-69.64282419334943,186.98796375832524,-180.6687744989494,-274.70480932685916,81.97112255311684,12.119906894492193,-105.39959776857997,-143.02633670731248,-94.69227041840463,23.044968733710867,-54.66468745027815,-119.83814999690513,91.90041532026152,181.34005309976123,122.81828649848332,-326.499588558812,-138.45159503959545,23.1974264492074,168.17959928546247,-176.78380184559447,-56.43526757040124,118.63708715097955,-50.26174425404599,21.814632024554598,87.15916491483769,31.36395571941764,112.47283587696573,-67.01865708055993,-239.26793039648703,-158.9679468891628,-188.36921172563962,18.00835792470857,140.0111557065737,-62.21928933632616,-44.45356342315778,-59.79451753199892,-143.32958670682203,-39.061196132348144,-14.161928025139932,132.48608073645943,-306.57898520468444,253.04414769659124,376.3799101146886,-145.60775637777698,-22.382351208401403,-129.41179063758472,-205.2103714949552,113.24973387431916,5.218596115420187,195.8971045739121,-233.804513007751,26.967695821836145,-305.84543261921664,54.32323695899055,109.13220401947301,-253.86189667579723,203.41108226873914,34.351601726157725,-217.2029892768651,144.50877188007084,253.22958592976116,-512.653369603694,-233.55055120991898,246.90769788025915,-393.84786211166494,-442.962896298039,-128.10889815637475,-595.8081508751806,-90.74017847397249,-450.4223313811574,-187.99833808479133,1529.6277481187458,-457.3504757080952,-669.636368125183,54.589945500207506,1054.276545763232,-195.1722551333809,-1000.8345790290767,94.40288133256026,-190.64116045636788,137.45662222890113,20.900870697293247,27.887714777573994,-175.18459363863016,-179.83214711255806,-68.56348120036229,227.40998973331568,-137.831253333356,-77.50261835960188,-154.25486144473902,314.6348082863646,-292.06728475790396,-143.10170824053588,-64.11709180995483,86.04119608770867,-121.49134870892506,-5.695423315096934,-215.65998943975376,38.38087482666408,65.42335662966406,-167.60561967144,113.71854628765513,75.689425299582,-29.78499367498419,146.91688079861757,148.1781262070227,100.18095427367693,-0.8573569848314473,-58.588400264164115,11.168241859543137,-8.504365830180685,-133.11844222912873,40.09895500289466,-170.45395389158531,-25.682327454279424,66.66564802541104,-35.72436773305914,5.2121037054479915,-111.49390798052163,0.15467967670858232,-68.88817707544959,-27.93534879883027,-51.8520759430527,-60.7085259148762,11.228754073077356
