,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145
396,-715.56186810022,438.93935208392105,206.97914362751385,330.6493960089062,146.38084367521498,188.34891466241464,58.63327158338265,80.56995580889772,45.717543918719876,65.52718472296262,55.356124097395835,91.9070326528418,31.071877187098355,55.20475289990332,-202.88456919863566,-214.49380292404672,44.51972648476929,33.11251652402241,34.80877717010692,-5.510103936693374,32.872446326031486,66.9799359778038,-4.6590999202808865,-35.83701400698769,-36.4954346616157,12.407046911980476,10.847185457601542,-75.85079797681502,8.653670217173152,-29.580320753477697,-0.7910712050205752,-3.6627683236214117,52.07180782438258,13.833981003659018,55.19668450550055,73.8798409567525,10.132116965149196,3.223581029460003,4.729934526617008,-57.69114047462935,-26.58062221336484,51.24457215333114,-33.19816337066664,2.7645222326440795,1.9809888613401503,21.247570052176577,-40.33718657370177,72.12019402177037,13.556043885315535,-6.40541837890075,191.31808602491137,-23.30330850931402,-126.71376871943043,-88.09815664675564,9.096939439854605,-47.01811726963419,16.421244914775446,22.429040997960414,-3.6406687223598446,-75.74876096125459,-22.1415092536502,-41.39783114225222,-4.526549068507264,100.72942007481133,-53.126785555519874,9.315617885361881,-114.63619415786238,-52.31484827784698,49.95791472579876,-40.03034494369116,38.47596860155217,29.79682804472877,-10.676306837427928,4.1876576706721975,33.91753046452396,23.1871762048149,-101.49373103212737,1.3652326374474006,-19.92591961075094,0.46764087366564044,77.2579640535014,17.362530621871883,-58.92493868934267,81.92026406660432,-18.501149126711514,-77.86875540870764,-2.156668668173413,22.481184330211697,21.420305066876406,-31.906618178235505,46.510159719482566,-4.311479124177233,-19.472727922504927,49.549600193291724,46.32883497484998,33.03777059458983,50.32651212781323,-16.809029648734608,-44.95746588557847,25.580044421018368,-17.839335952916848,-5.021972329030968,62.83208018088308,-24.523746769341194,-46.071280179711984,19.28618309786405,72.63851570558916,-42.77382118543019,7.76610407565339,76.44209170554434,13.42468116765208,93.46663930634536,25.52538038783024,-58.58954780728215,-47.229249350975685,59.542139230855106,-73.0954049117761,-104.02031614861382,87.89569326419623,44.698758253027265,-34.730334152480594,-32.01493714946423,10.082318360091593,47.19749534637139,50.28729030624528,-3.4335580207265988,-24.982150160265288,40.72701881284783,85.70681976930416,-78.80295399112721,-56.289973662814816,9.657529543465367,-16.02028508082964,59.507757270779834,7.875664288149281,-73.57408719061581,53.88763405757211,1.7637526576482425,8.848612260643398,-113.72851640122984,7.369252133917917,24.157491860450026,34.41419012624397,61.809995026930864,-54.03109915376561,-49.644892929564364
397,-280.1981295700908,-194.92743677137761,-94.70276249425406,-166.70349668929245,-21.25110829816303,141.01307869133535,-1.407331180974727,-143.70919983729524,-116.4917657577725,-58.21328525762343,-38.428761381039145,-60.66071143741103,-61.48897030170932,55.33435672116864,-55.42271596934015,-276.26354945995894,135.98451713203414,78.44934313601848,-74.30604523522307,1.579425200439957,-50.92148507939152,-74.1526560979087,-4.04630007749259,142.4366771034272,49.079145918615424,93.38407829522804,12.989472608235372,-10.1612379833611,-179.5911983068945,38.192672560458135,6.313830585453932,22.96481852110331,-12.112658861566493,-5.291237941922051,22.18175498451359,-53.93429971684258,27.214858520959247,20.827580611148726,-27.489237264599637,-28.484219700472128,34.373954982151176,-47.11727932276844,-21.69861142240627,6.655085054888838,3.738435981603996,-3.9159359269273537,-28.6999620055042,0.649869613891508,-32.529256497998645,-16.893339508381267,5.407346457916174,36.54741575241629,18.200530109721157,26.88672282740422,28.63262622560164,55.50784493042153,-24.18168308087812,67.30158494204535,-24.490807972274375,-11.665944700528165,35.05093851815884,-26.104282778535666,-32.757745684277346,-31.368265786227987,-9.233369896777218,35.51569135883711,-21.492133339103482,-16.354787532697557,-79.73299999923127,26.848192044054834,22.92906731874887,22.340966517896437,16.258932328213753,55.82284710273176,47.13591643692736,2.729389210607933,-18.25096506855975,-0.24788643202863322,95.663403156066,39.94533373645585,-52.35513584235529,40.772034809970485,82.0259420782351,-15.769647648596498,-18.23340754166344,-111.03844065147698,-58.33855823111527,-37.92051144609221,19.088014957179986,24.041394290888714,-54.017415601781906,20.088957576109042,26.273503120657367,6.995094922141421,20.418501052409756,-1.0113164637503673,56.292595553109315,51.99386231913034,22.639801381874754,-45.40533205739616,-34.63728992564444,-19.67933110572939,-5.01087233428432,23.625482745976498,26.873747389041228,-23.04475537485489,-30.379815221825755,27.470266510434364,-6.877151761259308,-65.32461053180751,-45.51642109132703,-37.897956117695394,-7.894533358855874,-42.996442420805685,57.597358904765166,-1.8258231172642823,26.69022893186176,-31.749958461852408,22.283483615673585,3.9103074722038578,-45.09352816332493,18.220722410939043,86.0238767496083,-66.18078643541111,-8.931490762017276,-5.428474859948213,35.30100451578586,25.37985552670213,-126.45231786255009,46.4923858573562,50.90783636791223,3.306317381521554,20.906581384999324,35.2903821591694,-0.926491408613955,55.6019126301711,-43.1817497800152,18.994818891015832,-63.08998570056855,67.85860563451699,-103.2539020931134,-12.176548135573103,129.45725872925243,-6.553515167216865,73.83546082262374,-105.70999318224177
398,-209.11548508343702,368.27661156642046,-89.91640371139852,-432.0854044275395,156.81208756716342,29.822942778928066,10.008763961793994,-1.5950162365541547,-70.95574154354972,-60.40693562830377,-68.70019124436142,5.901398095341864,-0.037074463437882774,-9.697712932345224,172.13630006614116,-98.5543551948656,24.044405759841553,54.36365259917327,6.9595067521100935,38.80770529071009,30.10736837802246,25.74824240794289,-1.1035753834558897,46.04867055210633,4.1221974604016305,-14.83950559300346,-80.2705461996642,7.147664919730371,-8.06106295719484,-8.722690176657906,-28.92388061583079,-64.65720982642407,13.847979575346573,19.487701903470185,26.212804760999457,-23.966036775624023,14.685129218835161,-43.30225138504292,-8.291549922016522,-14.757702628284278,36.74557946450804,-27.467365440424704,-14.031811396611541,48.317627673743566,-5.6843938009457835,0.6195511646061269,-2.476856896954975,-5.823342922982575,-1.110955441324986,-11.423817086933802,6.876880718778515,-8.130499121573562,24.012439943129788,-36.23637622380791,-24.310471004778073,-14.809767069835083,-19.892862965729428,11.219254942872771,-20.445231162353398,-6.4670926914276015,-6.889723984227486,10.218672229453423,-26.72950656171619,30.554233073324006,-20.180284713649257,-7.105121129350334,33.02373808939609,9.085312967905711,7.846798355030945,-19.405717691566686,-17.056119700682455,2.7053549944774087,-14.855657863241644,-0.3825647889940585,11.776577943093399,8.373310662117396,-11.162886924608504,-28.77533458239978,-8.207057456177024,13.422695112817228,-45.134430734037394,9.188412482905179,-0.5446934968983925,-4.214699460493736,-9.004718085780475,4.96425729507307,-44.19064026437787,-29.52965246135898,-0.9702343008206185,-17.280016487388732,-9.257831711439513,-1.9715978484871992,33.57603664796226,5.160647888488645,1.9238148436429643,-26.45664859380857,-9.398249398339265,-31.213367470530795,-15.872557292763,-2.01167705239611,0.2969444537849964,-19.04085934888736,16.405076793994553,-14.521692483233387,-17.32050743697969,12.696039586498229,4.0908616629430785,2.4925652403039296,-27.304007764149823,-15.06434613244602,-5.196970353476538,-39.35784905747422,12.466834807392962,-2.5681724855372323,18.670149678104114,7.344070979024627,-0.4039151603073483,23.999614970440728,0.31195599609690994,-7.806250199973114,-36.20712073620892,4.434167675943066,-29.289543589257537,20.10058813324695,7.243905362094428,22.189514677466704,-3.942766193113751,34.45504607916043,18.994520293132062,13.590757043586859,-11.113079023263765,-14.963714129074242,15.957083504237263,10.290723545455888,-1.2821702302392013,15.904153902819758,6.954149996319533,-0.34002551984267515,-10.361539186938938,-9.010429490360327,2.1934903959489183,0.9597151524803155,-1.0603727690073825,-0.7271169261791652,3.503625879461914,12.022708007894012
399,467.56522021191034,12.080660158521423,401.4225913843001,-58.54793844119961,-153.05047416223493,316.0445937906364,-234.83997681196954,-461.3931967691224,-111.91491664692543,-53.11290446388483,84.4119196347715,37.98461039664598,-240.37040152634995,396.9920251415518,-431.0083464060439,-132.88701186872194,128.19966920613965,49.654230018613724,239.39075828030963,-43.37865956304037,-247.17015463784503,-483.0475200004159,-293.4789748620344,-177.25974978172474,139.09098981796967,-74.74587495311593,-34.29917247707327,89.02026418871826,-244.9097976860328,-55.476943326574784,55.34661452727837,-255.38756381610574,-27.012373188274214,-17.93815550889506,-234.83641833176782,-176.903608741196,-141.36440892055225,54.00214065610896,323.49095072356965,112.66725088510874,-110.4024797760848,-145.63340985934028,-83.52193256715948,-181.99896996578303,-156.7273206010213,184.21600046294287,252.8920151268329,-104.3882428372807,4.485311706280813,108.70911176781249,-176.22402219310746,-161.9879731462933,152.10716328983673,15.093201745134683,205.1264220732445,-189.41745755764202,411.3605481583467,-132.4956947436675,-294.2896007379254,2.6723005929920856,-180.57604383113608,-26.517599925740026,431.6531050933869,104.63155914892833,669.2043716165265,-915.4843735791909,-296.18354466010805,166.80323532190752,408.1116330605003,-588.2999569893343,-609.7187345143208,142.6701526842561,364.916362442856,-275.55813991996735,-3.5450470430377554,-42.793253139534045,-56.945651311556105,-8.474842297137275,-74.32528053290781,-39.39708092803793,-0.13954690299525685,-295.3339466733803,-106.42925468101413,41.192040297774,21.58638333211571,-168.48888750146517,83.95568483428224,-83.34567866124094,148.12172364775714,-39.92347812841024,82.82166146035948,-133.9953361699218,-32.28046989128593,-20.008328551718023,7.545054974422915,-217.48915541641253,-52.05640301321636,75.76219847211576,-40.478279385947296,356.9053143498759,-47.08927333315836,-170.32123534542373,-194.56953729760517,-192.00080101744524,87.2698227001768,-173.99619775733476,-81.03852174278927,25.42942419656239,-0.010949564614280965,9.019159529347077,-39.157243343469865,-80.12308210865632,39.35210132132256,-77.65764750250055,-63.7196521010893,100.43202682352776,-28.904773379914293,-6.19895009273691,-6.205078869773405,66.71274727192926,44.38477615060135,62.53214629536398,4.049774025042987,-40.04311384193883,-36.02085099449622,58.63326573011388,58.628549418046376,9.945350940986804,16.75290257931342,115.19575566987277,44.81242394192618,-67.61742862262079,-6.536861763165705,-1.0689427813165273,-22.618144318207076,-27.066898504449718,0.33830158448322506,-15.384360180662377,-16.245620212774078,-23.850103257074945,18.625247367411898,-18.593011611606993,-7.349889280042297,29.66233071617789,-36.24376599280888,-69.53662573656221
400,603.0645966446408,195.55218750600076,338.4205687850464,-310.88828361492324,312.8731596807793,-98.22873057698617,-140.65773690964832,41.26361601594424,117.02715189008146,56.73608092252528,31.35804864713714,44.270819068046876,15.432245087287871,41.88215672722447,-150.58546065515628,45.54212692644262,32.12913616090866,-67.40010072835997,-6.048514073888911,7.781166190572259,-5.484665301971478,-32.69056410734477,-36.29852726375135,-78.31700436999463,-18.6718452803715,7.988786569505037,54.569137555310355,-98.84740250477996,-45.56154269515686,-14.487479638936767,31.91320910649567,6.449264386808284,6.270165661781674,-2.3729758217834456,-35.82957926379396,5.703452870619285,27.43397723290169,32.63363960571724,27.39831904991374,-54.26366442392359,46.7387368695656,42.66091576758817,-55.71033842127124,-19.93583858202612,5.71715586891414,1.0201727989489007,-19.050519699850444,11.020276647461102,-29.964338576250444,-13.710365151619492,62.92185350115053,-24.107277697998605,-44.901002135322216,-35.257666352186874,9.080997754054426,-18.70291131939228,20.7687462145724,-44.2737723382707,5.285427607072119,-8.68974256686927,-16.979019260331924,-40.807023112274635,35.18971838512508,-40.40947490706356,6.846401505858913,38.14275363401421,3.693373810323913,36.35121983282785,-29.33192335994463,18.050297990273265,-23.81878474058609,-74.85808207314359,-34.92518958402524,2.7927587319342964,-36.94576113762423,-22.43648867588869,19.3937729639866,-43.13794141074462,-33.06890715772311,49.958181994067644,-10.054991486393703,11.575511719988754,3.0647875202527954,-42.516690986879624,-9.184771723650767,39.58776355438013,-4.856338061681639,-66.69629174803539,46.30834747553201,-36.77496375903457,14.399708314682268,63.2604090348528,24.55790986613835,70.03837181255074,18.141395033437835,9.0672811444077,-17.050536360960834,-4.5583399437546435,47.68794377481391,-29.095203374252158,3.5468299685586264,-45.678638881833194,14.759396138754013,7.713465209085731,-31.937412396905962,-23.030082090054204,-28.980316189815458,28.219639144109742,62.61223256587858,-11.487023496062916,11.427746849871186,24.384665260789443,-29.421270135895796,4.895613423658012,-43.10946790501796,18.772895603583695,2.7666398409722093,-6.570748195292038,-42.10347543508525,-34.875994503202875,31.866657303006427,65.94909363502079,22.86517755178855,-34.22076224284203,-11.601131452709637,-35.44081213964694,-18.716936512164953,-5.788347309398803,-3.2978215821474586,-36.95754489240732,-10.837339476136844,11.36893716061513,-80.65598884545571,-14.326893327050339,-22.04277512941681,-99.7211506881068,-15.604186778574855,50.52190817097064,-25.70950009196968,-69.82881547539841,-8.64978999798301,-6.985963622854469,4.432159186500368,29.491994620442835,-16.815635071060864,27.62444270197811
401,-340.2228862993026,-271.2946138208838,25.980055422191032,97.25676980125438,39.14554685230159,-286.27334722139915,201.581669181762,-297.2125475223195,48.03802288009624,102.80806207141264,158.6998400989189,-87.24258447519455,-135.13349086290947,113.26899785921303,-269.64254054870224,228.40665365533079,-69.14049444309083,-17.74192060777316,227.49961766613418,-63.386426343721496,-152.8435635101274,24.902331029261877,-29.62170607334683,9.778372456810617,-79.52471954439093,-105.79215146743007,-1.5612720052116253,63.04240097895591,152.0133273347571,-123.4155966097418,158.23641768560313,134.28237118458745,-189.37607683342492,-13.643091362942428,140.81642067769096,-50.05867626383562,-15.00301600992484,-0.39512176124300025,121.91549261895435,271.06364747870225,-90.32536485565046,164.6652561717964,-32.65725600921892,-283.1683505698251,98.71089751606458,-25.59875851982874,23.387798028161946,-190.3705010890582,75.25997866751031,200.6852471111456,157.97857941047252,-123.32367050909492,140.74878000471298,-194.20004280449476,-186.83709095081653,-66.79283218777651,137.5756049030517,-32.01495265705107,-297.00732186084065,107.88512549811347,-0.2080960817527436,86.35870483567258,-145.39317072725876,-251.18580208177542,158.50593837812755,-23.256050690896874,314.86072658481925,364.7498338219229,-392.21863755006444,-312.82830054156994,133.0971366448473,-59.36768176286295,263.0722069101134,132.57853205960507,-57.828758038289145,41.20560973038312,155.02745072993324,-165.3445824212232,68.75258358324064,-73.09425659995831,-84.57167207113231,177.6595885163988,-61.46884824882813,-155.1076785842979,98.60148741739232,-209.36211704196086,77.77551250187311,102.64926351823826,-134.23201963558753,14.394360076214177,-26.807435907176615,243.01269583750187,157.69378207609165,-349.21578107818675,45.32642005256935,192.7092158733434,-167.77460621204872,194.30298017746765,-7.792062025655849,-428.48655760470297,-259.1499362866856,91.11652034122122,25.81116970430771,56.40923200071883,-73.04759689765422,7.0758927113651895,-332.559208596722,76.33391434867828,-167.45567844580395,232.42521205361868,-212.5927661506773,-64.71897182864952,94.19357057319036,305.620535923917,-72.64856531756048,183.34199175277547,-71.89761813234762,11.976479179097051,-61.94184180830235,-116.46430662255354,133.00129780708448,-93.05838488603708,-84.61014222127257,-109.90793994166265,-244.10084065530128,-72.0677561955158,189.7491976198804,-54.99893283068696,75.18232473976397,-15.85416029318778,171.3956933945348,132.47601081757404,-197.24738580295625,-309.8120774160463,-61.38295435605341,60.21476536424193,64.92446644249037,148.5585463987193,-223.1114806801802,-8.86686968631688,104.60728700361187,190.83646378647813,-74.98805668644685,-91.77025743293152,-150.88771509510906,-155.56739787698382
402,476.91991113017497,-334.4474299157484,-273.99960836237597,486.6703001270723,28.99759146893752,-315.4985417851217,401.7016582485226,-196.6003988097006,19.978271931557657,43.19260574983571,184.145427938869,139.77545846124474,-96.15906045182851,56.3626566036711,-522.4018197860187,-176.06846008362965,-128.84332343808032,187.9958883638024,47.70061190931863,8.993864630892574,-32.01939245611093,-36.41129883113118,374.62919112694016,224.41668620858624,153.0227291449399,-2.1383470654119607,207.94879503008897,-72.20141156398152,-49.41350229837984,-46.1326477072617,7.470122447742313,310.62693186046954,-302.4676196590287,-135.17832001263244,36.83596992599236,343.87537584025915,69.55948525125253,23.389857747694002,-11.5117925858917,66.12754555061606,115.61885801129844,49.7216587890425,-151.61822280651572,134.60152913286822,21.44332042818102,66.43251691142977,-188.7453508040703,135.78957319227302,-37.26042436176468,178.17996078928655,213.92120339450065,112.46247353702196,-307.0952338069249,116.39268484071752,184.20367863913248,26.81448554968365,-265.2897654627263,-55.26138395495371,-11.281317525667397,46.970353241997586,88.4268393392672,-116.76806344758386,224.90656821390394,169.98249011901515,-200.9363190887478,-20.948546118146616,13.117050034828269,59.02485515142146,138.62637146127602,39.90660323571036,-77.63432419852724,84.6050447081594,-28.59048221402116,-94.27757772902304,-14.819753367621804,16.58952437492373,-51.17328013296735,205.37957407679542,-112.36430478758196,0.28952645186235615,32.731171506160095,-100.49898379894148,101.7390118959704,-103.90689894433673,204.61752490027106,67.06502781581946,127.08960777386945,-54.347885923662396,-34.632065826817225,50.837601779473886,19.704399970433975,-180.63638922197492,20.56206871349061,-166.2820813104112,-152.40849675944688,-3.091045612562066,-192.0870681190238,9.326877597321237,-92.76181339509279,174.3261436071051,49.142264104671064,112.69371542798255,37.052027003222214,228.8619149709314,-54.273748659721896,-19.059722562806147,39.30351603568875,-66.01196374582094,-82.55370510537169,292.43226941267653,144.56665509933498,-192.76180585202144,80.98852604813453,140.14582871204303,110.41464072998119,82.80094018647539,-23.169546990067417,202.36942085966606,47.099191475183765,-148.4680229889221,174.36895996624858,106.69471751240754,-126.93242695066986,57.823117654610954,220.26059681464028,-230.9171268471892,173.56783382534195,86.06234039415102,-250.49195511087296,306.33877749228293,222.43045731119201,-117.57763993555422,11.886514468931468,4.79818454609717,306.33859250679944,90.06225459897671,125.26773703297958,-149.79653402422358,62.99160554284898,-19.805757852445993,182.90024324511225,-308.44391294798777,27.32302323588506,-285.7937967348776,44.33125726513417,70.3480124125012
403,274.1938143531426,145.43369958312692,574.9344735446854,-210.2949535562509,185.5159150649193,-126.18841093432994,67.74614704902224,-162.21731575750542,-72.49462483293102,-24.22436952794819,74.21940775321123,-2.937967767462879,-99.4213660187864,63.086160531659274,-125.82135263228881,-2.5925860293102825,-35.68220755408918,-55.52285240862962,-104.26946486771736,1.299214932759098,-68.18283095096493,-37.429944925221214,-61.891370592728144,-1.0048715288432608,-177.0519518304007,2.276588111857953,15.241030361262187,16.9523945762818,74.06242701227214,-74.54262371933014,-35.57968418856142,-62.83450493524167,-14.030381747371063,-8.812230716852513,-39.521576607657444,-65.08170412245144,114.21480679404576,25.43165043142385,-37.102752351588194,-60.03570200945489,7.344233815054934,-8.122885640437923,4.45665573282589,-4.631228060486166,-25.46442827852435,-24.239007678106603,-106.06621546237702,-48.1974649886192,-109.73130471481862,-11.406963290865635,136.02453904029565,5.401961225093794,-55.524690741061086,-46.033464739359374,-19.248805810773245,-38.178594940786894,291.82492149834536,42.96430274697314,-126.96674059851105,2.595208239629723,39.40788690787012,43.86133208867422,-141.6945736188971,54.05257613161028,124.27989568401486,45.30478967444275,107.58026230032917,95.24823928742298,-74.46725821116507,51.97914274897021,137.82590656223428,-40.451701976145785,18.578176008563947,-149.18396750171118,81.00436331439845,103.31518724487107,60.193113387042395,-132.9551245346009,-62.69116371551621,278.9929317927271,-47.37146076593389,184.29077132455464,-39.902716008014174,-253.41830917516236,48.55478797247133,196.9315691142988,235.83862930719394,-169.1572058169279,176.95879843014936,-58.102394333847826,45.35658968334482,154.80010429345796,84.97727411915308,181.9036364526138,202.6883752719856,-326.86462409092377,-302.16319080156114,-263.30857255698254,-202.66827188829123,77.96862755174844,-275.8386435891004,43.77988411700608,338.5480138798174,184.91154051068514,149.99339658306724,107.70853033347431,-191.33404958089005,-122.96009071801927,621.8494109866585,672.023449858197,442.8704135944903,-434.92142057600023,-24.020546682180424,-184.81925616461123,1.6661748879460234,-218.78765448352664,-44.596084423272124,-185.83475697973049,-293.65717985391063,53.7519201326451,-130.1529775321255,50.730703733871394,340.00906741702295,363.16089195453793,-184.03640924042477,60.91022644153108,-208.42733432287193,-306.3181560760054,-175.0986382298972,126.03374784311573,12.250959761906891,-38.01809963884991,60.47650669756101,-23.982135683769773,-134.63418373645865,-37.09955677900283,6.69366739600199,-28.610048539930446,-2.9757171507234035,89.14906422178004,-33.022021649324145,7.368474186380661,-41.58542856494813,93.1744294880094,-11.865740581062463,-69.56690716517747
404,-607.0244878018185,-276.5833236012475,-376.9742003857119,-53.63979392587004,-101.16458800506354,52.450990317287406,85.97062446442835,21.27979183271454,117.20143678248861,96.05319141125209,17.678405668499696,-38.327411117421505,41.22060662404564,19.475253788818918,-32.53198968134383,43.3048133398545,30.012029409513932,-4.1874283602370745,79.313565909002,-17.808878540848376,-19.422909636318842,-4.495145470775855,-51.89970678417708,-8.657896001994938,-12.335565445862052,17.562150277763994,6.727321373344135,-43.2281573440887,-3.9291752292648727,6.215969617661046,28.12874578500932,-17.601990901355432,4.361151973888501,25.697999762721246,5.11259803016833,-10.083353306228219,1.959997580908141,-5.591309145455486,18.720935205145288,-5.173956378397521,1.490951006953129,15.117752727141829,17.830440023143677,6.739823677920443,12.857786695076637,16.03597776214964,14.819047869451893,9.648687237231746,-3.3490073078826987,5.109383127995807,-12.0189555258124,4.737828561373601,5.297113906329959,-14.208919274950325,-33.6773953058708,-11.456171235433052,-5.873423880961846,27.323508937519726,7.142033856447002,1.3830044731201634,-9.975519572376141,-2.3467734387580164,-11.187343680191953,3.503555252530157,11.588594764901972,-12.157769511943084,18.97062800515148,14.918557732493019,-2.515262652459895,7.0726720676121735,3.215696842173515,3.0614104655925463,-4.737793388581494,-15.2256244592523,4.694817694594839,-7.517224786641874,21.537748061949685,-0.537792178705037,0.8966310874691308,6.792846728902641,18.736964333656594,32.15103103432006,11.3791650822632,-1.0470005942821885,5.958833948284914,-5.145117321686797,-13.383983621717684,-3.376333202215554,16.179748930794425,-10.44297023757993,20.12085327246961,-10.264900064882111,4.732149199163398,-0.8040859884414089,9.33153071563876,7.354529400639179,7.201438196675271,4.791237364715189,10.02130598295415,6.512723329973252,1.2959845324602985,-15.518757140070113,3.765830674802712,-6.375982781821593,2.572963146224186,1.6302304099986042,17.26103383922051,10.848808263535947,10.504257930157571,-1.9418283968516297,9.376709412954737,-2.3019622731699365,19.493129620541747,-15.831218300638383,4.500788645204822,9.596419775399474,5.150867743758911,1.4614844266239397,-4.29820066390326,4.791322100515955,5.751177257486953,-6.278945261692247,16.033562384998785,-11.589032926646684,4.784905092555679,16.0939618627076,8.526408627830731,-8.240675513799994,0.05050737853151714,-11.717651578908685,8.943199441707854,-5.547916017808756,-4.355162602567828,2.015467347904313,-9.090348950920214,7.050931121290974,13.008095080931769,-9.430049090059503,-2.4390107632065288,-8.84421536420965,-16.777002694922487,-3.7853987649300156,4.258871456136748,0.01993050032153605,-1.8782169026719264,-1.5494487660465408
405,141.71804016406125,-281.5265411867319,-234.60240822007407,-8.769535963128886,55.19025460629342,381.0026025740203,-171.7052792718155,-188.77138828818713,-37.99784853206669,-57.94176697582647,-26.217061350932052,73.1957161605256,-77.86537462290558,108.73882498075659,160.682144516339,111.46017394223222,-0.17428291909042595,-77.51117489442532,11.370201800303997,-11.603121070557636,-8.451216776540937,-32.915962489762165,-34.285321674307866,-50.90467978527748,-115.8580487566233,-35.28402737990861,-61.67342360245108,66.70117223173345,-149.37123425777654,23.300513753438807,85.92667991585225,-43.57353009961131,24.8498209976359,13.97289754944954,-64.47877270427675,-8.256664737234983,-27.17139851142294,-30.94907503040339,16.435137233809545,-18.000496734632012,-105.35691749779734,-149.4337677238431,38.15025356046183,4.18938432868386,-39.29213409863153,16.47065754144269,-2.613115277675999,66.63970073027981,-38.29598390942596,65.68646596457613,25.820879889464756,-24.828010622359617,-40.08394910672728,89.95479583652349,25.79171883631379,-19.752171208758014,-31.971526806348045,-88.03842160274,98.39816551617334,-0.9002922778227586,30.350183303302924,1.0345918764463227,32.326252242978164,-27.924634675049138,-72.64894482629134,-20.633969471374325,-74.9759057088243,-69.48122859077087,-6.633528256823042,-49.305573914656975,-0.9131196379530214,-46.96655838255028,-25.305911472473014,55.194005261702515,-44.00434879393016,-47.4291861028689,-27.761085265253985,-39.23415532553967,37.10479879031758,-1.8881876710610668,-17.289223422806714,29.44489012880164,-18.132504957236023,-10.612960396243206,17.139476099013173,-13.838946218666523,-83.95883305678235,38.00577437695727,-16.89668595218468,50.425937435503435,-58.12524038846677,19.899968287015618,24.665989832522314,-11.977859079301343,14.816037372903622,37.72341601955467,1.177879368499895,35.825961190658944,53.87311107577993,-72.83828132335186,-49.30031668357481,4.819920975976154,-18.002725167666437,36.18535057511159,36.60576681406371,-4.995018603735616,5.692483957680852,-27.368576693391436,-23.727883375454066,-28.874361076346577,-7.92735886590035,-38.5296265622632,-42.32315215646116,31.901623074219913,20.407584057860994,-28.28990181818304,29.696470590976034,2.7500899883565775,7.370165811073854,-43.66749708302435,-12.465921655404403,4.974063678733482,99.44680346580786,-77.3407560812967,87.28709296606569,113.53643027775097,-35.83463547960741,6.19233951011497,-39.05972082168871,21.18959685049948,52.18609274840437,48.50665964791084,55.73464758847842,6.530714685400443,22.889740678086163,-15.928635730575097,-77.58361193642178,-9.730880304430725,-63.4099966569993,111.12773094125646,-60.69874407993518,-0.3634199873428284,-4.5291952228514,48.34890523032012,-14.232677499752393,-5.794527063853199
