,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108
292,-3.6570036762673386,2.992668752654542,3.6158271978974796,-10.51393142656199,-3.569050931970219,-2.892119757743379,-4.7411931381113055,-0.16744817851421323,-1.1618662125651835,-7.033680694444712,3.7688577579594167,3.7403750191775886,-3.8765155621631187,1.5051533391485115,1.4696328498500486,-3.17436104158306,0.6054652769599549,-6.84563409704504,1.3368026457438196,2.500998422806883,-1.9148610285346908,0.02005914839487745,1.335001600044375,-1.1333596962850878,-1.2100656328640795,1.5711505173365432,2.3208654429764493,-1.2634254126560855,2.433384501597023,1.1972366682315632,-2.8736300672027624,3.4068420926578695,3.090600192153537,3.214275510470017,-4.301944434430153,-1.4312111227074302,1.7238912173510617,-0.41645352775842975,9.056394783194325,-2.1861466216363774,0.20706669500741842,-2.275700700977958,-0.7205689217727768,0.14683142077933875,4.1633838894406905,-1.5272180527427923,1.519996702704498,1.0669716723163263,-0.14069266366308059,4.761388449433379,-2.35980755086653,-2.11631997794813,-0.2385249463816259,0.2557101887041511,-1.1203224163890648,-1.5140701562929473,0.8835845741872377,2.7996879061272164,2.5889122644783775,-2.377463642064275,2.352944991923896,0.26821008689592374,1.4512036412496712,0.48572506465689014,-1.0103819267737413,3.428938897914101,0.033850686173809263,2.9006887267659094,-1.8440438132781916,2.6427582718996563,0.22858747432521542,-0.5526174343414851,-0.8548089154407543,0.7275827803116331,-4.030534221416199,-0.9181831418037556,0.9737360818655456,-5.436547772485631,-1.5101412275267543,-3.7316729704726086,0.13844901651022068,0.28678404057038076,1.0212356974374885,3.1210643009696297,-1.641837186720409,1.6291026880433401,3.1901856394070816,0.15169420351004237,0.08470692132185773,4.8241705411715365,1.068397053057018,-0.10823772497783887,3.9350991394813883,-0.419289870371435,0.30373282328621903,2.147953541184541,1.229858483254887,-2.6629377546000335,-1.7699992707490164,3.0332557428568174,1.5859635754216888,0.9819337648580321,-1.3117279270132882,0.2629435358277652,0.8984938718846716,-0.641031625163281,-0.010511906064836513,0.6502387707185333,0.6752719424158492
293,10.762142916039817,-19.03887655674135,0.4469520304627758,-2.4256203258349864,-8.957929001405972,0.8836599224241805,8.963329650845617,-3.797319716401951,-0.7697090199591842,-6.437386169353746,-7.376374576874186,2.4311308824182323,2.35856825547242,5.205963682260017,-0.8058002622309495,-3.525350381215228,1.0929369564103635,-0.6192575283929007,1.981204664113912,-0.3856691322933583,-4.620919616169063,-1.5019763419359444,5.9917969169903795,-3.8085789575792424,0.8722275901090705,-2.396164410650683,-3.728942430600087,-4.330776085801954,6.386949887702633,1.856606766677845,-1.0246631024189838,2.0076143873113255,1.6050513194946876,-4.104767538853611,-2.8240685967457075,-2.6586376291528753,5.437475243168892,3.234832428777652,-0.03276163194446255,4.35797003337617,-1.6684363340434545,-1.1486643669755265,-1.6174950235755758,0.6183947019692393,2.6355535737197937,2.040808389537156,1.1206967322636654,-2.8534746872751833,1.1007632127274878,-2.5242072145763865,1.5572395701036246,-3.0791598752633456,-0.7822966977175883,-0.5499696705464282,2.748463790278846,-4.889381179322177,-3.2458635058203784,1.48568221155582,-2.986729860552923,1.0869629827269787,1.0521566456344587,-0.83260920117986,6.836917931394721,0.597088036919629,-5.322081349148396,-0.22179087112312668,2.609746355940837,1.4901014573949403,0.5566944339219271,2.6900415703107683,-0.474750333997392,0.022476908921590544,-2.760425410937082,-0.5512947637144983,1.6996033344364347,0.3589357212041382,0.3801211862624516,-0.12509142675554363,1.302720493415387,-1.9655615944783624,-0.8859768298303923,2.9452325641994923,2.1818060758184394,-0.5658906517443912,1.329990159267197,2.0079638620963793,-1.7997948774747798,-4.7136474136397695,-1.0787796975794404,-1.1051282014616506,2.7668488032630596,-3.2439731506158735,1.4525994312015955,0.8745744156057228,0.7984102178389605,-1.1336607042572495,-1.2536121043776773,-2.0988801994657127,0.06172633245136133,-1.4359885722470365,-4.847439014853619,-3.530793153888652,1.0824958015731232,0.03534180991438024,1.233219870289942,2.7221447423043994,2.870215629325671,6.0557710472524855,-3.489217398377905
294,-18.996903412613914,13.210588394790777,14.724908596628325,-1.2494217322238501,-8.887352334552666,0.7467821625174734,3.712494753150148,1.340705052456885,3.1692010353377205,-7.055460159219731,3.1444431279143794,3.9141413041975013,3.9325580871979637,-5.927680131467898,2.7334735526624323,-5.386921595469623,-5.193741109219989,0.2133873181418379,2.849444922703016,-4.732103128607797,-2.3457414349750247,0.7291091436756281,-0.041154488478444606,3.6047824230661045,-1.5277491091385924,-1.966111146105798,-3.4192321182494023,-0.5575759290088864,-4.963000670251715,0.827156713719345,0.1525281399923713,3.9839924833831466,-0.033491586447603694,0.12888533502161775,2.0816621805452504,-1.5807811113548476,0.993258685516445,-1.0454079643983103,6.031726642566083,-2.513956997659513,0.7578001212520394,-1.3708829329651402,0.4209104962315364,-3.3994275471333473,0.6074064631046241,-1.0408563760534606,-2.406064534205689,-0.8340317237591816,-1.7618791156389428,0.7036469684113943,-3.642586506290517,-3.845781001996759,1.5256692285322282,2.601981338594218,0.22985727961293695,0.16271072530827366,4.871347555425435,-3.3097885527829325,0.9463500369507829,1.7421200233867777,0.759153262338434,2.2801615012012695,0.7865259687559307,-3.2291865605367605,-0.07350549871030765,-3.2680470939743715,2.8429741590343034,-1.1138171050677077,0.8649256097228506,-4.801175466309433,1.0053327299781214,0.5016350381045559,2.60641478493718,-3.5477954471820423,3.605536318999394,-1.4613039997133535,-0.5410860895143247,-1.6549914499822915,3.3939627620122117,0.05624972835489689,1.5493253200237835,-2.822819349962819,-2.834794259516507,-2.7013389085374566,-1.3412192401322203,1.2006474890058727,3.413366962138398,-0.8688692245842858,3.5462533977982926,-4.508272576193843,-2.2009090914842036,-0.35040597836342485,-0.9537790749010698,-0.4338725784486698,4.144014836865221,-3.58753418161309,-0.03824603337048099,0.9939656444306786,-2.2177345557284367,1.3334558563807053,-1.2196316494057022,0.5160862873112881,-2.2736529794008824,-2.124559620152933,-1.9463105819032867,-2.5153461380767586,-2.244491926430229,2.196186524367615,-0.9901175244559619
295,-13.266886913016977,2.6898442630639727,4.685388572647755,-0.34614470292881316,0.2002138423182328,-9.691656178826852,-1.716528888067603,1.2682309673051027,1.6321727985144734,-0.8533499502682369,-0.4366401236845724,-3.2569744866244936,-1.1806882724924008,-0.32662635639337334,1.4142937046735138,-0.21847771971458327,-3.508314856145431,-1.9046364329217962,-0.3730681594895243,-0.2892351245137573,-4.0051665752348296,-0.3796047426469703,1.1320026433937285,-1.4090431658118656,-1.4699391536586328,0.914103474076754,-0.4278274251725274,0.8743523740754063,-1.9752400313721987,2.473085981995996,-1.2977130741573246,1.868759161253133,-0.09778586051035103,1.4754784906837497,-0.06760224056380165,-0.04422475901422224,-1.3100848296252914,0.2010128218909863,5.7871100686304935,-0.7653210744558863,0.5167369377375344,-2.182338549454598,1.3636763222653288,1.2067687333474473,0.8850476338230382,2.8103117803105135,-0.703122950086099,-0.2023903018152652,0.4350331237423856,0.610290170527433,3.841125536020474,-0.9596769497160067,0.3214210045351772,0.8273838785885081,-0.25195339243727766,1.863450032128702,2.015071395686526,-0.36203668472896433,0.6105115498955673,1.2632995716916962,1.8799585094540894,1.9348634465925092,0.7005262902580875,0.6667896587240039,-1.840647174988278,0.7838267633628471,1.6383447894068142,-0.1850702781453452,2.3618935268744345,0.9445630152859998,-1.4839889442905754,1.5104044678475959,-0.03649562447284746,0.2125217931782478,0.6284051858352167,-0.3677395947702991,1.7374057725528897,1.4152253322335775,-0.1752440971740043,0.4960815060395942,0.41988946626752116,0.18230952080431476,-0.19982198938529727,-1.037685918747221,0.08647749514266512,0.6172405020578963,-0.2766692993757449,0.8882942249126028,0.48039168871274585,-0.2848349485059501,-1.5162178877920591,-1.6665944361236447,2.2103639853534007,0.8835707249407047,0.07103238228557562,0.7602917741165973,2.082093192224047,-0.7629580088700137,-0.34683553833860087,-0.13934061664745714,-1.3915258864896418,-1.2893225429589474,0.060255278996216424,1.7892647836472009,-1.2854468471373992,1.501067566992437,-0.3982811233467651,-1.1819042158635735,-0.11595471518138914
296,19.25036028607049,-25.044230212298288,33.33412878626864,23.52553816698973,1.6953225652924724,-16.907469741863174,6.499272713471455,-10.72420747304887,9.851684221245272,10.627014108358836,12.710422730617113,16.91249740484853,2.335378423722491,62.40336487105068,36.59275469754067,13.886932694447847,-28.817231766655006,0.8839752522426403,-7.363551054417596,-18.30379968377263,44.49773118212583,-16.652549049175775,9.31063130018279,-3.5936967924338803,-24.45258271168715,-1.8911329964638584,-1.621186742352492,-0.20653318518850866,0.8221863198463795,-0.08198023587009101,-11.822190205085835,-3.5135044602713528,-10.74075825311582,-0.1719478856566249,0.3743498825603434,-12.750511089844895,12.784678953822917,-3.90019978091216,3.854191278830264,5.4747644633371095,-8.360141651817358,2.59740729493172,1.2794277215930632,-2.6239466180995463,1.4030907451478996,-6.476343311915289,-2.10407934127087,-6.38543849965264,0.5126296876545735,0.09230623475723415,3.5823203731760858,0.003202616101720679,-1.642909698287633,-1.609829163785266,-1.5421226930938934,3.925774240210332,-2.0232819664152215,-1.950206530305128,0.21871864543955555,-3.180179376088978,-1.2828631228767635,-2.510750903117512,-2.5420381533197665,-0.4758643307301877,-0.1767222527533847,0.7605687511225004,-1.9631774543891782,-0.7940066123724893,0.1272116439566045,-1.9673844555170854,-3.396540403751115,-2.0662878329282246,0.297812898191684,1.9134888085598314,1.3136664863913075,-0.47981559273157093,-0.27102494158661183,-0.2989528512346076,0.46156713379571956,-0.41023501916703764,0.5760391325515006,-0.19182966019868686,0.5846713390135938,0.48805687220229943,0.08666137751210612,0.6372018498435023,0.8558238415508042,0.15285300315062544,-0.05572578058649569,0.01564548564924695,-0.36067825938919773,-1.3825474690988138,0.10656909237424017,-0.09344476637290425,1.025604713054853,0.07248774536370339,0.20775825949062204,-0.3949647786794192,-0.22105963624866387,-0.3873459071051737,-0.36293505260886905,1.2462268709716968,0.42903756140863847,0.18367244022248086,0.5240510819281848,-0.7096952461307413,1.5300294778117294,-0.36781722091721575,0.30762533725839303
297,17.672612877101937,26.794270246618197,25.54681744422135,-14.003175580867616,2.5086049966234567,-14.340914690813875,8.72739582396714,9.267868367738757,-12.660303565481442,-3.3283931349817784,6.46936456180368,10.645804942061659,5.668208812586445,7.78318649751886,-2.6764236921838265,-7.942579309332318,-2.6112498409100775,-2.4343198957502343,-3.7591736317700906,12.32028839160349,-2.554116037696997,1.9028575002778603,-3.234848696571323,-0.1496120325551211,6.330027979017095,-7.545413435799406,-4.773526028183868,4.374254771461249,4.198310580313263,1.791665299389381,4.894971898084624,1.0014722150867956,-3.3633714589335466,2.8094360408618777,5.655938128250555,-8.423016255400121,-4.911323782862267,-4.518647310348511,-3.1812397754217825,-2.105557309212597,-0.8238290583423937,-9.407633204892992,2.287960860361597,5.8009226116622665,-1.9965216946591509,-6.238806243426559,-8.675666473363282,3.976229899858586,-2.8934378755038774,5.482216203322494,-2.3995654800965878,6.907301718767753,-8.548982560782646,-2.9582049701754376,-6.283388702397042,-4.74544388209044,1.8612477271382666,-5.637839262596116,1.662446034759028,0.16695181029334785,6.559861994234277,7.984479180942425,-5.946752378825042,-1.66502996005324,-0.6938326760003721,-0.6329440983679598,8.436998994693923,-0.28145629981228926,-3.524978857554601,-9.535107471742734,5.2486604249987545,-0.13527601243123388,8.396453259595368,5.705844960196898,2.1873693898046622,-2.1008987405153423,0.9866827195611361,-5.551281026170142,-2.1476619772694954,-10.497453669251449,6.194398081253933,-0.39351096901754246,-0.34616309316864846,2.0484652830390724,-11.105221507432114,-2.286241536942216,-7.6318436663795035,-6.448961113549274,0.9046249929064616,-5.036634690718994,-1.2690713922886776,4.538510889839959,-3.4298073480704936,-0.8421280851869481,3.087418296084051,1.7581368827674075,14.006034651111118,-6.48309061194505,-0.6454692327711071,0.6880175944181265,-0.7930715073675892,5.016096781520132,5.5400495101565514,-5.868980832969923,-3.296392924505138,2.3276210474633574,-1.049699392710444,3.2185218259204187,-3.548538818073517
298,2.5503591276542545,7.2964512992391235,2.6677216851167387,-2.4287454919391633,5.149154814536487,-8.941241892768376,2.5848137700915093,10.154702398022856,-1.8551030670502966,-9.374094211915915,5.047894380884308,7.915171573190594,-0.8676114750651934,-0.5811249082707852,-6.4137324706082905,-0.8438962595769293,-6.0161247223485805,6.393469375248494,3.791124797819022,0.3175153202852269,3.169814973036539,-0.98128162911914,0.0797279902549275,-0.6747093607663064,2.764162065250168,-5.889526020359595,-7.099455986668293,0.5930184041101232,-6.509933291297987,-4.042783994074782,-4.1515187681236565,8.132469085492227,-0.230994916798609,1.180228217324716,0.23091907421785016,-2.3531418328494276,-3.468191703981056,-3.0891249063863317,2.9122742419653074,2.3628409662557885,1.4780816088886939,-2.203356835315299,5.271141370413904,4.159603999056001,-0.70744865742422,4.509748868895326,0.07045154837001794,-0.5490321810326335,-2.4944634518982234,-1.8931076169538654,0.9370658679285859,0.7340949847212743,1.0986915622952027,2.795350382423455,-4.128687072677938,-2.7688123100423643,-1.0867727452987483,-0.22980770773716708,-0.9566638365862921,0.6198348081641918,0.5080236926490493,4.172940647244313,-2.018319294718339,-1.6055526863917304,1.5132198781604678,2.534621027829115,0.39874939402948295,1.0394029380577756,-0.0692626429989246,-3.466264390509095,0.039696921421757014,1.6525609820607934,0.49599724943463236,-1.8957966372535933,0.4483329456863716,2.471848481051186,0.5882064434228464,-1.420974506323251,-0.48011779773606056,-2.4382687413788564,2.7362822449982573,-2.9290697399929533,-1.9142205737248426,-0.049266713223757086,-5.22072437064695,-1.214877144579643,1.0342733494677905,-2.0042617819813597,5.989727439780846,0.277148313333059,-0.6663528733362829,-0.5927456752985939,3.312666751440781,-0.4910414369241557,-0.76820468745152,2.532583179198163,-0.32679141396429673,2.4141372726499966,-1.5422148118199097,-1.0326292448507481,-1.7454201195364674,3.028530639916272,0.6749273536850526,-3.4329633930152856,-1.9238188523453679,-0.15466936737997072,-0.8356561590945106,-1.0761940064624882,1.0171459171267734
299,11.100433998091258,-7.073096747785684,-9.365392533099836,-15.846063989685204,4.986352024215629,4.22300739896955,-7.237005256592688,1.072999543496005,9.915591589654,-5.818051561862383,-2.7040603165393455,2.7717662295844328,-0.5560507216148669,-4.144248822339296,2.1179930636679876,1.8511244447148267,0.23592710621592666,-0.6290909964906144,-2.673738312222608,1.4643769515216347,4.271035461277836,3.861678381363898,-2.8684574014109288,4.844078243102253,-5.940463099868167,-3.942155066763774,2.075310112780559,-4.7486648150400015,0.689487463088371,3.920163475897509,0.3511076915565,5.356247267756123,0.6659827632314378,5.886264135394078,3.1474268255570017,-3.5146932476193213,8.69841143741657,2.494270664125226,0.3678964888386691,-1.7454149737173716,-2.8528388532098097,-0.8446000969422198,0.16755881847765697,2.363685153107488,4.615899191279104,-6.445769911764421,3.41881598405255,4.819822729984157,1.6327998912443578,2.072182986531067,-0.03307221535716598,-0.5283363042352123,-0.3272065857046841,3.5363274141206267,1.9952459897031192,-4.9521162132921885,3.3549171895164966,-3.5690616555151804,5.466710593242643,1.5493766352280498,-0.7503048030756638,3.9905749952961895,4.708262676414471,3.3519728208564303,1.1522720291101665,1.4902544754501785,-3.611106986702259,2.4586328354339773,-0.9291344017736495,1.6542993158674406,-1.1335054835093787,2.9131374600382927,4.078004051023761,1.9378350522128107,5.133676164031613,-0.4519458541650231,-1.3082815585899605,-1.8630995181323544,1.3775516656749134,3.7742599819830347,1.2911418951297295,4.756017987738357,-1.9995939977507833,-0.5937457084422612,-4.24387523353785,0.861132234211707,2.017798683719867,0.8475094645018738,-0.3513766666319444,-0.6423703127510906,3.4880320988164595,5.796602485238225,1.9213335517250543,-5.130199287878652,0.21656425940728008,-1.4902535529870664,-0.9282935001575724,0.7757118756185047,-1.949494001824224,-0.7866407287046914,-1.9183750222857476,1.8786026929751436,-1.61546308041989,1.2064025189549068,-3.805359682105327,0.7988692357845528,-0.43959183709852057,1.6375934402476804,-0.18468348222336617
300,-13.339347055056331,10.088501712817987,-1.7350819819049446,2.2569062113189107,-4.628298227149837,5.178938214269865,6.631069430748453,10.605035596942312,-0.24876324029726765,-5.984402939843919,-5.46123361028486,-0.4121434541654798,0.1581883625695837,0.6832237580162731,-0.483193224323319,2.8464418019879574,-4.578889394109013,0.839871662710703,-2.380447148626805,1.3214307268542174,-3.9668266122918796,-0.6864106668950986,-1.5843612885238496,-5.080275132499125,-2.5987718398309125,0.3525741008396669,3.2665191767322077,0.47692412747061635,-1.2086729983455315,0.7926712516127918,-2.318983312994907,1.9963614407420873,-2.2873715036832336,-2.616260725486387,0.842542406921332,-2.6686321736995637,0.20103815343998793,1.7700679310682252,0.5404548165129867,0.05485217157378117,-2.575100161522271,1.153630075456608,-1.8910762525660634,2.383059222711023,-4.016394598379806,2.3063517929436497,-4.353271145190009,-2.1961744576724116,-2.2735339700088115,-1.5088796768749324,-0.009845067955671083,0.22911364721271643,-0.13270269976686622,0.42644545595558775,1.517778471221113,-0.7671605888468227,0.4244496707141876,-0.8225237755286046,0.28435054824748185,1.223711214908361,-1.594705709587002,1.878896041387213,0.8742426818953671,-1.5633825303074527,0.6233150259498683,0.4562100306331915,2.0155315588540095,-0.9415048723342636,1.9037132587281675,-0.20614799224636454,1.64764425568115,-1.7749822656312735,-1.0299593578111843,-0.06619289569960207,2.1653584151498397,0.12127165055798099,-1.1320902500806482,1.1525842753395301,-0.2515797663650008,1.5120841282265594,2.5527384557328663,-1.8590408434360868,-0.5744140781756653,0.8819587337383994,0.21214297016459666,2.772792460843106,-1.114346964671546,-0.25243194552423376,0.13068080253375536,-2.874187042984161,-0.14008387842176373,-1.4114042560124749,0.5783319483364138,0.49479201207865403,2.3754321761329624,0.07692556612440087,-3.285538711985167,1.458374242402226,-1.7222080024487902,-0.4506654077553695,-0.7811025459042688,-3.059066322634128,-0.1348914832257202,-2.1534542432990724,1.6769389095536058,-1.4262355066215333,-0.6791668159458863,2.96282156201929,1.162093103649392
301,-8.94580444580846,2.1230039849427422,-14.179336133375388,11.13540791157754,-3.834658904833353,-2.201526151200254,0.7562624646663879,-2.139727857097384,-5.553788560962721,2.5048721960161866,2.783072454628643,-1.0114037309302633,-2.122696470056175,-1.2494344414948033,4.157093731577819,2.9542760345321124,-1.626945129059872,-1.923045595047454,2.6214470078309824,-1.7786519579049875,-2.983606114811289,-4.22967421203483,-2.723754852864335,-0.16313879329064462,2.2624564649714296,-3.283728868371848,-2.911390198635294,-1.8761717158745497,-0.6422558488269181,1.8265979246171842,-3.5782919563391453,3.793224670184376,-0.19784398617838345,-1.1945244902240733,0.7831037934524774,-1.1012130756278617,1.569527543016008,-0.41991791128465805,2.668232737239656,0.8589438028734542,-0.7420409906895644,1.1090096113370462,-1.734356433913552,0.8593062360381821,-3.2413500138261724,3.208795031948271,-4.1348785685884675,3.64514412127139,-0.015105524214434896,0.5128235244416441,-0.5857886444382955,-0.21534513374664455,-3.05647320669253,-2.7228448713754423,0.8051738553134126,-3.767826422381205,0.014611322131862947,-1.9577815878893159,1.11893334950057,-1.4106093827255948,1.9719297189002267,2.223740717211318,0.35647704393744595,-1.7420009393022422,0.0444240429788017,-1.0991741866755715,2.676566238427509,-0.08248675600776273,-1.319451442211594,-0.14122661545560877,-0.7828690772178579,1.0574657281798414,2.06342951486832,-0.896656277461537,-0.6831550820001726,-0.4595929788588482,0.508710035448392,2.365853924996077,-0.6576796985407578,0.4478787994887623,-1.5046188333594803,0.15947427135578485,-1.2171569122148527,-0.3035856765714322,0.3803005175708514,1.544694436565804,-0.45170261292990094,2.398983320622267,0.5257031605444052,-0.39965209791875,1.6833795777543532,2.5853387532915915,-1.626434411027542,2.357048361288971,-1.2659076747374716,1.5429012297911517,-2.2401304602659318,1.3671943997641085,0.07525813606468235,1.6568245708567018,-0.06783525140716072,-0.6772059130802195,0.050440090667559306,-0.7948581098542314,1.89028286455019,-0.31287119611769676,1.3307460655276435,1.5910771279570537,0.6306401239573451
302,33.338005205359195,31.79864459738082,10.807227866347777,-1.093602155599867,-2.9118186686711542,-8.519814376465817,-3.297294630828335,-14.402883516052418,-5.878933707559171,-8.056329063998312,-6.0248496333253465,14.122992149435435,-9.625856657879531,9.660427948754641,-8.840511138389775,-3.689822388195261,2.8728824330245812,-0.6222870673080689,4.32411069337772,8.734411595015418,-2.3258656596014267,-9.913274273786726,-1.6101272878066375,4.352638106134024,3.0978042780242676,-4.182211126523526,-14.743238447066275,-15.161006300205043,3.052721902126766,-2.6267165212013905,-4.661165585314345,-1.880236633262971,-1.0555777759516278,-3.019866452778002,-11.719121699603289,-7.792578477711806,-1.0116306866787135,-3.9262149169134957,-0.187039657027402,1.6745334844263093,12.418454387415695,-5.365641472102791,7.105341195736972,-3.358330572585135,-11.753680727193522,-5.009695029510924,11.261547857206807,4.574736551826179,6.635027115182505,2.6359989753991373,-17.774621209751665,-8.198629811083258,-3.1345791209730063,2.836568197885657,3.4785361294519044,9.687309325291587,3.0859648626004943,-3.424634613532696,13.716027146621965,-10.252286231410249,-9.505090289710996,-5.4304134519628615,9.532367485853209,0.37170141959282166,4.88074249975738,-1.0951990484276868,5.068935112504978,11.496377378898305,14.746802601702544,-2.504751660674178,13.911957859731693,0.02628719516526068,-1.1939885949660967,4.723871660584627,8.936434184249116,6.177089841552623,0.6257456010847133,15.722198196257127,-0.808219853397413,-9.04057203201412,-4.3656674971959895,8.72520820713421,-0.39786627178976025,-1.2418797753464124,0.6812310280197204,-5.203877012275657,2.603304577491462,-1.5006170623571293,-5.889868202333605,0.24149718356274838,2.0246246292180894,-3.136336496393148,-3.9716362403199277,-2.3014650487704924,3.084190587969629,-2.2676761960070375,-6.802874051774382,3.0965943785074326,1.1324238283699937,-2.192708554256718,1.153379490180007,0.8114948420263065,1.7131860856003267,-2.0735733921515798,0.9618788785405729,0.04869463141769048,-4.412817687866779,-0.7479481135529288,-3.0750665480404398
303,-1.5283763043462022,-4.937232049865014,-0.6020728209059205,3.030394518114953,-3.6748102020232385,-1.695891652625683,-1.3115253266794116,3.9856170348967725,-5.157848565669713,-9.647184438726736,-2.3825428435357843,-0.7067852335988714,-1.4080560400693671,0.8002484802947784,-2.4075838102479707,3.1359944790835033,6.825384636210542,-4.567043829317871,-0.34843985689878315,-1.6185949211689945,-0.23308778179332895,-4.229831664053229,2.0557793240184985,-4.107354471408387,-0.1495867573066011,-0.7956575354927617,0.004892694196095615,-4.073228830079124,-0.4536731872560748,-0.7313202559960009,-3.140992493267669,1.3106451179224128,2.5341202243091008,-3.29103575734535,-0.14325554917694172,-2.1155929350323794,2.285628489080035,1.872039127424378,0.041693065479603164,0.49411112367690674,-0.9858599837961517,-1.4436710179832302,-1.1129830140514696,1.8590027512385605,0.15735185970731944,2.441217610516693,-0.6308001357491816,1.624337722716268,0.7333091268394958,0.7498522176467922,1.2074695932820159,-3.1204464751790417,-0.2930432281960299,-2.235482722814753,-0.2650050514075498,0.7647636246559617,-0.03762726281672846,-0.883505975345056,1.0281247373471196,1.2939277116382004,-1.9363013350505136,-0.641524667519999,-0.990640102026533,1.3893744875033818,0.0017370275515314337,-0.48973442121291927,3.1970199700451114,-1.6459348847554793,0.518011821582252,1.435223566264759,0.07756072277294283,-1.9605195486267433,2.947778263160858,0.3190888119497204,-1.129935888336563,-1.5810032880693665,1.251133025391155,0.46959258596483533,-2.275273425873915,-0.8838464441741638,1.378744844607893,0.4540523228120944,1.2533950224556774,3.0405892435699524,0.20633845050223393,0.8434988115771376,-0.3170642355191136,2.3315398984898685,1.4874830766959657,-1.4455940567563546,-1.0371484159870492,0.6135468301746175,0.46685473074286454,1.6418137735368301,-0.2819097371460707,-0.6728084883216563,-0.4505447619133014,1.9099796253080596,-1.511587710660776,-1.3745931013332426,0.021622695525684604,-0.1804242254749735,0.033851703576945585,0.8380513857015035,-0.11421073461274295,0.2687390685284521,0.6955990356254436,-2.4316906892024974,-0.109861144432759
304,10.134747728923912,8.44723053241832,3.254229572999293,-13.182742810586685,5.370789980706304,-3.5082719426845284,-4.459965559982426,8.285055256000367,-3.1297820071045925,-8.93965607100014,0.3395052050469327,0.7624478192513919,-3.8915058526385797,1.7806010764394085,-0.6096249734834366,6.710690030793733,-3.37539268108143,-0.5124963881817309,-1.8591877636407197,5.992818258021795,-4.696835623111949,0.5462597959167796,-0.11379504485176839,0.8621163494196986,-5.502783930502805,-0.1685721227058586,0.6083001019242258,-0.2864609327029328,3.5314728649032494,-3.968625068614131,2.161884545595905,4.516707920418162,3.71693561119874,0.20914920510225293,-1.9243239401320942,-5.876673765159023,3.167040958825307,-1.2570876708736765,2.3280803949117383,1.2104642254346496,-0.04685897134381564,-0.780902990459709,-0.6413324481035075,-0.3762425291193158,-0.6111064820117553,-1.6603938594556025,1.8504811500521072,1.541407123346115,-1.431278890485161,-2.691987875490381,0.12143450725001625,0.6632456217268401,-2.722651169374878,-2.235894656822043,2.1033177589654017,-1.1559295904498024,-3.0535664178403343,-0.22999813271334024,-0.33526037779494194,2.4640599227494944,-0.17920004131622025,1.9423853168811336,0.41064283592263734,-1.5390469144325958,1.793718098653794,2.092677696655823,-2.4181288690529676,-0.3291068597598097,-3.05179892891917,-2.1634974795925612,-1.6191955043668207,0.7926078059497322,1.4389147119888275,-0.884860084844915,0.6691876865190861,-2.156556837002572,-2.1877557546137316,-1.1328031154231584,-1.8764742960026588,-2.5532571578029395,1.573805459985105,1.1049333550927178,-0.5599086434294385,2.520686792830823,-0.46633165082918193,1.1675354523503363,2.4908036912718052,0.8478794340363799,-0.30461991592993287,0.5090698787818004,0.586768031487274,2.2928194441236576,1.6509354072244258,0.2108473345198815,0.6842728219458192,-0.7013644987976388,0.6946122860540164,-1.0266305081372837,2.2052270708125303,2.7964680375900692,1.7510675106525868,0.694812910990518,-0.216372993515705,1.580610696323246,1.3391905769041226,-3.706268374031019,1.1544723133197023,-0.16763628783111229,0.5980414662846669
